grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11306),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405)
0.0,0.30163978217619686,298.0,1.1506922860612443,0.7092418075485093,0.0,0.02129278726271051,0.0,0.054011588043837704,0.2154538171447901,4.486791731121352e-20,0.0,3.430644626707695e-20,2.348986002944983e-22,3.773235960500389e-21,6.541398555168025e-21,1.52425962942348e-13,0.0,0.0,2.3881344158745396e-21,7.292772937127364e-22,7.664183190632861e-21,3.5378989380514115e-22,0.0,1.6786442362028927e-20,2.0002820566097843e-20,1.313989739446859e-23,0.0,1.2753528707562393e-46,0.0,0.0,5.6705999949482335e-36,0.0,2.9284373204375525e-34,0.0,9.611826081062805e-22,4.89695384384974e-22,0.0,2.232756753803761e-21,2.024655664406874e-37,0.0,5.094422664181798e-30,2.5157859874224035e-21,0.0,6.513012223829134e-22,1.8661253765838031e-22,6.805550227988756e-21,3.306814470754303e-20,2.3652019619925455e-21,0.0,0.0,1.736039933458476e-22,0.0,1.0775032161390316e-40,3.208051682730432e-20,0.0,0.0,0.0,0.0,0.0,2.585474759258086e-32,2.8917802221497923e-28,5.820533242898893e-28,2.1016204003534802e-21,3.0011253940074498e-33,2.2126583065001802e-34,0.0,0.0,0.0,0.0,3.374239593177003e-20,2.592260544715362e-31,0.0,7.249876686434166e-21,2.767083933267361e-36,5.6904680739943694e-21,2.221745030013073e-25,0.0,0.0,6.915057725264958e-29,0.0,1.5810291295355366e-23,6.737297617953119e-24,0.0,7.260942948777752e-23,3.6992232061611163e-22,3.4714379721416464e-38,0.0,0.0,0.0,6.024827428083217e-38,0.0,1.2457899718587617e-27,0.0,4.5576019400252685e-28,0.0,8.825199498490333e-23,0.0,6.542637199580655e-46,0.0,1.828918811380638e-21,0.0,0.0,0.0,0.0,1.465140591176474e-28,0.0,1.1027929620641653e-22,1.117029214039015e-23,0.0,0.0,2.0764550793729204e-25,0.0,1.874494838499641e-25,4.0356824979478624e-23,0.0,0.0,4.256830254595252e-40,3.533905888650021e-21,0.0,0.0,0.0,0.0,0.0,1.350902604120304e-26,0.0,0.0,0.0,1.3705510825018613e-21,7.994309903872064e-22,0.0,1.1163385302057076e-21,3.421209497327004e-24,1.830056833104449e-28,1.2264777351382704e-24,0.0,0.0,4.482521318237183e-22,0.0,0.0,0.0,0.0,1.147372764988863e-23,0.0,0.0,0.0,8.091710954628522e-42,7.42937370252237e-22,0.0,0.0,0.0,0.0
0.008,0.3016397821952455,298.0000000000001,1.1506922859885778,0.709241807544761,0.0,0.021292787262887136,2.4474852858312442e-23,0.054011588043398014,0.21545381714389797,5.225566766624522e-18,0.0,5.6887114195106e-27,2.3489860227171218e-22,1.1720048959592319e-26,0.0,5.056086295027331e-12,0.0,0.0,2.8382078734301483e-19,2.8603885284173575e-21,9.142061510319733e-19,5.580932627608225e-20,0.0,6.912582005267512e-27,1.919295062489757e-24,2.080036508603953e-21,0.0,1.8584571916330743e-44,0.0,0.0,6.089202735674478e-34,0.0,4.6617978295553626e-32,0.0,7.240555935245094e-28,7.512801577277875e-20,0.0,1.983883104195876e-26,3.219940240213823e-35,0.0,9.388601722639665e-28,2.5158851138471985e-21,0.0,7.624669163052395e-20,2.9549173745500967e-22,6.811107778915198e-21,3.307371390807866e-20,2.3763823317081313e-21,0.0,0.0,4.1475811806142335e-20,0.0,2.5632585418379487e-38,2.0193419307315573e-22,0.0,0.0,0.0,0.0,0.0,6.1600644828602516e-30,1.377922452972837e-34,1.8729736854470872e-25,9.049946265419331e-29,1.5300766844851426e-30,1.1415636124138393e-31,7.423792212105895e-27,0.0,0.0,0.0,6.344106989006119e-18,1.074681598596822e-28,0.0,7.264174466640953e-21,9.369815840657795e-34,6.09889371847626e-21,6.60038967551535e-31,0.0,0.0,1.19389977643442e-26,0.0,3.0979649218832012e-21,2.8791905944540046e-21,0.0,1.5938511927174585e-28,6.419680126680726e-20,9.34698335205709e-36,0.0,0.0,0.0,2.6328526620635847e-35,3.934201074882176e-40,6.450507418431081e-25,0.0,4.559100480185664e-28,0.0,7.910309324040314e-29,0.0,1.757297230277398e-43,0.0,1.1737435258251631e-26,0.0,0.0,0.0,0.0,4.9911983405631766e-26,0.0,5.042798966345873e-23,7.129890088192897e-23,0.0,0.0,1.0008579145642438e-22,0.0,8.586012066380651e-23,4.0356827179823505e-23,9.534937598475443e-75,0.0,1.4662310847994362e-37,3.533905891136085e-21,0.0,0.0,0.0,0.0,0.0,1.3527862670019152e-26,0.0,0.0,0.0,1.3705510825017639e-21,7.994312160421289e-22,0.0,1.116338530313986e-21,1.5797204280396854e-21,8.555641526732868e-26,5.644592157670318e-22,0.0,0.0,4.482521271131608e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1925938707733257e-43,7.429373686908489e-22,0.0,0.0,0.0,0.0
0.016,0.3016397828271117,298.0000000000142,1.1506922835781412,0.7092418074204228,0.0,0.0212927872687459,6.105296242173948e-24,0.05401158802881188,0.2154538171143045,6.073369754020734e-16,0.0,9.477119206884223e-34,2.3489875977622577e-22,1.8709685783809556e-32,0.0,1.677142587226209e-10,0.0,0.0,1.206660368619386e-18,0.0,1.163505353788814e-16,1.007858207430319e-18,0.0,2.855407613057157e-33,2.059053267169163e-25,2.316617705323212e-20,1.165327902520666e-40,3.964163888900658e-51,7.650913378998385e-20,0.0,2.9193626760965884e-40,6.342891016232825e-21,0.0,0.0,5.466414987183057e-34,1.4643718192652514e-19,0.0,1.7663070578169224e-31,0.0,0.0,1.6174208520665707e-32,2.5341846835455194e-21,0.0,1.0239218071660601e-17,1.8372514662844465e-20,7.814881066168788e-21,3.4128163184664126e-20,4.041140431548525e-21,0.0,0.0,4.1760754763432433e-20,0.0,9.460180223312336e-39,1.2733609267887204e-24,0.0,0.0,0.0,0.0,0.0,5.8861091992480505e-36,6.573909110552355e-41,5.1210372159208325e-26,3.9008604562984827e-36,1.5300766821373085e-30,1.1415636106622094e-31,3.7888910755697245e-30,0.0,0.0,0.0,6.344107091967192e-18,1.0747893207454059e-28,0.0,7.264188467116598e-21,4.684398414831427e-40,6.507319363541579e-21,4.14649702245577e-31,0.0,0.0,7.971050387904914e-33,0.0,3.1130527857383845e-21,2.8792045163461568e-21,0.0,1.7947321778897461e-31,7.781592404022521e-20,9.415149530385242e-36,0.0,0.0,7.793646826733833e-38,6.554563837830164e-37,2.471449555282746e-40,1.0402157932501776e-24,0.0,4.55909323364199e-28,0.0,7.176874500402322e-35,0.0,2.988359601928321e-43,0.0,5.329824719638669e-30,0.0,0.0,0.0,0.0,4.9911511205956e-26,0.0,1.4165757247381268e-23,1.314276648898093e-22,0.0,0.0,1.0008588103163709e-22,0.0,8.595412112690687e-23,4.035755845682344e-23,0.0,0.0,1.6932274647760128e-43,3.533906303485884e-21,0.0,0.0,0.0,0.0,0.0,1.35278746678758e-26,0.0,0.0,0.0,1.3705510830184168e-21,7.99496796059871e-22,0.0,1.1163385432050644e-21,1.4527101674881116e-21,7.946748190614648e-26,6.914885274469582e-22,0.0,0.0,4.482522179630717e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.429373672987723e-22,0.0,0.0,0.0,0.0
0.02,0.30163979076632214,298.0000000006095,1.1506922532917256,0.7092418058582467,0.0,0.021292787342355575,1.9807555460978661e-22,0.05401158784552281,0.2154538167424842,2.6979443443532044e-14,0.0,3.2164299863809606e-40,2.3491580890218295e-22,1.9291341384904233e-33,0.0,2.2113576614386966e-09,0.0,0.0,4.054506425322171e-17,2.0977483746860557e-19,5.294577552661992e-15,5.742570127024833e-17,7.243586302760962e-35,2.370271063088019e-39,6.67396100237809e-24,1.2762642443872632e-18,0.0,4.329609160238759e-52,4.3310104292411765e-18,0.0,0.0,4.034560724049889e-19,0.0,4.6104396666977354e-20,0.0,4.260382209194379e-18,4.11240301182016e-19,3.346257028436383e-36,0.0,0.0,4.512290226299648e-37,3.805961241184094e-21,0.0,4.576716406985729e-16,1.146118344078697e-18,7.593307452333002e-20,1.091267879742605e-19,9.720288680371716e-20,0.0,0.0,4.406623057565415e-20,9.790359126690032e-21,2.180299978444313e-39,1.6070683036558884e-26,0.0,1.6675335898409617e-21,5.264532487638019e-21,0.0,0.0,9.580941001130984e-36,6.303669935701148e-47,1.6606905579854807e-24,3.3759103937608485e-43,1.5300766525954209e-30,1.1415635886240564e-31,3.768756425930697e-30,6.685232249795482e-27,2.5936627761269382e-21,4.580513634290553e-27,6.344107081501184e-18,1.074789305941106e-28,3.114754732769064e-19,7.264196084168908e-21,6.571992650969683e-41,6.711532205006159e-21,4.14649457463926e-31,0.0,0.0,6.977851255268443e-39,0.0,4.221534560287853e-21,2.8792133978831906e-21,0.0,5.1195113145559645e-30,5.20708071288311e-19,9.45182588834107e-36,0.0,0.0,1.264798466753242e-37,6.567806332719247e-37,2.471448104267587e-40,1.2377981722583885e-24,0.0,4.559089835727525e-28,0.0,8.235330901456026e-37,0.0,7.188000021820834e-42,0.0,5.169380608825237e-30,0.0,0.0,0.0,0.0,4.9911563519288517e-26,0.0,1.2860729681841868e-24,1.6149221364871697e-22,0.0,0.0,1.0008588154465252e-22,0.0,8.755643010994841e-23,4.044491788380828e-23,5.1814189106999286e-77,0.0,0.0,3.5339522098997966e-21,0.0,0.0,0.0,0.0,0.0,1.352944741021594e-26,0.0,0.0,0.0,1.3705510899758624e-21,8.066519544389269e-22,0.0,1.1163399569815202e-21,1.4293402444615272e-21,7.653572759884733e-26,7.148611850472483e-22,0.0,0.0,4.482639184303099e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.482778269701768e-45,7.429373686137534e-22,0.0,0.0,0.0,0.0
0.022,0.3016398426342957,298.0000000133376,1.150692055426367,0.7092417956543317,0.0,0.02129278782317353,4.5563638600218706e-21,0.054011586647703426,0.21545381431356822,6.111150850962319e-13,0.0,2.2231148888544613e-46,2.3584176302656123e-22,3.124354350946262e-31,0.0,1.5560476072784348e-08,0.0,0.0,9.304267811024874e-16,8.187064555963879e-18,1.2273124399793753e-13,1.7431740649767023e-15,7.560662479100225e-35,0.0,1.5352368477075775e-22,3.884155639008084e-17,0.0,3.119232881068557e-50,1.2354745610604097e-16,0.0,3.350906226277952e-43,1.2521828494366046e-17,4.3572303632026844e-32,1.6797036196111771e-18,0.0,1.2395909499672705e-16,1.3424848221985111e-17,5.758695967499735e-37,3.9444024050085015e-37,0.0,0.0,4.831667817184366e-20,0.0,1.0418804358210256e-14,3.6605605296280435e-17,2.404285926324703e-18,2.7950479804694944e-18,2.7272123966832802e-18,0.0,0.0,1.4800545363893199e-19,4.117157595845865e-19,0.0,4.033843769429964e-28,8.916072349544042e-20,4.583498328637309e-20,4.053185137329069e-19,1.472672662984074e-21,0.0,2.226551753444814e-34,1.5609383568545911e-52,3.8196226736019014e-23,5.8658574186839005e-50,1.5300764618266837e-30,1.1415634463481435e-31,4.2962267937786606e-30,1.8375489525200917e-25,7.129388830430773e-20,1.2590313888659642e-25,6.344107020295155e-18,1.0747891351580572e-28,7.514842170036688e-18,7.264238044409823e-21,6.571961218623764e-41,6.813638776638008e-21,4.1464949360015945e-31,0.0,0.0,0.0,0.0,4.529193430378106e-20,2.879681635712601e-21,1.3927272482084917e-21,1.1728086391897697e-28,1.1463419394085303e-17,1.1459580169418882e-35,0.0,7.465816038367853e-52,3.5944894085918844e-36,6.5839209417449625e-37,2.471448330923662e-40,1.3365893777505343e-24,0.0,4.559091441890243e-28,0.0,8.23435188643195e-37,8.089885364426495e-23,2.0167301394071742e-40,0.0,5.146254615533036e-30,0.0,0.0,0.0,0.0,4.991185188789575e-26,0.0,2.2492947749350882e-23,1.7653502865459514e-22,0.0,0.0,1.0008588776001669e-22,0.0,1.0798488012927892e-22,4.5684926733464707e-23,5.858322200062153e-77,1.787648876547768e-22,8.437612446114253e-47,3.536529771687021e-21,0.0,0.0,1.7654229427553575e-34,2.5145496204971556e-21,0.0,1.3633027243068084e-26,0.0,0.0,0.0,1.3705512217800973e-21,1.1987762505833794e-21,0.0,1.1164195272375586e-21,1.4230549200752743e-21,7.509766706407534e-26,7.211479252877365e-22,0.0,0.0,4.488960908858329e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617024327842483e-44,7.429373915276949e-22,0.0,0.0,0.0,0.0
0.024,0.30164031191469654,298.0000003804335,1.1506902652239055,0.7092417033895683,0.0,0.021292792171023197,1.3744979155282743e-19,0.054011575800756884,0.21545379234391127,1.8057135940204995e-11,0.0,1.5641098476105191e-52,3.032037849856055e-22,8.253252768335879e-29,3.0255718721074494e-28,1.3627254810093035e-07,0.0,0.0,2.8064577649657565e-14,3.560444225058989e-16,3.712997777527949e-12,6.946469372240182e-14,3.436148419784765e-33,5.3417874943961995e-39,4.6312900960835864e-21,1.5528770339783747e-15,3.901074480095833e-37,3.4663021063785437e-47,4.617415365309186e-15,5.16688724039407e-50,1.2258881184503603e-39,5.096367564761656e-16,5.211921888064005e-29,7.776583868797779e-17,2.6795623394376403e-36,4.8075098912447995e-15,5.653137397509249e-16,1.986433846000177e-34,5.26694020463816e-33,0.0,3.495130570549369e-36,2.140253896396472e-18,5.540771438993161e-32,3.094240687724274e-13,1.5350208090853583e-15,1.0929462087498841e-16,1.319447717507864e-16,1.0259953543279027e-16,7.2543101569406625e-34,2.950066602478863e-21,6.433653604916675e-18,2.084270652217923e-17,1.6955562724062438e-36,1.1344963981260324e-29,2.6561752715039653e-18,1.1967934617014172e-18,2.3763551297868855e-17,1.0168541365665271e-19,1.8762378668702048e-22,7.333498793913412e-33,2.011422663880711e-53,1.1522445734971806e-21,6.981176513449911e-54,1.530074799433303e-30,1.1415622076031712e-31,6.989795342855284e-29,4.798002133405236e-24,1.8614927486024965e-18,3.2874409953622825e-24,6.344106670864926e-18,1.0747876255095053e-28,1.9720221925113693e-16,7.267560112242355e-21,6.571963411145202e-41,6.91574669217226e-21,4.146497749311469e-31,4.998379315577574e-37,0.0,8.020413214046771e-39,0.0,2.0879183188930076e-18,2.924405039763484e-21,1.7816667580147825e-19,3.537306436801922e-27,4.391011602809006e-16,1.952776876013748e-33,6.1210087285442544e-24,2.22413531403708e-50,3.740984083625068e-33,6.886667699724927e-37,2.4714502362866563e-40,1.4353806485354655e-24,0.0,4.559386632778835e-28,0.0,8.238004362887482e-37,1.1088410626163657e-20,7.587059937510913e-39,1.1596346977935806e-26,5.1335786397858245e-30,0.0,0.0,9.186504066419555e-37,0.0,4.9934678873354135e-26,2.136544084691579e-19,1.7071960822202384e-21,1.924645851970243e-22,0.0,0.0,1.000863358831606e-22,0.0,6.578250485427665e-22,4.665087760316023e-22,5.688547666316394e-76,1.7804614016543992e-20,3.060721280831866e-43,3.730395659566551e-21,0.0,8.070414133543202e-41,3.048346930175717e-32,2.016578911304046e-19,0.0,2.276339492277112e-26,1.654251264300202e-37,0.0,0.0,1.370562900839491e-21,2.9982310209741354e-20,0.0,1.1224295522839898e-21,1.4196692216270848e-21,7.36867809871817e-26,7.245356946882571e-22,3.3169602463380513e-22,0.0,4.946095896197025e-22,5.87148334745808e-20,0.0,0.0,0.0,0.0,0.0,2.7916864640708225e-19,0.0,5.3462709373473736e-43,7.429381831246413e-22,8.540398273473647e-21,0.0,0.0,0.0
0.025,0.30164196466428134,298.00000439660175,1.150683960388767,0.709241379041808,0.0,0.02129280745790422,1.6814524592698675e-18,0.0540115375047869,0.21545371503016614,2.156320350753932e-10,2.8919684990371077e-46,2.3977637962850435e-58,2.149323588422405e-21,4.154653249114135e-27,6.612031657487569e-27,5.606989943982745e-07,0.0,0.0,3.417247071922842e-13,6.0804867673879405e-15,4.532242363496468e-11,1.0981480059167799e-12,6.109921414934249e-31,7.958071658193028e-37,5.665736246239774e-20,2.4625384599630828e-14,8.703517416969777e-35,6.309251391420001e-45,6.870300915554124e-14,8.029907290596817e-49,1.8363558370342927e-37,8.218963134878265e-15,9.805451125756599e-27,1.4161933802320983e-15,5.071958167770295e-34,7.411457818897855e-14,9.411136163819078e-15,3.826894541680507e-32,1.114003313084592e-30,2.5762658293318217e-31,6.795021447306852e-34,3.9271060597385925e-17,1.3504302325733238e-30,3.712546429345986e-12,2.5466891833800423e-14,1.9628364657947304e-15,2.4768554567640147e-15,1.5372990067544148e-15,1.586893598226023e-32,7.190642780004001e-20,1.4976431232766636e-16,4.1285916347218944e-16,4.09979821483664e-34,7.891072865051384e-28,2.848641091451255e-17,9.779486196447326e-18,5.381221370963657e-16,2.5128276938287222e-18,5.2579335926372394e-21,1.162466664963951e-31,1.6380077371879413e-53,1.409228432130427e-20,4.254932065068491e-51,1.5300696322688131e-30,1.1415583692971526e-31,2.952615291057293e-27,3.920622286381382e-23,1.5207507168997622e-17,2.6862860601989403e-23,6.344107648808109e-18,1.074782695136227e-28,1.376124502957621e-15,7.3759531585693e-21,6.571977387389966e-41,6.96680572886898e-21,4.146512847845735e-31,1.0923318551726485e-35,0.0,1.3732664968989285e-36,0.0,4.0439413322744914e-17,4.4774929925928416e-21,4.495731182511542e-18,4.327282313102388e-26,6.9444158505679405e-15,2.362882233858699e-31,3.33074398128643e-22,2.3851481478733602e-49,1.5247579271415734e-30,1.1407423902211386e-36,2.4714624561745405e-40,1.4847773801322264e-24,0.0,4.569740038903601e-28,0.0,8.293677702637356e-37,3.3793985811753956e-19,1.1368000526307707e-37,5.896271496385268e-25,5.129122065701424e-30,3.0633596394998245e-33,0.0,6.882982349136158e-35,6.130018332219567e-21,5.0679454918197675e-26,6.252011161339163e-18,3.203024694652487e-20,2.285105889516864e-22,0.0,0.0,1.0010568857448602e-22,1.2278969725913711e-21,4.0762174952921445e-21,1.3192739999071257e-20,1.056140792584324e-73,5.432951933495788e-19,4.5848264818765796e-41,9.222719941507051e-21,0.0,1.5596276199463355e-38,1.8434609715479817e-30,5.0196634477077445e-18,1.8663802137302215e-20,3.2571542058067414e-25,3.211219865309716e-36,0.0,0.0,1.3710791494895853e-21,8.258932173583207e-19,0.0,1.2934496365768439e-21,1.4184908133881547e-21,7.298839603284715e-26,7.257240455587769e-22,2.485215385128956e-20,0.0,1.739937871052816e-21,1.2564132228952907e-18,0.0,0.0,0.0,8.291871841691056e-23,0.0,6.109291337647453e-18,0.0,1.0491699881809634e-41,7.42954966024271e-22,2.230776277985349e-19,0.0,0.0,0.0
0.025500000000000002,0.3016452984782809,298.00002736930253,1.1506712429145827,0.7092407280091572,0.0,0.021292838153870047,1.1069319343604682e-17,0.05401145978809711,0.21545355937319452,1.3837922228883993e-09,3.0779259162555054e-46,2.850934670270171e-57,2.790828133584612e-20,6.89496316653753e-26,5.388239008205304e-26,1.4129577856701044e-06,0.0,0.0,2.2322123621410755e-12,5.461161147061152e-14,2.9684235292720623e-10,9.16815163369283e-12,3.320481147086779e-29,3.446531314243624e-35,3.7300137992839114e-19,2.0619615797902046e-13,5.481082504002224e-33,3.2748172847540113e-43,5.416784284305068e-13,6.331108309296851e-48,7.958329007148478e-36,6.992519272062906e-14,7.220915973735633e-25,1.3522954608649557e-14,2.7224241614218636e-32,6.042457544476159e-13,8.251449974336963e-14,2.199457762197283e-30,6.701697212336831e-29,1.6453906103961572e-29,3.6716925955668823e-32,3.780814099910137e-16,1.6796484220661662e-29,2.3929705790856833e-11,2.2256407110816105e-13,1.8497043745048078e-14,2.4350884248696516e-14,1.2200988548759014e-14,1.3028675966629004e-31,8.945023411870503e-19,1.8197751810065087e-15,4.271755129292321e-15,2.770576348116546e-32,1.3892684234886224e-25,2.279488501381531e-16,5.775930700343185e-17,6.329933994682862e-15,3.212204164938104e-17,7.112218800297239e-20,1.1162331600758624e-30,8.799897527153858e-53,9.273186093727457e-20,4.646543745659493e-49,1.5300629642766437e-30,1.1415534906670154e-31,4.772792298698226e-26,2.315561918634044e-22,8.97928453786861e-17,1.5865474905660103e-22,6.344121681205226e-18,1.0747748536685276e-28,5.693315084464606e-15,9.175561083604613e-21,6.572098556793914e-41,6.99234474290783e-21,4.14658536063462e-31,8.90148854503549e-35,1.0991813533651585e-29,5.952529595695311e-35,0.0,4.100644442564939e-16,3.3430076432207525e-20,5.830186715949993e-17,2.8488040024040527e-25,6.08964288485641e-14,1.1006693419381758e-29,6.840389103020943e-21,1.9084532903773552e-48,1.6632136288976784e-28,5.2883075196627095e-36,2.4715334067132925e-40,1.5094857112395197e-24,5.015147693092523e-24,4.753417389846956e-28,0.0,8.738529303132743e-37,5.1845470959384774e-18,9.022284766426305e-37,8.914248161586698e-24,5.1277258687059844e-30,1.1408589093995865e-31,0.0,1.1515203759130078e-33,2.895899952660757e-19,6.304453396122863e-26,9.283589161849954e-17,3.383171651379544e-19,6.929201258866069e-22,7.396599440384783e-35,0.0,1.0054947125409259e-22,2.2891980131605192e-20,1.6581317858486458e-20,2.0880339386837119e-19,8.048134514121678e-71,8.508081515618122e-18,1.9869328954224212e-39,8.839651886879005e-20,0.0,9.914788095405065e-37,4.406954427602701e-29,6.450695527444686e-17,3.8405949180085783e-19,5.427551906085755e-24,2.5866950313182495e-35,0.0,0.0,1.3829117929173697e-21,1.2029015210951922e-17,0.0,3.7695362890167846e-21,1.4181157703507504e-21,7.264672245059112e-26,7.262664181113903e-22,4.1576781657194645e-19,0.0,1.9013981836260528e-20,1.2887074917186542e-17,0.0,0.0,0.0,3.215265897152338e-21,0.0,6.700033124877688e-17,1.3250145221814103e-21,1.4463530807972025e-39,7.431591517018723e-22,2.789572622695926e-18,0.0,0.0,0.0
0.026,0.30165545066845395,298.00021022144165,1.1506325171655243,0.7092387695984155,0.0,0.021292930577936815,8.962898992156877e-17,0.05401121988899564,0.21545308732138752,1.0982313548588273e-08,4.46438127873337e-46,4.0973945427114114e-54,5.157214918995265e-19,1.5729522386174095e-24,5.385743839189829e-25,3.978897741230024e-06,0.0,0.0,1.805163964057889e-11,6.193801423970425e-13,2.4078925287504138e-09,9.627145419592948e-11,2.949869772582366e-27,2.258835031489411e-33,3.020301788257682e-18,2.1719272333361287e-12,5.360254822475599e-31,2.6207888594076093e-41,5.353720795602968e-12,6.25792410678111e-47,5.216673187792199e-34,7.4904087088572e-13,5.636519010991411e-23,1.635764174829302e-13,2.2572744073545945e-30,6.1876840067338415e-12,9.124123845145098e-13,1.9664391438712674e-28,6.254648347086835e-27,1.6220636702813475e-27,3.0639540949904944e-30,4.613168858975364e-15,2.688094922849195e-28,1.9081193270466833e-10,2.452622294688379e-12,2.206653799282161e-13,3.037093204097402e-13,1.214371313639251e-13,1.4030739060868063e-30,1.432219250833083e-17,2.8320846099171543e-14,5.6206558080088424e-14,2.947708937259617e-30,1.723747797851109e-23,2.925329879397808e-15,6.247376070847338e-16,9.521813110274739e-14,5.268060176848693e-16,1.2338769002605657e-18,1.7598493594749726e-29,8.632037768826034e-51,7.508154168731155e-19,8.582246183535684e-47,1.5300711642504412e-30,1.1415603745789111e-31,1.0772061356885207e-24,2.504482793446696e-21,9.71224062352961e-16,1.7159837380421123e-21,6.344255955922068e-18,1.0747668949778036e-28,3.7298626469253194e-14,4.962428854658109e-20,6.584210994619954e-41,7.01791408769099e-21,4.147405993870944e-31,8.897153104825002e-34,2.9501665681385484e-28,3.9011567942360135e-33,0.0,5.283180762539548e-15,8.029393261323718e-19,9.70302664280411e-16,2.3067803584657756e-24,6.882541216868827e-13,1.1763379073146842e-27,1.609958332344779e-19,2.449330615494505e-47,1.35820615159822e-26,7.372786228146545e-35,2.472454418587849e-40,1.5344685644850158e-24,3.242644829595613e-22,9.160331008144199e-28,0.0,1.4413084829567637e-36,1.0173973634677505e-16,8.979755920735897e-36,1.7154363109334779e-22,5.138322240851243e-30,1.1220529201538318e-29,0.0,2.4528663791744015e-32,5.9121037758209016e-18,3.409680162080149e-25,1.7770847026512002e-15,5.448880804381346e-18,1.0767432225561743e-20,4.234018846060493e-32,0.0,1.143182872486467e-22,5.254439563486154e-19,1.122578224165497e-19,4.28294677962488e-18,7.054063953780106e-68,1.7212648219121166e-16,1.3023743448253515e-37,1.6365660296618403e-18,4.441814080889675e-20,1.266369621074311e-34,1.1770448188571483e-27,1.0636582106381616e-15,8.402368438882568e-18,1.2168565688391535e-22,2.582423393743617e-34,5.743581149314072e-20,0.0,1.7491804704700393e-21,2.260240549182234e-16,0.0,5.239517282581841e-20,1.4209937478230986e-21,7.24782330146015e-26,7.282576826936787e-22,8.855707645752015e-18,0.0,3.442557037558775e-19,1.6735752400183287e-16,0.0,0.0,2.947567611187091e-24,7.123539461266816e-20,1.1155196569892997e-27,9.352547258501798e-16,3.5562817919347824e-20,4.1502290546952565e-37,7.46599298209431e-22,4.458270426756674e-17,0.0,0.0,0.0
