cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1336,-2.733871868568888e-05,CH2:CF + O2 <=> CF:O + CH2O,"{'CF:O': 1.0, 'CH2O': 1.0}","{'CH2:CF': 1.0, 'O2': 1.0}"
934,-2.627859873006991e-05,CF2 + H2O <=> CHF:O + HF,"{'CHF:O': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'H2O': 1.0}"
756,-2.5986818009259157e-05,"C5H5 + HO2 <=> C5H5O(2,4) + OH","{'C5H5O(2,4)': 1.0, 'OH': 1.0}","{'C5H5': 1.0, 'HO2': 1.0}"
1332,-2.54258260021697e-05,CHF:CH[Z] + O2 <=> CHF:O + HCO,"{'CHF:O': 1.0, 'HCO': 1.0}","{'CHF:CH[Z]': 1.0, 'O2': 1.0}"
214,-2.5220949621315606e-05,CH2CHO + O <=> CH2CO + OH,"{'CH2CO': 1.0, 'OH': 1.0}","{'CH2CHO': 1.0, 'O': 1.0}"
676,2.512352104691014e-05,C6H5CH2 + H (+M) <=> C6H5CH3 (+M),{'C6H5CH3': 1.0},"{'C6H5CH2': 1.0, 'H': 1.0}"
336,2.4667083163177313e-05,CH3 + aC3H5 <=> CH4 + aC3H4,"{'CH4': 1.0, 'aC3H4': 1.0}","{'CH3': 1.0, 'aC3H5': 1.0}"
712,-2.462450401557349e-05,C6H5 (+M) <=> H + o-C6H4 (+M),"{'H': 1.0, 'o-C6H4': 1.0}",{'C6H5': 1.0}
443,-2.443410437989132e-05,C4H4 + H <=> H2 + nC4H3,"{'H2': 1.0, 'nC4H3': 1.0}","{'C4H4': 1.0, 'H': 1.0}"
1568,2.421502846523396e-05,BTP + O <=> BR + CF3 + CH2CO,"{'BR': 1.0, 'CF3': 1.0, 'CH2CO': 1.0}","{'BTP': 1.0, 'O': 1.0}"
211,2.398257487521511e-05,CH2CHO + H <=> CH3CO + H,"{'CH3CO': 1.0, 'H': 1.0}","{'CH2CHO': 1.0, 'H': 1.0}"
481,-2.371315754087808e-05,C4H6 + H <=> CH3 + pC3H4,"{'CH3': 1.0, 'pC3H4': 1.0}","{'C4H6': 1.0, 'H': 1.0}"
1525,2.3605315086340433e-05,BR + CH2F2 <=> CHF2 + HBR,"{'CHF2': 1.0, 'HBR': 1.0}","{'BR': 1.0, 'CH2F2': 1.0}"
139,-2.2942744618531044e-05,C2H + OH <=> H + HCCO,"{'H': 1.0, 'HCCO': 1.0}","{'C2H': 1.0, 'OH': 1.0}"
1492,-2.2917486446920682e-05,BRO + CH2O <=> BROH + HCO,"{'BROH': 1.0, 'HCO': 1.0}","{'BRO': 1.0, 'CH2O': 1.0}"
1342,2.276735627274433e-05,CHF:CH[Z] + O <=> CHFCO + H,"{'CHFCO': 1.0, 'H': 1.0}","{'CHF:CH[Z]': 1.0, 'O': 1.0}"
335,2.2172830245072437e-05,CH3 + aC3H5 (+M) <=> C4H81 (+M),{'C4H81': 1.0},"{'CH3': 1.0, 'aC3H5': 1.0}"
1187,2.214569807984808e-05,CH3-CF2 + O <=> CH2CO + F + HF,"{'CH2CO': 1.0, 'F': 1.0, 'HF': 1.0}","{'CH3-CF2': 1.0, 'O': 1.0}"
366,2.192505574331599e-05,C3H6 + O <=> CH3CCH2 + OH,"{'CH3CCH2': 1.0, 'OH': 1.0}","{'C3H6': 1.0, 'O': 1.0}"
151,2.1903951564217847e-05,2 HCCO <=> C2H2 + 2 CO,"{'C2H2': 1.0, 'CO': 2.0}",{'HCCO': 2.0}
711,-2.166876231839169e-05,C6H5 + H2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'H2': 1.0}"
378,2.1605581457296954e-05,C2H3CHO + O <=> C2H3 + CO + OH,"{'C2H3': 1.0, 'CO': 1.0, 'OH': 1.0}","{'C2H3CHO': 1.0, 'O': 1.0}"
872,2.1587493740878144e-05,CH3F + OH <=> CH2F + H2O,"{'CH2F': 1.0, 'H2O': 1.0}","{'CH3F': 1.0, 'OH': 1.0}"
262,-2.131283656234714e-05,C2H + C2H4 <=> C4H4 + H,"{'C4H4': 1.0, 'H': 1.0}","{'C2H': 1.0, 'C2H4': 1.0}"
841,-2.1197175640122476e-05,F + OH <=> HF + O,"{'HF': 1.0, 'O': 1.0}","{'F': 1.0, 'OH': 1.0}"
173,-2.0789273844533093e-05,C2H2 + CH3 <=> aC3H5,{'aC3H5': 1.0},"{'C2H2': 1.0, 'CH3': 1.0}"
217,2.076179510478752e-05,CH2CHO + O2 <=> CH2O + CO + OH,"{'CH2O': 1.0, 'CO': 1.0, 'OH': 1.0}","{'CH2CHO': 1.0, 'O2': 1.0}"
342,-2.0700796149667143e-05,CH3CCH2 + O <=> CH2CO + CH3,"{'CH2CO': 1.0, 'CH3': 1.0}","{'CH3CCH2': 1.0, 'O': 1.0}"
834,-2.0591518021251637e-05,CHF2 + OH <=> CHF:O + HF,"{'CHF:O': 1.0, 'HF': 1.0}","{'CHF2': 1.0, 'OH': 1.0}"
1465,2.0388543131950055e-05,C2H5BR + H <=> C2H5 + HBR,"{'C2H5': 1.0, 'HBR': 1.0}","{'C2H5BR': 1.0, 'H': 1.0}"
482,-2.034190763800004e-05,C4H6 + H <=> CH3 + aC3H4,"{'CH3': 1.0, 'aC3H4': 1.0}","{'C4H6': 1.0, 'H': 1.0}"
1230,-2.015956498336128e-05,CH3-CF2 + HO2 => CF2:O + CH3 + OH,"{'CF2:O': 1.0, 'CH3': 1.0, 'OH': 1.0}","{'CH3-CF2': 1.0, 'HO2': 1.0}"
506,1.9651918494121152e-05,C4H612 + O <=> C2H4 + CH2CO,"{'C2H4': 1.0, 'CH2CO': 1.0}","{'C4H612': 1.0, 'O': 1.0}"
1192,1.898025784135434e-05,CHF2-CH2 + O <=> CH2O + CHF2,"{'CH2O': 1.0, 'CHF2': 1.0}","{'CHF2-CH2': 1.0, 'O': 1.0}"
897,1.8967227252320975e-05,CHF2 + HCO <=> CH2F2 + CO,"{'CH2F2': 1.0, 'CO': 1.0}","{'CHF2': 1.0, 'HCO': 1.0}"
461,1.8938353030010933e-05,H + iC4H5 <=> C4H4 + H2,"{'C4H4': 1.0, 'H2': 1.0}","{'H': 1.0, 'iC4H5': 1.0}"
1385,1.8593862224734718e-05,CHFCO + H <=> CFCO + H2,"{'CFCO': 1.0, 'H2': 1.0}","{'CHFCO': 1.0, 'H': 1.0}"
1415,-1.8422850058049186e-05,C2H4 + F <=> C2H3 + HF,"{'C2H3': 1.0, 'HF': 1.0}","{'C2H4': 1.0, 'F': 1.0}"
220,1.8330740836846217e-05,CH3CO + H <=> CH3 + HCO,"{'CH3': 1.0, 'HCO': 1.0}","{'CH3CO': 1.0, 'H': 1.0}"
910,1.818088083833801e-05,CF3 + HO2 <=> CHF3 + O2,"{'CHF3': 1.0, 'O2': 1.0}","{'CF3': 1.0, 'HO2': 1.0}"
1002,-1.8115164282388872e-05,CH3-CHF + H <=> CH2F + CH3,"{'CH2F': 1.0, 'CH3': 1.0}","{'CH3-CHF': 1.0, 'H': 1.0}"
488,1.7524732257403436e-05,C4H6 + OH <=> H2O + iC4H5,"{'H2O': 1.0, 'iC4H5': 1.0}","{'C4H6': 1.0, 'OH': 1.0}"
952,1.748735594077091e-05,CF + CH2* => C2HF + H,"{'C2HF': 1.0, 'H': 1.0}","{'CF': 1.0, 'CH2*': 1.0}"
1429,1.7409651248937372e-05,CF3COF + H <=> CF3CO + HF,"{'CF3CO': 1.0, 'HF': 1.0}","{'CF3COF': 1.0, 'H': 1.0}"
172,1.7311744439785997e-05,C2H2 + CH3 <=> CH3CHCH,{'CH3CHCH': 1.0},"{'C2H2': 1.0, 'CH3': 1.0}"
1080,-1.7257989114647014e-05,CH3-CF3 + OH <=> CF3-CH2 + H2O,"{'CF3-CH2': 1.0, 'H2O': 1.0}","{'CH3-CF3': 1.0, 'OH': 1.0}"
1294,1.7206409016618793e-05,CF2:CH + H <=> CH2:CF2,{'CH2:CF2': 1.0},"{'CF2:CH': 1.0, 'H': 1.0}"
1573,-1.7041995292708136e-05,CF3CHCH2 + CH3 <=> C3H6 + CF3,"{'C3H6': 1.0, 'CF3': 1.0}","{'CF3CHCH2': 1.0, 'CH3': 1.0}"
390,-1.6954171661208283e-05,H + iC3H7 (+M) <=> C3H8 (+M),{'C3H8': 1.0},"{'H': 1.0, 'iC3H7': 1.0}"
1589,1.6485670018747917e-05,CF3COCH3 + H <=> CF3 + CH2CO + H2,"{'CF3': 1.0, 'CH2CO': 1.0, 'H2': 1.0}","{'CF3COCH3': 1.0, 'H': 1.0}"
487,-1.634267465671778e-05,C4H6 + OH <=> H2O + nC4H5,"{'H2O': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'OH': 1.0}"
669,1.6295860500266754e-05,C6H5CH3 + H <=> C6H5CH2 + H2,"{'C6H5CH2': 1.0, 'H2': 1.0}","{'C6H5CH3': 1.0, 'H': 1.0}"
775,1.603178087389532e-05,H + c-C4H5 <=> C4H6,{'C4H6': 1.0},"{'H': 1.0, 'c-C4H5': 1.0}"
444,-1.602795997844183e-05,C4H4 + H <=> H2 + iC4H3,"{'H2': 1.0, 'iC4H3': 1.0}","{'C4H4': 1.0, 'H': 1.0}"
710,1.5719876610263592e-05,C6H6 + O <=> C5H5 + HCO,"{'C5H5': 1.0, 'HCO': 1.0}","{'C6H6': 1.0, 'O': 1.0}"
321,1.5681435593956556e-05,C2H + pC3H4 <=> C2H2 + C3H3,"{'C2H2': 1.0, 'C3H3': 1.0}","{'C2H': 1.0, 'pC3H4': 1.0}"
1566,-1.5646092026163286e-05,CF3CHCH2 + OH <=> CF3COCH3 + H,"{'CF3COCH3': 1.0, 'H': 1.0}","{'CF3CHCH2': 1.0, 'OH': 1.0}"
271,-1.5511441413293973e-05,C2H5 + HO2 <=> C2H6 + O2,"{'C2H6': 1.0, 'O2': 1.0}","{'C2H5': 1.0, 'HO2': 1.0}"
282,-1.546180688518617e-05,C2H6 + CH3 <=> C2H5 + CH4,"{'C2H5': 1.0, 'CH4': 1.0}","{'C2H6': 1.0, 'CH3': 1.0}"
1193,1.5297640411898648e-05,CF3-CH2 + O <=> CF3 + CH2O,"{'CF3': 1.0, 'CH2O': 1.0}","{'CF3-CH2': 1.0, 'O': 1.0}"
1515,-1.5010215780954215e-05,CH2BR + HO2 <=> BR + CH2O + OH,"{'BR': 1.0, 'CH2O': 1.0, 'OH': 1.0}","{'CH2BR': 1.0, 'HO2': 1.0}"
356,1.4783725856440216e-05,C3H6 + H (+M) <=> nC3H7 (+M),{'nC3H7': 1.0},"{'C3H6': 1.0, 'H': 1.0}"
372,1.455320831915704e-05,C3H6 + CH3 <=> CH4 + aC3H5,"{'CH4': 1.0, 'aC3H5': 1.0}","{'C3H6': 1.0, 'CH3': 1.0}"
261,1.4478437233485101e-05,C2H4 + CH3 <=> nC3H7,{'nC3H7': 1.0},"{'C2H4': 1.0, 'CH3': 1.0}"
818,1.4047461208663952e-05,C2H4 + OH <=> C2H4OH,{'C2H4OH': 1.0},"{'C2H4': 1.0, 'OH': 1.0}"
1554,1.3790397571905807e-05,CH3O + HBR <=> BR + CH3OH,"{'BR': 1.0, 'CH3OH': 1.0}","{'CH3O': 1.0, 'HBR': 1.0}"
817,1.3693214506364252e-05,HOC2H4O2 <=> 2 CH2O + OH,"{'CH2O': 2.0, 'OH': 1.0}",{'HOC2H4O2': 1.0}
1365,1.3657695740582283e-05,CH2 + CH2F <=> C2H4 + F,"{'C2H4': 1.0, 'F': 1.0}","{'CH2': 1.0, 'CH2F': 1.0}"
966,-1.364796203793583e-05,CF2:O + OH => CO2 + F + HF,"{'CO2': 1.0, 'F': 1.0, 'HF': 1.0}","{'CF2:O': 1.0, 'OH': 1.0}"
776,1.3628654924201023e-05,H + c-C4H5 <=> C2H2 + C2H4,"{'C2H2': 1.0, 'C2H4': 1.0}","{'H': 1.0, 'c-C4H5': 1.0}"
862,1.3508917142758413e-05,CH3F + H <=> CH2F + H2,"{'CH2F': 1.0, 'H2': 1.0}","{'CH3F': 1.0, 'H': 1.0}"
866,1.3243221052799026e-05,CHF3 + H <=> CHF2 + HF,"{'CHF2': 1.0, 'HF': 1.0}","{'CHF3': 1.0, 'H': 1.0}"
1430,1.3026379029009622e-05,CF3COF (+M) <=> CF3 + CF:O (+M),"{'CF3': 1.0, 'CF:O': 1.0}",{'CF3COF': 1.0}
899,1.2959150603607773e-05,CH2F + HCO <=> CH2CO + HF,"{'CH2CO': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'HCO': 1.0}"
1528,1.2914866618457938e-05,BR + O + M <=> BRO + M,{'BRO': 1.0},"{'BR': 1.0, 'O': 1.0}"
1538,-1.290768664641808e-05,CH2BR + CHF3 <=> CF3 + CH3BR,"{'CF3': 1.0, 'CH3BR': 1.0}","{'CH2BR': 1.0, 'CHF3': 1.0}"
256,1.2662930240072508e-05,C2H4 + CH <=> H + pC3H4,"{'H': 1.0, 'pC3H4': 1.0}","{'C2H4': 1.0, 'CH': 1.0}"
677,1.2583629474517727e-05,C6H5CH2 + H <=> C6H5 + CH3,"{'C6H5': 1.0, 'CH3': 1.0}","{'C6H5CH2': 1.0, 'H': 1.0}"
1198,1.2375229095549056e-05,CH3-CF2 + O <=> CF2:O + CH3,"{'CF2:O': 1.0, 'CH3': 1.0}","{'CH3-CF2': 1.0, 'O': 1.0}"
739,1.2290618532765868e-05,C5H6 + H <=> C5H5 + H2,"{'C5H5': 1.0, 'H2': 1.0}","{'C5H6': 1.0, 'H': 1.0}"
777,1.2060920607191868e-05,O + c-C4H5 <=> C2H2 + CH2CHO,"{'C2H2': 1.0, 'CH2CHO': 1.0}","{'O': 1.0, 'c-C4H5': 1.0}"
977,-1.200496249355505e-05,CF:O + CH2F <=> CHFCO + HF,"{'CHFCO': 1.0, 'HF': 1.0}","{'CF:O': 1.0, 'CH2F': 1.0}"
393,-1.1832183844659561e-05,O + iC3H7 <=> CH3 + CH3CHO,"{'CH3': 1.0, 'CH3CHO': 1.0}","{'O': 1.0, 'iC3H7': 1.0}"
1526,1.1729547397399812e-05,BR + CH3F <=> CH2F + HBR,"{'CH2F': 1.0, 'HBR': 1.0}","{'BR': 1.0, 'CH3F': 1.0}"
1277,-1.1612121217820497e-05,CF2 + CHF <=> C2F2 + HF,"{'C2F2': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'CHF': 1.0}"
1509,-1.1605200379383889e-05,CH3BR + HO2 <=> CH2BR + H2O2,"{'CH2BR': 1.0, 'H2O2': 1.0}","{'CH3BR': 1.0, 'HO2': 1.0}"
873,1.1489343602983884e-05,CH2F2 + OH <=> CHF2 + H2O,"{'CHF2': 1.0, 'H2O': 1.0}","{'CH2F2': 1.0, 'OH': 1.0}"
867,1.1454685637914544e-05,CF4 + H <=> CF3 + HF,"{'CF3': 1.0, 'HF': 1.0}","{'CF4': 1.0, 'H': 1.0}"
420,-1.1425528859620803e-05,C4H2 + H <=> nC4H3,{'nC4H3': 1.0},"{'C4H2': 1.0, 'H': 1.0}"
688,-1.1367308039209108e-05,C6H5CHO <=> C6H5CO + H,"{'C6H5CO': 1.0, 'H': 1.0}",{'C6H5CHO': 1.0}
1355,-1.1356199347908297e-05,C2HF + H (+M) <=> CHF:CH[Z] (+M),{'CHF:CH[Z]': 1.0},"{'C2HF': 1.0, 'H': 1.0}"
182,-1.1319667311602204e-05,CH2CO + O <=> HCCO + OH,"{'HCCO': 1.0, 'OH': 1.0}","{'CH2CO': 1.0, 'O': 1.0}"
571,1.1288803865304933e-05,O + iC4H8 <=> CH2CO + 2 CH3,"{'CH2CO': 1.0, 'CH3': 2.0}","{'O': 1.0, 'iC4H8': 1.0}"
141,-1.1107265118430394e-05,C2H + H2 <=> C2H2 + H,"{'C2H2': 1.0, 'H': 1.0}","{'C2H': 1.0, 'H2': 1.0}"
1383,1.1082085369118245e-05,CF2 + CHF2 <=> CHF:CF2 + F,"{'CHF:CF2': 1.0, 'F': 1.0}","{'CF2': 1.0, 'CHF2': 1.0}"
221,-1.1057355006523908e-05,CH3CO + O <=> CH2CO + OH,"{'CH2CO': 1.0, 'OH': 1.0}","{'CH3CO': 1.0, 'O': 1.0}"
263,-1.1013556697217846e-05,C2H4 + O2 <=> C2H3 + HO2,"{'C2H3': 1.0, 'HO2': 1.0}","{'C2H4': 1.0, 'O2': 1.0}"
1485,1.079726135509116e-05,BRO + HO2 <=> BROH + O2,"{'BROH': 1.0, 'O2': 1.0}","{'BRO': 1.0, 'HO2': 1.0}"
437,1.0755195835157657e-05,H + iC4H3 <=> C4H4,{'C4H4': 1.0},"{'H': 1.0, 'iC4H3': 1.0}"
303,1.0637472870631798e-05,H + aC3H4 <=> CH3CCH2,{'CH3CCH2': 1.0},"{'H': 1.0, 'aC3H4': 1.0}"
1234,-1.0629503535839888e-05,CHF2-CH2 + HO2 => CH2O + CHF2 + OH,"{'CH2O': 1.0, 'CHF2': 1.0, 'OH': 1.0}","{'CHF2-CH2': 1.0, 'HO2': 1.0}"
1366,1.0518549545136593e-05,CH2 + CHF2 <=> CH2:CF2 + H,"{'CH2:CF2': 1.0, 'H': 1.0}","{'CH2': 1.0, 'CHF2': 1.0}"
501,-1.0461460837282572e-05,C4H612 + H <=> C4H6 + H,"{'C4H6': 1.0, 'H': 1.0}","{'C4H612': 1.0, 'H': 1.0}"
1036,1.0251434758157191e-05,CF3 + CHF2 <=> CHF2-CF3,{'CHF2-CF3': 1.0},"{'CF3': 1.0, 'CHF2': 1.0}"
953,1.0225835497794225e-05,CF + CH4 => CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CF': 1.0, 'CH4': 1.0}"
395,1.021976192853952e-05,O2 + iC3H7 <=> C3H6 + HO2,"{'C3H6': 1.0, 'HO2': 1.0}","{'O2': 1.0, 'iC3H7': 1.0}"
330,-1.0188477196505684e-05,O2 + aC3H5 <=> CH2O + CH3CO,"{'CH2O': 1.0, 'CH3CO': 1.0}","{'O2': 1.0, 'aC3H5': 1.0}"
717,1.0176592422591209e-05,C6H5 + OH <=> C6H5O + H,"{'C6H5O': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'OH': 1.0}"
1516,1.0138832615381599e-05,CH2BR + CH3 <=> C2H5BR,{'C2H5BR': 1.0},"{'CH2BR': 1.0, 'CH3': 1.0}"
569,-9.825549355032218e-06,H + iC4H8 <=> H2 + iC4H7,"{'H2': 1.0, 'iC4H7': 1.0}","{'H': 1.0, 'iC4H8': 1.0}"
223,-9.776487968557799e-06,CH3CO + OH <=> CH2CO + H2O,"{'CH2CO': 1.0, 'H2O': 1.0}","{'CH3CO': 1.0, 'OH': 1.0}"
1535,9.761139492959357e-06,CH2BR + O <=> BR + CH2O,"{'BR': 1.0, 'CH2O': 1.0}","{'CH2BR': 1.0, 'O': 1.0}"
1523,9.432324054028452e-06,BR + CHF2-CF3 <=> CF3-CF2 + HBR,"{'CF3-CF2': 1.0, 'HBR': 1.0}","{'BR': 1.0, 'CHF2-CF3': 1.0}"
381,9.388408219037538e-06,C2H3CHO + CH3 <=> CH2CHCO + CH4,"{'CH2CHCO': 1.0, 'CH4': 1.0}","{'C2H3CHO': 1.0, 'CH3': 1.0}"
472,-9.346696967131427e-06,C4H5-2 + O2 <=> CH2CO + CH3CO,"{'CH2CO': 1.0, 'CH3CO': 1.0}","{'C4H5-2': 1.0, 'O2': 1.0}"
486,9.343108321145853e-06,C4H6 + O <=> CH2CHCHCHO + H,"{'CH2CHCHCHO': 1.0, 'H': 1.0}","{'C4H6': 1.0, 'O': 1.0}"
439,9.317177986963061e-06,OH + iC4H3 <=> C4H2 + H2O,"{'C4H2': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'iC4H3': 1.0}"
331,-9.314800700584235e-06,O2 + aC3H5 <=> C2H3CHO + OH,"{'C2H3CHO': 1.0, 'OH': 1.0}","{'O2': 1.0, 'aC3H5': 1.0}"
1361,-9.296613414766372e-06,C2HF + OH <=> HCCO + HF,"{'HCCO': 1.0, 'HF': 1.0}","{'C2HF': 1.0, 'OH': 1.0}"
108,-9.183649938935025e-06,CH3O + H <=> CH2OH + H,"{'CH2OH': 1.0, 'H': 1.0}","{'CH3O': 1.0, 'H': 1.0}"
392,-9.157150779247188e-06,H + iC3H7 <=> C3H6 + H2,"{'C3H6': 1.0, 'H2': 1.0}","{'H': 1.0, 'iC3H7': 1.0}"
956,8.892012746065087e-06,CF + HCO => CHF + CO,"{'CHF': 1.0, 'CO': 1.0}","{'CF': 1.0, 'HCO': 1.0}"
626,-8.878880659007243e-06,CH3 + CH3CO <=> CH3COCH3,{'CH3COCH3': 1.0},"{'CH3': 1.0, 'CH3CO': 1.0}"
288,-8.795659719016386e-06,C3H3 + HO2 <=> O2 + aC3H4,"{'O2': 1.0, 'aC3H4': 1.0}","{'C3H3': 1.0, 'HO2': 1.0}"
183,8.714340849270946e-06,CH2CO + O <=> CH2 + CO2,"{'CH2': 1.0, 'CO2': 1.0}","{'CH2CO': 1.0, 'O': 1.0}"
854,-8.682063671778647e-06,CH3 + F <=> CH2* + HF,"{'CH2*': 1.0, 'HF': 1.0}","{'CH3': 1.0, 'F': 1.0}"
350,-8.610031184645023e-06,CH3CHCH + O <=> C2H4 + HCO,"{'C2H4': 1.0, 'HCO': 1.0}","{'CH3CHCH': 1.0, 'O': 1.0}"
477,-8.567386704524145e-06,C4H6 <=> C4H4 + H2,"{'C4H4': 1.0, 'H2': 1.0}",{'C4H6': 1.0}
1001,-8.428059058933152e-06,CH2F-CH2 + H <=> CH2F + CH3,"{'CH2F': 1.0, 'CH3': 1.0}","{'CH2F-CH2': 1.0, 'H': 1.0}"
458,-8.38565747243685e-06,O2 + nC4H5 <=> C2H3CHO + HCO,"{'C2H3CHO': 1.0, 'HCO': 1.0}","{'O2': 1.0, 'nC4H5': 1.0}"
863,8.231677521528452e-06,CH2F2 + H <=> CHF2 + H2,"{'CHF2': 1.0, 'H2': 1.0}","{'CH2F2': 1.0, 'H': 1.0}"
502,8.23043863675908e-06,C4H612 + H <=> H2 + iC4H5,"{'H2': 1.0, 'iC4H5': 1.0}","{'C4H612': 1.0, 'H': 1.0}"
960,8.085849825133402e-06,CF2:O + H <=> CF:O + HF,"{'CF:O': 1.0, 'HF': 1.0}","{'CF2:O': 1.0, 'H': 1.0}"
384,-8.049036843480863e-06,CH2CHCO + H <=> C2H3CHO,{'C2H3CHO': 1.0},"{'CH2CHCO': 1.0, 'H': 1.0}"
1603,8.033323342349497e-06,BR + C3H8 <=> HBR + nC3H7,"{'HBR': 1.0, 'nC3H7': 1.0}","{'BR': 1.0, 'C3H8': 1.0}"
912,7.943893460311574e-06,CF3O + H <=> CF2:O + HF,"{'CF2:O': 1.0, 'HF': 1.0}","{'CF3O': 1.0, 'H': 1.0}"
232,7.812621876672266e-06,CH3 + CH3CHO <=> CH3CO + CH4,"{'CH3CO': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3CHO': 1.0}"
413,-7.686830420057587e-06,C3H8 + OH <=> H2O + iC3H7,"{'H2O': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'OH': 1.0}"
1546,-7.674178438551578e-06,C2H5BR + CH3 <=> C2H5 + CH3BR,"{'C2H5': 1.0, 'CH3BR': 1.0}","{'C2H5BR': 1.0, 'CH3': 1.0}"
1382,7.649097682519917e-06,CF2 + CHF2 <=> CF2:CF2 + H,"{'CF2:CF2': 1.0, 'H': 1.0}","{'CF2': 1.0, 'CHF2': 1.0}"
500,7.479107997018355e-06,C4H612 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}",{'C4H612': 1.0}
202,7.466819376300983e-06,C2H2 + C2H3 <=> C4H4 + H,"{'C4H4': 1.0, 'H': 1.0}","{'C2H2': 1.0, 'C2H3': 1.0}"
206,-7.397869398876014e-06,2 C2H3 <=> H + iC4H5,"{'H': 1.0, 'iC4H5': 1.0}",{'C2H3': 2.0}
185,7.37953838632221e-06,H + HCCOH <=> CH2CO + H,"{'CH2CO': 1.0, 'H': 1.0}","{'H': 1.0, 'HCCOH': 1.0}"
1437,7.314530036835953e-06,CF3-CF2 <=> CF2 + CF3,"{'CF2': 1.0, 'CF3': 1.0}",{'CF3-CF2': 1.0}
911,-7.1607057891706895e-06,CF3O + M <=> CF2:O + F + M,"{'CF2:O': 1.0, 'F': 1.0}",{'CF3O': 1.0}
948,-7.122908718501127e-06,CF + HO2 => CF:O + OH,"{'CF:O': 1.0, 'OH': 1.0}","{'CF': 1.0, 'HO2': 1.0}"
179,7.120538862359844e-06,CH2CO + H (+M) <=> CH2CHO (+M),{'CH2CHO': 1.0},"{'CH2CO': 1.0, 'H': 1.0}"
848,-7.042043034945816e-06,CHF + HF + M <=> CH2F2 + M,{'CH2F2': 1.0},"{'CHF': 1.0, 'HF': 1.0}"
663,-6.9912893542368995e-06,C2H2 + C4H2 <=> o-C6H4,{'o-C6H4': 1.0},"{'C2H2': 1.0, 'C4H2': 1.0}"
554,6.862794607293139e-06,C4H81 + O <=> HCO + nC3H7,"{'HCO': 1.0, 'nC3H7': 1.0}","{'C4H81': 1.0, 'O': 1.0}"
1058,-6.818281105826679e-06,CH2F + CH3 <=> CH4 + CHF,"{'CH4': 1.0, 'CHF': 1.0}","{'CH2F': 1.0, 'CH3': 1.0}"
473,-6.763634320284049e-06,C2H2 + C4H5-2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C2H2': 1.0, 'C4H5-2': 1.0}"
491,-6.629324366037281e-06,C4H6 + CH3 <=> CH4 + nC4H5,"{'CH4': 1.0, 'nC4H5': 1.0}","{'C4H6': 1.0, 'CH3': 1.0}"
1386,-6.5862809016613625e-06,CHFCO + O <=> CHF:O + CO,"{'CHF:O': 1.0, 'CO': 1.0}","{'CHFCO': 1.0, 'O': 1.0}"
1391,6.5113435446089915e-06,F + HCCO <=> CHF + CO,"{'CHF': 1.0, 'CO': 1.0}","{'F': 1.0, 'HCCO': 1.0}"
61,6.384631956863638e-06,C + CH2 <=> C2H + H,"{'C2H': 1.0, 'H': 1.0}","{'C': 1.0, 'CH2': 1.0}"
842,6.374101788840681e-06,F + HO2 <=> HF + O2,"{'HF': 1.0, 'O2': 1.0}","{'F': 1.0, 'HO2': 1.0}"
462,-6.161866262620164e-06,H + iC4H5 <=> C3H3 + CH3,"{'C3H3': 1.0, 'CH3': 1.0}","{'H': 1.0, 'iC4H5': 1.0}"
1337,-6.068831103065095e-06,CHF:CH[Z] + O2 <=> CHF:O + HCO,"{'CHF:O': 1.0, 'HCO': 1.0}","{'CHF:CH[Z]': 1.0, 'O2': 1.0}"
503,6.050854908112252e-06,C4H612 + H <=> CH3 + aC3H4,"{'CH3': 1.0, 'aC3H4': 1.0}","{'C4H612': 1.0, 'H': 1.0}"
309,6.042826500820856e-06,C2H + aC3H4 <=> C2H2 + C3H3,"{'C2H2': 1.0, 'C3H3': 1.0}","{'C2H': 1.0, 'aC3H4': 1.0}"
276,-6.037255411751711e-06,C2H3 + C2H5 (+M) <=> C4H81 (+M),{'C4H81': 1.0},"{'C2H3': 1.0, 'C2H5': 1.0}"
1381,-6.0144922477224515e-06,CF2 + CH2F <=> CH2:CF2 + F,"{'CH2:CF2': 1.0, 'F': 1.0}","{'CF2': 1.0, 'CH2F': 1.0}"
398,-5.994742796407359e-06,CH3 + iC3H7 <=> C3H6 + CH4,"{'C3H6': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'iC3H7': 1.0}"
1072,-5.950699058544614e-06,CH3-CHF2 + H <=> CHF2-CH2 + H2,"{'CHF2-CH2': 1.0, 'H2': 1.0}","{'CH3-CHF2': 1.0, 'H': 1.0}"
