grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11306),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11554),Y_S(11595),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14483)
0.0,0.11825293818305048,298.0,1.231823814057183,0.6535759895269239,5.065308106102152e-18,0.0981079679521746,0.0,0.049772414324656074,0.19854362819446736,1.919491866626048e-16,0.0,2.979630007037488e-14,8.399358502102407e-16,0.0,3.8149305001129926e-14,1.127037773112256e-12,1.425975692031646e-59,0.0,3.0935286164275485e-17,1.3645061477046602e-15,3.686593623682999e-16,0.0,2.146766203480165e-22,0.0,5.379389505262714e-14,0.0,1.2599427938698868e-34,0.0,0.0,4.7125392411251744e-14,0.0,0.0,0.0,0.0,0.0,2.2866696322565686e-16,3.550851254592202e-14,0.0,6.550268189735516e-31,1.375173501817809e-30,0.0,0.0,0.0,0.0,0.0,1.5445334254716377e-15,1.1924475153748625e-15,1.5321695178594145e-14,0.0,6.21022508164307e-19,3.7325965469639977e-16,0.0,0.0,5.440525828613552e-14,0.0,0.0,0.0,1.150433987139055e-16,0.0,0.0,0.0,1.1883385437428277e-21,0.0,8.333909967842595e-32,6.1447685224815764e-33,2.027062690461947e-13,0.0,0.0,0.0,0.0,0.0,1.109106149112151e-16,1.2360440322410365e-19,0.0,2.8748052398951864e-15,3.5875482808685747e-16,2.9071249967137133e-30,0.0,0.0,3.543241021699374e-27,0.0,7.061352353143074e-16,4.724812224527321e-14,1.0993998490398506e-18,1.5771927466477782e-15,9.146075332387299e-33,1.8270257102770338e-21,1.1433313607676098e-49,0.0,0.0,1.315822954530976e-34,9.475741249592379e-19,3.0679791579936077e-19,0.0,0.0,0.0,4.1106253480848535e-21,5.593861933431175e-39,0.0,1.7825717477212244e-14,0.0,0.0,1.560409382817723e-14,3.557757728858551e-15,6.29276408737365e-17,0.0,7.88444584929384e-21,4.539426040832936e-18,1.1305211658116242e-30,1.6609500808236815e-14,0.0,0.0,3.929355597336079e-20,4.470718992268671e-15,1.6210927517852257e-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127114414329758e-51,0.0,0.0,0.0,0.0,3.660843279643417e-17,1.660546407467656e-21,1.735712770786343e-17,7.751301085867364e-17,4.877668442595114e-14,0.0,0.0,5.861172515999244e-15,0.0,3.0383261834858933e-18,0.0,0.0,0.0,0.0,0.0,2.590905848887961e-16,2.337209359298754e-15,7.778646917181204e-26,2.008040904346576e-18,2.1215049028896828e-17,1.7052790705949782e-18,2.7461456916714233e-50,1.1196138478409395e-17,6.637105553848264e-42,1.941440178660011e-61,6.709986047312733e-36
0.016,0.11825293822981779,298.0000000003978,1.2318238135703263,0.6535759894989643,5.065308145085854e-18,0.09810796795778902,7.534544639766126e-18,0.04977241432235484,0.1985436281900073,1.7949808259480155e-14,0.0,9.211319239506925e-22,8.3993585026578455e-16,0.0,1.3587264067921573e-19,3.001200362520881e-11,2.7666050820471585e-58,0.0,0.0,1.3674998946649493e-15,3.378964750484833e-14,0.0,2.552659316504275e-20,0.0,1.1948384580523033e-18,0.0,1.2381347891631596e-32,0.0,0.0,3.8345453503268636e-21,0.0,0.0,0.0,0.0,0.0,2.6635853854673137e-14,3.550745964145487e-14,0.0,8.316844482169405e-29,3.849272368288505e-29,0.0,0.0,0.0,0.0,0.0,1.5445343460787019e-15,1.1924475672286205e-15,1.5321744781244185e-14,1.4766679087508513e-24,2.9203459451860027e-18,7.080121783552451e-14,0.0,0.0,6.718347205425473e-17,3.5326067291054126e-15,0.0,0.0,1.150205423551538e-16,0.0,0.0,0.0,3.104133045989552e-19,0.0,3.477331721172053e-29,2.5943767398093842e-30,1.168649672783039e-19,0.0,0.0,0.0,5.846120186754552e-18,3.415097474074472e-29,3.8399859205489506e-14,3.42564104461338e-17,0.0,2.874852594002421e-15,8.223299123595536e-23,1.1071727205114139e-27,0.0,0.0,8.43407847328538e-25,0.0,2.3680335394338185e-13,4.724812233112184e-14,5.131876190038489e-24,2.1115257086627542e-13,1.874424273953212e-30,5.370016439834331e-19,2.9584081396352255e-47,0.0,0.0,4.9013504537253507e-32,4.024354862631166e-16,3.0290380639356415e-19,0.0,0.0,0.0,1.1756393120138678e-18,1.1177077659529509e-36,0.0,2.3445210906069183e-20,0.0,0.0,2.900247094876274e-21,4.156693216370433e-15,2.3653664774805963e-22,0.0,3.2527583776997627e-18,4.540783321550564e-18,4.482996774214617e-28,1.6608941664868467e-14,0.0,0.0,1.429284298708793e-17,4.470718992415668e-15,4.340674259689425e-65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2553001433287664e-49,0.0,0.0,0.0,0.0,1.4199115609689429e-14,6.510820016915195e-19,6.710515823135686e-15,2.0968073518012665e-14,4.877668440881481e-14,0.0,0.0,6.3177584005551615e-21,0.0,8.86569065462837e-16,0.0,0.0,0.0,0.0,6.283114221990396e-35,2.5909058303857726e-16,2.337209359568319e-15,2.910010714133628e-23,7.419850820078264e-16,6.025322545975205e-15,5.372884194500955e-16,7.066344937317026e-48,1.1196138497656652e-17,2.0792657514466642e-39,5.301025281135631e-59,2.0722704805855046e-33
0.032,0.11825293947088056,298.0000000004465,1.2318238006423754,0.6535759887551205,5.0653082266926544e-18,0.09810796810779829,0.0,0.04977241426246095,0.19854362807474465,2.0819771284070223e-14,0.0,2.855706031081124e-29,8.399358515121031e-16,0.0,5.778609708468947e-24,7.989980213306832e-10,3.0247261341680847e-58,0.0,0.0,1.3674716914653036e-15,3.443842490511552e-14,0.0,8.573841300042768e-27,0.0,0.0,0.0,0.0,0.0,0.0,3.120122770605487e-28,0.0,0.0,4.454197469356085e-31,0.0,0.0,2.6636238079032266e-14,3.5507463599291414e-14,0.0,0.0,0.0,0.0,0.0,7.742838369645996e-29,0.0,0.0,1.5445446988478548e-15,1.1924558499014608e-15,1.5321808000620673e-14,6.988296496844843e-29,4.149488973185153e-18,7.088821989209427e-14,0.0,0.0,8.316183789373898e-20,3.60548891138392e-15,0.0,0.0,1.150124745092248e-16,0.0,0.0,2.239872107296783e-47,0.0,0.0,3.477331695348185e-29,2.594376721089293e-30,3.1296980813548006e-22,0.0,0.0,0.0,5.846181125373313e-18,4.885172363843442e-28,3.978614092734752e-14,3.4256407085994766e-17,0.0,2.874899981351982e-15,7.308934152649086e-29,4.708825536011164e-32,0.0,0.0,8.44244283104417e-25,0.0,2.368034913561283e-13,4.724812241554262e-14,2.727940710291019e-27,2.115430099146857e-13,4.601202679249207e-31,4.162371431337504e-20,3.0194760305480384e-47,1.741998787206031e-35,0.0,4.3562011517152993e-38,4.024356250253615e-16,2.9901806167150283e-19,0.0,0.0,0.0,2.667302969804594e-19,1.117712355586557e-36,0.0,5.0627901575976647e-23,0.0,0.0,5.983608998235571e-28,4.156719463106797e-15,2.353723410538986e-22,0.0,1.720306423527498e-18,4.5421776158845604e-18,1.0087453095397292e-28,1.660894167884667e-14,0.0,0.0,1.4316945790264017e-17,4.470718998487674e-15,5.585201559494698e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909641921795609e-50,0.0,0.0,0.0,0.0,1.3827617588321925e-14,4.725671063104844e-19,7.082215990298753e-15,2.096807743301555e-14,4.8776684490969697e-14,0.0,0.0,3.649261191709151e-24,0.0,1.9338542663343638e-16,0.0,0.0,0.0,0.0,7.850554278939375e-39,2.5909058090869236e-16,2.3372093703471277e-15,1.6809910001932375e-26,7.347262984078097e-16,6.721811372198373e-15,5.375987045603799e-16,7.066406360328614e-48,1.1196138538695636e-17,2.127813451901629e-39,5.304093432209298e-59,2.1208090340629913e-33
0.04,0.11825295201645211,298.0000000020619,1.2318236699572562,0.6535759812361469,5.065308322471366e-18,0.09810796962415812,0.0,0.04977241365690933,0.1985436269095832,1.1674095670943642e-13,0.0,1.807907654082449e-36,8.399358668343628e-16,2.4259857042002446e-29,1.3884873212931975e-26,8.572195620424995e-09,3.090309690577676e-58,0.0,0.0,1.3675410191764958e-15,5.784535323409182e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12133563837134e-35,0.0,0.0,2.122130883864573e-31,0.0,0.0,2.665687736498173e-14,3.550765542536474e-14,0.0,0.0,0.0,0.0,0.0,8.526769609583766e-29,8.765024460788148e-15,0.0,1.5451127610722843e-15,1.1929336013551758e-15,1.5322060198864614e-14,1.6637403997752373e-31,4.5088440762303505e-18,7.088833588052417e-14,0.0,0.0,2.0753543989583617e-22,3.631581541770465e-15,0.0,0.0,1.1501256724803494e-16,0.0,0.0,0.0,0.0,0.0,3.4773314348591885e-29,2.594376526758183e-30,3.1290239393687185e-22,0.0,0.0,0.0,5.8461810922712256e-18,4.885243578327373e-28,4.040301111562113e-14,3.4256407915832207e-17,2.9868447692289667e-40,2.8749239549203174e-15,5.422587472190832e-29,1.1314242228214487e-34,0.0,2.0348643695665046e-33,8.442442918555858e-25,0.0,2.368034969935889e-13,4.7248124316951334e-14,6.375807118339521e-28,2.1168192972799504e-13,0.0,5.918003110051299e-21,3.041327886238154e-47,2.7528493113050444e-37,2.81460801248966e-35,3.232038295859382e-38,4.0243565682438385e-16,2.970741842345843e-19,0.0,0.0,0.0,9.786182493147372e-20,1.1177305322926778e-36,0.0,5.049893282085704e-23,0.0,0.0,5.886763335090013e-29,4.156719742825417e-15,2.3537234678950065e-22,0.0,1.0007848086972302e-18,4.542874844799834e-18,0.0,1.6608941847711645e-14,0.0,0.0,1.432549582727969e-17,4.470719064233732e-15,5.736002452834583e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3808120884055241e-14,3.976373053638279e-19,7.1017875479439305e-15,2.096807773699882e-14,4.877668531636585e-14,0.0,0.0,3.434458325625461e-24,0.0,1.194838937375889e-16,0.0,0.0,0.0,0.0,1.806253572072071e-40,2.5909057780965165e-16,2.3372099688505156e-15,1.5819383788712787e-26,7.311031691509532e-16,6.79738703976513e-15,5.377447369040306e-16,7.066408173764104e-48,1.1196138775787058e-17,2.129454252400571e-39,5.305534232519945e-59,2.122447816909752e-33
0.044,0.11825301856839414,298.00000003074985,1.2318229766970872,0.6535759413553216,5.065308098720931e-18,0.09810797766715237,0.0,0.049772410442988586,0.19854362072852622,1.837383278293378e-12,0.0,2.3353514849982823e-43,8.399359479230134e-16,1.2266274712679282e-28,1.3394068862785052e-26,4.980268505216333e-08,3.1157381639353118e-58,0.0,0.0,1.3697103196260141e-15,4.859596556172846e-13,0.0,0.0,1.449029485321771e-39,0.0,0.0,0.0,0.0,6.74089836435664e-16,1.6949327349519787e-41,4.2061506337265413e-44,0.0,1.183226656009364e-31,0.0,0.0,2.7141743006036408e-14,3.5512526999645156e-14,0.0,0.0,0.0,0.0,0.0,8.766690350613119e-29,1.7791313256700718e-13,0.0,1.560843787643312e-15,1.2068305524353263e-15,1.532710515738432e-14,1.6043847503148272e-31,4.635710747008813e-18,7.088900103632364e-14,0.0,0.0,1.0427400060008145e-24,3.644663788579565e-15,0.0,2.8816224326764968e-18,1.1506120821486284e-16,0.0,0.0,0.0,0.0,0.0,3.477330064544777e-29,2.594375504663329e-30,3.129030095134524e-22,0.0,0.0,0.0,5.8461809316905395e-18,4.885241098076673e-28,4.0708945429939863e-14,3.425641114558834e-17,3.027728159222991e-40,2.874937199336197e-15,5.422590531150616e-29,1.0914290822909523e-34,0.0,2.0600428094540313e-33,8.442443412335284e-25,0.0,2.3680352581742577e-13,4.724817667318662e-14,7.324228300488213e-28,2.1175541145569846e-13,0.0,1.4628142026310728e-21,3.052283860346842e-47,5.215077554011506e-38,2.823669476656754e-35,3.2320401308156e-38,4.024357145470101e-16,2.961020476220314e-19,0.0,0.0,0.0,5.237711488739723e-20,1.1180974486540872e-36,0.0,5.047985691188391e-23,0.0,0.0,5.886746971399078e-29,4.156720968735616e-15,2.3537236930480246e-22,0.0,7.060552501741611e-19,4.543223941409029e-18,0.0,1.6608942778531692e-14,0.0,0.0,1.4329725101081044e-17,4.470719591498565e-15,5.736038269161639e-69,0.0,5.155554895142567e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3806281622005854e-14,3.6345039928826556e-19,7.103662503821042e-15,2.0968079361604022e-14,4.877668966873633e-14,0.0,0.0,3.392900259690982e-24,0.0,1.064900133099827e-16,0.0,0.0,0.0,0.0,9.291430478331372e-40,2.590905681500061e-16,2.3372315337042775e-15,1.562795433886137e-26,7.292952028839293e-16,6.811220400985599e-15,5.37816925897612e-16,7.066473434430802e-48,1.119613998034342e-17,2.1297861815823842e-39,5.306246559053469e-59,2.12277879508763e-33
0.048,0.11825351161284228,298.0000007199535,1.2318178407606406,0.6535756460377237,5.065306153200697e-18,0.0981080372293103,2.3994256207743837e-20,0.04977238659958794,0.19854357493431068,4.3587966195021934e-11,0.0,3.132419260871727e-50,8.399365783656532e-16,8.2001100309343e-28,1.3529935823289877e-26,3.5513903520291546e-07,3.11907262422103e-58,0.0,1.056430134371101e-15,1.4452509953498085e-15,1.106900128948775e-11,1.845767175403234e-13,0.0,1.5277301321039202e-39,8.083459499197083e-22,0.0,0.0,4.391403920294344e-45,5.6176093149694633e-14,6.367339189249323e-48,7.614764512397685e-44,0.0,2.9188995834785555e-31,0.0,2.7917056323388056e-34,4.249083243383107e-14,3.5679475985059585e-14,0.0,0.0,0.0,3.2990319151748704e-34,0.0,8.941640193427849e-29,4.291420074019253e-12,0.0,2.1469388302004164e-15,1.7504484992335464e-15,1.5481877407511748e-14,1.6208679670146664e-31,4.72825747058443e-18,7.092172891639285e-14,0.0,0.0,5.322181710468344e-27,3.6731099920333515e-15,0.0,1.6152769169560608e-16,1.1763193963427077e-16,0.0,4.038115606152668e-32,0.0,9.922121231756844e-22,0.0,3.4773201860249363e-29,2.5943681410338e-30,3.1290744337032676e-22,0.0,0.0,0.0,5.846180097922008e-18,4.885223013722066e-28,4.133237151775432e-14,3.425643429795138e-17,3.027765931261503e-40,2.8749584869825194e-15,5.422618980872419e-29,1.1024942230410423e-34,0.0,2.060044290151672e-33,8.442447455195364e-25,0.0,2.3680373264255113e-13,4.725078407137544e-14,6.784474458917147e-27,2.1202521590289981e-13,0.0,3.5600110710264007e-22,3.0761071299445644e-47,0.0,2.90689387466738e-35,3.2320572866569026e-38,4.0243606341938894e-16,2.9513018367128345e-19,0.0,0.0,0.0,2.798009604941118e-20,1.1293801997882846e-36,0.0,5.046752751156539e-23,0.0,0.0,5.886776032729841e-29,4.156729319407565e-15,2.3537253605696853e-22,0.0,4.838016658719385e-19,4.543581599759676e-18,0.0,1.660894974290869e-14,0.0,0.0,1.4338261097303638e-17,4.4707349754673234e-15,5.735827862321542e-69,0.0,9.846028711809155e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3805954122044557e-14,3.3223186578242494e-19,7.104033126960061e-15,2.0968091715605607e-14,4.877672168369405e-14,0.0,0.0,3.373299324866965e-24,0.0,1.0190933451283032e-16,0.0,0.0,0.0,0.0,6.34428804885683e-39,2.5909051954432583e-16,2.3383155346408822e-15,1.553760260946809e-26,7.274919034181593e-16,6.816645707675195e-15,5.378890820908351e-16,7.069752274122944e-48,1.1196149615007349e-17,2.130076449625639e-39,5.306960587558938e-59,2.1230679946853594e-33
0.049,0.11825412905747955,298.0000033716739,1.2318114090336725,0.6535752767053327,5.06530351183747e-18,0.0981081117317746,2.191547968486693e-19,0.04977235662891152,0.1985435175747869,2.0579493695910282e-10,1.852931502330053e-45,1.7266241610064864e-57,8.399377607739474e-16,2.24268858426874e-27,1.7808018408269688e-26,7.370776691179745e-07,3.112659621569952e-58,0.0,9.62721850679109e-15,1.862018199376069e-15,5.2938418775353015e-11,1.2096091460581025e-12,0.0,3.9267997698554456e-39,7.38412055304583e-21,0.0,0.0,2.972599144911324e-44,3.2552803409079945e-13,3.8434365294370206e-48,2.4740854177856843e-43,0.0,1.9005416739208304e-29,0.0,2.9475097579742683e-33,1.1985123162710163e-13,3.6589289097521074e-14,0.0,0.0,0.0,3.791434225828345e-33,0.0,9.063127174554965e-29,2.0307739841285007e-11,7.979634906151173e-15,5.61381689416223e-15,5.124093915973292e-15,1.6240652232423977e-14,2.1358275929630827e-31,4.7925925337109085e-18,7.117566445686192e-14,0.0,0.0,1.2028808008835664e-28,3.707597652703363e-15,0.0,1.3543785989069817e-15,1.388310327645423e-16,0.0,1.4751060210599365e-31,8.02302407077841e-43,9.062209087818055e-21,3.0879584638923243e-55,3.477308840719062e-29,2.5943597017456474e-30,3.129149396702408e-22,0.0,0.0,0.0,5.8461803891016736e-18,4.885201517748183e-28,4.194378855650748e-14,3.425646465416511e-17,3.0277799879331254e-40,2.8749720410830318e-15,5.422656224515442e-29,1.45108867154487e-34,0.0,2.0600506360003774e-33,8.44245387884151e-25,0.0,2.3680398450609337e-13,4.727234986399634e-14,3.1897882428666636e-26,2.1284424828097345e-13,0.0,2.0790943125954616e-22,3.1049907887378734e-47,3.865239430738882e-35,3.1253850202914606e-35,3.232080181409882e-38,4.0243648170649993e-16,2.9488894465781823e-19,0.0,0.0,0.0,2.4486295448641217e-20,1.1847227684895976e-36,0.0,5.046490467390396e-23,0.0,0.0,5.886815095048056e-29,4.156739853672118e-15,2.3537277383376294e-22,0.0,4.356442415192982e-19,4.543736854256766e-18,0.0,1.6608958536661297e-14,0.0,0.0,1.434626741693339e-17,4.4708716778346996e-15,5.734941640959051e-69,0.0,4.952885423092069e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3805926338902398e-14,3.246138566641449e-19,7.104083907748383e-15,2.0968109949928434e-14,4.877676152356384e-14,0.0,0.0,3.369377507111964e-24,0.0,1.0113100966747123e-16,0.0,0.0,5.2277133718767246e-18,0.0,1.7266412271200885e-38,2.5909048940378e-16,2.346977346593528e-15,1.5519453906805197e-26,7.27041967920836e-16,6.817640145395203e-15,5.37907596265272e-16,7.095945457294988e-48,1.119617347086501e-17,2.1301514425287052e-39,5.307151200934165e-59,2.123142266138053e-33
0.05,0.118255739646769,298.0000212862317,1.2317946323445264,0.6535743162915024,5.065296159208002e-18,0.09810830553462072,1.5807288013173419e-18,0.04977227784178468,0.19854336787079463,1.3114419890088583e-09,0.0,2.6406329674516397e-54,8.399469903446323e-16,1.5954408679033706e-26,2.311225083700842e-23,1.7306621432534293e-06,3.1008765081690752e-58,0.0,6.950300561358055e-14,5.790786785502509e-15,3.4309676766511477e-10,1.0326188670560952e-11,0.0,1.786077072286329e-35,5.32293911763069e-20,0.0,0.0,4.259762818092439e-43,2.5786211713162635e-12,3.336829667799841e-47,1.1591572137195355e-36,0.0,7.237419734066917e-27,0.0,1.2723799915632985e-32,7.901133896617448e-13,4.506854531101698e-14,2.2489610373301106e-31,0.0,0.0,1.6361427027276702e-32,0.0,1.0238059803377092e-28,1.296957951123891e-10,2.0382530521784002e-13,4.0505854283569745e-14,4.0646936071563093e-14,2.2648442821840037e-14,2.770492693769804e-28,5.4144190744119806e-18,7.448242237392735e-14,1.964785139262737e-14,0.0,5.134014039205712e-29,3.9254515976512325e-15,0.0,1.6419654325034857e-14,4.3118564930109424e-16,0.0,1.0543929473823618e-30,4.6555158538196365e-43,6.536523092767797e-20,4.655330905545511e-49,3.4772855534008424e-29,2.5943424980487765e-30,3.129692383244494e-22,0.0,0.0,0.0,5.846189358565936e-18,4.885152490598432e-28,4.565885845695941e-14,3.425657586004785e-17,3.0278215561653294e-40,2.8750002628817116e-15,5.422766454484469e-29,1.8832852379826308e-31,0.0,2.0904964748887785e-33,8.442478904473499e-25,0.0,2.368046391826956e-13,4.757268079494905e-14,2.0698300449043035e-25,2.1991663546215914e-13,0.0,3.554391196618935e-22,3.28744576884528e-47,1.1961865657503187e-32,4.97628604718527e-35,3.2321507597185583e-38,4.024375527654667e-16,2.9466913895257625e-19,0.0,0.0,0.0,5.076757534225799e-20,1.6521342823488355e-36,0.0,5.0462929661447914e-23,0.0,0.0,5.886940993031498e-29,4.156782366554167e-15,2.353737332777479e-22,0.0,4.419071919277795e-19,4.5449902980981535e-18,0.0,1.660898157730994e-14,0.0,0.0,1.4394512475882096e-17,4.4731713964619255e-15,5.882358708392926e-69,0.0,1.4245183919010308e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3805937337014988e-14,3.1717405772185615e-19,7.104121257651769e-15,2.0968203623080104e-14,4.877686475597784e-14,0.0,0.0,3.366140608818139e-24,0.0,1.0059708080434985e-16,0.0,0.0,1.2631859203256235e-15,0.0,1.1423925828961537e-37,2.5909046251746045e-16,2.4630008313713777e-15,1.550432046519643e-26,7.26593507177778e-16,6.8184004082584985e-15,5.379284267930057e-16,7.446763688296706e-48,1.1196490083700132e-17,2.130243180318195e-39,5.307409235336471e-59,2.123230559572998e-33
0.051000000000000004,0.11825995899790134,298.0001423047679,1.231750683672796,0.6535718198992604,5.065277448690013e-18,0.09810880968200256,1.1761326676030116e-17,0.04977206775764213,0.19854297501562973,8.847946801900329e-09,0.0,2.365433013209704e-54,8.400671722168767e-16,2.4743147100159037e-25,2.2058648471496428e-23,4.315442047169781e-06,3.083602887932219e-58,0.0,5.169196308896515e-13,2.068737246880846e-14,2.353946709530441e-09,9.140960375789913e-11,0.0,7.11757668463772e-35,3.962566180333399e-19,3.9742381298940765e-15,0.0,1.6313278620855928e-41,2.1425716177173986e-11,2.6056795210861e-46,1.2236076973481503e-35,9.13377335072251e-15,8.684932355156622e-26,4.603623575426957e-15,3.79315968899053e-31,6.597447661481008e-12,1.240940100995969e-13,6.808176492298688e-30,0.0,1.8908150436560252e-28,4.98416111594641e-31,0.0,2.5594666475278836e-28,8.768040783895978e-10,2.02494575204943e-12,3.916777240322652e-13,4.1468988273066825e-13,7.676277210317966e-14,2.6444873502761665e-28,1.3543205854939697e-17,1.1754833796957026e-13,5.742342844303651e-13,9.396364491136643e-31,2.000549945530571e-27,5.435444410507666e-15,0.0,2.0669058775365636e-13,4.463048354585203e-15,3.7605298125622915e-17,1.3276477290587094e-29,4.5195852484975344e-42,4.863281204245511e-19,1.2238053902648963e-47,3.47726703343104e-29,2.5943298328449e-30,3.1378209375312464e-22,0.0,0.0,0.0,5.84626816096364e-18,4.88507153245729e-28,7.124508243208018e-14,3.425745983542237e-17,3.0281493366225864e-40,2.8750629763404945e-15,5.423157065755326e-29,1.797380301671635e-31,0.0,2.181414451705915e-33,8.44260027289402e-25,0.0,2.3680652052961753e-13,5.175921284090529e-14,1.5170269077692334e-24,2.8356656912088464e-13,0.0,6.181134620534106e-21,4.552110941186609e-47,1.4151512840344566e-31,2.2714457839582628e-33,3.2325411612717595e-38,4.024403020012749e-16,2.9483910183784322e-19,0.0,0.0,0.0,6.576823602183353e-19,5.599482153051191e-36,0.0,5.0462660384495e-23,0.0,0.0,5.887573522535267e-29,4.157046156293531e-15,2.3538111428594084e-22,0.0,1.3440549153373554e-18,4.565932165590513e-18,0.0,1.660904189261333e-14,0.0,0.0,1.4730342065202137e-17,4.512502986169034e-15,6.007035725916212e-69,1.3337910174634438e-16,1.5066072872879296e-38,0.0,0.0,2.7772787210879864e-34,1.1902113137075758e-30,0.0,0.0,0.0,0.0,0.0,1.545764615077015e-49,0.0,0.0,0.0,0.0,1.3806004342691592e-14,3.0990891699854253e-19,7.10417027343806e-15,2.096926479369151e-14,4.8777133191588427e-14,0.0,0.0,3.363503380582348e-24,0.0,1.0023153877098966e-16,0.0,0.0,1.59506695714543e-14,0.0,9.06240981761625e-37,2.590905391760973e-16,4.017303106818575e-15,1.5491546311389022e-26,7.261483861618659e-16,6.8190188963942686e-15,5.379827585144208e-16,1.2146387221881418e-47,1.1202892987924422e-17,2.130520026031044e-39,5.308292187450237e-59,2.1234857377589727e-33
