/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_with_BROH/chemkin/copies/copy_chem0154.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.3683150441647654,0.3016391475562406,0.2543287571730834,0.2062553613371325,0.15977961691396309,0.11825293818305048,0.0875466737272889,0.06782474354885508,0.05371582959907892,0.043698046971457176
