/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_with_BROH/chemkin/copies/copy_chem0156.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.3683150441647656,0.3016391751905309,0.2543289193393994,0.2062556470331989,0.1597797050358338,0.11825317249618983,0.08754790124839479,0.06782673846847642,0.053718213730479886,0.043700420998883126
