/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_with_BROH/chemkin/copies/copy_chem0136.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.36851221059170974,0.2878430240094766,0.18200878449613728,0.06219629394921892,0.04622096263001605,0.038864010371782644,0.03398605582038517,0.030206883726294074,0.02708480325828628,0.0244917393480474
