/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_NK/chem_annotated.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.36836118323651834,0.31050762830488216,0.2695128172909165,0.22789946613022974,0.18438916925493348,0.1429087785778958,0.10739053748308872,0.08418438770424427,0.0686499399546852,0.05698769585957772
