/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_with_BROH/chemkin/copies/copy_chem0182.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.36831504413112015,0.30185346214452147,0.25458736961911554,0.20679001195078783,0.15998785652487788,0.11863641572305074,0.08783919096158373,0.06816649439932086,0.054184280599402716,0.04401072179371192
