grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.10635806071835097,298.0,1.2517652341128138,0.6409985759688837,0.0,0.11546397436511727,6.38659720478938e-15,0.048814594195458715,0.1947228554606042,2.544752771924835e-16,0.0,1.8149072751492914e-15,4.38590678053308e-15,3.4779602540077596e-14,8.937509233171762e-12,0.0,5.776114575713468e-20,1.3416356559556009e-15,0.0,0.0,0.0,5.08183518293388e-23,0.0,1.8154249269350206e-14,7.149868053000271e-17,0.0,2.7008377618790947e-42,0.0,6.8642870053466065e-15,0.0,0.0,0.0,0.0,7.970430747480125e-15,3.714453967047157e-17,0.0,0.0,0.0,0.0,1.0361348206893323e-23,1.271954475820219e-16,0.0,0.0,0.0,4.406608053738271e-15,0.0,0.0,0.0,7.489970712869475e-14,6.531737970946959e-16,1.2150849393829335e-14,0.0,2.118806931191188e-13,1.8962534148519785e-17,0.0,1.9656108816557267e-17,2.3788110542452025e-28,0.0,1.1274647973049858e-21,0.0,1.2907239493942465e-31,9.516895586060221e-33,4.478879040020585e-14,4.527610210703016e-21,1.7808529658993137e-15,6.744504682380398e-22,0.0,0.0,0.0,3.1051664847455003e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.4047571784064237e-26,0.0,1.8170441052925898e-16,4.665005070639397e-16,5.737220569637218e-14,0.0,4.667483345970127e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239760058476574e-19,2.23202969978142e-15,0.0,0.0,0.0,0.0,5.172797406251261e-16,0.0,5.895010024802954e-14,7.405193689475945e-14,7.481500918343196e-17,0.0,0.0,1.739625730430143e-17,0.0,0.0,0.0,1.073332299907747e-20,9.010715697451514e-15,3.3128227696031246e-65,6.4126162014149185e-22,5.675682577590083e-14,1.0658260667795974e-16,1.2275059888897747e-15,2.7537704371515894e-14,5.2901849845425305e-37,2.1119162734719217e-34,0.0,2.9641736210853328e-18,0.0,0.0,2.2552770802457663e-51,0.0,3.320130187812149e-16,0.0,2.507387868403356e-13,1.9260134574995993e-17,2.6666504690169598e-15,0.0,5.468287408985811e-16,0.0,2.3063711588310863e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2382387153457855e-25,0.0,0.0,0.0,8.560104270941078e-25,0.0,2.428406871262507e-46
0.016,0.10635806102187917,297.9999999982902,1.2517652305409361,0.6409985757593013,0.0,0.11546397441362022,5.854380386398665e-18,0.04881459417967257,0.1947228554302147,2.1361122776335902e-14,0.0,5.0872438553616865e-23,8.0525290296483935e-22,0.0,2.1567717386529044e-10,0.0,5.776119356647983e-20,1.1613810112892913e-13,0.0,0.0,0.0,6.0459338176052526e-21,0.0,3.017391747801901e-19,8.084440008687313e-15,0.0,2.8310396780651793e-40,0.0,5.732220101131091e-22,0.0,0.0,0.0,0.0,1.0519578604571047e-21,3.896768813862616e-15,0.0,0.0,3.344353965682924e-31,0.0,1.364060085603989e-21,1.2719562955201403e-16,0.0,0.0,0.0,4.406740634366263e-15,0.0,0.0,0.0,7.49024648717758e-14,6.532819849505881e-16,4.0493402278561245e-21,0.0,5.558084908418898e-14,1.9589859750142728e-17,0.0,1.965611761046205e-17,4.054706982094781e-26,0.0,2.6314062741560676e-19,0.0,4.894468869335975e-29,3.651664330656016e-30,2.933533056451076e-20,1.3144527944935714e-18,5.101443674517289e-13,1.5010361966830686e-19,5.7336826628150674e-18,0.0,0.0,7.566262819698363e-17,0.0,3.3121680418372864e-20,0.0,0.0,0.0,0.0,2.8838712067033954e-24,0.0,6.044830496825472e-14,4.665007824308379e-16,5.737220629990566e-14,1.20408426994334e-24,5.791132370803568e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2397576936806365e-19,2.231723632791008e-15,0.0,0.0,0.0,0.0,7.578879100470979e-22,0.0,9.63294583832896e-21,6.876856291076219e-14,5.214026155254188e-22,0.0,0.0,1.7397523601121134e-17,0.0,0.0,0.0,3.6254120546338434e-18,9.010715713337976e-15,8.30654857695475e-63,1.342718209835878e-19,5.6755995855283174e-14,1.9925794313928803e-14,1.2275059935588243e-15,2.753770439405098e-14,1.0091685663727275e-34,4.722217064734662e-32,0.0,6.973922920184832e-16,0.0,0.0,0.0,0.0,7.927041141907562e-14,0.0,2.507386644434881e-13,1.9260135910722586e-17,2.66665278333559e-15,0.0,5.4710557083630215e-16,0.0,2.3063711599949424e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143494544913388e-44
0.032,0.10635806836417984,298.00000000506293,1.25176514412699,0.6409985707046507,0.0,0.11546397559051196,4.2919264403125194e-18,0.04881459379854423,0.19472285469922906,4.825875473586866e-13,0.0,1.4347155409279032e-30,2.7610798727370705e-28,0.0,5.204942642316056e-09,0.0,5.776141435911292e-20,1.3877583218225964e-13,0.0,4.23421293081017e-14,0.0,2.1539525050451215e-27,0.0,1.4462495648572195e-19,8.084999455737158e-15,0.0,1.4926975163380293e-45,0.0,4.777283354232564e-29,0.0,0.0,2.1610006783893196e-26,0.0,1.3924142948382569e-28,4.159282670891155e-15,0.0,0.0,0.0,0.0,4.117050405221601e-27,1.2719803255453059e-16,0.0,4.0712575823246356e-14,0.0,4.425195919148665e-15,0.0,0.0,0.0,7.490080001700443e-14,6.691842091086133e-16,1.3514691788237673e-27,0.0,5.689891074766209e-14,2.654369111819777e-17,5.392077223528193e-20,1.9657855742223137e-17,1.2542940500851698e-30,0.0,2.1229737263788802e-19,0.0,4.894468636729412e-29,3.65166416368364e-30,8.016195695759105e-23,1.3456240916825278e-18,5.222522016971836e-13,1.5366321106772542e-19,5.733678379590699e-18,5.420289120214247e-28,0.0,7.566264723245643e-17,0.0,1.0722768280821156e-19,0.0,0.0,0.0,0.0,2.8849473578738643e-24,0.0,6.044834316275673e-14,4.665506992771348e-16,5.737231345109013e-14,6.652552248335272e-25,8.467189558895477e-14,0.0,0.0,0.0,1.2845404235595902e-31,0.0,0.0,0.0,0.0,1.3579109123667825e-20,4.2397542067023814e-19,2.231417697777529e-15,0.0,0.0,0.0,0.0,1.1734481430780504e-27,0.0,1.8008392831576663e-27,6.876832609274281e-14,5.198704689016154e-22,0.0,0.0,1.7399339851471095e-17,0.0,0.0,0.0,5.601905703385593e-18,9.010717911843973e-15,1.0322857473884073e-68,3.9151235771289565e-19,5.6755996483732174e-14,1.9925801184792843e-14,1.2275069875138499e-15,2.753770486708381e-14,1.8328569001840916e-34,8.781828507563108e-32,0.0,6.973932721662093e-16,0.0,0.0,0.0,0.0,7.927042530446707e-14,0.0,2.507385627875941e-13,1.9260414038340657e-17,2.6670108717375625e-15,0.0,5.473691618734879e-16,0.0,2.3063711885670514e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1457834483244647e-44
0.04,0.10635813578323637,298.0000002197051,1.2517643506512002,0.640998524332971,0.0,0.1154639863892404,4.925327470482402e-18,0.04881459028908531,0.19472284798493053,1.49266243116658e-11,0.0,8.307691225028701e-38,1.1226359420250419e-27,0.0,5.098096962123783e-08,0.0,5.7762529937498e-20,1.5927823653656016e-13,0.0,4.2625914455216134e-12,1.1175445551980749e-13,0.0,1.2328121352894552e-35,1.659722415374716e-19,8.109289528298316e-15,0.0,1.049806994901295e-44,3.308159601736115e-14,8.022841802728933e-36,7.280805034703542e-36,0.0,3.5757078946937367e-26,0.0,0.0,1.5214130635526644e-14,0.0,1.8592524269576614e-31,0.0,0.0,0.0,1.2731214490470346e-16,0.0,1.8441253655340455e-12,0.0,5.3908389112010195e-15,1.2014355077914951e-14,0.0,0.0,7.498462616933157e-14,1.547712933141867e-15,2.0008798097518657e-32,0.0,5.765547811781159e-14,4.624632154960745e-16,1.4702162373724994e-17,1.9786968126718328e-17,1.4761594714086727e-30,0.0,2.436259931162226e-19,0.0,4.894466623981424e-29,3.651662664889626e-30,8.014873640189949e-23,1.3635156039623627e-18,5.291960646715441e-13,1.5570630609642444e-19,5.733678339083698e-18,5.421286835460577e-28,0.0,7.566266750257157e-17,2.8141492731721283e-40,1.4428066220869208e-19,0.0,0.0,0.0,7.049162240414567e-33,2.884947712599383e-24,0.0,6.044835346704473e-14,4.699231006926099e-16,5.737988281622292e-14,7.635287703356284e-25,1.001253485071045e-13,1.0301882267967308e-27,0.0,0.0,2.2013817448893887e-31,0.0,4.142212066831956e-33,0.0,0.0,1.665868321931913e-19,4.2397568578731546e-19,2.2312654859779794e-15,0.0,0.0,8.734852348669567e-37,0.0,6.27382057546017e-29,0.0,2.2330260726459323e-28,6.876826743074364e-14,5.198706151506665e-22,0.0,0.0,1.740034621337316e-17,6.5095736374511254e-34,0.0,0.0,6.7346329412192565e-18,9.010901758204233e-15,5.867331204237021e-69,1.6236903332341046e-18,5.675600160556349e-14,1.9925805086376787e-14,1.2275881969753241e-15,2.7537709339061127e-14,1.8044023634055575e-34,8.777248913183438e-32,0.0,6.973942416490543e-16,0.0,0.0,2.5960863985393917e-57,0.0,7.927043744436103e-14,0.0,2.507407600803126e-13,1.9282439285025502e-17,2.687949117601321e-15,0.0,5.474967530660777e-16,0.0,2.306371753591548e-14,0.0,0.0,0.0,0.0,0.0,4.119478871014151e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1757524256327776e-44
0.044,0.10635846279018307,298.00000370355656,1.2517605020181626,0.640998300081038,0.0,0.11546403862852762,5.7761750691300135e-18,0.0488145731292369,0.19472281537853123,2.502362449501604e-10,0.0,9.871206895283135e-45,7.126856735560898e-27,0.0,2.7242055386321185e-07,0.0,5.776637006398174e-20,1.8678724534080878e-13,0.0,7.427263299471519e-11,3.1424318985358663e-12,0.0,2.674630448866989e-35,1.9464415267254519e-19,8.644090964223074e-15,0.0,2.2342283129715456e-43,7.667192749923386e-13,2.716590873308865e-42,9.242801901906739e-36,0.0,4.53442303852786e-26,0.0,4.1137983973425034e-33,2.5074611865719916e-13,0.0,2.4593701776275833e-31,0.0,0.0,0.0,1.3024775745251206e-16,0.0,3.1283175488424184e-11,0.0,3.0895149928394107e-14,4.3998874355703226e-13,0.0,0.0,7.781778256126604e-14,2.60348151910378e-14,2.1760060265346632e-32,0.0,5.811653763432162e-14,1.4467640372913857e-14,5.309107841073605e-16,2.461496520246844e-17,2.0237180373549406e-30,0.0,2.857106471800407e-19,0.0,4.894458833104577e-29,3.65165689896245e-30,8.017359281469689e-23,1.37441527023815e-18,5.334262121955421e-13,1.5695089374310534e-19,5.733679930451135e-18,5.4212742641325185e-28,9.57513673418935e-15,7.566278304418872e-17,3.566097903997974e-40,1.628072940879971e-19,0.0,0.0,0.0,7.085739483316869e-33,2.884950394224711e-24,0.0,6.044842315564376e-14,5.846932983612988e-16,5.765005511482212e-14,8.953053096341856e-25,1.1159164525876937e-13,2.247555187971089e-26,0.0,0.0,2.757361198007235e-31,0.0,9.0105205970302e-33,0.0,0.0,2.4320501703799685e-19,4.239964875425035e-19,2.231192435952603e-15,0.0,0.0,3.1988607906647547e-35,0.0,7.283333345894966e-29,0.0,2.233036733434962e-28,6.876827809315241e-14,5.198715191519692e-22,0.0,0.0,1.7405352368582196e-17,1.5676959838576742e-32,0.0,0.0,7.416769835406742e-18,9.01903443763102e-15,5.089478448434656e-69,5.02802780477495e-17,5.675602511505038e-14,1.9925880214779656e-14,1.2309531930100743e-15,2.7537747937816376e-14,0.0,0.0,0.0,6.974372356481115e-16,0.0,0.0,4.593218758565914e-56,0.0,7.927064952762191e-14,0.0,2.5081865920006934e-13,2.016079994046281e-17,3.3054141927194073e-15,0.0,5.475596902062198e-16,0.0,2.3063872013830627e-14,0.0,0.0,0.0,0.0,0.0,2.7419239219285138e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19565046858404e-44
0.048,0.1063606998558844,298.00008026275765,1.2517341740142054,0.6409967800578181,0.0,0.11546439303353688,1.7708888324174546e-17,0.048814453133228075,0.19472259134483544,5.442161707828874e-09,8.850375838338856e-42,1.1938203164519319e-51,1.4919396186295083e-25,0.0,1.7745219163400742e-06,0.0,5.778655007409546e-20,5.726080499363205e-13,0.0,1.646161842528261e-09,9.282029115158272e-11,6.485832144848231e-28,1.163829229658307e-34,5.967035346813667e-19,2.4522530858250428e-14,0.0,2.1207736559654926e-41,2.105055365482798e-11,2.3318869779239472e-46,2.9419585440869455e-35,7.387162992894012e-15,1.4522779524941438e-25,9.324905159873154e-16,5.242851733516859e-31,7.020245471293959e-12,1.1126613046509585e-13,5.337500907757706e-30,0.0,0.0,5.963424552912997e-31,2.319901833780555e-16,0.0,6.818566948110524e-10,5.959078618584104e-14,9.375564557494566e-13,1.2405990834997658e-11,0.0,0.0,2.0415611008739556e-13,9.442398633174981e-13,1.312195155022195e-31,7.630372165893883e-15,5.969916906760786e-14,6.191511179100421e-13,2.4983164229189017e-14,2.6694454449066084e-16,1.2615933163883605e-29,0.0,8.759118392560917e-19,1.495380959828782e-47,4.894448095940388e-29,3.651649914182977e-30,8.075951835386122e-23,1.4118135108016586e-18,5.479382212947155e-13,1.6122107650118081e-19,5.733729403686336e-18,5.42122585954396e-28,1.5150716368145187e-13,7.566729327573157e-17,3.5671755041197346e-40,1.8134945958551154e-19,0.0,0.0,0.0,7.238183492479435e-33,2.884989976102792e-24,1.686640828565682e-16,6.045114007913597e-14,5.830888915197102e-15,7.060372901671548e-14,2.741297994470529e-24,2.0186092601892164e-13,6.178359284390937e-25,0.0,6.390023743762584e-47,3.994898847513984e-31,0.0,2.8566148108320983e-32,0.0,0.0,3.2756094886953435e-19,4.254261009535923e-19,2.2311369174302497e-15,0.0,0.0,9.019418935166927e-34,0.0,6.224415460352357e-28,0.0,2.2334364915324004e-28,6.876964767948265e-14,5.199048571576672e-22,0.0,0.0,1.769116786553273e-17,0.0,0.0,0.0,9.686851720470669e-18,9.503897227335511e-15,3.8328441565942523e-69,2.9193282613721395e-15,5.675617942394668e-14,1.992920974848071e-14,1.4181572999086034e-15,2.7539402449610338e-14,1.321780678624926e-32,1.3126866701342415e-29,0.0,7.001134649243439e-16,0.0,0.0,0.0,0.0,7.928154522467878e-14,0.0,2.5444495508934025e-13,6.716330591024608e-17,2.7790338752506354e-14,0.0,5.476319130013115e-16,0.0,2.3071999392939335e-14,0.0,0.0,0.0,0.0,0.0,1.3785585169373937e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1816322461500614e-43
0.05,0.10636682587319,298.0007206666127,1.2516620826286011,0.6409927303593946,0.0,0.11546533956206516,1.2008860086560198e-16,0.0488141059450944,0.1947219688664739,4.90511648341426e-08,0.0,1.1388399602902939e-52,3.362234565876376e-24,7.707000872072876e-23,5.783378345902455e-06,0.0,5.782827759928319e-20,3.881919435554578e-12,1.0743951440662159e-13,1.5077679476075488e-08,1.0991398690967403e-09,6.114939965989045e-27,4.654609566112738e-33,4.046265813985982e-18,2.0329996943575364e-13,2.4745106832782654e-30,1.6831306572823223e-39,2.338958110616372e-10,2.7329612458472675e-45,1.0176973585203464e-33,9.393999240503076e-14,5.1145666307836295e-24,5.060290811431404e-13,4.332738869429496e-29,8.082964726015327e-11,1.4832329907440344e-12,4.711315806433148e-28,1.8431571807294721e-26,1.35449670482201e-27,5.631724731056751e-29,1.5670720534364833e-15,0.0,6.154688586078384e-09,8.613477791547606e-13,1.3137825534435914e-11,1.3936626732692838e-10,1.115763895052341e-27,0.0,2.332100474804772e-12,1.3970660510064844e-11,1.1240442409216214e-29,3.596775653174434e-14,6.551300566805473e-14,1.0485297838496658e-11,4.626570524490917e-13,4.858500665460858e-15,2.0391076282263876e-28,5.989362002420508e-39,5.9391501494144175e-18,1.7551183168881914e-45,4.894766427249064e-29,3.65189599769006e-30,9.397564390286742e-23,1.5492026400835154e-18,6.012366779696856e-13,1.769101612052198e-19,5.734180108531933e-18,5.4214025778818935e-28,6.688063347629229e-13,7.576950610664673e-17,3.5932969623472627e-40,1.9121399284623187e-19,0.0,7.510418197097973e-31,0.0,1.4948962435793035e-32,2.885268232617899e-24,4.812265607726011e-15,6.051882343131492e-14,9.641568522602094e-14,3.051449667579646e-13,1.8576985147409895e-23,9.884727095784543e-13,7.27909674281957e-24,2.750190245229701e-21,3.012522267245638e-46,3.2481948439339335e-30,1.2256255361881185e-27,1.2218468671228272e-31,0.0,0.0,5.632868952635477e-19,4.625863261720889e-19,2.231148535003075e-15,0.0,1.9260673199849523e-17,1.013218706395876e-32,0.0,5.175844523585129e-27,0.0,2.240887350115655e-28,6.879615771771341e-14,5.206262419084947e-22,2.1921173976473914e-14,9.34440617985857e-18,2.4445451942012037e-17,3.324473038679907e-26,0.0,0.0,1.7894812512636247e-17,2.0410593704761506e-14,2.0469018451745604e-68,6.639315542709924e-14,5.67565800592056e-14,1.99912339611215e-14,5.347555551117311e-15,2.758517869988419e-14,1.6905616665032402e-30,1.116434604089059e-27,3.945691478585475e-13,7.633858425802222e-16,0.0,0.0,0.0,0.0,7.95296294563423e-14,0.0,3.1823593659623187e-13,1.0162577298798627e-15,3.9495520133533433e-13,0.0,5.478868573640023e-16,0.0,2.3242262333551463e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.839549919994581e-17,0.0,0.0,0.0,0.0,0.0,0.0,8.569557309262734e-42
0.051000000000000004,0.10637718419425173,298.0035585842508,1.2515402040848136,0.6409863338346516,0.0,0.11546684315423393,5.907006651813864e-16,0.048813453147853264,0.1947208749000748,2.4310243814298515e-07,0.0,3.3007701088660603e-50,3.497455888786813e-23,5.904830183450008e-22,1.2135357710822717e-05,5.956213605510343e-77,5.788010614523145e-20,1.908665757867467e-11,1.3369817352490101e-12,7.582194688684968e-08,6.997026597597849e-09,5.55048333214931e-26,1.156256139494997e-31,1.990325272586645e-17,1.2544524824469495e-12,9.557447088490955e-29,5.004690385705045e-38,1.4038601397598752e-09,1.654698106363902e-44,2.4576717566197825e-32,6.115483055141297e-13,1.2898396060893383e-22,3.915468377319372e-12,1.3324540961789866e-27,5.016704396758676e-10,9.915535721094793e-12,1.556308180663279e-26,7.071247568071917e-25,7.856130931540463e-26,1.7337345494674557e-27,1.0660573366806472e-14,6.19057253808878e-26,3.0543054348655995e-08,6.199490529544623e-12,9.827407738072848e-11,8.446489800304564e-10,8.758848348971067e-27,3.2744729477841343e-15,2.0784975702965554e-11,1.0963041915528948e-10,4.0073310791335466e-28,1.091888097499325e-13,8.201494137085162e-14,9.344194430457571e-11,4.49133940914986e-12,4.9506273989818813e-14,1.931686540836497e-27,9.324217393308822e-39,2.92080982264846e-17,8.986620080411778e-44,4.8967220024873325e-29,3.65339306651991e-30,2.2433612767021785e-22,1.9391556513508596e-18,7.52455163130366e-13,2.214478189631949e-19,5.7362268203874285e-18,5.422961463809107e-28,2.1407145308974046e-12,7.702235396265991e-17,4.6971211184211686e-40,2.075967508008433e-19,0.0,5.7542099960343986e-30,0.0,2.0345705611093627e-31,2.886411523970813e-24,3.827793625310125e-14,6.149301730225694e-14,9.01125326885725e-13,2.4871428086082152e-12,9.13754558049848e-23,5.483999882900996e-12,5.196570106327112e-23,3.755075225528129e-20,9.151482526692426e-46,4.752871679333712e-29,2.3910139995667968e-26,5.499681246420094e-31,0.0,0.0,3.113897572254391e-18,9.554080905203613e-19,2.2312009654351608e-15,0.0,3.7878284931834326e-16,6.141678712940441e-32,0.0,4.3241726009747956e-26,0.0,2.325436774037631e-28,6.908017042102253e-14,5.293178941284949e-22,3.0228595949764544e-13,8.742798011466428e-16,1.0607675380478778e-16,3.202491979761628e-25,0.0,0.0,4.176215256391357e-17,1.4581521538680454e-13,1.7451023799067401e-66,7.825339847344273e-13,5.675720492338867e-14,2.0593166672348972e-14,4.756974883019494e-14,2.8272422266844184e-14,3.434663145263645e-29,2.297392176244266e-26,4.054837578739525e-12,1.527790726314035e-15,0.0,0.0,0.0,0.0,8.247123475131618e-14,0.0,8.953404702411854e-13,1.083590334092758e-14,3.2397087258570433e-12,0.0,5.504728453273982e-16,0.0,2.5080168348364718e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.9054184678561698e-16,0.0,0.0,0.0,2.036321896451794e-19,0.0,0.0,8.01504467873308e-41
0.052000000000000005,0.10640637497447596,298.0212639580335,1.251196865898299,0.640970760493922,0.0,0.11547054884550352,3.6049539762677196e-15,0.04881129993628782,0.19471753299033878,1.4591485180355696e-06,0.0,1.4711148014915154e-47,4.950275509473025e-22,4.572130366608918e-21,2.7673184527804093e-05,1.3020677773757225e-74,5.798053102955974e-20,1.1668880603389267e-10,1.2113917443155811e-11,4.623759764140228e-07,5.505337225757812e-08,1.3068489836075636e-24,4.473111751287659e-30,1.214736622784828e-16,9.845673575362403e-12,5.333170247536796e-27,2.2632281048928176e-36,1.0368905844107867e-08,1.440007670518456e-43,9.151173116209756e-31,4.9114550077117666e-12,4.8375263689399415e-21,3.573810116329267e-11,6.239518804455233e-26,3.841423664142541e-09,8.183024009282625e-11,7.848559431646603e-25,3.9318798877796846e-23,2.6334572100329788e-24,8.122704157471062e-26,9.627751443556702e-14,1.086654325931934e-24,1.835863222738358e-07,5.536912710432962e-11,9.188077278415074e-10,6.303866401162188e-09,8.090206899294852e-26,5.756137183340738e-14,2.402981259599453e-10,1.0781816925964858e-09,2.1884773110710486e-26,4.2750733496218427e-13,1.7717908125870701e-13,1.051139039576084e-09,5.528764488002759e-11,6.432674124807459e-13,2.5997409422855627e-26,1.6272339115028006e-37,1.7815992282164796e-16,7.766928796981479e-42,4.910092276212724e-29,3.663606523457936e-30,2.1291461171122938e-21,4.1869094638766744e-18,1.6233554694901682e-12,4.782575804990514e-19,5.749114419723208e-18,5.434337691083809e-28,1.1089872871259727e-11,9.806902526678e-17,9.965031315639307e-39,5.230922607338677e-19,0.0,4.456726698929963e-29,3.4298774532437283e-31,7.604000062304703e-30,2.893248212635314e-24,3.7101671627172836e-13,8.129063976260766e-14,1.0701116915069354e-11,3.028136521519043e-11,5.57972234513493e-22,4.3660644578196506e-11,7.555410631121405e-22,7.355872785022366e-19,3.5991750199594495e-45,1.1294534927261398e-27,2.4306534166515353e-25,5.867201482812245e-30,0.0,0.0,4.724880257181269e-17,9.835013375106887e-18,2.2313500897787394e-15,0.0,7.392682166712486e-15,4.58963029238939e-31,0.0,8.636750261026104e-25,0.0,3.6811054963902234e-28,7.329107042586036e-14,6.745561473090009e-22,4.411571638572597e-12,1.5441316592817205e-14,1.4488197578972619e-15,7.650238669372234e-24,0.0,5.292939702933086e-14,2.0815441792124382e-16,2.1101932195904587e-12,3.6681935254242006e-64,1.179820934227842e-11,5.6758756352862184e-14,2.8598012680312986e-14,6.66572251520236e-13,4.233655617688679e-14,1.0361078971602768e-27,5.037842277519861e-25,5.036768089238362e-11,1.4097145017929945e-14,1.0943805601963277e-29,0.0,0.0,0.0,1.3005746988206352e-13,0.0,8.049263510013138e-12,1.4957508491205824e-13,3.357660992732722e-11,8.928961352830943e-22,5.909784411931095e-16,0.0,5.2166787445684025e-14,0.0,0.0,0.0,0.0,0.0,5.84014463539074e-39,2.3114751463237365e-15,0.0,0.0,0.0,4.626972093343624e-18,4.131954219009128e-23,0.0,9.55636502230296e-40
