/work/westgroup/nora/Code/projects/Burgess_Comments/reaction_templates/flame_speeds/methane_2-BTP_no_halocarbene_recombination/copy_chem_annotated.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.3683611832365183,0.3098558854400593,0.2659360979247389,0.22325820906728638,0.18088799266061015,0.14045652461137953,0.10635806071835097,0.08306699256832485,0.06784302491501416,0.056490642241181006
