grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
0.0,0.2659360979247389,298.0,1.171182842088246,0.6944549265335752,9.8805568601045e-25,0.04169771397252751,0.0,0.05288550816904055,0.21096185132385875,2.1873359082874e-18,4.090995521968675e-21,0.0,0.0,1.2713092520691762e-21,9.978614681253637e-13,0.0,5.434794460206303e-25,1.1902147393803894e-21,0.0,4.624647391634312e-19,4.483640863369139e-21,0.0,0.0,0.0,3.898818752950616e-23,4.2402213253980996e-38,0.0,8.16580248142349e-22,0.0,0.0,2.4921624756589197e-22,2.664544190538443e-34,0.0,0.0,3.828018904267354e-22,8.193505010637215e-22,0.0,0.0,0.0,0.0,0.0,4.544806825543982e-22,9.134405000953232e-20,8.270900798111891e-22,4.560792265150747e-22,1.1204619274442998e-21,0.0,9.172182262997089e-23,0.0,0.0,7.910660371272659e-22,0.0,4.109555397202133e-23,7.666467314110562e-23,4.0762442445224236e-26,2.1131341797519906e-23,0.0,0.0,1.2859101588046702e-30,8.587826477945412e-23,1.3139820309545065e-32,9.687808671265344e-34,2.4654976629543502e-21,1.2199976639493323e-29,4.798623632615103e-24,5.42074805199705e-30,4.215926107466231e-20,5.37292934745529e-31,2.6617712706263935e-22,1.0445027501367047e-21,1.2367532591047093e-37,0.0,0.0,2.56273231087799e-35,5.604069372183733e-35,0.0,0.0,0.0,5.8158905894837985e-24,0.0,0.0,1.861270836848666e-24,0.0,3.0619373146016934e-43,1.3133012081675328e-26,0.0,2.877399622237342e-40,0.0,0.0,0.0,0.0,2.00428615149348e-25,3.948424794828903e-26,0.0,3.7319933952714357e-23,0.0,2.947220834744815e-44,1.6024362555444828e-23,2.0985978919171385e-22,6.57356369603488e-23,3.785372874137997e-22,0.0,2.3671124032812457e-29,2.994966808406223e-21,0.0,0.0,1.8180584014929552e-42,9.869280609034244e-26,0.0,4.944969457703584e-27,1.5556957343387202e-23,1.2227622806372487e-70,5.880920760127625e-28,0.0,5.4122875004107325e-24,0.0,0.0,0.0,0.0,0.0,9.446808569954296e-25,2.5397488351218618e-40,5.934524510280113e-21,0.0,3.648747754940965e-22,1.729909354972468e-24,3.996451386804406e-32,0.0,5.732375498507137e-23,0.0,0.0,0.0,4.876347846359306e-22,5.398611516379976e-22,3.3322936518346826e-26,8.582163315062412e-31,1.2392188953125968e-26,1.6566433401011605e-33,2.790687762860102e-21,0.0,1.6722841655174714e-21,1.0534265026841443e-35,0.0,1.8920512764053945e-23,0.0,0.0,6.466173669251005e-30,0.0
0.008,0.26593609802355406,298.00000000000466,1.171182841653063,0.6944549265103348,9.880556894686473e-25,0.04169771397463574,0.0,0.0528855081666037,0.21096185131901263,2.264237409997967e-16,7.90239473794285e-28,0.0,0.0,2.7856495687587626e-24,2.9412917787972215e-11,0.0,5.43479390196799e-25,1.2559326256096337e-19,6.336103410385182e-21,4.89715704159605e-17,6.282475097371215e-19,0.0,0.0,0.0,5.4812736283384156e-21,3.696101672417376e-36,0.0,8.193424567299674e-20,0.0,0.0,2.0179033131736954e-21,3.752674169394428e-32,0.0,0.0,5.2191525458331415e-20,4.3713904234007374e-21,0.0,0.0,0.0,0.0,0.0,8.306678888993765e-29,9.497462777037425e-18,1.0277000188285609e-21,2.0650616037914398e-21,9.553738357731627e-20,0.0,9.113114034663237e-23,0.0,0.0,1.3758031028754706e-27,0.0,5.428243365043727e-22,2.96523163339686e-22,1.0905157060659778e-23,2.1138211960449956e-23,0.0,0.0,3.534868660574338e-28,3.142878092578963e-30,5.972262316647774e-30,4.455784252811412e-31,5.0444442964140444e-27,4.33757120748941e-27,1.6833014911791295e-21,1.4859838790291491e-27,6.211840872372313e-18,1.9843402561519984e-28,9.011730176330144e-20,1.0444745702280568e-21,3.3974750436480593e-35,0.0,0.0,9.172640831307886e-33,9.131001592833688e-33,0.0,0.0,0.0,2.2126747459858705e-21,0.0,0.0,3.3005033794018215e-30,0.0,8.465912252731992e-41,3.623251837949479e-24,0.0,6.688311770442492e-38,0.0,0.0,0.0,0.0,1.8008350502576954e-25,3.948422814317231e-26,0.0,2.956350928916084e-29,0.0,7.040727134448136e-42,9.104393285101802e-29,1.6002298788009737e-27,6.423025603696811e-23,3.1113553892008296e-28,1.21734977755228e-21,7.176477900201766e-27,2.995483240250328e-21,0.0,1.3264316877459272e-22,4.693719580485942e-40,4.233775536380861e-23,0.0,2.0220290500156914e-24,1.556695192441027e-23,3.711116628458737e-68,1.8544131361167252e-25,0.0,1.2949339797221548e-21,0.0,0.0,0.0,0.0,0.0,2.8259116443215543e-22,7.425926810261786e-38,5.9345252745230595e-21,0.0,3.648747756982299e-22,5.084489186983426e-22,8.359630222932855e-30,0.0,5.732533114609315e-23,0.0,1.1562960477096397e-25,0.0,4.876350595650583e-22,5.39861334013775e-22,1.3710504349619992e-23,7.419091417272698e-28,5.0823743626300414e-24,5.004313686377327e-31,6.312600453731267e-25,0.0,1.6722841959483746e-21,4.1000931347069714e-33,0.0,5.104980499433575e-21,0.0,1.1007769286237947e-24,1.7470621910760685e-27,0.0
0.016,0.26593610093652315,298.00000000047413,1.1711828288243449,0.6944549258253082,9.880556965662452e-25,0.04169771403677757,2.1507031586219715e-22,0.05288550809475179,0.2109618511761588,2.3438429194946028e-14,1.533581350754952e-34,0.0,0.0,1.2197362078764943e-27,8.669737899288059e-10,0.0,5.4347922878431665e-25,1.944235568579755e-17,1.86077420527068e-19,5.185827521555652e-15,8.807585023643023e-17,0.0,0.0,7.246459027614589e-24,8.374865963408538e-19,0.0,0.0,1.0723677564058011e-17,0.0,2.6723852055400673e-42,2.5521367116816362e-19,5.403530842369162e-32,8.621747289090187e-20,0.0,7.918450295087328e-18,5.298638947831081e-19,0.0,0.0,0.0,0.0,3.277607518041018e-22,1.89519207769412e-33,9.874450728797024e-16,3.3237285924542014e-20,2.730288150556816e-19,1.2585741689941435e-17,5.8356206156204806e-33,9.991873637075177e-23,5.189736261230365e-21,2.124836877700963e-20,2.39774416415201e-33,2.7211661476638117e-20,1.180840444367805e-20,4.540028754659921e-20,2.4524025844177855e-21,2.2774427169400444e-23,2.064050055645809e-35,0.0,3.594303863758358e-24,1.1514527053864238e-37,5.972262269536013e-30,4.455784217669472e-31,2.920755864293632e-30,9.435795987896091e-26,3.6618441769017936e-20,3.2325556630446904e-26,6.211840958097946e-18,1.9845278773281672e-28,1.4619212554923454e-18,1.0445071744809845e-21,1.4154943698064101e-40,1.457029801048122e-22,1.623981329945829e-30,4.016391792529763e-36,1.819416462489109e-32,0.0,0.0,1.5049576861359547e-21,2.212815797274277e-21,0.0,3.512827376557807e-22,1.10891905000856e-29,7.547092527786501e-19,5.395617952832816e-38,9.022079635794725e-25,2.278793865380694e-52,1.7322295974338463e-38,0.0,8.457535615437133e-37,2.5870151764749687e-40,0.0,1.59809639165765e-25,3.948425062424168e-26,0.0,2.379552463401431e-35,1.7356507471093476e-24,9.275193508763382e-40,4.6514178533575433e-32,1.2245160297528453e-32,6.275931618353385e-23,2.5756545969402767e-34,1.2183497489310327e-21,7.176704152792086e-27,3.1317670743022925e-21,1.2496813857842764e-24,2.655075136282784e-22,2.2892850983142512e-39,4.2337790506260945e-23,0.0,9.797530233330227e-24,1.839997021653277e-23,6.632661163689254e-75,5.186078561552353e-23,0.0,1.2962068700653565e-21,0.0,0.0,0.0,0.0,4.404153812691185e-23,2.8337709558102893e-22,1.0065942695890787e-37,5.934705355597749e-21,0.0,3.6487485180435294e-22,5.097336820126555e-22,8.168382554874985e-30,0.0,5.772685181357001e-23,1.1305947267123384e-21,4.735007360394076e-25,0.0,4.877177778552458e-22,5.399098932126908e-22,1.2674412508517817e-23,6.826133151230957e-28,6.1186255130279376e-24,4.949448673806379e-31,1.1221512125608459e-27,0.0,1.672390790390027e-21,3.772400580578178e-33,0.0,5.107811647029385e-21,0.0,2.1933717133427195e-24,9.242155569384982e-28,0.0
0.02,0.2659361335102081,298.0000000182309,1.1711826853698242,0.6944549181680699,9.880557036150813e-25,0.04169771473142714,8.803060058762118e-21,0.05288550729074474,0.21096184957894093,9.273889736590105e-13,6.062699575927505e-41,0.0,4.045433496780436e-31,1.4149072895536951e-27,1.0229633914969298e-08,0.0,5.434786097987876e-25,7.949178747619086e-16,1.000278350290183e-17,2.098109658237804e-13,4.694033488890444e-15,5.6859027856098754e-36,3.260914839681532e-40,2.96608787866919e-22,4.4805787664193677e-17,1.2945723713295878e-39,2.628623613638598e-49,5.355776335426655e-16,0.0,9.717444284231322e-42,1.3879170359652073e-17,1.477663216208271e-31,5.381767589266996e-18,1.698529146715178e-38,4.1103673440675684e-16,2.975073447407583e-17,1.1061162511061055e-36,1.3952418046120363e-35,0.0,0.0,8.286303517095278e-20,1.5249430643444748e-32,3.9240339395892415e-14,1.9765819602262755e-18,1.7418963776408404e-17,6.337600523911626e-16,6.784311933791488e-33,8.105077162833142e-22,7.411823596745855e-19,1.4866677770469124e-18,5.851584150651301e-39,6.2682744455315345e-19,2.496015470711699e-19,3.520222126377482e-18,2.0850477474582548e-19,1.6911081295043718e-22,8.524678574664942e-34,0.0,1.4711037319730104e-22,8.473964737997899e-45,5.9722617545902e-30,4.455783833769502e-31,4.0327916776201855e-30,1.994502077619371e-24,7.739661697067856e-19,6.832851909731601e-25,6.2118409251564645e-18,1.9845276748452995e-28,3.0030899944558057e-17,1.0447072045093494e-21,1.2870224547019281e-40,1.0498101643134501e-21,1.6240149543384027e-30,4.659034411209153e-36,2.367162644598496e-32,1.5028060257830035e-40,0.0,1.0448861887276006e-19,2.2313051666515124e-21,2.098603036280088e-21,3.913522635807171e-20,4.538382316555414e-28,2.892130728550742e-17,4.826590444741753e-35,3.631734213308186e-25,5.249089443161783e-51,1.6457071288766228e-37,0.0,8.525943331057503e-37,2.587068754560859e-40,0.0,1.5729174153032664e-25,3.9487021331949917e-26,0.0,3.544413851272245e-37,7.653834822523542e-22,4.670560150889906e-38,4.535246204775813e-32,3.3316274635126995e-35,6.20325272730503e-23,1.811106043254741e-36,1.2621238766145981e-21,7.178078602940107e-27,1.6635539180730277e-20,4.976717225539753e-22,3.3232997618530817e-22,4.2227848791658406e-38,4.2338048766135276e-23,0.0,1.71082288262349e-22,3.1988645418228664e-22,4.85409545173259e-76,5.470787779285541e-21,0.0,1.410377539891041e-21,1.1004752807173797e-22,0.0,1.43839342557121e-40,8.10276538258735e-36,1.1451555006351486e-19,3.714052307184319e-22,1.413703344780051e-36,5.950648949522546e-21,0.0,3.6488698749136814e-22,6.515527692557895e-22,8.073788979361656e-30,1.1852460048918986e-20,9.613284608153763e-23,8.19186672650554e-20,8.2949139617522e-25,0.0,4.970613947956237e-22,5.447655208388359e-22,1.249870046246213e-23,6.5420857628976905e-28,6.294491406381716e-24,4.952026280923977e-31,1.0122817385078384e-27,0.0,1.6812759224658486e-21,3.61542434355329e-33,0.0,5.2782104451264524e-21,7.699654404531513e-27,2.8536975329794383e-24,9.548544450637243e-28,1.8651653158299766e-49
0.022,0.26593632392626576,298.0000003584827,1.1711818467781399,0.6944548734607465,9.880556690917938e-25,0.04169771878763966,1.8272174449627804e-19,0.05288550258155269,0.21096184024549464,1.8754800690717775e-11,5.537283211708832e-47,0.0,5.328375056783752e-29,3.556638797691758e-26,6.490048934227251e-08,0.0,5.434763104140749e-25,1.646564742563499e-14,2.9281534699244334e-16,4.336559806626082e-12,1.2714589616310112e-13,4.2350174405590525e-33,1.6992356565441178e-38,6.156672639813906e-21,1.217607519166274e-15,1.1533176828116998e-36,1.387113293468514e-46,1.360977301531876e-14,0.0,2.2122844690200355e-39,3.8382419610374817e-16,4.5311030280481534e-29,1.6881540103252844e-16,8.236006869413941e-36,1.0841022228618359e-14,8.494936794028798e-16,4.007666981915281e-34,1.0997555479618076e-32,2.073531016830443e-33,1.0855628850849678e-35,2.6536122842803686e-18,5.348783267657581e-31,7.969441019236353e-13,6.108766587157218e-17,5.641824172339162e-16,1.6235464928735777e-14,1.705365013053219e-31,2.842907490315823e-20,3.0281682300104035e-17,5.088334307833219e-17,1.1256290439532295e-36,7.941685187301389e-18,3.0937588068141655e-18,1.3824021079862759e-16,8.955008160989498e-18,6.749560718187097e-21,1.8447924807467745e-32,0.0,3.0531715451745716e-21,1.2662599415919458e-51,5.972258977348893e-30,4.455781767289329e-31,8.879085318988421e-29,2.4721414303475184e-23,9.59198261237774e-18,8.469170115276948e-24,6.211840920302167e-18,1.984526449425961e-28,3.6259574895232886e-16,1.0553227991083269e-21,1.287022637378964e-40,1.5018633969772707e-21,1.624015639008257e-30,1.171136265213047e-34,7.839000428927657e-32,2.885832553615163e-38,0.0,3.502005280524236e-18,3.539130968986454e-21,1.4550351583586153e-19,1.7090537346484928e-18,9.419854659850942e-27,6.916620337169857e-16,1.5073437792405305e-32,4.959754087002042e-25,6.65005857614603e-50,2.034141021550875e-34,3.4658877533248383e-35,9.980059715590705e-37,2.5870701394262955e-40,0.0,6.095814501281434e-25,3.9658552895795426e-26,0.0,4.71415816425791e-37,4.604442802559757e-20,1.1964884768087468e-36,4.5210257622700383e-32,5.286019443498722e-34,6.167982351359743e-23,2.366880886243117e-35,3.467661706766708e-21,7.25101867976863e-27,6.890267396902954e-19,2.0647389586816215e-20,3.875928605600214e-22,1.3250829920608848e-36,4.235884760667066e-23,8.552813620046295e-22,2.026704767375303e-21,1.643718270921131e-20,2.122763182652248e-74,2.9095179491516116e-19,0.0,6.56818409671053e-21,6.842619676100866e-21,0.0,4.6782401922166627e-38,1.3635005591804627e-33,4.998798108733452e-18,5.3367198289585075e-21,3.439656460384973e-35,6.660458546490217e-21,0.0,3.6586469292770476e-22,8.516930359564827e-21,8.0278904605546e-30,5.148301890723916e-19,1.942527584679036e-21,2.9746587567548797e-18,1.1294309954296424e-23,7.4558445209430875e-25,1.027115200488992e-21,7.887493388536229e-22,1.2460655703687428e-23,6.405829981187685e-28,6.3423650849365525e-24,6.6586251788071566e-31,2.6775514097203426e-27,0.0,2.0523171530537165e-21,3.5401238852959264e-33,0.0,1.3957970620960826e-20,6.653057222257764e-25,9.450113580883154e-24,2.5250668370158835e-27,1.2932281510771438e-47
0.024,0.2659378752984147,298.0000091649253,1.1711750145851088,0.6944545105914427,9.88055305124812e-25,0.04169775172045696,4.914805267457999e-18,0.0528854640025252,0.21096176427379815,4.93481049349772e-10,0.0,0.0,1.1236978321869552e-26,1.190601032094691e-24,5.087740541825625e-07,0.0,5.434603688070321e-25,4.428683090331312e-13,1.1255511503433318e-14,1.1668001298172691e-10,4.508575020908293e-12,3.8184861281209744e-30,7.17041589692994e-36,1.6560095183722244e-19,4.331945766345811e-14,1.2756773672125228e-33,1.2396896172591139e-43,4.522096244905114e-13,5.300517774495124e-48,1.596941627170726e-36,1.3901168204515107e-14,2.6623572172325514e-26,6.948596762494133e-15,7.643083618176923e-33,3.741291866696777e-13,3.178487341612149e-14,3.843606764494603e-31,1.1830174178800828e-29,2.3411619674931305e-30,1.010142628977884e-32,1.1027331861785161e-16,2.849551218050322e-29,2.1060786652961736e-11,2.4781228325511616e-15,2.3994021734789412e-14,5.439173065255779e-13,5.709276047058793e-30,1.5146801657437579e-18,1.6210310112330577e-15,2.2874541446770137e-15,1.232671174143776e-33,1.6934780448875313e-16,6.77854294222983e-17,7.147352623646126e-15,5.0690030090976425e-16,4.034901624043673e-19,6.607507717372065e-31,7.122213297379396e-53,8.212286950167388e-20,7.611023157404855e-50,5.972242296261346e-30,4.455769465875188e-31,1.5766465307642942e-26,5.416527163345979e-22,2.10153353662805e-16,1.8556158096361588e-22,6.211845670745593e-18,1.9845180533309589e-28,8.184610768641292e-15,1.8758483462876005e-21,1.2870282532120165e-40,1.953917919843744e-21,1.624026667782776e-30,3.920413206406702e-33,3.853778225914575e-30,1.2342958180059083e-35,0.0,1.5408416704050402e-16,1.2808967961497734e-19,8.079276400141198e-18,9.813478966734372e-17,2.5337177778349768e-25,2.4527264177629928e-14,1.0971012875785815e-29,3.2373065747600105e-23,1.418024814584349e-48,2.1763534267828723e-31,3.4554530972207373e-32,6.30856556739875e-36,2.587097914846313e-40,0.0,3.7212333109034904e-23,5.38779555446791e-26,0.0,4.441951139433031e-36,3.3781220877282046e-18,4.0084301452951896e-35,4.7562779396122927e-32,8.316024014182316e-32,6.193715149069319e-23,1.6473267670841198e-33,1.5320802090449944e-19,1.2888819204387884e-26,4.555364789336222e-17,1.2020277936773888e-18,2.08134836838098e-21,1.2922017257811696e-33,4.4605519363253826e-23,7.417153122631716e-20,4.6936756020463426e-20,1.170641677196426e-18,6.182150348805859e-72,2.0439065593991108e-17,0.0,3.1896913160900613e-19,4.580194051477134e-19,1.018646557456048e-20,3.3420812493561023e-35,2.038457696222327e-31,2.844985066227842e-16,3.8042429633693636e-19,1.1501679531394463e-33,4.90318991404882e-20,0.0,4.712700785067832e-22,5.92765657101398e-19,8.061501858506739e-30,2.873704004201605e-17,1.209139521489738e-19,1.420446270792214e-16,7.916818465404849e-22,1.5331237721385734e-22,4.129649141146201e-20,1.7216295363739922e-20,1.3110767781273481e-23,6.56222612409161e-28,6.707271471381906e-24,1.3598593567455569e-29,1.1633881848184506e-25,2.8625770858060176e-48,2.28350851266161e-20,3.626555900596796e-33,0.0,6.063593808970927e-19,6.188312706970535e-23,4.645805957177349e-22,1.0969352370275236e-25,7.18084568697191e-46
0.025,0.26594284491025105,298.00009573614625,1.1711531291111197,0.6944533612888089,9.880541077258497e-25,0.04169785611870262,5.399608566787786e-17,0.052885338578088484,0.21096152142295063,5.293422090017369e-09,2.2588577149762167e-47,2.1170024274967616e-54,4.651704622625091e-25,1.600750381237524e-23,1.9157037285360136e-06,0.0,5.4341501622734615e-25,4.847004994219887e-12,1.7198253046631454e-13,1.2776152529587048e-09,6.38459212082562e-11,5.2948766257241e-28,8.39276549411697e-34,1.819409526354664e-18,6.153597175152128e-13,2.2847053919557777e-31,1.814555307035131e-41,6.024720861155425e-12,7.063841183210505e-47,1.9273475667809093e-34,2.0080763459756705e-13,3.512907934782624e-24,1.1326502802373403e-13,1.1591926813734754e-30,5.164731649725061e-12,4.734440911991476e-13,6.277162733519937e-29,2.0706786784659146e-27,3.9098800860426694e-28,1.5369803849156256e-30,1.8132273094077415e-15,5.9424614337866115e-28,2.268197893139685e-10,3.9842496350618515e-14,4.034303644705176e-13,7.302665825960402e-12,7.684586466107986e-29,3.1595405074312805e-17,3.39432152552075e-14,4.0542412759269506e-14,2.177360982023732e-31,1.1124843795513893e-15,4.399612416760169e-16,1.4477387310725252e-13,1.1199874081168296e-14,9.423076468983096e-18,1.299472979969245e-29,6.42571362918666e-51,9.02036143592813e-19,3.4606252662404594e-47,5.9722463682063055e-30,4.455773919528699e-31,6.421365726057539e-25,3.515532910205891e-21,1.3636526619559675e-15,1.204363276435025e-21,6.2119072099999496e-18,1.9845065192579113e-28,5.211613239972895e-14,2.5793240939862694e-20,1.287492046350438e-40,2.1801031286921368e-21,1.62415853287868e-30,5.270881701721865e-32,1.0598533912218727e-28,1.4447266757471174e-33,0.0,2.6756719180544552e-15,4.562194970919225e-18,1.736710958472877e-16,2.1981622031951827e-15,2.783674831798863e-24,3.565540452263506e-13,9.486655221343643e-28,1.4610349192223643e-21,9.314559530848498e-48,8.800599605500288e-29,1.4749631210300573e-30,1.0847893398571342e-34,2.587492044526104e-40,0.0,1.1405660362356912e-21,4.97698805463268e-25,0.0,5.595326470652085e-35,9.572527601141498e-17,5.3816767519828725e-34,1.4289853543819737e-31,6.2677911809171676e-30,7.833552680516142e-23,4.707998087766215e-32,3.9879132337028635e-18,1.7722440414960881e-25,1.1737496671973822e-15,2.1514703082724397e-17,4.920522254379717e-20,2.295804740774337e-31,1.359122909422808e-22,2.2848653158418075e-18,3.1282313006569935e-19,3.231106396053801e-17,2.5519843421820515e-68,5.561551468340395e-16,0.0,7.453700991155598e-18,1.1852689381953669e-17,3.878840263278003e-19,2.947623216238262e-33,1.1216566652730127e-29,6.3172969692613194e-15,1.1052898221434566e-17,1.5446334996915392e-32,1.0028334355993087e-18,0.0,4.746001959778371e-21,1.6940398239288134e-17,1.0197933999334972e-29,6.261024477678329e-16,3.0105031276979075e-18,2.6666458668888146e-15,2.2885922006997104e-20,4.296388327043464e-21,1.1935964582592085e-18,4.340507311911071e-19,3.9403408094943056e-23,1.8259092279524024e-27,1.9908687732216714e-23,3.7982837857306764e-28,3.041123554227372e-24,3.22883156967221e-45,4.619680461633162e-19,1.009075600959039e-32,0.0,1.5842495273757364e-17,2.206208732764462e-21,1.2776501926486556e-20,2.866002321380693e-24,1.543939499902167e-44
0.025500000000000002,0.26595222073205543,298.0005428616371,1.17111184153317,0.6944512558741972,9.880518509658246e-25,0.04169804777284756,3.213419200638157e-16,0.05288509394048974,0.21096106486736899,3.0759757366797074e-08,0.0,8.322093805633741e-52,6.5099322093286926e-24,1.1488477689299404e-22,4.497232004962963e-06,0.0,5.433396994631428e-25,2.8665653423973737e-11,1.3903718171529401e-12,7.566366167002964e-09,4.804851482267792e-10,2.237501627242398e-26,2.964865621334483e-32,1.0828057819536052e-17,4.6445849123130204e-12,1.1702257155373195e-29,7.675256100989512e-40,4.281828859964201e-11,5.023024758961884e-46,6.824853064579783e-33,1.5397411387454324e-12,1.681360564622153e-22,9.734476565833953e-13,5.069239765585754e-29,3.7949068854380056e-11,3.736641735788742e-12,2.9491876418454485e-27,1.0408182267197088e-25,1.954791439413395e-26,6.751040243343592e-29,1.5712714331368155e-14,6.581040437148617e-27,1.3229114057543479e-09,3.379900249529906e-13,3.570724952819316e-12,5.227714197505001e-11,5.556907390529466e-28,3.5006280664720187e-16,3.704018797503339e-13,3.7727131623096677e-13,1.0993665015618687e-29,4.5077754777906626e-15,1.7619650632148535e-15,1.5303666815513934e-12,1.2868556270187707e-13,1.1420545140959484e-16,1.4013815716998014e-28,2.1334930556358232e-49,5.366044333510574e-18,2.880933641385964e-45,5.9725337119296654e-30,4.455995612934169e-31,8.98662603622318e-24,1.407852825553715e-20,5.459108092942703e-15,4.823075721329693e-21,6.212248549580424e-18,1.984559383281537e-28,2.0142279232379417e-13,3.804806132656631e-19,1.3227103487059774e-40,2.2968096861097385e-21,1.625279058141861e-30,3.7828096380572046e-31,1.5231089508691766e-27,5.103578920787009e-32,0.0,2.441901458556621e-14,8.506346747534196e-17,1.9431817180280842e-15,2.5591305437721255e-14,1.65668878711977e-23,2.8469177127301017e-12,2.700455696417599e-26,2.75620144173614e-20,3.7741313043183453e-47,9.516694327011231e-27,2.3938708333391222e-29,1.1729255889993586e-33,2.591127323869419e-40,0.0,1.804405391030681e-20,7.535070914809061e-24,0.0,4.131363239073498e-34,1.3481036909447444e-15,3.852557236476727e-33,2.0322158316403427e-30,2.0054287302177308e-28,3.046270768311939e-22,6.941424578856468e-31,5.4081553726970444e-17,2.6143110309558898e-24,1.56411035326974e-14,2.1827238229731458e-16,7.291800922818194e-19,1.3094256702585998e-29,2.0141771286004583e-21,3.616738145452745e-17,1.4804480132395247e-18,4.601836598597766e-16,1.9923529189539575e-65,7.811740771826998e-15,0.0,9.071095923165018e-17,1.5859128943966539e-16,7.201617691643306e-18,8.549808825433395e-32,2.3942428752722e-28,7.293284942176713e-14,1.6555571723983804e-16,1.1063487122376697e-31,1.1976653256684839e-17,3.96484132412518e-51,9.249677103607386e-20,2.4973748580600566e-16,3.9682792622207967e-29,7.0975675697340856e-15,3.8824505019807204e-17,2.6213152228202506e-14,3.398017620661456e-19,6.15869149828401e-20,1.7968216603621855e-17,5.826705876536897e-18,5.603446632253475e-22,2.5534645979555725e-26,2.772275041476832e-22,5.633229706507281e-27,4.142365622766152e-23,6.9693256341997205e-43,5.211161323616111e-18,1.4111761829484108e-31,0.0,2.1558442769055348e-16,3.617580887504823e-20,1.835988771348648e-19,3.9001390327807065e-23,1.7283594700044264e-43
