/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/edited_RMG_with_BROH/edited_RMG_with_BROH_777.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.36831504417501215,0.2977999344429407,0.24792265016780599,0.1994948047078138,0.15493991388425216,0.1166535353593989,0.08807068658514465,0.07007730520543214,0.05738460403382252,0.04782972825100913
