/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_with_BROH/chemkin/copies/copy_chem0204.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.368315044175012,0.3017671008238044,0.25380733121765137,0.20534112958516446,0.15912066586519652,0.11855354592652835,0.08757491901487018,0.06804028876795941,0.054099501348186745,0.0439099170700266
