grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.36831504417501215,298.0,1.1300609018085455,0.7246720963306214,7.774615098077675e-47,0.0,0.0,0.05518666598229835,0.22014123768651728,2.82252434452198e-17,0.0,2.741111861104192e-20,8.182011868505825e-21,0.0,0.0,5.629947999582351e-13,0.0,0.0,5.981532587228794e-20,2.6475726070270787e-21,5.533613870837985e-18,1.408527647417248e-19,6.94600877425742e-30,3.107501015479537e-21,9.858599604820403e-21,9.030345759632336e-21,2.3458987691636088e-36,3.7382342845577117e-47,2.4147372489252895e-21,2.167966305650663e-22,1.0557621287151481e-36,3.0700583173039246e-21,8.254738778290829e-33,0.0,1.258099576318732e-22,5.644799221207989e-21,5.706619148168588e-21,2.5940849842367e-21,0.0,0.0,6.694173025663567e-31,0.0,1.1231031711044805e-21,8.426688172495729e-24,1.989524531039599e-21,0.0,2.9688083202005802e-21,0.0,0.0,9.885624851139921e-23,6.0865580214881165e-21,0.0,2.0704688105811925e-42,1.8929581853065678e-21,1.6038834054304534e-20,0.0,0.0,1.5798376126299577e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2601696555936285e-28,1.886163167426678e-43,7.418695681500083e-38,0.0,2.5651855460813802e-20,0.0,3.8188349971642963e-22,2.8144481767536584e-21,0.0,1.2558455825264409e-20,8.377184750813278e-23,0.0,0.0,1.2896902521437822e-29,0.0,3.029118343776707e-23,2.6904565864459675e-31,0.0,0.0,0.0,1.6667414131611182e-21,0.0,0.0,3.4298393532424965e-55,0.0,1.1835528179195628e-37,1.2647181596025493e-40,1.4665649051499214e-25,0.0,1.2547350370999055e-28,1.0233160377421037e-26,6.900837684035754e-21,0.0,0.0,2.9292808312095874e-31,0.0,0.0,0.0,0.0,0.0,4.690337613307858e-29,0.0,0.0,0.0,0.0,0.0,1.3394141868177954e-21,1.3450846032292298e-23,0.0,0.0,5.877955148837316e-22,9.30644980261118e-72,0.0,0.0,8.60649313017807e-22,9.49859066188474e-24,7.917189359813323e-23,7.635147052170199e-47,2.9724857194871595e-44,0.0,0.0,1.2518916793320467e-33,0.0,0.0,0.0,0.0,9.769473664070749e-22,0.0,4.511105052746337e-30,0.0,1.1566470661573453e-36,0.0,0.0,0.0,6.742051033194358e-21,0.0,2.6916324256741613e-21,2.1895932885230204e-22,0.0,1.232226676832815e-22,6.738831209447817e-27,2.9240805617059524e-25,0.0,0.0,6.905149884272698e-21,0.0,0.0,4.551571758763566e-24,0.0,0.0,0.0,0.0,2.7548393332104684e-21,0.0,0.0,3.5328288842580374e-25,0.0,1.0238926119856825e-30,9.636618195613073e-51,4.582838113946842e-72,2.14260719159727e-56,2.0179884393506822e-26,0.0,1.1371214145022047e-22,7.331382253205738e-57,2.418964717336239e-76,9.030276008929714e-29,7.430152391888523e-51,0.0,0.0,0.0,1.075562020341308e-31,0.0,0.0,1.1312627468711906e-23,4.338135547919253e-23,6.832719633464044e-28,0.0,2.7585229004594197e-22,8.491282376090635e-31,2.2023546672606157e-39,1.7676108131186628e-36,1.4306042058435366e-39,1.6977146229428863e-32,5.332400329488305e-22,3.1136718359219977e-28,3.2936103367751045e-28,4.467029426094389e-21,9.7485405905086e-22,5.421714517093715e-28,1.7243599915856427e-41,3.195457330427904e-40,6.867974879497875e-22,3.002429684285307e-30,1.3059171071281541e-27,5.440776075625738e-36,6.572918382231562e-32,0.0,4.409875987848954e-43,1.989810966431985e-39,1.2388471935497393e-42,0.0
0.008,0.3683150442779326,298.0000000000722,1.1300609014927658,0.7246720963149983,1.6243001546632224e-45,0.0,0.0,0.05518666598021428,0.22014123768219293,3.979420541741584e-15,0.0,5.524859060949359e-27,8.182011868293957e-21,0.0,0.0,2.2589702557444294e-11,0.0,0.0,8.612003338307525e-18,5.650216510778158e-19,8.001002443906936e-16,2.6897755171434944e-17,1.3135708823969991e-27,1.5558193878908852e-27,0.0,1.730145998937905e-18,2.569542154037978e-34,8.746798636346664e-45,3.6821719571046115e-19,1.140111476864443e-28,1.3758614618830245e-34,6.255826781572439e-19,1.578745699988249e-30,4.678659145894862e-21,1.147064717310761e-28,1.0500733448451752e-18,7.934917978911024e-19,2.808517666491532e-26,0.0,0.0,1.487276495400504e-28,2.36962579184003e-21,2.8209180630171754e-28,1.1949766553987893e-21,1.989524531714553e-21,0.0,2.968808299317344e-21,0.0,0.0,9.881462927049656e-23,6.087253009276208e-21,0.0,5.750929509925774e-40,4.523905647296101e-27,1.6038834051953262e-20,0.0,0.0,1.5798376124478964e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011169329831322e-34,9.80301198305597e-41,3.8040908835399e-35,0.0,6.482129571959925e-18,0.0,3.8188331966552856e-22,2.814428809420673e-21,0.0,1.255845582590513e-20,1.198870258691645e-28,0.0,0.0,2.696060154354777e-27,7.046620314004399e-32,7.189204179464532e-21,1.4926903961510185e-28,0.0,0.0,0.0,3.500036562808541e-19,2.782418345941457e-41,0.0,1.3431085091180438e-52,0.0,6.245347562783625e-35,7.145656229410588e-38,9.387999215808737e-23,0.0,1.254735037303869e-28,1.0233011231873087e-26,7.516909996880038e-27,0.0,0.0,1.0560935895956069e-28,0.0,0.0,0.0,0.0,0.0,1.9337655786005144e-26,0.0,0.0,0.0,0.0,2.2058747937510034e-42,1.3391331419618665e-21,7.822714377175068e-21,0.0,0.0,5.877955149024869e-22,1.3046062249154564e-71,0.0,0.0,8.606493130660205e-22,3.093477233760733e-21,7.917189360876779e-23,8.3528337646865415e-47,2.519889863056113e-42,5.427164892714054e-33,0.0,1.2518947538723943e-33,0.0,0.0,0.0,0.0,9.769473664674942e-22,0.0,4.51110505281183e-30,0.0,0.0,0.0,0.0,0.0,6.742051033520147e-21,0.0,1.7720384473517095e-21,1.6505550817566132e-27,0.0,1.2018846070104073e-22,3.040800401992626e-24,1.311098333594796e-22,0.0,0.0,6.93182348780532e-21,0.0,0.0,1.6812859732544291e-21,0.0,0.0,0.0,0.0,2.754839333397906e-21,0.0,0.0,1.5412996456532703e-22,0.0,1.0238981518965672e-30,4.622338716011214e-48,1.781412001580565e-69,8.328608918234586e-54,2.0179884393778127e-26,0.0,1.1371214145383817e-22,3.525763155359885e-54,1.0101969804555211e-73,9.030275754964963e-29,3.5124795992410213e-48,0.0,0.0,0.0,5.022304705303577e-29,0.0,0.0,1.1312453426347149e-23,4.2606070891048026e-23,3.970251257465643e-25,0.0,2.7585229005134394e-22,4.8301701075849205e-28,1.6804775062671253e-36,1.0251797232212728e-33,1.5907359703737564e-47,9.540252847850404e-30,5.332333229648159e-22,2.1280344668602147e-25,2.2586246826513798e-25,4.467029428448637e-21,9.748540590962753e-22,5.4217145170036875e-28,0.0,1.584362857239095e-37,6.867974879737897e-22,7.818248697368486e-28,5.270783702517566e-28,3.2041596826334025e-33,5.971635132646675e-32,0.0,2.566974244922271e-40,1.0099392258747123e-36,7.425045653789805e-40,0.0
0.016,0.36831504841599333,298.0000000098263,1.1300608887964052,0.7246720956882305,1.6484278359234e-45,0.0,0.0,0.05518666589621119,0.22014123750848089,5.610525544869503e-13,0.0,1.1178401672958724e-33,8.18201187854127e-21,0.0,0.0,9.063932188825497e-10,0.0,0.0,1.2613004706503595e-15,1.106747591067734e-16,1.1569621631012755e-13,5.134686464042834e-15,2.2009314221965646e-33,7.722590007522415e-34,0.0,3.314254152529559e-16,2.03100987795604e-34,6.413538273887574e-51,6.589635973864955e-17,6.006408232725533e-35,0.0,1.2204901801154073e-16,0.0,1.0724227045748998e-18,1.046123928755192e-34,1.8427141775985014e-16,1.5989485258774747e-16,3.045804464754494e-31,0.0,0.0,0.0,5.406111409985488e-19,1.9231034663682388e-33,1.1949847834136492e-21,1.9895245330379173e-21,0.0,2.9688083009422693e-21,0.0,0.0,9.877483584443846e-23,6.087167849392935e-21,0.0,6.0982719058784826e-40,1.0827992423622366e-32,1.603883406504261e-20,0.0,0.0,1.5798376138956954e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958919888625722e-37,9.800305553143812e-41,3.803613003367832e-35,0.0,6.482129704490083e-18,0.0,3.818831790967586e-22,2.814428752739345e-21,0.0,1.25584558488024e-20,1.8192873487269767e-34,0.0,0.0,2.1755541422344303e-33,6.808673124085047e-32,8.555174831425026e-19,1.4926963177826745e-28,0.0,0.0,0.0,7.941470785705622e-17,4.989966635568698e-39,0.0,1.3431985236657423e-52,0.0,9.370030773928184e-39,1.084415788211578e-43,9.388012648684784e-23,0.0,1.2547350392739673e-28,1.0232862105270157e-26,8.257957245827319e-33,0.0,0.0,1.073228953185576e-28,0.0,0.0,0.0,0.0,0.0,1.9337658026898077e-26,0.0,0.0,0.0,0.0,2.180818394720926e-42,1.3394802299535128e-21,7.822722898659662e-21,0.0,0.0,5.87795515720368e-22,0.0,0.0,0.0,8.606493142226129e-22,3.09348461164596e-21,7.917189372711619e-23,8.357221740257872e-47,1.3253235584568136e-42,5.42726533264577e-33,0.0,1.2519025574493324e-33,0.0,0.0,0.0,0.0,9.769473677105213e-22,0.0,4.5111050580152214e-30,0.0,0.0,0.0,0.0,0.0,6.742051043605719e-21,0.0,1.899068471279825e-21,1.916699418278544e-31,0.0,1.1727098338232685e-22,5.9582694652887434e-24,6.323322885678713e-23,0.0,0.0,1.3820678414021085e-20,0.0,0.0,1.803738713591588e-21,0.0,0.0,0.0,0.0,2.754839336440028e-21,0.0,0.0,2.220065915945806e-22,0.0,1.0239042716373919e-30,4.6223387318955634e-48,1.7814163722282801e-69,8.329084481648079e-54,2.017988441444466e-26,0.0,1.137121416410871e-22,3.9853957964852246e-54,1.0102114851681494e-73,9.030275416048486e-29,3.97206252087899e-48,0.0,0.0,0.0,4.954742666235431e-29,0.0,0.0,1.1312279407404164e-23,4.1849665206307757e-23,5.903480315197057e-25,0.0,2.7585229044016897e-22,7.188242155497268e-28,2.5008807197561007e-36,1.5256688617437448e-33,2.3668808271247557e-47,1.4582521576997042e-29,5.332266140103481e-22,5.280736292673213e-25,5.5841925661765405e-25,4.467029438113471e-21,9.748540608064723e-22,5.421714527114352e-28,0.0,1.459470949144154e-37,6.867974891003454e-22,1.2003623045980957e-27,1.0853241878493258e-28,5.885930696249529e-33,5.433683497258493e-32,0.0,2.4418347521415185e-40,9.68720604470463e-37,7.122008211791372e-40,0.0
0.02,0.36831511162603686,298.0000005052719,1.1300606948559566,0.7246720861832213,1.6486465047121534e-45,0.0,4.673586091501962e-22,0.05518666460330853,0.22014123486143028,3.008342454136633e-11,0.0,4.558077543815117e-40,8.182012036932064e-21,8.876148381593694e-32,5.915368552463401e-19,1.4315078019842944e-08,0.0,0.0,6.90547870948113e-14,8.688017382384185e-15,6.3598313074173616e-12,3.715487512827368e-13,8.848477627773091e-33,6.946534322693353e-35,3.1482162964662304e-23,2.406031148318324e-14,6.428117701580096e-33,1.193254541977962e-49,4.475990379182574e-15,6.351749839287006e-41,0.0,9.018765000371612e-15,4.775797944620453e-28,9.006129656467781e-17,2.1472168455428354e-38,1.29880031256759e-14,1.2229354833199123e-14,4.542669968568662e-34,1.2666122666846129e-33,1.692775798358983e-33,5.165251063886058e-32,4.5808019511727096e-17,1.851638375204718e-33,1.1949886800319032e-21,1.98952454146545e-21,0.0,2.9688083266006783e-21,0.0,4.5837459820722665e-34,9.875534280891273e-23,6.087120304843067e-21,0.0,5.0330390975137765e-40,4.083946486160933e-38,1.6038834304430484e-20,0.0,0.0,1.5798376400844675e-21,0.0,0.0,2.0776862637955518e-51,0.0,0.0,0.0,0.0,1.9390685027072563e-37,9.79897231415403e-41,3.803095609080436e-35,0.0,6.4821300367620425e-18,0.0,3.8188312606630776e-22,2.8144287881963712e-21,0.0,1.2558456199738099e-20,1.0245825376551203e-35,0.0,0.0,1.2039218121825888e-34,7.000341328025648e-32,7.637237383892377e-17,1.4926963575731583e-28,0.0,0.0,0.0,6.3174477683219735e-15,1.8636260240385252e-37,0.0,1.3431987187688633e-52,1.9265978999963397e-37,9.128748362656723e-39,6.112282802799896e-45,9.38801290819054e-23,0.0,1.2547350687470802e-28,1.0232787787298452e-26,6.416515104230711e-35,0.0,0.0,1.0816122263157635e-28,0.0,0.0,0.0,0.0,0.0,1.9337658651506735e-26,0.0,0.0,0.0,0.0,2.221878377771886e-42,1.377187352745099e-21,7.822723107494808e-21,0.0,0.0,5.8779552812657505e-22,7.543572438497671e-76,0.0,0.0,8.606493314906247e-22,3.0934846676092176e-21,7.917189574512646e-23,8.357075341718556e-47,7.794274062908446e-43,5.427265478168037e-33,0.0,1.2526545025359263e-33,0.0,0.0,0.0,0.0,9.769473867103905e-22,0.0,4.511105052291288e-30,0.0,0.0,0.0,0.0,0.0,6.742051197467475e-21,0.0,1.4938465523327972e-20,1.1809942882286785e-31,0.0,1.1584090800943493e-22,7.388342493564886e-24,4.167484479109524e-23,0.0,0.0,6.81857790534008e-19,0.0,0.0,1.418180295564633e-20,0.0,0.0,0.0,0.0,2.754839380648097e-21,0.0,0.0,2.4356397400537973e-22,0.0,1.0239073961867345e-30,4.622339337166447e-48,1.7814167637030358e-69,8.329085690456046e-54,2.0179884727271517e-26,0.0,1.137121444713718e-22,4.038689642187975e-54,1.0102147562373724e-73,9.030275441282172e-29,4.0253504654524084e-48,0.0,0.0,0.0,4.917735941942528e-29,0.0,0.0,1.1312192657514385e-23,4.1475709162011975e-23,6.529260129125735e-25,0.0,2.758522963731099e-22,7.95158448363113e-28,2.7664572785446742e-36,1.6876845409497904e-33,2.6182276105712205e-47,1.6372528473243863e-29,5.332232730981998e-22,7.025219944982397e-25,7.4186696434302425e-25,4.4670295506130305e-21,9.748540868652229e-22,5.421714673880906e-28,0.0,1.4001958143047472e-37,6.867975060650482e-22,1.3416261196062142e-27,0.0,7.106327869467923e-33,5.179611309540932e-32,0.0,2.381059133844817e-40,9.482397694422264e-37,6.971433759552108e-40,0.0
0.024,0.3683164404561068,298.00003422411015,1.130056617767705,0.7246718909608101,1.648568839160774e-45,0.0,2.545692234737472e-20,0.055186636827747645,0.2201411795502595,2.1259989825486393e-09,0.0,0.0,8.18201530198556e-21,9.85431501991494e-29,3.218670872819147e-17,2.900261295296965e-07,0.0,0.0,4.983420480587545e-12,9.02507284224088e-13,4.6089979076619396e-10,3.5540692133741805e-11,4.8141866688219377e-29,3.8521696644247803e-31,1.713916553840503e-21,2.3090670839248005e-12,3.043331592949055e-29,5.667349879251937e-46,4.0168372719050274e-13,7.229428908141529e-47,3.4098198018603605e-38,8.811378827267347e-13,3.0569958051643495e-24,1.000852923844955e-14,1.2330519462596648e-34,1.210245490251166e-12,1.2370436272146713e-12,1.7915197156521581e-31,6.773745622032355e-30,1.167458788747392e-29,2.877980228178907e-28,5.1370375777041465e-15,1.851192709332676e-33,1.194992219151142e-21,1.9895247022900386e-21,0.0,2.968808856745269e-21,0.0,4.043019635150346e-34,9.873623068440658e-23,6.0870608332661195e-21,0.0,0.0,0.0,1.6038839253713302e-20,0.0,0.0,1.5798381788689945e-21,0.0,0.0,1.8904615175040192e-51,0.0,2.3788620794066337e-63,0.0,0.0,1.9390799905882454e-37,9.79780842240284e-41,3.8026420358816674e-35,0.0,6.482156326553786e-18,0.0,3.8188325720506494e-22,2.814430064977057e-21,0.0,1.2558463415820452e-20,1.0245437884268745e-35,0.0,0.0,6.67596735902124e-31,3.484735244915926e-31,9.064751687196222e-15,1.4926966729900907e-28,0.0,0.0,0.0,6.644201214938498e-13,0.0,0.0,1.343210631809824e-52,1.8429803053862978e-36,9.128029234008188e-39,6.112062332376106e-45,9.388018243433093e-23,0.0,1.2547356530026817e-28,1.0232718423560509e-26,6.414793755293496e-35,0.0,0.0,1.0898393342734836e-28,0.0,0.0,0.0,0.0,0.0,1.933769342810018e-26,0.0,0.0,0.0,0.0,5.453721122759309e-42,6.855535902328083e-21,7.822727405867705e-21,0.0,0.0,5.877957836016907e-22,7.543740804596009e-76,0.0,0.0,8.606496860163462e-22,3.0934858139129013e-21,7.917193677270105e-23,8.346534906215481e-47,4.311405202639919e-43,5.427267405815722e-33,0.0,1.4115378145439313e-33,0.0,0.0,0.0,0.0,9.769477768594106e-22,0.0,4.511089451033201e-30,0.0,0.0,0.0,0.0,0.0,6.742054360534292e-21,0.0,1.7945144254877883e-18,7.917438325276028e-32,0.0,1.1443887513360386e-22,8.790432622209946e-24,2.7967216457249515e-23,0.0,0.0,8.728065936988287e-17,0.0,2.2089855418648804e-42,1.703489673791263e-18,0.0,0.0,0.0,0.0,2.7548402864381367e-21,0.0,0.0,2.5727134984984095e-22,0.0,1.0239207133710587e-30,4.622375086181176e-48,1.7814420378776265e-69,8.329159724009017e-54,2.0179890415329283e-26,0.0,1.1371220274655923e-22,4.0547643938811613e-54,1.0102405972011167e-73,9.030279604927323e-29,4.041415642824112e-48,0.0,0.0,0.0,4.878778500483821e-29,0.0,0.0,1.1312111263029838e-23,4.11056821814538e-23,6.9268158209859055e-25,0.0,2.758524186076913e-22,8.436578038185667e-28,2.935197680339978e-36,1.790625132378728e-33,2.777934201725152e-47,1.767175162778123e-29,5.332202075943006e-22,8.877987890632877e-25,9.36038617965684e-25,4.467031846443803e-21,9.74854624181764e-22,5.421717709522847e-28,0.0,1.3439222524992562e-37,6.867978550868943e-22,1.4324544925625118e-27,0.0,8.214910471998141e-33,4.939516059388434e-32,0.0,2.3220335146644943e-40,9.281452697185085e-37,6.823706319644841e-40,0.0
0.025,0.3683211441145573,298.0003959431935,1.1300421863389245,0.7246712472434768,1.64796510294938e-45,0.0,2.36718269678201e-19,0.055186532919754824,0.2201409861466939,2.5572246317500154e-08,0.0,5.349166639953649e-43,8.182026126358508e-21,3.8426770704374505e-27,2.943537501607518e-16,1.20169247368911e-06,0.0,0.0,6.110788579577472e-11,1.553952230837766e-11,5.673553746300215e-09,5.662781552141211e-10,6.929541263034823e-27,5.458304154982421e-29,1.580460967202274e-20,3.6904368526228697e-11,4.185119604043578e-27,7.905497969493927e-44,6.028893263338027e-12,7.025128889410599e-47,4.833711802807676e-36,1.4320971088615993e-11,3.0586497421122934e-21,1.8367138034778115e-13,1.7852476513605202e-32,1.881533696819114e-11,2.0773004293408846e-11,2.105519533326621e-29,1.013768746279902e-27,2.1602716025288972e-27,4.098790441394646e-26,9.508518636334517e-14,1.850865991539555e-33,1.1949919158844256e-21,1.989525209904235e-21,0.0,2.9688106118907076e-21,0.0,3.910208032806478e-34,9.873156791450678e-23,6.087015323682363e-21,0.0,0.0,0.0,1.6038855679587546e-20,0.0,0.0,1.5798399678852679e-21,0.0,0.0,1.705284946208786e-51,0.0,9.823061725650814e-63,0.0,0.0,1.9391675540977426e-37,9.79711566609955e-41,3.8023385306587047e-35,0.0,6.482450146988037e-18,0.0,3.818838602164493e-22,2.8144343675227475e-21,0.0,1.2558487328676384e-20,1.0246235504450124e-35,0.0,0.0,9.459575260102934e-29,6.696499047732796e-30,1.770705992107368e-13,1.4926890960480678e-28,0.0,0.0,0.0,1.1574771646825793e-11,0.0,0.0,1.3433355008101608e-52,1.8224165996508757e-35,9.127437353434884e-39,6.11265454112706e-45,9.388035920586575e-23,0.0,1.2547369726769116e-28,1.0232716959532371e-26,6.415313726445785e-35,0.0,0.0,1.091937289261103e-28,0.0,0.0,0.0,0.0,0.0,1.93380015936101e-26,0.0,0.0,0.0,0.0,2.4569487369784164e-41,1.3173439484807307e-19,7.822741640478011e-21,0.0,0.0,5.877966308140231e-22,7.544502236269067e-76,0.0,0.0,8.606508613817163e-22,3.0934896163981672e-21,7.917207312191773e-23,8.28435996805729e-47,3.5613744521253534e-43,5.427273617713569e-33,0.0,6.682774931160781e-33,0.0,0.0,0.0,0.0,9.769490732427223e-22,0.0,4.510598649723528e-30,0.0,0.0,0.0,0.0,0.0,6.742064849776716e-21,0.0,3.992662593201156e-17,6.994612181986899e-32,0.0,1.1409028876444274e-22,9.139218263758795e-24,2.497373682888315e-23,0.0,0.0,1.8494615633938504e-15,0.0,2.679958503456608e-40,3.783898595960956e-17,0.0,0.0,0.0,0.0,2.7548432911448715e-21,0.0,0.0,2.602650633930849e-22,0.0,1.0242834210837408e-30,4.6227408122109757e-48,1.7817094637279117e-69,8.329935282075244e-54,2.017989132833997e-26,0.0,1.1371239576603523e-22,4.6380101632795215e-54,1.0107358745604544e-73,9.030288007499989e-29,4.6244979248831295e-48,0.0,0.0,0.0,4.8691630569264143e-29,0.0,0.0,1.131210805225335e-23,4.1013482852568546e-23,7.013421653353103e-25,0.0,2.758528236308202e-22,8.542309582209753e-28,2.9720372023183376e-36,1.813099890823099e-33,2.8128811382584397e-47,1.7969715779415651e-29,5.332203262416449e-22,9.347184783259114e-25,9.85169022774032e-25,4.467039442676886e-21,9.748564086726973e-22,5.421727741386867e-28,0.0,1.3301009575575723e-37,6.8679901047488005e-22,1.4522269943770563e-27,0.0,8.485127866266797e-33,4.8803647894731806e-32,0.0,2.30740927692671e-40,9.231599525089608e-37,6.787131241302318e-40,0.0
