grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.2977999344429407,298.0,1.1506922860608162,0.7092418075484872,5.524002742902596e-61,0.02129278726271155,0.0,0.054011588043835115,0.21545381714478481,5.706229465689504e-20,0.0,0.0,9.230484646260212e-23,0.0,4.341289878125851e-20,1.8134044529790594e-13,0.0,1.287071424971773e-25,0.0,1.806586017163692e-21,8.809492288111535e-21,5.561819117162855e-22,0.0,2.6839378941757965e-20,0.0,0.0,0.0,3.605959640960447e-49,0.0,1.380772708406047e-22,9.066610440965439e-36,0.0,1.1094306104457997e-35,4.690073365901929e-22,0.0,0.0,1.2417488676810055e-20,1.64353352653654e-22,0.0,2.0889688550378128e-35,0.0,0.0,1.1373468153654847e-21,9.658502630784033e-22,0.0,1.698991724109574e-21,1.6809588893595482e-20,7.953495333614778e-22,0.0,9.43412195407343e-24,6.522903610472126e-21,0.0,0.0,0.0,0.0,0.0,3.8540051530004875e-21,0.0,1.2350759585797515e-23,4.016906976263973e-32,4.421398640489918e-28,0.0,0.0,3.0397451825792734e-33,2.2411324262144922e-34,1.361085271859307e-21,0.0,0.0,0.0,1.391256031275832e-19,2.625564208253637e-31,0.0,0.0,0.0,1.1691054822169846e-22,0.0,0.0,0.0,1.1056774452618945e-28,6.861208361098116e-34,1.1775696204287555e-24,0.0,0.0,2.9477433491565993e-21,0.0,0.0,0.0,0.0,0.0,9.571887540115546e-42,7.996961309946026e-38,0.0,0.0,0.0,0.0,3.8828536078949e-21,9.43035392020236e-24,0.0,2.259377772515366e-46,0.0,1.7465536875871037e-22,1.323588155344336e-21,0.0,7.827849030918426e-21,1.773223685236067e-21,0.0,0.0,0.0,3.065808101392433e-21,0.0,0.0,3.572952858459316e-21,2.2493188001291547e-26,2.9788946085228767e-21,0.0,3.178993028608834e-22,0.0,1.2856609370818863e-23,6.8066986483264516e-40,0.0,0.0,0.0,0.0,4.406468874273154e-35,0.0,5.450544868692813e-24,4.716643361820602e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.317916257963374e-25,1.9729168282086896e-29,1.1954875636967316e-25,3.2208799235045926e-23,1.0503234533306547e-34,0.0,1.9484135470669644e-23,1.2073388352537196e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5062498190782656e-24,0.0,0.0,0.0,8.018587304607339e-39,9.310168582912237e-22,0.0,0.0,0.0,1.8965195965200787e-21,0.0,1.2015449620212562e-51,1.899498248164689e-72,8.88078950999381e-57,0.0,9.411338922200235e-26,1.162166468670333e-23,0.0,0.0,0.0,0.0,8.393208451627364e-21,3.4282794400830505e-53,1.1323476858154786e-32,0.0,1.0466873063305675e-68,5.57655481750704e-23,0.0,0.0,1.107149386847259e-31,0.0,1.4735139895824474e-21,5.825767625092442e-38,2.7682458306934615e-46,1.2132972685423938e-43,0.0,2.1227536362145277e-36,3.1072346600614564e-24,0.0,0.0,0.0,6.500505030492763e-23,0.0,0.0,0.0,1.3595768747425776e-21,0.0,6.71684600945973e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.2977999344650294,298.0000000000001,1.1506922859754658,0.7092418075440845,1.5063670630827491e-59,0.021292787262919007,0.0,0.05401158804331866,0.21545381714373693,6.5619188237391955e-18,0.0,0.0,9.230484714991762e-23,0.0,0.0,5.940936339784178e-12,0.0,1.2870704424704374e-25,0.0,1.86529815132631e-21,1.0377237438652878e-18,8.660805335692037e-20,0.0,1.0910228132401086e-26,0.0,0.0,0.0,1.1701601181187963e-52,0.0,5.921498306536524e-29,9.610677099022568e-34,0.0,1.1037889288285056e-35,2.8796998987771077e-22,0.0,0.0,1.2468225936034198e-20,1.4439094346164905e-27,1.943691675524471e-41,3.807709730324158e-33,0.0,0.0,2.3208973364326226e-28,1.1164443729726813e-19,0.0,1.7061758701053144e-21,1.6816689491560937e-20,8.103277792178782e-22,0.0,1.882180696465204e-24,6.522825794690849e-21,0.0,0.0,0.0,0.0,0.0,3.854405877286937e-21,0.0,1.2350762669777086e-23,9.446945647296746e-30,2.0711368854254077e-34,0.0,0.0,1.5300766844724404e-30,1.1415636124043584e-31,0.0,0.0,0.0,0.0,6.3441069920269286e-18,1.0746654652071758e-28,0.0,0.0,0.0,5.306024539262504e-22,0.0,0.0,0.0,1.884348842584143e-26,1.984804031630414e-31,2.281425513355903e-22,0.0,0.0,2.947746384981611e-21,0.0,0.0,0.0,0.0,0.0,3.716008717983532e-41,3.450530974680194e-35,0.0,0.0,0.0,0.0,3.88278422792115e-21,8.338384977942603e-30,0.0,5.992246236969557e-44,0.0,1.102297778350674e-27,1.1430983911289379e-26,0.0,7.1828304872859e-27,0.0,0.0,0.0,0.0,0.0,4.060035504379267e-23,0.0,3.575163910426762e-21,1.0695160051721022e-23,2.9851931903619736e-21,0.0,3.178993061392544e-22,0.0,1.2856751553392864e-23,2.3141732943665643e-37,0.0,0.0,0.0,5.47405667378596e-48,9.714556598979339e-36,0.0,1.8086660570309225e-21,4.7196553528768344e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506621360557087e-22,8.162657109319272e-27,5.410901110217512e-23,1.0509136611207222e-20,4.511026963014207e-32,0.0,1.9484142915159628e-23,7.957784878985295e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525969215515114e-22,0.0,0.0,0.0,2.0866177125950297e-36,9.310170358260954e-22,0.0,0.0,0.0,1.8965195964749107e-21,0.0,4.724144848154423e-49,6.020408065645343e-70,2.814741906353796e-54,0.0,3.62214352150048e-23,1.162166469442708e-23,0.0,0.0,0.0,0.0,8.393208451597833e-21,1.3936582396913354e-50,4.408545972782103e-30,0.0,3.573681997600987e-66,1.963840940491665e-23,0.0,0.0,2.2160824667529028e-32,0.0,1.4735139895592366e-21,2.696714127994665e-35,9.38221128501472e-44,5.723642680266454e-41,8.879502901424762e-55,9.754612101411338e-34,3.1071863104495477e-24,2.2083978584220077e-29,2.4686656600492817e-29,0.0,6.500505030591045e-23,0.0,2.3753822921423856e-42,0.0,1.3595768746350174e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016,0.29779993518869546,298.0000000000177,1.1506922831792363,0.7092418073998461,1.5313939087810108e-59,0.02129278726971546,2.3604380704568523e-23,0.05401158802639795,0.21545381710940703,7.551714258892978e-16,0.0,0.0,9.230503680019716e-23,0.0,0.0,1.9463241444071114e-10,0.0,1.287068170483684e-25,6.840383418726914e-19,6.784209246253819e-21,1.4783852526427032e-16,1.3108478988843454e-18,0.0,4.448957041333185e-33,7.95325390184082e-25,2.7036263358929578e-20,9.37156280223214e-43,0.0,0.0,2.545286496912837e-35,4.55439743287252e-40,7.90733941073879e-21,0.0,1.1895299138308882e-21,0.0,8.061517081168744e-20,2.0815420786395654e-20,1.2707790793607432e-32,4.4618290880793365e-41,4.828689087251174e-33,0.0,0.0,0.0,1.2766109789846774e-17,2.2258674861733914e-20,2.987438251353693e-21,1.8144063793870655e-20,3.0123341940541262e-21,0.0,0.0,6.556372149652842e-21,0.0,3.267027542629839e-44,0.0,0.0,0.0,3.996949906549085e-21,0.0,1.2351577595987645e-23,9.328869294106015e-36,9.71417430384016e-41,1.979083363708382e-25,0.0,1.5300766817470061e-30,1.1415636103710441e-31,0.0,0.0,0.0,0.0,6.344107091825791e-18,1.0747893188307199e-28,0.0,0.0,0.0,9.442943583480456e-22,4.1463750031681444e-31,0.0,0.0,1.2419254551946892e-32,1.8172812037441706e-31,2.456680546255236e-22,0.0,1.2899519572354318e-22,2.948514583808042e-21,6.047637379673672e-31,4.5509652585840267e-20,0.0,0.0,0.0,0.0,2.1607439477048742e-37,2.4713742086061154e-40,0.0,0.0,0.0,3.88271485109503e-21,7.408768605671755e-36,0.0,2.227573651254724e-43,0.0,5.084339040602477e-31,9.759781916819305e-32,0.0,6.629672242205346e-33,0.0,0.0,0.0,0.0,0.0,1.0150442317808953e-22,0.0,3.5751639137900546e-21,1.0695169420369206e-23,2.985193266264317e-21,0.0,3.179003486364447e-22,7.146120901049824e-72,1.2901392926470254e-23,2.6394548241915066e-43,0.0,0.0,0.0,4.6746140906889325e-48,2.1445292300461503e-36,0.0,1.8086827379202503e-21,4.7196570401148804e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3864444114215917e-22,7.572635477611535e-27,6.612851104314476e-23,1.0509147870957795e-20,4.1849567391557477e-32,0.0,1.9484266006360697e-23,7.956029575273634e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.530918442298206e-22,4.328450079619304e-37,0.0,0.0,2.0976786625709276e-36,9.310600893265851e-22,0.0,0.0,0.0,1.896519597588238e-21,0.0,4.724143849961234e-49,6.02069826008382e-70,2.815001918861301e-54,0.0,4.8944219178397525e-23,1.1621664699052413e-23,0.0,0.0,0.0,0.0,8.393208454682145e-21,1.3936582446835734e-50,1.5524755996288709e-30,0.0,4.82896069662543e-66,6.915693508838666e-24,0.0,0.0,0.0,0.0,1.4735139910398881e-21,0.0,0.0,0.0,0.0,1.0332368847189842e-33,3.1071379629938887e-24,4.893223798405251e-29,5.277876918045607e-29,0.0,6.50050503316869e-23,0.0,1.4054831724828428e-41,0.0,1.359576875403111e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.2977999441702367,298.00000000074976,1.150692248474763,0.709241805609798,1.531649956438879e-59,0.021292787354062533,1.6080386629974779e-21,0.05401158781636933,0.21545381668334856,3.3130866081230814e-14,0.0,0.0,9.232529151764323e-23,1.7969312632546052e-32,0.0,2.536381125023096e-09,0.0,1.2870633945083825e-25,4.658614882919668e-17,3.1758207919209573e-19,6.650114500213747e-15,7.294282937647103e-17,4.8194837920639995e-39,3.646997808565764e-39,5.418113978478173e-23,1.6866561067379784e-18,0.0,4.65916870009399e-52,4.83043353400596e-18,2.2081455735508642e-41,1.703535745714159e-43,4.8948123154438725e-19,9.94086184763853e-34,6.330570106663291e-20,0.0,4.912126867062898e-18,5.368568315903527e-19,0.0,5.559296507199702e-38,4.778767910246781e-33,0.0,1.4349680769456962e-21,0.0,5.628768477646813e-16,1.446362334977738e-18,8.883794252125544e-20,1.1136132905959886e-19,1.2468447763566216e-19,0.0,0.0,9.566607367912589e-21,8.131216700269722e-21,3.485715411959454e-42,0.0,4.9221332892149123e-20,1.9765228356864764e-20,1.61830601438302e-20,3.4757941696248235e-23,1.2432376384679324e-23,7.780025848437192e-35,9.1583192087573e-47,1.3482004092150852e-23,0.0,1.5300766479084979e-30,1.1415635851277383e-31,0.0,7.923987867007069e-26,3.074616906712997e-20,5.429269482061373e-26,6.344107079873587e-18,1.0747893017581583e-28,3.762598008860242e-18,0.0,6.57191301175255e-41,1.1511403052486099e-21,4.146484397307876e-31,0.0,0.0,1.3032663773403912e-38,1.8172811633555973e-31,1.519127477929848e-21,0.0,8.781405813342423e-21,3.0214765551193534e-21,4.138158654343485e-29,1.946743533452326e-18,0.0,0.0,4.121771706408905e-52,2.3161288181843742e-39,2.162969545900494e-37,2.471439412844727e-40,0.0,0.0,0.0,3.882680179796874e-21,8.790600559515352e-38,0.0,9.220220242088982e-42,0.0,4.93505053237297e-31,1.612718126924465e-34,0.0,2.91182586941886e-35,0.0,0.0,0.0,0.0,0.0,1.3195673983340984e-22,0.0,3.575163972404984e-21,1.0695169533346588e-23,2.9852021376488775e-21,2.911981674474228e-24,3.1802330028745066e-22,1.0961615778509709e-74,1.8091788732177182e-23,4.288272362819849e-47,0.0,1.1181360885938352e-23,0.0,2.4374967462867063e-45,2.1938906038950093e-36,0.0,1.8088478102996466e-21,4.7198752266098484e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3645653565060304e-22,7.288725897737787e-27,6.831668143017493e-23,1.0509348556689856e-20,4.0280563648505475e-32,0.0,1.9497330680221632e-23,8.008528319216833e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.431405762813876e-23,0.0,0.0,7.58059279870449e-22,4.783134106485094e-37,0.0,0.0,2.0977373579634477e-36,9.349794748919214e-22,0.0,0.0,0.0,1.8965196680603166e-21,0.0,4.724144143331337e-49,6.04604294003045e-70,2.826851686638473e-54,0.0,5.22568301481081e-23,1.1621665376593536e-23,0.0,0.0,0.0,0.0,8.393208492231646e-21,1.3936582516323528e-50,8.088464328865735e-31,0.0,5.155795797463973e-66,3.603105929187013e-24,0.0,0.0,0.0,0.0,1.4735141218744192e-21,0.0,0.0,0.0,0.0,1.0622695004681831e-33,3.1071138040009172e-24,6.23887689548667e-29,6.678373554396875e-29,0.0,6.50050506662557e-23,0.0,1.5846407670901784e-41,0.0,1.3595768889255139e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022,0.297800002158837,298.0000000162079,1.1506920244081664,0.7092417940549213,1.5316621614052925e-59,0.02129278789854013,3.749372053171909e-20,0.0540115864598943,0.21545381393282112,7.413152855752577e-13,0.0,0.0,9.341148381177894e-23,2.9167069754602016e-30,1.4969639767730213e-29,1.7652913387573386e-08,0.0,1.2870560546462483e-25,1.0851948047713549e-15,1.0264348276820615e-17,1.5227897576246014e-13,2.1864947184753272e-15,3.0381739846802485e-35,3.820475433617849e-40,1.263328551604272e-21,5.0815903648416505e-17,0.0,2.847317414862511e-49,1.3856598320402122e-16,3.866223406491512e-47,9.1357676131413e-41,1.500126016569963e-17,6.688899927215502e-31,2.190667499530442e-18,2.19409788623375e-38,1.4373027188944466e-16,1.6617262995817647e-17,0.0,4.146731953973425e-35,4.761070392385334e-33,9.308539183404334e-38,6.075462134795864e-20,9.245244673396205e-34,1.2657521990330856e-14,4.566321685837217e-17,2.9864912212451875e-18,3.4078416200373827e-18,3.5166076922588106e-18,3.588619428408031e-35,4.922316698554748e-23,1.436477205730955e-19,5.221996681168452e-19,1.7141896125943768e-39,0.0,7.3546658422975065e-19,3.8193085617144795e-19,5.40098057392949e-19,1.926570773054254e-21,1.6458126421329313e-23,1.8351200659642408e-33,1.118925196601269e-51,3.1431301272098836e-22,0.0,1.530076432141611e-30,1.1415634242126623e-31,0.0,1.5311811724037982e-24,5.940770131406808e-19,1.0491176980473155e-24,6.344107011409854e-18,1.0747891085064373e-28,6.392277300306814e-17,0.0,6.571959708013868e-41,1.2545632799065428e-21,4.146484851253805e-31,2.4729737494958413e-38,0.0,1.1031245237856348e-39,1.8172822495273851e-31,4.810959112528822e-20,0.0,2.0421866590942241e-19,6.5046160521552374e-21,9.649087563254146e-28,3.434176570898846e-17,1.6948799521375031e-35,0.0,6.158417372736707e-51,3.57795751046696e-36,2.2357803860143053e-37,2.4714397288337013e-40,0.0,0.0,0.0,3.882662945766746e-21,8.801589035242506e-38,6.485017466265776e-23,2.6004753164446166e-40,0.0,4.91354750148203e-31,1.6057418170729273e-34,0.0,2.9140229539582995e-35,0.0,0.0,0.0,0.0,0.0,1.4720050355589671e-22,1.5706987886383545e-38,3.575166098757803e-21,1.069517521939796e-23,2.9857772513975362e-21,1.7346264276786681e-22,3.2530505518756737e-22,4.723282850361431e-76,3.2111119519214185e-22,2.280994171880731e-44,0.0,6.450585052729089e-22,0.0,9.29721732103296e-43,2.475821594488561e-34,2.7466181409098676e-21,1.8191696132562032e-21,4.734062527468249e-26,0.0,0.0,1.3453454125253888e-54,0.0,9.078999917063985e-23,0.0,0.0,1.3587265614590929e-22,7.149509771529597e-27,6.890070138842416e-23,1.0521684974246321e-20,3.95111968069728e-32,0.0,2.01937131248685e-23,1.0206020274292421e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.552425526543364e-21,0.0,0.0,9.658766084654218e-22,4.982360494303735e-37,0.0,0.0,2.0977413378584692e-36,1.1143607904423532e-21,0.0,0.0,0.0,1.8965227083108776e-21,0.0,4.724163930365737e-49,7.206009815993656e-70,3.369176547635807e-54,0.0,5.339069851244655e-23,1.1621713989380871e-23,0.0,0.0,0.0,0.0,8.393208733302512e-21,1.3936582970630997e-50,5.543119254638347e-31,0.0,5.267667917065793e-66,2.469250639329116e-24,0.0,0.0,0.0,0.0,1.473521714040932e-21,0.0,0.0,0.0,0.0,1.0768379754586716e-33,3.107101813160288e-24,6.91255337033782e-29,7.377659416167958e-29,0.0,6.50050539650676e-23,0.0,0.0,0.0,1.359577451681907e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024,0.29780052089591674,298.0000004565599,1.1506900200240957,0.7092416907580331,1.5309692217180806e-59,0.021292792766290237,1.1248445731070352e-18,0.05401157431415648,0.2154537893353096,2.1631891752025935e-11,0.0,0.0,1.7143876200180095e-22,7.573345653931381e-28,5.744467285881981e-28,1.527995199570377e-07,0.0,1.2870203991295967e-25,3.255591481361357e-14,4.3804387731997347e-16,4.54961436325862e-12,8.604020086380195e-14,3.527322558263312e-32,3.5588436744076602e-37,3.790100526834092e-20,2.006345290359605e-15,4.107643777164535e-36,3.144042346781884e-46,5.117261439387075e-15,5.987219090631329e-50,8.218343180492118e-38,6.029042660282681e-16,4.670807454368671e-28,1.0003995486737344e-16,2.5218715492290837e-35,5.508006263933124e-15,6.900884186972187e-16,1.8748157582010553e-33,5.348705636209827e-32,1.68714082561913e-32,3.379108006984882e-35,2.8139550108307145e-18,7.635015855438142e-32,3.7123729176153076e-13,1.890916960801469e-15,1.3435584088443926e-16,1.5993985470986277e-16,1.3072545385004416e-16,1.3779294328242654e-33,4.065115788201455e-21,8.150581257480009e-18,2.6327629757287245e-17,2.505777085957003e-36,1.432928899917874e-35,1.7943619627715748e-17,9.460680219456731e-18,3.0747547715025645e-17,1.2116256070964301e-19,2.8524107935219444e-22,6.070606786716382e-32,5.421052863194965e-52,9.429630604080507e-21,5.1904920425206724e-52,1.5300745782637139e-30,1.141562042911475e-31,5.239869269103141e-28,3.792831132518009e-23,1.4715060181104678e-17,2.5987291809209157e-23,6.344106643964145e-18,1.0747874223735881e-28,1.6370882590337859e-15,0.0,6.571962294534502e-41,1.3579863037728644e-21,4.146489912248545e-31,9.489801869790188e-37,0.0,6.151091645913035e-37,1.8173451261188712e-31,2.336371055339633e-18,0.0,6.1263232334877755e-18,2.2937537545094426e-19,2.8948028832976836e-26,9.911546126727737e-16,1.6962567245604253e-32,5.990603668470664e-24,1.5024742385595585e-49,3.8639510244087214e-33,4.6754853158796674e-37,2.47144425718201e-40,0.0,0.0,0.0,3.882646609652926e-21,8.850014781438861e-38,1.4485023511614387e-20,9.666921308779808e-39,0.0,4.901846275923447e-31,3.3310158834583474e-34,0.0,3.1952485388469727e-35,0.0,0.0,2.6887921451244703e-19,2.195441657135332e-21,0.0,1.6390662159878011e-22,5.129460636384156e-37,3.5752896546909565e-21,1.0695818237814858e-23,3.0365759012994053e-21,4.732045913909008e-21,9.027488920125541e-22,1.7188766654505117e-75,2.400947929163751e-20,2.051899102977528e-41,0.0,4.3209706551145047e-20,0.0,8.365398457997905e-40,3.910396456009884e-32,2.5450240600887593e-19,2.6831905886046946e-21,5.968901081664614e-26,1.3024652876508392e-37,0.0,3.639185253860162e-53,0.0,3.762481239185347e-20,0.0,0.0,1.3556071231704707e-22,7.012975156930261e-27,6.921306629790443e-23,1.1537084484453705e-20,3.875664971335359e-32,0.0,6.991831614600437e-23,1.3356024973955578e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.522265104014792e-19,0.0,0.0,1.2631542036410258e-20,4.8977787869851235e-37,0.0,0.0,2.097947929830772e-36,1.2120666793785435e-20,0.0,0.0,0.0,1.8967096042789917e-21,0.0,4.7261693763643385e-49,7.837815297325796e-69,3.6644634117307947e-53,2.9181703148367016e-23,5.416812716415109e-23,1.1626646405858266e-23,0.0,0.0,0.0,0.0,8.393210895286906e-21,1.393658818987645e-50,3.797947759681956e-31,2.856928497906798e-36,5.344372390872653e-66,1.6918425183025713e-24,0.0,0.0,0.0,0.0,1.4741330900093058e-21,0.0,0.0,0.0,0.0,1.0919837248954027e-33,3.107090591202681e-24,7.58885971702609e-29,8.077450620813096e-29,0.0,6.50052245060429e-23,0.0,0.0,0.0,1.3596302321406322e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025,0.2978023280861561,298.0000052156303,1.1506830371513086,0.7092413315971247,1.5253367581247963e-59,0.021292809694214907,1.3639977755128454e-17,0.05401153188959196,0.21545370371286177,2.553363520594258e-10,0.0,2.1817432527225912e-57,2.283126079234871e-21,3.7435076270154704e-26,8.538387741895476e-27,6.227895539603207e-07,0.0,1.2869205948360997e-25,3.940618052430171e-13,7.39058271094711e-15,5.489182732619328e-11,1.344089598769368e-12,6.204226865078917e-30,5.232296766498873e-35,4.59604449870674e-19,3.143991467147772e-14,8.973444291587546e-34,5.605620917557254e-44,7.524472274042318e-14,8.79505639303008e-49,1.2084125917998982e-35,9.607867841248264e-15,7.590665368933264e-26,1.8000139919242344e-15,4.6583317108039e-33,8.391209751366278e-14,1.1351540587885658e-14,3.72398661319812e-31,1.1098969090839797e-29,2.5106576068783343e-30,6.263916586380761e-33,5.1077300003889443e-17,1.7931109328146657e-30,4.402736764751066e-12,3.099889210871255e-14,2.3842162977159027e-15,2.966835803585448e-15,1.9356710241419654e-15,2.0636455413350703e-32,9.54789858807147e-20,1.884582201208309e-16,5.153266752022336e-16,5.924431673959836e-34,3.2221714201489704e-33,1.389945089858271e-16,6.818629470238518e-17,6.876536652549566e-16,2.9542483830917462e-18,7.048435755440642e-21,9.744812205154788e-31,4.0859238552873194e-52,1.1431750787185216e-19,3.1100286729301933e-49,1.530068933921072e-30,1.1415578517036435e-31,2.560223152670294e-26,2.7336047272930167e-22,1.0602770796269484e-16,1.8729791350778814e-22,6.34410797926e-18,1.0747820055982066e-28,1.1322694822981336e-14,0.0,6.57202035720761e-41,1.4096985646764005e-21,4.146536455495588e-31,1.410525763891821e-35,0.0,9.036953562009518e-35,1.8187551474343297e-31,4.4767466486246386e-17,2.3582296628011875e-21,7.392385868527024e-17,5.604943502734019e-18,3.5102911928908876e-25,1.1629008535683443e-14,1.8097677499634248e-30,3.8774445110647175e-22,1.1637217707001539e-48,1.5698610399498778e-30,4.256071109742978e-36,2.471495202765551e-40,0.0,0.0,0.0,3.882641654407832e-21,9.560854669426875e-38,4.37468917981906e-19,1.4313866024865552e-37,0.0,4.897976437236478e-31,1.5194398559435738e-32,0.0,1.1910787863156723e-34,1.1692476254699942e-20,0.0,7.925226841190215e-18,4.192093370654433e-20,7.819827136447195e-22,2.17986816096239e-22,2.2351151040442238e-35,3.5780619368260856e-21,1.0724617177839102e-23,4.729743604223116e-21,3.2772391090610665e-20,1.8146743551777425e-20,1.4934511185423348e-73,7.214053445837387e-19,3.0170396408220496e-39,6.972182633143434e-21,1.1203590485102512e-18,0.0,9.591095474002972e-38,2.3484910906003143e-30,6.269463399351418e-18,2.991352121202732e-20,4.642798271265398e-25,3.962239309382734e-36,0.0,2.625465396363966e-52,0.0,1.062527960801466e-18,0.0,0.0,1.3545887270390526e-22,6.945721936584037e-27,6.93251739543701e-23,4.300587596047335e-20,3.838498654968836e-32,0.0,1.4075920489319898e-21,2.746229340784708e-19,0.0,0.0,0.0,0.0,0.0,1.2653619165739077e-22,0.0,7.312434611868806e-18,0.0,1.5702002264093568e-41,2.594882437861876e-19,2.9051897996630138e-37,0.0,0.0,2.1027714183426284e-36,2.667400106039496e-19,0.0,0.0,0.0,1.9010801475898933e-21,0.0,4.803211107601825e-49,1.7248714326912693e-67,8.064058055721771e-52,9.725077907303373e-21,5.448418567041278e-23,1.1816161349947859e-23,1.0572396751188879e-45,0.0,0.0,1.0573353524822786e-39,8.393218490564167e-21,1.3936618290844453e-50,3.0885583866990923e-31,4.1172472972083463e-35,5.375565232618562e-66,1.3758359218678287e-24,0.0,0.0,8.253204160146461e-32,0.0,1.4927441445184947e-21,9.96675659991907e-35,3.467562149532331e-43,2.1153954245226243e-40,3.281767975043233e-54,1.102876832004752e-33,3.107087554927468e-24,8.00222539029665e-29,8.48222933250959e-29,0.0,6.50123991890408e-23,0.0,0.0,0.0,1.3616056554167253e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
