grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.07007730520543214,298.0,1.2715728158790984,0.6288961018471902,6.0865290720692e-16,0.13216459524534183,0.0,0.04789294259676216,0.19104636009269618,3.193023898587438e-14,1.6118842418451395e-14,0.0,1.039352675183625e-15,2.220634355027574e-15,0.0,2.1749767917273732e-10,7.621261293824204e-70,0.0,0.0,0.0,1.7277279939437247e-15,0.0,8.437274389315867e-23,0.0,6.813199131699682e-14,0.0,3.819975246243755e-32,7.135093235445203e-43,0.0,1.963939714399809e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9233111162344095e-28,0.0,0.0,1.0776090352006075e-15,0.0,1.1588064333105693e-16,0.0,1.2099059002195309e-14,0.0,3.2745617265277545e-14,0.0,1.5191592406036461e-19,7.311131941518971e-14,0.0,5.241914085569333e-34,0.0,0.0,3.293677509604289e-16,3.1750487405207955e-19,3.301982666358483e-17,0.0,0.0,0.0,0.0,3.24939013606526e-44,2.57791178539774e-31,1.900833152049528e-32,2.7104128781115033e-17,0.0,0.0,0.0,6.93058277119183e-20,3.193813505463103e-30,5.188241351825958e-16,1.0708034604384903e-18,4.847518383881561e-41,1.755967377995869e-19,9.313590619723835e-17,1.477566476688907e-29,0.0,0.0,2.5296619601570476e-26,0.0,0.0,0.0,7.481355127328873e-14,0.0,7.324579067412454e-16,1.8912648106813576e-29,9.758330304867617e-21,5.392520570965643e-15,2.1455302174623935e-31,0.0,3.2884008874646003e-34,4.270044087943212e-19,0.0,4.643923876111931e-24,2.586096174578894e-16,5.134721431601821e-17,1.962851573060918e-20,1.797179283111523e-38,1.8861734777461985e-27,0.0,0.0,0.0,3.624008396566741e-14,0.0,2.7243120697271906e-16,0.0,6.161446868064392e-20,3.532745309707352e-14,1.261692114340426e-18,0.0,7.114688167639699e-14,2.4283073592695394e-19,9.710169189775281e-17,0.0,3.018575405908587e-15,1.4920068251880836e-66,0.0,0.0,4.104992262596153e-15,0.0,1.0863677455430498e-15,0.0,0.0,0.0,0.0,6.87029872890173e-21,0.0,0.0,0.0,1.3441206010221649e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.985731503618127e-16,2.071448465077414e-25,0.0,6.072817385797727e-19,0.0,0.0,9.81103770834758e-18,2.7740828635784086e-19,2.4372083533464024e-21,0.0,0.0,0.0,2.1869614116414766e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9741313121313915e-32,5.845670850277999e-15,0.0,0.0,0.0,2.3092534645275476e-15,0.0,1.014575606486541e-47,2.407798261646302e-65,1.1257692063887273e-49,0.0,1.5783372699424266e-17,4.958341591542857e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.4358921647874344e-43,4.667171673588061e-29,9.20070525809413e-63,6.508752873055533e-37,4.290385774698539e-25,3.0860604236725185e-24,5.295395815665277e-25,6.6643652125481025e-16,4.570863989843552e-16,6.586458023234759e-28,2.3300778128847983e-36,1.36922267527605e-33,8.066387587578836e-47,2.3914736141574857e-29,0.0,7.204197327418205e-23,8.359372566268388e-22,2.8676039481250137e-15,0.0,0.0,0.0,1.6641413925903856e-29,4.2988683089205084e-15,1.0863457119386096e-17,1.1051938438598295e-30,2.4702323773136157e-23,2.270820755949158e-21,3.2966905813820033e-18,2.619355579214801e-32,1.2283922054309466e-28,7.662568894899399e-32,1.03864334195572e-15
0.016,0.07007730847349149,298.0000000010539,1.2715727565794144,0.6288960983296333,6.086529052633206e-16,0.1321645961652407,0.0,0.04789294234703479,0.19104635961232608,4.555008572654009e-14,4.219872904008118e-22,0.0,1.0393541287315356e-15,0.0,2.59684944298939e-19,3.5450729000204373e-09,3.7734660052890585e-68,0.0,0.0,0.0,1.0020197548176932e-13,0.0,6.515078578379297e-21,0.0,2.220732492243508e-19,0.0,1.838883250306634e-30,5.001411786711362e-41,0.0,1.0289162818759569e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4896350715743047e-26,0.0,0.0,1.0776144518096985e-15,0.0,6.5697840830857005e-15,0.0,1.2099960104690041e-14,0.0,3.2798943256242505e-14,4.357876139905452e-24,1.838874846712655e-17,7.309821987189696e-14,0.0,5.904941691862248e-32,0.0,0.0,0.0,4.46631045064414e-19,2.7479023051924602e-17,0.0,0.0,0.0,0.0,5.491371205876045e-42,6.51419037940534e-29,4.860124186730367e-30,0.0,0.0,0.0,0.0,5.625421628645289e-18,6.536829635843167e-28,9.585881703012053e-14,1.793676566377807e-16,8.065550283261508e-39,3.2528975193927617e-19,1.2117312162545198e-23,2.942521039782261e-27,0.0,0.0,3.615195970260908e-24,0.0,0.0,0.0,7.481355527008848e-14,0.0,6.232633973859255e-14,2.4987274111366856e-27,1.4835706163831988e-18,3.4557485060182965e-20,2.7301666893675483e-29,0.0,7.22188225473616e-33,1.0469697889727625e-16,0.0,4.720387370664075e-24,2.585707690438079e-16,5.5164934127083485e-24,2.887153415220914e-18,2.376596243336489e-36,2.711483203832163e-25,0.0,0.0,0.0,4.041158916940151e-21,2.895684397344464e-15,1.2355646254077204e-21,0.0,1.299534607768464e-17,3.6049115249216606e-14,1.2648895882390985e-18,0.0,7.114557088791484e-14,5.838428894926594e-17,7.068428731844117e-17,0.0,3.018575447845856e-15,2.5075624007906573e-64,0.0,0.0,4.1049930373214724e-15,0.0,1.0863677524196353e-15,0.0,0.0,0.0,0.0,6.7479311762871024e-21,0.0,0.0,0.0,1.3441206116730384e-15,0.0,0.0,0.0,0.0,0.0,0.0,4.8866765893503096e-14,0.0,0.0,6.072435063233435e-19,0.0,0.0,9.811037812796717e-18,2.242428540679951e-19,5.464547458647342e-20,0.0,0.0,0.0,2.1871771372220486e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.552665191367467e-30,5.8456726067782366e-15,0.0,0.0,0.0,2.3092534779049136e-15,0.0,2.0161850166746433e-45,3.7801021589786536e-63,1.767392950790508e-47,0.0,1.5780903964100475e-17,4.958341269813811e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.785395684407679e-41,8.912904181343588e-27,1.5569854358592128e-60,1.2365911290872708e-34,4.289692112303301e-25,1.4628531652402138e-21,1.2581478669836992e-22,2.3548546336616317e-21,4.57086403366425e-16,1.5324102349839456e-25,5.331449797423945e-34,3.2524649735693693e-31,5.0457849629677246e-45,5.49590021724086e-27,0.0,9.331839124476273e-22,1.4096951313903244e-21,2.8676039697902095e-15,0.0,0.0,0.0,3.329792790532895e-27,4.298868340781421e-15,1.0863457223385216e-17,1.3262517533774476e-28,4.0106162548253196e-22,1.1490845430390197e-21,7.765797750861174e-16,6.1513492898505316e-30,2.5073370449949478e-26,1.8433875324219933e-29,1.0386438870457894e-15
0.032,0.0700773617523136,298.00000006566177,1.271571789819575,0.6288960409997938,6.08652877996378e-16,0.13216461115882186,0.0,0.047892938270481286,0.1910463517810653,4.304377770278604e-12,1.1141906244156281e-29,0.0,1.039354371287062e-15,0.0,4.2393486822441256e-24,5.778285133054802e-08,1.0222955098829834e-66,0.0,0.0,0.0,1.5404173029624038e-12,0.0,3.285853480899924e-27,0.0,0.0,0.0,2.101368605170518e-31,8.086865993431364e-44,0.0,5.415234471608622e-29,1.758387351909289e-35,0.0,1.407763458362702e-26,0.0,0.0,0.0,0.0,0.0,1.524725631529722e-27,0.0,0.0,1.077621976417825e-15,4.4071439292416415e-28,6.463603771013553e-13,0.0,1.2179393616382895e-14,0.0,3.2855775365910514e-14,7.209818292469488e-29,2.3372473982127815e-17,7.310324056701074e-14,0.0,2.1734611511406167e-32,0.0,0.0,0.0,2.9225981825032785e-17,2.152883792509427e-17,0.0,0.0,0.0,0.0,5.348953453035364e-49,6.5141869745966e-29,4.8601216474025856e-30,0.0,0.0,0.0,0.0,5.625421455161145e-18,6.536906272954621e-28,5.91652701019182e-14,1.7936764030127259e-16,4.961801689980524e-40,4.749826335299277e-19,3.122293535048206e-29,4.803741313901296e-32,0.0,0.0,3.6163800599791785e-24,0.0,0.0,0.0,7.481403301365416e-14,0.0,5.4346039979949355e-14,2.7310916245042453e-27,6.372641436370656e-20,2.219252291639434e-25,1.046958836457719e-30,0.0,0.0,1.0469715806893116e-16,0.0,4.715677798127112e-24,2.585319537633951e-16,1.0840942471092025e-30,2.8415686483491316e-19,2.3807124568108427e-36,2.9188153547015276e-25,0.0,2.970706143251421e-27,0.0,5.90037418315259e-28,2.8957360576896504e-15,1.2324171096250854e-21,0.0,3.6261920281255576e-18,3.604913119894705e-14,1.2680408274272275e-18,0.0,7.114557697081211e-14,5.838430242955709e-17,7.068403350950355e-17,0.0,3.0185791438612544e-15,4.0388709445395476e-69,0.0,2.1476271172834314e-38,4.104995049087642e-15,0.0,1.0863678762281236e-15,0.0,0.0,0.0,0.0,6.7479366398497945e-21,0.0,0.0,0.0,1.3441207903760367e-15,0.0,0.0,0.0,0.0,0.0,0.0,4.886677643355642e-14,0.0,0.0,6.074114455962859e-19,0.0,0.0,9.81103850667748e-18,1.8686339484229513e-19,9.098998067119284e-20,0.0,0.0,0.0,2.2098950867571317e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.55426171463015e-30,5.8458810620290765e-15,0.0,0.0,0.0,2.3092536858457184e-15,0.0,2.015540016166658e-45,3.780237925334331e-63,1.7674656019174312e-47,0.0,1.5778230208466043e-17,4.9583428289029724e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.9498506361202226e-41,1.1170411146975644e-26,1.5567229055423904e-60,1.309850313768343e-34,4.288999053769437e-25,2.8159437927117327e-21,1.6863350677916748e-22,7.735864338035887e-22,4.570866220175415e-16,2.0541225690773726e-25,7.146553280770365e-34,4.359773628608506e-31,6.763633277291501e-45,8.548846821536124e-27,0.0,2.003788003064346e-21,2.2610239830408638e-21,2.8676043075150514e-15,0.0,0.0,0.0,1.9184064759178834e-27,4.29886883995165e-15,1.0863459123880631e-17,1.6065314229466901e-28,4.281258537725374e-22,6.169008601532063e-22,7.765817196683252e-16,4.0622956430155126e-30,1.6992810961807092e-26,1.2493069573804144e-29,1.0386443754491857e-15
0.04,0.07007769430025539,298.00000145548785,1.2715657556738864,0.6288956834654177,6.086527111036755e-16,0.13216470467552474,0.0,0.04789291275229496,0.19104630288089672,9.575159810755987e-11,6.083073785807976e-37,0.0,1.0393552258592212e-15,0.0,2.0591886800036266e-26,3.960815009877714e-07,8.004783143314718e-66,0.0,0.0,0.0,3.296186261374284e-11,6.106056238527084e-13,1.9191682013512918e-27,2.4508755933496233e-35,0.0,0.0,1.1591435787427603e-31,4.0404337149503313e-44,1.640188707519159e-13,5.804840018565946e-36,6.593274931564388e-36,0.0,4.188932514935423e-27,0.0,5.905918010737777e-33,0.0,0.0,2.2754772092212547e-30,8.392766362975453e-28,0.0,0.0,1.0777011685512602e-15,4.599465408685627e-28,1.4386063602301776e-11,0.0,1.4815348636713733e-14,1.4682162575213599e-15,3.288468833283781e-14,3.4479484607802723e-31,2.4241666042349197e-17,7.335516280599305e-14,0.0,1.1977267313478917e-32,0.0,0.0,0.0,1.2506357017651133e-15,2.1019216152678822e-17,0.0,0.0,4.412768170754446e-38,0.0,8.271642116803054e-49,6.514166782471941e-29,4.860106607198543e-30,0.0,0.0,0.0,0.0,5.625421013929972e-18,6.5368794032900775e-28,5.0106901964924085e-14,1.7936776272268168e-16,4.9807730158502405e-40,5.498289267793023e-19,2.9651349027190087e-29,2.3332816832989777e-34,0.0,8.861147710791648e-33,3.616382355898362e-24,0.0,0.0,0.0,7.483633892277912e-14,0.0,5.274880295913594e-14,2.3447516792830656e-27,6.7137215993703626e-21,2.8743406014909123e-30,5.672767111354292e-31,0.0,0.0,1.0469735838648735e-16,0.0,4.713248771661093e-24,2.585127170478269e-16,4.902787636109402e-31,5.113184303620477e-20,2.382796284452474e-36,3.003740441084729e-25,0.0,3.211748612678854e-27,0.0,1.3812039360065097e-28,2.8957383205699282e-15,1.232418026915702e-21,0.0,1.306145708486528e-18,3.604915884829063e-14,1.2697960286081353e-18,0.0,7.11456131091661e-14,5.838434786905024e-17,7.068518634422401e-17,0.0,3.0187800588972574e-15,3.8743498860624915e-69,0.0,1.129224935410742e-38,4.105041652061265e-15,0.0,1.0863687035789181e-15,0.0,0.0,0.0,0.0,6.748246045596784e-21,0.0,0.0,0.0,1.3441219050236129e-15,0.0,0.0,0.0,0.0,0.0,0.0,4.8866810106987396e-14,0.0,0.0,6.166148601092857e-19,0.0,0.0,9.811042768637335e-18,1.7144542568935787e-19,1.0592188558659528e-19,0.0,0.0,0.0,3.094742127948982e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.5542645679981693e-30,5.855303646631067e-15,0.0,0.0,0.0,2.3092549837890174e-15,0.0,2.0155844550936192e-45,3.78633320045129e-63,1.770315079064966e-47,0.0,1.577687633079837e-17,4.958450952951135e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.958900304409344e-41,1.2113709796569444e-26,1.5565902347722786e-60,1.3138818363763718e-34,4.288655569830249e-25,3.452845532222866e-21,1.843170338312271e-22,7.735875359322309e-22,4.570972189396797e-16,2.245186319809251e-25,7.811288878587167e-34,4.765297335856437e-31,7.392752445172823e-45,1.0041809876438879e-26,0.0,2.5780808718838027e-21,2.7370072680797684e-21,2.8676064804920302e-15,0.0,0.0,0.0,1.4307049471707244e-27,4.298871991532548e-15,1.086347065131715e-17,1.6557127037869392e-28,3.995334534591597e-22,4.417308884815636e-22,7.765823953571519e-16,3.240764002759403e-30,1.371029801081301e-26,1.0079775253975258e-29,1.0386453096986945e-15
0.044,0.07007881703473826,298.0000167401508,1.271545383869041,0.6288944794766703,6.086521524025682e-16,0.13216501968124209,4.215102211039998e-19,0.0478928259081158,0.19104613756600047,1.099640435053793e-09,2.148773410368189e-43,0.0,1.039362361174925e-15,3.3403287351633574e-27,2.0377631991668068e-26,1.535705646348137e-06,3.197562498839465e-65,0.0,1.9379746189058682e-15,1.9313364435108716e-16,3.8358376860193627e-10,9.96925221089954e-12,1.9456722531450907e-27,1.7637895616947658e-35,1.420250987090268e-20,0.0,8.130933866951056e-32,9.61760659672379e-44,2.4231484245772923e-12,1.2669890260191763e-42,4.067867659706094e-36,0.0,2.547553022745737e-27,0.0,4.961246626656438e-33,4.4003272689090515e-13,0.0,1.6216998193697724e-30,5.874399939930276e-28,0.0,0.0,1.0790179502335913e-15,4.659329290625857e-28,1.6535441271124126e-10,1.9935765648783235e-13,5.921121169540271e-14,4.594563274403245e-14,3.289930391083674e-14,3.414163907957309e-31,2.4563127343192645e-17,7.895061485336138e-14,8.374710983986979e-14,8.887167896920088e-33,0.0,0.0,0.0,2.7518715511273106e-14,7.995921663596905e-17,0.0,3.3973343682644563e-31,9.736469126604285e-38,2.424186288719387e-20,1.98049529615702e-48,6.514109987513825e-29,4.86006450608742e-30,0.0,0.0,0.0,0.0,5.6254271288715816e-18,6.53679776554897e-28,5.892820965938546e-14,1.793682453318421e-16,4.988674625618496e-40,5.87252636963791e-19,2.965132353667641e-29,2.3089690869390815e-34,0.0,8.856064216994537e-33,3.616393567595894e-24,0.0,0.0,2.507981491138038e-18,7.536838555137724e-14,0.0,5.91729927297554e-14,0.0,2.4643574488519678e-21,7.507722892941783e-35,4.496425267594564e-31,0.0,0.0,1.0469781069605862e-16,0.0,4.71202872578453e-24,2.5850363340203335e-16,4.902890185322832e-31,1.5687023010302237e-20,2.3838194586418558e-36,3.060455515556196e-25,0.0,3.2398177944844434e-27,0.0,1.3812331096872111e-28,2.8957511966533305e-15,1.2324221684935307e-21,0.0,6.598304258459564e-19,3.604930033913487e-14,1.2762424995980196e-18,0.0,7.114573330535616e-14,5.838450268439123e-17,7.072656239505792e-17,0.0,3.024703391757661e-15,3.8066396759038873e-69,0.0,6.966928167701976e-39,4.106259682960865e-15,0.0,1.0863733272722268e-15,0.0,0.0,0.0,0.0,6.758225952006272e-21,0.0,0.0,0.0,1.3441256718110586e-15,0.0,0.0,0.0,0.0,0.0,0.0,4.8866964358438183e-14,0.0,0.0,8.620414750026142e-19,0.0,0.0,9.811058742050632e-18,1.6494560381806685e-19,1.1364203357336466e-19,0.0,0.0,0.0,2.0546067254128534e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.55427405364645e-30,6.071003537970871e-15,0.0,0.0,0.0,2.309259499281323e-15,0.0,2.0172290553186544e-45,3.925840235736206e-63,1.835537421831456e-47,0.0,1.5776229355565282e-17,4.96248316116805e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.959733550502525e-41,1.2558481554306057e-26,1.5565362394658163e-60,1.314251846868889e-34,4.288493947303553e-25,3.761089091237223e-21,1.914681001666898e-22,7.73604671490429e-22,4.574098670217327e-16,2.332301210853653e-25,8.114378893687292e-34,4.950198278864693e-31,7.679611946446492e-45,1.0795141174914946e-26,0.0,2.8743536097093003e-21,2.986412144762168e-21,2.867615762809454e-15,0.0,0.0,0.0,1.2297908643937055e-27,4.298882923991269e-15,1.0863511208448407e-17,1.6684905703618625e-28,3.7873515918830596e-22,3.7162407882325197e-22,7.765846551543525e-16,2.8785679832299417e-30,1.2241356295106029e-26,8.999818014814844e-30,1.0386483662733011e-15
0.048,0.07008427081316848,298.0002459231611,1.2714464353895507,0.6288886748524026,6.086494608261937e-16,0.13216653955617452,1.5952101417289292e-17,0.04789239525474529,0.19104533127647616,1.6128704150655414e-08,1.0315024428310614e-42,0.0,1.039552811852942e-15,5.513928149471626e-25,0.0,7.0345246671286075e-06,1.3996011439239506e-64,0.0,7.340388584286586e-14,2.862404583563746e-14,5.717306785229868e-09,1.9679095647523065e-10,2.0745697689481166e-27,7.274882416551659e-35,5.375140455240487e-19,0.0,8.019597486923385e-32,4.3836365922214803e-41,4.4574202696747403e-11,5.2600924402540794e-46,2.008385594070833e-35,4.387801323047089e-15,1.4075543615200497e-26,4.150728247137354e-14,7.10589389823735e-31,9.664885991933739e-12,7.488279120361553e-14,4.3444753357951836e-30,5.973104237299515e-28,0.0,0.0,1.1096943625706481e-15,5.351151582014803e-28,2.427502643319978e-09,4.458535219796398e-12,1.0710261340791654e-12,1.1106538466881545e-12,3.291454875304062e-14,0.0,2.824264680857892e-17,2.4640492468337456e-13,2.2762326859938013e-12,5.523306109528177e-31,1.824212878375899e-30,0.0,0.0,7.895459676395639e-13,2.0062741697722785e-15,0.0,3.795469497238694e-29,0.0,9.17380700986786e-19,4.3269339707539784e-47,6.51400054054724e-29,4.8599869372848985e-30,0.0,0.0,0.0,0.0,5.625568067040696e-18,6.536534031286774e-28,2.6327833585185173e-13,1.7937179314778782e-16,5.013248376304108e-40,6.246822056765904e-19,2.965417333108496e-29,0.0,0.0,8.949800093804028e-33,3.616500280685552e-24,2.527006419913903e-16,0.0,9.502958565340283e-17,9.248996558439521e-14,0.0,1.7915215597755118e-13,0.0,1.971623805455542e-21,1.9903282082056545e-39,3.2554987605220745e-31,0.0,0.0,1.0469976700334382e-16,0.0,4.710817412560172e-24,2.5849696965250876e-16,4.898333210753914e-31,7.710290148125918e-21,2.384780387950081e-36,3.979964440802751e-25,0.0,3.2391841197919724e-27,0.0,1.3814628364259641e-28,2.896023843230405e-15,1.2324588129334631e-21,0.0,3.4880402584553275e-19,3.605231750352984e-14,1.5152025937874829e-18,0.0,7.114631686564422e-14,5.838529476362343e-17,7.257335306992771e-17,0.0,3.2613892259350345e-15,5.179895697098056e-69,6.451154341734425e-16,3.439825674508132e-38,4.151401006294891e-15,0.0,1.086490646415288e-15,0.0,0.0,0.0,0.0,7.195971927039237e-21,0.0,0.0,0.0,1.3441446648704283e-15,0.0,0.0,0.0,0.0,0.0,0.0,4.886934953978091e-14,0.0,0.0,9.669612224060047e-18,0.0,0.0,9.811175836711516e-18,1.8105811491511923e-19,1.6699630650181666e-19,0.0,0.0,0.0,4.8528992965710293e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.554370564677396e-30,1.272841749605248e-14,0.0,0.0,0.0,2.309286009818269e-15,0.0,2.1014297242191197e-45,8.23166271436553e-63,3.8485883185560003e-47,0.0,1.5775723823146764e-17,5.1694027163194704e-20,0.0,0.0,0.0,0.0,0.0,0.0,2.959957565963976e-41,1.3141513881609385e-26,1.556632591640838e-60,1.3143318322123074e-34,4.288411643841542e-25,4.068921351250485e-21,2.0011757960380607e-22,7.736995972745273e-22,4.700878970173195e-16,2.4376722333979117e-25,8.481075944830464e-34,5.173904064431222e-31,8.02680789350692e-45,1.1611620379063428e-26,0.0,3.182301091589607e-21,3.249395248995151e-21,2.8677583644470667e-15,0.0,0.0,0.0,1.063462039720252e-27,4.298947185441466e-15,1.086387823396115e-17,1.6754377299111172e-28,3.5466379085364876e-22,3.151189844709712e-22,7.765955115399472e-16,2.560562798937867e-30,1.0936254319340689e-26,8.040374813265319e-30,1.0386804738294768e-15
