grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.15493991388425216,298.0,1.2117471981533525,0.6666568594891448,1.5299739914505444e-17,0.08005722468838633,0.0,0.0507685746639782,0.20251734115784709,0.0,0.0,0.0,0.0,0.0,1.1659566726545267e-15,5.044850768164583e-14,0.0,0.0,9.062855010304779e-18,1.718261131755703e-15,5.05941523403384e-17,0.0,4.483833646195927e-23,0.0,0.0,6.2478865293602806e-18,0.0,7.798885747964429e-45,1.8097642606703681e-16,8.739148826104973e-15,0.0,0.0,0.0,0.0,1.0908158687430894e-15,0.0,0.0,0.0,0.0,0.0,1.4279852290636522e-24,0.0,0.0,0.0,1.314327966245757e-15,1.2313781180830375e-16,0.0,0.0,0.0,0.0,0.0,8.650796646734147e-15,1.0826585280747132e-35,5.471638980496773e-16,0.0,0.0,0.0,0.0,2.0843164210695795e-17,0.0,0.0,0.0,8.923463763447084e-14,4.211908572433183e-32,3.1054678998677445e-33,1.0784768284234961e-16,0.0,0.0,0.0,0.0,1.8229601444563598e-29,0.0,3.10940658392481e-19,2.844006468318248e-29,0.0,4.9109979335393946e-17,0.0,8.804750758760904e-28,0.0,1.8849753298840224e-18,0.0,0.0,1.8829461905394444e-21,0.0,4.4244737417006625e-20,0.0,5.901727382298781e-34,0.0,0.0,0.0,0.0,1.3152381867131457e-35,9.816805679379136e-20,0.0,0.0,0.0,0.0,0.0,0.0,4.748817802552683e-29,0.0,1.721756535964436e-13,3.653645029994538e-16,0.0,8.80442581580641e-14,1.2177481310054263e-16,1.678629498993609e-15,0.0,2.6281976389965784e-15,3.514890596223155e-20,0.0,2.047640895793784e-16,0.0,2.8535740215534257e-15,0.0,0.0,0.0,1.0537868694512536e-17,0.0,2.046676608500618e-14,3.1465268180069373e-18,0.0,0.0,0.0,0.0,6.526662873981104e-16,0.0,0.0,8.979232146062681e-15,2.7600517155792393e-46,0.0,0.0,1.7962211949460666e-25,7.175557956790886e-14,0.0,0.0,0.0,0.0,0.0,8.346547216490527e-17,2.7767000677125035e-17,0.0,1.0314525091750216e-14,3.3035568771608137e-16,2.5302636719356218e-20,0.0,5.134663176689199e-18,1.7842457249509e-20,7.635537809957194e-27,1.9819415608653453e-14,6.095300950297673e-20,0.0,0.0,9.798302642531479e-31,3.39868429251361e-15,0.0,2.3619247350313892e-34,0.0,1.1272202065589716e-25,2.144967109972576e-18,2.7099707655820612e-17,5.954123798849934e-17,1.8623323993077314e-18,0.0,0.0,0.0,0.0,4.489394959269169e-14,0.0,6.967635150298239e-42,2.06812190056545e-61,2.2059004785022418e-16,7.087797550236805e-36,2.233760865491888e-14,8.285919581399304e-47,1.7577501592877131e-40,4.293723249215429e-28,1.2093987049200948e-59,7.965476825533015e-34,9.345510757582589e-22,0.0,4.4714900790430014e-24,0.0,1.945909482842673e-15,5.561681657336075e-27,1.2084329662672602e-34,1.0939861903573212e-32,0.0,1.3274939461285215e-28,0.0,1.1564726438061092e-22,3.1626726380361124e-22,2.219940218685414e-15,0.0,0.0,0.0,0.0,4.827488335614633e-15,0.0,1.6727182777293307e-27,1.2050010225179371e-22,0.0,0.0,0.0,0.0,0.0,2.461375076993773e-16
0.016,0.15493991388763223,297.99999999977473,1.2117471981270806,0.6666568594875136,1.529973983887049e-17,0.08005722468879665,0.0,0.05076857466384447,0.2025173411575556,0.0,0.0,0.0,0.0,0.0,0.0,1.7261338677912771e-12,0.0,0.0,1.1262535049177586e-15,1.8775203732963406e-15,6.299653932398549e-15,0.0,7.37246630926107e-21,0.0,0.0,1.0347580613789023e-15,0.0,0.0,1.8276670839540928e-16,9.870230471435814e-22,0.0,0.0,0.0,0.0,2.1259699881686954e-22,0.0,0.0,6.176935978199997e-23,0.0,0.0,2.7567179546226117e-22,0.0,0.0,0.0,1.3143279719951978e-15,1.2313781149880743e-16,0.0,0.0,0.0,0.0,0.0,8.650796646694433e-15,2.4616707252396904e-34,2.799813834376967e-22,0.0,0.0,0.0,0.0,2.0843164208548436e-17,0.0,0.0,0.0,9.877230803800451e-22,2.2777289975279396e-29,1.699374011804647e-30,0.0,0.0,0.0,0.0,5.963188343602558e-18,8.004913114367436e-27,0.0,1.1310409828465675e-16,1.0260366218087346e-26,1.94882159870479e-20,1.496574146309349e-23,0.0,1.6948561032362264e-25,0.0,1.0062709027340778e-26,0.0,0.0,8.417544626508832e-19,0.0,0.0,0.0,2.81107018809796e-37,0.0,0.0,0.0,0.0,8.92005826120472e-33,5.5050705575780785e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.4826442944283735e-26,0.0,3.850715541465217e-19,3.3817890414889354e-16,0.0,8.679517210751657e-14,7.805866143399782e-22,1.6786294997961261e-15,0.0,2.342899169343495e-15,3.647050194773439e-20,0.0,2.0642778315791154e-16,0.0,2.851083564391887e-15,0.0,0.0,0.0,1.0428912844638334e-17,0.0,2.0466766066520997e-14,8.947935324926638e-16,0.0,0.0,0.0,0.0,2.3167525421679896e-13,0.0,1.1204578929334637e-31,8.979232148645279e-15,4.770385495461799e-44,0.0,0.0,4.4469774847449385e-23,7.175557956250412e-14,0.0,0.0,0.0,0.0,0.0,8.346546566959094e-17,2.776699913853513e-17,0.0,1.534969573028674e-20,3.303556877467339e-16,2.23773176432591e-20,0.0,2.018524797868603e-15,6.224412368003021e-18,2.732496687469484e-24,1.981945758500842e-14,2.0432082151061332e-17,0.0,0.0,4.641357778913703e-28,3.3986842892373694e-15,0.0,6.57520951266707e-32,0.0,5.675328385736496e-23,1.066649620579258e-15,1.0367904045491204e-14,5.954123797972052e-17,7.703177649092984e-16,0.0,0.0,0.0,0.0,4.48939248957013e-14,0.0,2.9568040790926415e-39,7.60014910892398e-59,2.205900489704866e-16,2.946777476417973e-33,2.2337608659596814e-14,3.70907213851184e-44,7.384141890092587e-38,1.704187475200261e-25,4.4293477034346506e-57,3.2774153476644867e-31,9.34482606955046e-22,1.5868540824777717e-20,2.2096852473195575e-21,0.0,1.945909482757654e-15,2.6909998821675275e-24,9.362330202222813e-33,5.711514166510066e-30,8.860686300183889e-44,6.348990581108685e-26,0.0,5.920915242144233e-21,6.250166250821686e-21,2.2199402186594203e-15,0.0,0.0,0.0,0.0,4.827488335363126e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4613674415937965e-16
0.032,0.15493991400800144,297.99999999977797,1.2117471971857008,0.6666568594344504,1.529973966624849e-17,0.08005722469769748,1.0245936838335817e-19,0.05076857465923024,0.202517341148618,0.0,0.0,0.0,0.0,0.0,0.0,5.94408658209731e-11,0.0,0.0,7.919505065446609e-16,1.879014248068749e-15,6.306785366828539e-15,0.0,3.5140869158033545e-27,0.0,3.433580888356554e-21,1.034758451531657e-15,0.0,0.0,1.8277530924683334e-16,1.1171542788870744e-28,0.0,0.0,5.061972953171221e-30,0.0,4.1521311917260464e-29,0.0,0.0,3.484102726770281e-28,2.1913917038446096e-31,0.0,1.228641609329928e-27,0.0,0.0,0.0,1.3143285289229921e-15,1.2313786265616454e-16,0.0,0.0,0.0,0.0,0.0,8.650796675349802e-15,0.0,1.4351643904709125e-28,0.0,0.0,0.0,0.0,2.084316420903727e-17,0.0,0.0,3.399030526505165e-21,1.0942849854076025e-29,2.2777289962229067e-29,1.6993740035328764e-30,0.0,0.0,0.0,0.0,5.963188387174583e-18,4.002030424580989e-28,0.0,1.131041000049983e-16,1.136874788883097e-33,4.3161425835754806e-20,1.689052738704354e-29,0.0,3.282313090733794e-25,0.0,1.0492870780915741e-26,0.0,0.0,5.921699744285932e-19,0.0,9.898471434423517e-27,0.0,0.0,0.0,0.0,0.0,0.0,9.959636730673248e-39,5.5050745239990806e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.603436829844719e-26,0.0,8.828240954803197e-25,3.1301452765026563e-16,0.0,8.679509609737739e-14,7.771269397859761e-22,1.6786295001093654e-15,0.0,2.3428817827854264e-15,3.7341804719462696e-20,0.0,2.0642778828762216e-16,0.0,2.8510835647921154e-15,0.0,0.0,0.0,1.0293988132307366e-17,0.0,2.0466766051823484e-14,8.9479398992133e-16,0.0,0.0,0.0,0.0,2.316757709896589e-13,0.0,1.1204578978565473e-31,8.97923215431993e-15,4.347154490629863e-44,0.0,0.0,4.116102330943017e-23,7.175557956403793e-14,0.0,0.0,0.0,0.0,0.0,8.346546567612433e-17,2.776699891609759e-17,0.0,5.852089567686508e-24,3.3035568781824744e-16,1.9908929034467886e-20,0.0,4.643615333386864e-16,1.12650056619985e-17,2.621008959335251e-24,1.98194996928027e-14,3.956940911779461e-17,0.0,0.0,3.5482667487177115e-28,3.3986842903437724e-15,0.0,6.584322809194114e-32,0.0,2.1640263419890203e-26,1.0589098705357183e-15,1.1925595160766948e-14,5.95412379755704e-17,7.706113857857603e-16,0.0,0.0,0.0,0.0,4.489390215017983e-14,0.0,3.048775867721702e-39,7.603059307010029e-59,2.2059005011082413e-16,3.03873564386073e-33,2.2337608660952506e-14,3.7090721402171127e-44,8.294135714339828e-38,1.7535518474531533e-25,4.429353160128605e-57,3.682783306120098e-31,9.344141433842431e-22,2.931707444213916e-20,2.648297782658381e-21,0.0,1.9459094828865673e-15,3.225847086230921e-24,1.1223131522457578e-32,6.846700906719607e-30,1.062178384206909e-43,8.862157255758573e-26,0.0,1.2951894800191001e-20,1.3267082460755486e-20,2.2199402189436994e-15,0.0,0.0,0.0,0.0,4.827488336361277e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4613611309501934e-16
0.04,0.15493991557771078,297.99999999980594,1.2117471849093897,0.6666568587424403,1.52997393166114e-17,0.08005722481379192,8.555534402897885e-20,0.050768574599054705,0.20251734103206032,0.0,0.0,0.0,0.0,3.5043100552973286e-31,0.0,8.12089552834789e-10,0.0,0.0,6.544210965446233e-16,1.8797687271574896e-15,6.6405496734975926e-15,0.0,4.2952626098286596e-30,0.0,2.8730756493669747e-21,1.0347597328895061e-15,1.5478385827822603e-34,0.0,1.8327461714449594e-16,2.550633996256141e-35,5.856547063930294e-41,0.0,9.82226771199375e-30,0.0,1.090334545539979e-33,0.0,0.0,1.0838674806636388e-30,1.704635967960746e-30,0.0,1.1888545782987787e-32,0.0,0.0,0.0,1.3143645466634107e-15,1.231416000797366e-16,0.0,0.0,0.0,0.0,0.0,8.650798932569596e-15,0.0,1.7393971030293657e-34,0.0,0.0,0.0,0.0,2.084316425143087e-17,1.6481698557787453e-32,8.661513495733987e-41,2.839601018317387e-21,2.4335646414692478e-37,2.277728979763583e-29,1.6993739912530986e-30,0.0,0.0,0.0,0.0,5.963188383763794e-18,3.9999284098194527e-28,0.0,1.1310410032333415e-16,4.7756012569037175e-40,5.499803064405578e-20,1.2326403573490554e-29,0.0,4.0504622498313896e-25,1.9256420490002753e-36,1.0492871370189986e-26,0.0,0.0,4.893340970356074e-19,0.0,8.189092119279066e-27,0.0,0.0,0.0,0.0,0.0,0.0,7.211842931780913e-39,5.505075679862548e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.6568900956595608e-26,0.0,2.052159200139496e-26,3.009186049468088e-16,0.0,8.679509618499171e-14,7.771269418941793e-22,1.6786295027648146e-15,0.0,2.342881786991945e-15,3.777745350719347e-20,0.0,2.0642779875522947e-16,0.0,2.851083569246583e-15,0.0,0.0,0.0,1.0215145123932686e-17,5.549578979480916e-44,2.0466766069320027e-14,8.94793992668408e-16,0.0,0.0,0.0,0.0,2.3167577129072434e-13,0.0,1.12045790131791e-31,8.979232174703892e-15,4.1206572881192237e-44,0.0,0.0,3.957042506044603e-23,7.175557964828548e-14,0.0,0.0,0.0,0.0,0.0,8.346546579406202e-17,2.776699876922436e-17,0.0,5.258497397599495e-24,3.3035568833094007e-16,1.8778969003303652e-20,9.911230491944099e-22,2.551549031919395e-16,1.351581674970249e-17,2.56454770395202e-24,1.9819520857794262e-14,4.882970509082564e-17,0.0,0.0,2.495045453695216e-28,3.3986842968872435e-15,0.0,6.584335489002088e-32,0.0,1.9442538471666385e-26,1.0550341590410898e-15,1.2136599545554536e-14,5.954123802464515e-17,7.707433099191567e-16,0.0,0.0,0.0,0.0,4.4893891719532494e-14,0.0,3.052024965549494e-39,7.60436090641736e-59,2.2059005101894266e-16,3.0419827286979358e-33,2.2337608692981026e-14,3.7090721454587296e-44,8.394514426211215e-38,1.7169098671818479e-25,4.429352131056554e-57,3.7274982419076033e-31,9.3437991432253e-22,3.517382903552376e-20,2.6721101964464563e-21,0.0,1.9459094854845825e-15,3.254978974506882e-24,1.1324485056633687e-32,6.908531896851916e-30,1.0717706736763594e-43,9.679216304050876e-26,0.0,1.6523198092348393e-20,1.6783351600666533e-20,2.2199402225702566e-15,0.0,0.0,0.0,0.0,4.82748834499269e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461358281306064e-16
0.044,0.1549399262055214,298.00000000042013,1.2117471017918973,0.6666568540572604,1.529973891199845e-17,0.08005722559980258,7.780119016676998e-20,0.050768574191597506,0.20251734024289947,3.119615875837415e-14,0.0,0.0,0.0,2.141474172655968e-30,0.0,5.907838025302971e-09,0.0,0.0,5.95099099044868e-16,1.8801535918200667e-15,1.4543869214659504e-14,0.0,5.2176070048971785e-30,0.0,2.6117145074611977e-21,1.0347977282544742e-15,1.556941457476188e-34,0.0,1.978950604536302e-16,1.174631184555743e-41,5.996747425815514e-41,0.0,1.1581232457555696e-29,0.0,1.2643226979714884e-33,0.0,0.0,1.2789289142612111e-30,1.7864774249542763e-30,0.0,1.5713956692735026e-33,0.0,0.0,0.0,1.3155496364223078e-15,1.2327576923475609e-16,0.0,0.0,0.0,0.0,0.0,8.650888546811316e-15,0.0,2.5925686496975014e-35,0.0,0.0,0.0,0.0,2.0843165505742865e-17,1.5043961364765988e-32,2.409804005699284e-41,2.582153628982591e-21,1.0863424871730405e-44,2.2777288684852527e-29,1.6993739082341467e-30,0.0,0.0,0.0,0.0,5.9631883609945035e-18,3.9999280434098885e-28,0.0,1.1310410152384708e-16,2.47436104002492e-40,6.091633300680212e-20,1.2326399753218366e-29,0.0,4.428126163019336e-25,2.410543889654109e-35,1.0492871936450824e-26,0.0,0.0,4.449746205866899e-19,0.0,7.391691800072853e-27,0.0,0.0,0.0,0.0,0.0,0.0,7.198135584680732e-39,5.505076318843081e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.6819553629690294e-26,0.0,2.0518190981293913e-26,2.949902537282733e-16,0.0,8.67950969287336e-14,7.771269501613975e-22,1.6786295305428486e-15,0.0,2.3428818134883958e-15,3.7995279546996455e-20,0.0,2.0642780985174233e-16,0.0,2.8510835982418577e-15,0.0,0.0,0.0,1.0215102478510423e-17,5.928529145381263e-44,2.046676624675693e-14,8.947940032057682e-16,0.0,0.0,0.0,0.0,2.3167577358485716e-13,0.0,1.1204579220999715e-31,8.979232258834445e-15,4.005366883944664e-44,0.0,0.0,3.8790857106691234e-23,7.175558027648171e-14,0.0,0.0,0.0,0.0,0.0,8.34654666806531e-17,2.776699897408509e-17,0.0,5.132584794075509e-24,3.303556914038733e-16,1.8238913491769423e-20,1.4878490643961373e-21,2.1077049610071247e-16,1.4576328357430883e-17,2.536164083367021e-24,1.9819533002391984e-14,5.3382570335292796e-17,4.1241299810775455e-39,0.0,1.8612715136850628e-28,3.3986843325822366e-15,0.0,6.584335571135711e-32,0.0,1.8976993495840694e-26,1.0530978494500412e-15,1.218188742996685e-14,5.954123844397763e-17,7.708077033411057e-16,0.0,0.0,0.0,0.0,4.489388720728059e-14,0.0,3.0524352884168826e-39,7.604996230659614e-59,2.205900537064977e-16,3.0423921957254955e-33,2.2337608943690917e-14,3.7090721874891624e-44,8.412666927592232e-38,1.6844224581781405e-25,4.429351686856282e-57,3.735584498197778e-31,9.343628091202197e-22,3.7859094364606274e-20,2.6498877627871214e-21,0.0,1.9459095038709517e-15,3.227953050455996e-24,1.1230458433876352e-32,6.851170708177255e-30,1.0628718159797265e-43,1.0006697040738541e-25,0.0,1.830081868639602e-20,1.8520789664624247e-20,2.219940246907348e-15,0.0,0.0,0.0,0.0,4.827488397204746e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46135695272495e-16
0.048,0.15494002569458987,298.0000000193092,1.2117463237128943,0.6666568102020545,1.529973670418033e-17,0.08005723295727564,8.322957187268539e-20,0.05076857037635541,0.20251733285544765,1.046949252913374e-12,0.0,0.0,0.0,2.060751162045123e-29,0.0,5.3606919037580584e-08,0.0,0.0,6.365736516483509e-16,1.881011082602066e-15,2.667056236570535e-13,0.0,6.248172244487687e-30,0.0,2.7945489740266286e-21,1.0364007840000035e-15,2.1938073776770714e-34,0.0,7.735813186320128e-16,4.2045405826152004e-48,1.1974519789626586e-40,0.0,1.3184045683278266e-29,0.0,1.4310979178586928e-33,0.0,0.0,1.4521918665426525e-30,2.32533828713895e-30,0.0,1.780331399121777e-33,0.0,0.0,7.730439580198843e-14,1.3679512006443495e-15,1.2973829549669493e-16,0.0,0.0,0.0,0.0,0.0,8.655670704102777e-15,0.0,3.6210209542343056e-35,0.0,0.0,0.0,0.0,2.0843245043748107e-17,1.6715187811701071e-32,3.605125919011664e-41,2.762337339935561e-21,4.867504345945227e-52,2.277727831720983e-29,1.6993731348400354e-30,0.0,0.0,0.0,0.0,5.963188157856239e-18,3.999925706886305e-28,0.0,1.1310411220963768e-16,2.474290046051488e-40,6.683463579974189e-20,1.2326404398978378e-29,0.0,4.799459156234934e-25,2.413892840128399e-35,1.0492875215924364e-26,0.0,0.0,4.759129103230697e-19,0.0,7.951402280729306e-27,0.0,0.0,0.0,0.0,0.0,0.0,7.184443902613015e-39,5.505077526927946e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.705452539333326e-26,0.0,2.051863550083657e-26,2.8917794376677436e-16,0.0,8.679510425768745e-14,7.771270241665499e-22,1.678630461538076e-15,0.0,2.342882045156872e-15,3.8213141163056575e-20,0.0,2.0642787389352584e-16,0.0,2.85108387238367e-15,0.0,0.0,0.0,1.0215549323325963e-17,1.1838036213139269e-43,2.046676798935341e-14,8.947941697476889e-16,0.0,3.137691932321464e-44,0.0,0.0,2.316757949681246e-13,0.0,1.1204584196418082e-31,8.979232974097235e-15,3.8885358184533077e-44,0.0,0.0,3.802657142331551e-23,7.17555863530795e-14,0.0,0.0,0.0,0.0,0.0,8.346547430563571e-17,2.7767005934863216e-17,0.0,5.074225812452661e-24,3.3035571925852137e-16,1.7722436234763866e-20,1.9605957683580846e-21,1.9189189720471472e-16,1.5575153826598202e-17,2.5076546048006784e-24,1.981962660034002e-14,5.785911410640356e-17,8.380949405371418e-38,0.0,1.1351411034745115e-28,3.398684685211024e-15,0.0,6.584336052870504e-32,0.0,1.876120938803514e-26,1.0511643229811433e-15,1.2201674649249004e-14,5.954124267155241e-17,7.708714345689112e-16,0.0,0.0,0.0,0.0,4.489388702809957e-14,0.0,3.0527056678013876e-39,7.605625073212001e-59,2.2059007626797157e-16,3.0426617395898773e-33,2.2337611062589042e-14,3.709072557222985e-44,8.419249548081947e-38,1.6391442836588984e-25,4.4293517007152946e-57,3.7385168032854745e-31,9.34345790338142e-22,4.0282565065140067e-20,2.601403377002734e-21,0.0,1.945909679911206e-15,3.1689267993585713e-24,1.1025098620860798e-32,6.72589041431221e-30,1.0434361761813712e-43,1.026748166651281e-25,0.0,2.0053721953948958e-20,2.0220784519935256e-20,2.2199404764005865e-15,0.0,0.0,0.0,0.0,4.827488903268034e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4613559494733727e-16
0.049,0.15494018056591888,298.0000001119129,1.211745112505112,0.6666567419515731,1.5299734562052678e-17,0.08005724440787847,1.5304754743051203e-19,0.05076856443318104,0.20251732135580325,6.1061164692495965e-12,0.0,3.9607287311892437e-56,0.0,9.086541941970856e-29,0.0,1.278428647334954e-07,0.0,0.0,1.1695886464212254e-15,1.884637473565697e-15,1.5474436136528157e-12,1.4605583932874204e-14,6.511157519619057e-30,0.0,5.147037515608842e-21,1.0471292499437332e-15,5.892921329596644e-34,0.0,4.3694116596085245e-15,0.0,8.707501546031482e-40,0.0,1.446956137712783e-29,0.0,1.4712703264403599e-33,0.0,0.0,1.4935732017875975e-30,5.08740111680956e-30,0.0,1.7850833255610033e-33,0.0,0.0,4.696951478981881e-13,1.7349079522939357e-15,1.7898095412050038e-16,0.0,0.0,0.0,0.0,0.0,8.696006788527534e-15,0.0,9.639187431349071e-35,0.0,0.0,0.0,0.0,2.084412403819079e-17,3.257165719305733e-32,8.115208401236184e-47,5.079649669151397e-21,4.0292143811368395e-54,2.2777262415630712e-29,1.6993719490284697e-30,0.0,0.0,0.0,0.0,5.9631878897805466e-18,3.9999221039612673e-28,0.0,1.1310412876051845e-16,2.474272627865039e-40,6.83142191024711e-20,1.2326414142070447e-29,0.0,4.891883734025585e-25,2.415390765250549e-35,1.0492878364243606e-26,0.0,0.0,8.72971676794461e-19,0.0,1.513885652615794e-26,0.0,6.787018418829922e-30,0.0,0.0,0.0,0.0,7.181043144908264e-39,5.5050786427589337e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.7112397990907084e-26,0.0,2.0518763758510506e-26,2.877323701184823e-16,0.0,8.679511560309224e-14,7.771271407530181e-22,1.6786406588725749e-15,0.0,2.342882415531311e-15,3.8268094056963654e-20,0.0,2.0642793376136777e-16,0.0,2.8510843037747414e-15,0.0,0.0,0.0,1.0222057327128999e-17,8.608094048383773e-43,2.0466770919351267e-14,8.947953256440828e-16,0.0,3.2732876372083074e-44,0.0,0.0,2.3167582845958673e-13,0.0,1.1204611291197656e-31,8.979234086202388e-15,3.8595584672337263e-44,0.0,0.0,3.783652047962766e-23,7.175559576450365e-14,0.0,0.0,0.0,0.0,0.0,8.346548675235464e-17,2.776706689063675e-17,0.0,5.062846880798616e-24,3.303557628132517e-16,1.7594836850754737e-20,2.077300097477167e-21,1.883825984014277e-16,1.5820919495585014e-17,2.5005220245898776e-24,1.9820361399659088e-14,5.89733228985542e-17,2.3957049150941667e-37,0.0,9.504839937251483e-29,3.398685215535677e-15,0.0,6.584336863771574e-32,0.0,1.8719121635462388e-26,1.0506812767667208e-15,1.2205412184947966e-14,5.954124938394259e-17,7.708874330042835e-16,0.0,0.0,0.0,0.0,4.489389285848791e-14,0.0,3.05277063356616e-39,7.605783182048985e-59,2.2059011119662718e-16,3.0427264807853085e-33,2.2337614558781494e-14,3.7090732272370663e-44,8.420387698587801e-38,1.6272933134921703e-25,4.4293524308828195e-57,3.7390237837694914e-31,9.343416572504572e-22,4.0871612526652593e-20,2.5878277491528456e-21,0.0,1.9459099607303236e-15,3.1523974679453337e-24,1.0967591031645517e-32,6.690807759123358e-30,1.0379935572563761e-43,1.0328885503931939e-25,0.0,2.0490136965541465e-20,2.064316217825161e-20,2.2199408322406925e-15,0.0,0.0,0.0,0.0,4.8274896720967764e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4613560455589034e-16
