grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.368315044175012,298.0,1.1300609018085452,0.7246720963306214,0.0,3.96915952151061e-21,0.0,0.05518666598229835,0.2201412376865173,2.822536130101459e-17,3.173131377479062e-20,0.0,5.186136369602567e-22,0.0,3.021045950907626e-22,5.629948102987e-13,1.5223016411521814e-72,2.136561162435703e-27,5.888333700011493e-20,2.3916511989828517e-21,5.5346815336088365e-18,1.4041787954754553e-19,8.681613936591402e-29,0.0,0.0,9.070268290106897e-21,0.0,0.0,2.4249330886690564e-21,4.2317914963355513e-22,0.0,4.443162532510113e-21,0.0,0.0,8.621060761937439e-21,5.247357982926885e-21,8.719858780011211e-21,0.0,4.8700474115244835e-37,7.977628428989333e-37,4.5875588695467687e-29,5.401004844489517e-23,0.0,0.0,1.6886482305791248e-21,0.0,0.0,1.5431970966886054e-21,4.881136661898113e-21,9.009574263922528e-23,7.910596922398273e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.4206329574770624e-22,0.0,0.0,0.0,2.025508138080356e-37,0.0,0.0,5.4039984898565344e-55,1.3438539666945976e-27,4.692797684119271e-45,1.8460344529448623e-39,0.0,2.903974087161128e-20,4.141601830393701e-50,0.0,0.0,2.1199336381441306e-51,0.0,8.641969115736749e-23,0.0,8.531925670258172e-33,0.0,5.158654895703818e-34,0.0,3.1019902387997327e-30,1.5169439752823023e-37,0.0,2.3447864662064286e-29,1.9236299183382173e-21,1.313700856438205e-41,9.880374171871198e-34,0.0,0.0,1.2201312772880205e-37,1.439019353846517e-40,1.514836814201951e-25,0.0,2.841833543424357e-30,4.690351528241532e-27,5.5516180559640266e-21,1.9761344665981062e-23,3.52252072201845e-46,1.2888185319901227e-30,0.0,4.581386874902653e-21,1.8532557724431383e-20,4.8855467637171626e-21,1.60454896234395e-22,0.0,0.0,2.2790417380485923e-36,2.2866192809563315e-22,2.3440133588113782e-26,7.05979318327058e-41,3.984125182423013e-21,1.0821772559944781e-23,0.0,4.971192174704923e-32,3.6780318945247976e-22,1.170145547225647e-67,0.0,5.867934681486651e-52,0.0,0.0,0.0,4.783510632975333e-44,1.4803925761262457e-41,7.819747919541527e-33,1.51719443475891e-23,1.4073296752645496e-32,0.0,0.0,0.0,0.0,1.0663907229306666e-21,8.30630740029963e-30,0.0,0.0,0.0,0.0,1.6392936803869713e-23,0.0,3.7401316254505115e-21,0.0,3.456181546170317e-21,0.0,1.060329342701699e-21,5.409823979139751e-22,2.970819007185202e-26,0.0,1.9328058864707543e-25,3.432311858928234e-31,0.0,5.81824636293958e-25,1.4872670142389374e-39,5.853812893463352e-24,7.591875018502237e-39,5.446993131742056e-31,9.270275999742191e-22,0.0,8.755980832001823e-21,1.1294873578711725e-47,0.0,0.0,0.0,0.0,0.0,1.4562364567204088e-71,6.80832038709762e-56,1.2387820379971438e-25,0.0,0.0,0.0,0.0,4.849361244534265e-29,0.0,1.9240392485986136e-31,1.725323637017057e-64,0.0,1.083608118712732e-31,0.0,0.0,0.0,4.3653293068096145e-23,6.888588276603134e-28,0.0,1.6389354220945236e-22,8.560733317795413e-31,3.170672244281125e-39,1.784360566848666e-36,4.968514816837341e-50,1.6958916332963427e-32,2.5353596009181224e-22,3.1064847778980174e-28,3.2648866293999856e-28,0.0,2.0492657963977176e-20,4.005724742571928e-28,9.029581501016226e-38,4.3691453542326904e-40,6.359814599401279e-22,2.4371513570129542e-30,1.039298835449189e-27,7.334154395911126e-36,8.840501583782092e-32,0.0,6.032924810441248e-43,2.7225114063740164e-39,1.6950196675865137e-42,0.0
0.008,0.3683150442779323,298.0000000000722,1.1300609014927658,0.7246720963149983,0.0,3.969159528418813e-21,6.692536829293071e-24,0.05518666598021428,0.22014123768219296,3.979437168856436e-15,8.404069427618505e-27,0.0,5.186136368860945e-22,0.0,3.377972363493718e-20,2.2589702567671422e-11,3.3728702123157046e-71,2.1365614445097954e-27,8.47731021723455e-18,5.343213562750667e-19,8.002547343573805e-16,2.681456241099106e-17,1.6502046057936185e-26,0.0,9.262621426579832e-25,1.737792418823826e-18,3.7118454794479206e-38,0.0,3.682282356515055e-19,2.2471475224845485e-28,0.0,6.269557823722348e-19,2.3146201811652262e-31,6.968417580558524e-22,7.887358454779528e-27,9.7623970474168e-19,7.965044970314648e-19,0.0,9.487616344765924e-35,1.758340133734397e-34,1.0227257955403552e-26,2.457518905005787e-21,0.0,0.0,1.6886482303692462e-21,0.0,0.0,1.5431609207152747e-21,1.0875721899427138e-26,9.0082319786888e-23,7.909826805988096e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.420632850768766e-22,0.0,0.0,0.0,7.849232314237935e-35,0.0,0.0,0.0,4.965376034100827e-33,0.0,8.773203182799985e-41,0.0,6.4821295720282644e-18,2.075405202589939e-47,0.0,0.0,8.698867031354059e-49,0.0,1.2351906071797422e-28,1.2702870044096637e-48,1.893826350210081e-30,0.0,1.8299705538753434e-31,0.0,1.5921662534584505e-27,7.664995791400869e-35,0.0,6.190857015380392e-35,4.040354212964961e-19,0.0,3.700400943560815e-31,0.0,0.0,6.430161962756967e-35,7.36213726076944e-38,9.684756754260943e-23,0.0,2.8418335753872352e-30,4.690282547330186e-27,6.04681017615502e-27,7.178582779717075e-21,1.145064561241224e-43,4.636714303581681e-28,0.0,4.7973712974470505e-26,1.8224403993755302e-20,5.524147900331734e-27,1.6046097744563838e-22,0.0,0.0,1.1761160335794354e-33,2.2866192810638563e-22,2.3440133589795266e-26,0.0,3.982057744591647e-21,6.2932546764552236e-21,0.0,2.745824945573507e-29,3.6780318946411254e-22,4.824580507336365e-65,0.0,2.3889594990026252e-49,0.0,0.0,0.0,1.6644566426063159e-41,6.034309168415881e-39,6.6751489511264e-32,6.1619148216716255e-21,1.4073298487922167e-32,0.0,0.0,1.5161682963755343e-59,0.0,1.0663907229861411e-21,2.363913868011026e-27,0.0,0.0,0.0,0.0,6.553709308451879e-21,0.0,3.740131625553942e-21,0.0,2.2752501381834416e-21,0.0,1.060329342754837e-21,5.276340368821145e-22,1.3377440570674757e-23,0.0,7.751097176507711e-23,1.4101148610533087e-28,0.0,2.283082795124347e-22,3.6167942010158597e-37,2.1587301225345103e-21,4.4211210969318055e-36,7.0376219236705876e-31,9.270275983895572e-22,0.0,8.755980832556609e-21,3.167031378007596e-47,0.0,0.0,0.0,0.0,0.0,5.662039822736136e-69,2.6471649405055287e-53,1.238782037979959e-25,0.0,0.0,0.0,0.0,4.849361033540652e-29,0.0,1.9240392501512243e-31,7.5058730866925905e-62,0.0,5.052899624562914e-29,0.0,0.0,0.0,4.287191582065453e-23,3.9972114087565274e-25,0.0,1.6389354220456414e-22,4.862978112293946e-28,1.6918918197058278e-36,1.0321430550543618e-33,1.6012384105205084e-47,9.517307331717833e-30,2.535327829218163e-22,2.1256402335708564e-25,2.256035761762299e-25,0.0,2.0492657964977332e-20,4.0057247434642677e-28,5.060335753191194e-35,2.127921298693237e-37,6.359814599759485e-22,6.215012693159432e-28,4.202213874319507e-28,4.374515499502208e-33,8.018736741937406e-32,0.0,3.4495141872731448e-40,1.3573438149062998e-36,9.979143208821776e-40,0.0
0.016,0.36831504841599316,298.0000000098263,1.1300608887964052,0.7246720956882305,0.0,3.969159539367751e-21,3.2310635147163686e-23,0.05518666589621119,0.2201412375084809,5.610525861629936e-13,2.233324274861806e-33,0.0,5.186136376036776e-22,0.0,4.096117746798584e-20,9.063932188927814e-10,7.088640902904113e-71,2.1365619363944193e-27,1.2611844190474241e-15,1.1063446310919132e-16,1.1569637080015508e-13,5.134603271217432e-15,4.21417026152882e-32,0.0,2.1782781869566846e-24,3.314330616807792e-16,3.778889035311827e-36,4.515413522452264e-52,6.589637077860352e-17,1.1955318139867725e-34,0.0,1.2205039111575681e-16,6.716427128324515e-31,1.0684416736358676e-18,7.229121423379214e-33,1.841975840240489e-16,1.5989786725488924e-16,0.0,1.7337707363755506e-34,1.457414804564059e-34,2.140082130113721e-31,5.406990341089599e-19,1.6364585754675026e-33,0.0,1.6886482303367815e-21,0.0,0.0,1.543124722906826e-21,2.4270605440902365e-32,9.006546960320918e-23,7.922311793253445e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.4206327481858453e-22,0.0,0.0,0.0,7.851857296161908e-35,0.0,0.0,0.0,2.086636920980443e-36,0.0,0.0,0.0,6.482129704490143e-18,2.0757722281487026e-47,0.0,0.0,8.7026427246493e-49,0.0,1.872272626641902e-34,1.3060903747450612e-48,3.760053026286918e-30,0.0,2.0242849226792994e-31,8.235605930448041e-19,1.5921721267501972e-27,7.776372268261502e-35,0.0,7.12474772853526e-39,7.954732227483779e-17,0.0,4.858240766284425e-31,0.0,0.0,0.0,1.1157367043142668e-43,9.684770595905366e-23,0.0,2.8418336291775454e-30,4.690213574486072e-27,6.642468627239787e-33,7.178582893067232e-21,1.1450376941753822e-43,4.712091243104267e-28,0.0,5.0343711760003784e-31,1.7921370970467702e-20,6.271754138883449e-33,1.604657884264959e-22,0.0,0.0,1.9963494138295995e-33,2.2866192845868637e-22,2.3440133624409672e-26,0.0,3.982405630565833e-21,6.2932615313716155e-21,0.0,2.7458321797083203e-29,3.678031899764683e-22,2.15313156288972e-71,0.0,1.257653553276055e-53,0.0,0.0,0.0,1.6647696504132612e-41,7.592692286221229e-39,6.675211280713243e-32,6.161979212524116e-21,1.407330287335823e-32,0.0,0.0,6.651046634437428e-60,0.0,1.066390724350897e-21,2.324683735435338e-27,0.0,0.0,0.0,0.0,6.553716712411017e-21,0.0,3.740131631235495e-21,0.0,2.402093667471253e-21,0.0,1.0603293441539178e-21,5.148002397077189e-22,2.6211211341065823e-23,0.0,1.5151901629527226e-22,1.399063079595933e-28,0.0,4.532881738086035e-22,5.225240594611403e-41,2.281522120244169e-21,4.910129350510897e-36,8.804736770322771e-31,9.270275978310097e-22,0.0,8.75598084216006e-21,3.0257934487988217e-47,0.0,0.0,0.0,0.0,0.0,5.662053491590009e-69,2.6473160649532015e-53,1.2387820392234122e-25,0.0,0.0,0.0,0.0,4.8493607442710183e-29,0.0,1.9240392525517887e-31,0.0,0.0,4.984769926795563e-29,0.0,0.0,0.0,4.2109582534148436e-23,5.9420627562797975e-25,0.0,1.6389354271826876e-22,7.235226957099026e-28,2.5172273195140148e-36,1.535641147807861e-33,2.3823515444125496e-47,1.4586868611810766e-29,2.5352960637543643e-22,5.28349639060553e-25,5.587032748246809e-25,0.0,2.049265800141957e-20,4.0057247497086653e-28,5.060466649307353e-35,1.9575004812768236e-37,6.359814609959368e-22,9.51803479922546e-28,8.991224513557471e-29,8.024419198782259e-33,7.284899513031191e-32,0.0,3.278505626045051e-40,1.3009665212430452e-36,9.56467120963642e-40,0.0
0.02,0.3683151116260367,298.0000005052719,1.1300606948559566,0.7246720861832213,0.0,3.9691596265257674e-21,5.052323325982133e-22,0.05518666460330853,0.22014123486143033,3.008342457973631e-11,1.194997430476359e-39,0.0,5.186136474294389e-22,9.59463008898204e-32,6.394645300760287e-19,1.4315078019853239e-08,0.0,2.1365610600482967e-27,6.90546713039442e-14,8.687976952980672e-15,6.359831461907397e-12,3.715486680899157e-13,9.855213685284415e-33,9.920318297093853e-35,3.4033158766479016e-23,2.4060319129610935e-14,6.425448367477784e-33,1.189892434298458e-49,4.4759903902225285e-15,1.276860487005806e-40,8.8039854404446e-42,9.01876637347588e-15,4.787569189105973e-28,9.005731601834889e-17,3.893591358662134e-38,1.2987929291939699e-14,1.22293578487383e-14,3.9646066901664194e-34,1.543137242986105e-33,2.1120865656912955e-33,6.000739544999388e-32,4.580810740483607e-17,1.688530999960466e-33,0.0,1.6886482364645019e-21,0.0,0.0,1.5431064115852234e-21,2.2258756787738665e-38,9.005628568582427e-23,7.930011465072768e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.4206327524348794e-22,0.0,0.0,0.0,7.852626052899569e-35,7.006677522098336e-63,0.0,0.0,2.0682932436750938e-36,0.0,0.0,0.0,6.4821300367621095e-18,2.075785767635626e-47,0.0,0.0,8.704393212009725e-49,0.0,1.0569692827838106e-35,2.740713983999323e-47,4.6874434476920836e-30,1.719127152222223e-34,2.0434521208310013e-31,7.634041694850851e-17,1.592172165911493e-27,8.157131186162217e-35,0.0,6.961209498483478e-39,6.317615336397182e-15,0.0,5.13019058794188e-31,0.0,0.0,0.0,6.2792891395578e-45,9.684770863092035e-23,0.0,2.8418336990019385e-30,4.690179206626602e-27,5.161988455256796e-35,7.178576015469945e-21,1.1450239470105372e-43,4.748967285463692e-28,0.0,5.55136704812583e-34,1.7771127259184872e-20,1.8102815919963775e-35,1.6046791586799538e-22,0.0,0.0,2.3336519442217688e-33,2.286619343187337e-22,2.3440134154713033e-26,0.0,4.020113145091072e-21,6.293261699441185e-21,0.0,2.745832246534993e-29,3.6780319774705932e-22,1.037485734042492e-72,0.0,1.0785037261399902e-53,0.0,0.0,0.0,1.6649253266843013e-41,7.91333625558427e-39,6.675211426538265e-32,6.1619793496274156e-21,1.4073725068718846e-32,0.0,0.0,5.399902467365107e-60,0.0,1.0663907451587218e-21,2.305195318025821e-27,0.0,0.0,0.0,0.0,6.5537168552083494e-21,0.0,3.740131717004881e-21,0.0,1.5441490530429276e-20,0.0,1.0603293651304389e-21,5.085096894426525e-22,3.250175649888531e-23,0.0,1.8770683941848614e-22,1.3935001824814451e-28,6.656879859435592e-19,5.650881726291945e-22,1.4968354282940425e-44,1.4659586444800265e-20,4.344766112225863e-36,9.586412912130859e-31,9.27027612494069e-22,0.0,8.755980982400678e-21,3.0261400802914516e-47,0.0,0.0,0.0,0.0,0.0,5.662054731644682e-69,2.6473164479147673e-53,1.2387820589439524e-25,0.0,0.0,0.0,0.0,4.8493607047093986e-29,0.0,1.924039304836e-31,0.0,0.0,4.9474575949873854e-29,0.0,0.0,0.0,4.1732699939076265e-23,6.571244049125994e-25,0.0,1.6389355018174674e-22,8.0027187528462955e-28,2.7842475314691447e-36,1.6985375314323134e-33,2.635064629559522e-47,1.6385345367004944e-29,2.5352802430805848e-22,7.031691694869048e-25,7.425410678310888e-25,0.0,2.049265855625843e-20,4.005724858862284e-28,5.060522846360278e-35,1.8766896449094825e-37,6.359814767740464e-22,1.0627228103198691e-27,0.0,9.682401303054831e-33,6.938651024643098e-32,0.0,3.195496289248829e-40,1.2729695430349978e-36,9.35883834119948e-40,0.0
0.024,0.3683164404561066,298.00003422411015,1.1300566177677052,0.72467189096081,0.0,3.9691613710516315e-21,2.549063661542319e-20,0.055186636827747645,0.22014117955025955,2.125998982592979e-09,6.471585115383928e-46,4.069796544053561e-46,5.186138485461926e-22,9.867331863437232e-29,3.2229328671613967e-17,2.9002612952970783e-07,0.0,2.1365358931402475e-27,4.983420357261854e-12,9.025072476802231e-13,4.608997909206842e-10,3.5540692050549375e-11,4.8207820110055194e-29,3.857700535764441e-31,1.7161862181386397e-21,2.309067091571228e-12,3.0473011854831115e-29,5.6747419670681386e-46,4.016837272015424e-13,1.4196423676991737e-46,3.4197292857713964e-38,8.811378840998436e-13,3.057000261269307e-24,1.0008525258494838e-14,1.234837542818631e-34,1.210245416417404e-12,1.2370436302309937e-12,1.7931775781854882e-31,6.782828796058559e-30,1.168696748769557e-29,2.8820466614132385e-28,5.137037665597218e-15,1.6882679116695503e-33,0.0,1.688648368425407e-21,0.0,0.0,1.543077425124893e-21,0.0,9.00464625743871e-23,7.939270488709592e-22,0.0,0.0,0.0,0.0,0.0,0.0,3.420633899221322e-22,0.0,0.0,8.930807598658954e-55,7.853316201895291e-35,2.634538407247366e-62,0.0,0.0,2.0683129195398323e-36,0.0,0.0,0.0,6.4821563265540315e-18,2.0758006703287893e-47,0.0,0.0,8.706079839182349e-49,0.0,1.0569295332009925e-35,1.4018890260617393e-45,5.609301873600297e-30,6.685552470155618e-31,4.828158346302385e-31,9.064719730299468e-15,1.5921730324390465e-27,2.6545259755879705e-34,0.0,6.961221240992148e-39,6.64420320182514e-13,0.0,4.830965751159174e-31,0.0,0.0,0.0,6.279057037020208e-45,9.684776396081295e-23,0.0,2.841835036532489e-30,4.690147175419946e-27,5.160603990235342e-35,7.178572783387997e-21,1.1450014672216102e-43,4.785155016796002e-28,0.0,5.444479276483878e-34,1.762214669421772e-20,1.808880967392278e-35,1.6046985919518582e-22,0.0,0.0,2.6112124753537434e-33,2.2866205263256325e-22,2.3440144974739197e-26,0.0,9.498462844867261e-21,6.2932651583128884e-21,0.0,2.745833601855254e-29,3.6780335773879667e-22,9.721147280231822e-73,0.0,9.483279995184738e-54,0.0,0.0,0.0,1.6650597811012917e-41,8.045655279412661e-39,6.675213760524619e-32,6.161982155864181e-21,1.416277069019688e-32,0.0,0.0,0.0,0.0,1.0663911725945225e-21,2.2858876064517553e-27,0.0,0.0,0.0,0.0,6.5537197882852605e-21,0.0,3.7401334820211004e-21,0.0,1.795017451734033e-18,0.0,1.0603297961865664e-21,5.023427444927126e-22,3.8668958733462987e-23,0.0,2.230957354541709e-22,1.3879101454153998e-28,8.726448956131219e-17,6.762001952526555e-22,2.7388174548539242e-43,1.7039674555204305e-18,3.834817053686654e-36,1.0276219675217321e-30,9.270279342397134e-22,0.0,8.755983858242352e-21,3.026337153305418e-47,0.0,0.0,0.0,0.0,0.0,5.662134821553706e-69,2.6473399086477584e-53,1.238782467025809e-25,0.0,0.0,0.0,0.0,4.849362834115406e-29,0.0,1.9240399550063417e-31,0.0,0.0,4.908182984033716e-29,0.0,0.0,0.0,4.135978098669309e-23,6.970692879242766e-25,0.0,1.6389368933160846e-22,8.490022259695186e-28,2.9537917014645564e-36,1.8019684651617967e-33,2.795532081950146e-47,1.768978486565164e-29,2.5352657329778776e-22,8.888827559625928e-25,9.371698866105604e-25,0.0,2.0492669968052566e-20,4.005727073560767e-28,5.06055056027923e-35,1.8000394909418337e-37,6.35981800383325e-22,1.1336347378396338e-27,0.0,1.1185642023093123e-32,6.61176580556448e-32,0.0,3.1149177316066773e-40,1.2455108557001276e-36,9.15697415888192e-40,0.0
0.025,0.368321144114557,298.0003959431935,1.1300421863389245,0.7246712472434768,0.0,3.969167149750207e-21,2.367512643977752e-19,0.055186532919754824,0.22014098614669392,2.5572246317546e-08,1.4691454745114172e-51,5.38026368162687e-43,5.1861451970787815e-22,3.843213431385486e-27,2.9439502467485093e-16,1.2016924736891246e-06,0.0,2.1364576723697663e-27,6.110788567001941e-11,1.5539522273050996e-11,5.673553746454706e-09,5.662781551309342e-10,6.930509393666727e-27,5.459071006259976e-29,1.5806819336470686e-20,3.6904368533875206e-11,4.185703093359514e-27,7.906595971013634e-44,6.02889326334907e-12,7.025284868939626e-47,4.834438864102742e-36,1.4320971089989165e-11,3.058649780971176e-21,1.8367137636804937e-13,1.785495516023903e-32,1.8815336894357267e-11,2.077300429642548e-11,2.1057925510207795e-29,1.0139099060283802e-27,2.160489262206438e-27,4.09936464976064e-26,9.508518645123818e-14,1.688005263913832e-33,0.0,1.688648785361543e-21,0.0,0.0,1.543031345750238e-21,0.0,9.004406198514125e-23,7.942027886123809e-22,0.0,0.0,2.923949559921108e-42,0.0,0.0,0.0,3.4206378326448566e-22,0.0,0.0,0.0,7.853149213349768e-35,9.021090319553652e-62,0.0,0.0,2.068459657914698e-36,0.0,0.0,0.0,6.48245014699015e-18,2.0758738582661024e-47,0.0,0.0,8.706691041857518e-49,0.0,1.0570120134357833e-35,1.2815243811768427e-44,5.860974789791414e-30,9.460904225876785e-29,6.830846338999311e-30,1.770705672538202e-13,1.5921764644566641e-27,2.1909297957356803e-33,0.0,6.961109160692776e-39,1.1574771853116907e-11,0.0,4.4952355514719554e-32,0.0,0.0,0.0,6.279668441236604e-45,9.684794647107797e-23,0.0,2.8418315041538494e-30,4.690146632755608e-27,5.161022463602636e-35,7.178581191908383e-21,1.144988602489806e-43,4.794383576904125e-28,0.0,5.422430288864126e-34,1.7585003722169832e-20,1.8090252803885955e-35,1.6047053288404988e-22,0.0,0.0,2.677021015333395e-33,2.2866244240329725e-22,2.344018070279007e-26,0.0,1.3437732465100824e-19,6.2932766123169015e-21,0.0,2.7458329619194194e-29,3.6780388820551056e-22,1.1891474900132826e-73,0.0,9.170755551806987e-54,0.0,0.0,0.0,1.6650384579917397e-41,8.069915557967805e-39,6.675221400454916e-32,6.161991450618525e-21,1.7113262592991994e-32,0.0,0.0,0.0,0.0,1.0663925914094993e-21,2.2811927806468564e-27,0.0,0.0,0.0,0.0,6.553729517081215e-21,0.0,3.7401393247903166e-21,0.0,3.9927128966193015e-17,0.0,1.0603312258609686e-21,5.008094786763119e-22,4.020310361409899e-23,0.0,2.3189317699726274e-22,1.3865555958046984e-28,1.8494453935716846e-15,7.039357569937764e-22,2.5993946109053456e-40,3.7839463731211854e-17,3.725452442967135e-36,1.0431963074741588e-30,9.270290021195261e-22,0.0,8.755993404214287e-21,3.0274138764610964e-47,0.0,0.0,0.0,0.0,0.0,5.662983417910804e-69,2.6475860103241202e-53,1.2387838278851796e-25,0.0,0.0,0.0,0.0,4.8493650063364864e-29,0.0,1.924029775398728e-31,0.0,0.0,4.8984906623341965e-29,0.0,0.0,0.0,4.126686149366996e-23,7.057689522064399e-25,0.0,1.6389410159266727e-22,8.596231779652828e-28,2.9907983124693644e-36,1.824545167141722e-33,2.8306383483046596e-47,1.7988878596048172e-29,2.535266289774652e-22,9.35915138192469e-25,9.86418117939202e-25,0.0,2.0492707783046068e-20,4.005734597490191e-28,5.060354389161328e-35,1.781225626137244e-37,6.3598287204538165e-22,1.1490385851831222e-27,0.0,1.1551888606835137e-32,6.531254065217363e-32,0.0,3.094960334653468e-40,1.2387016041805044e-36,9.107028973353637e-40,0.0
