grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.0439099170700266,298.0,1.3107917066346728,0.6060122745779885,5.291049104206592e-15,0.16374276877937663,1.0385282497700258e-12,0.04615024811191188,0.18409470144382414,6.222349085307698e-13,2.275439041633914e-13,7.139067139860847e-15,8.402224035871159e-13,7.364943744078421e-14,0.0,7.079425158887615e-09,1.5781651036754227e-51,4.3050050514739135e-15,1.6188083880103318e-14,1.8415847725661757e-14,3.2841020961942655e-13,0.0,1.0328972782298914e-20,0.0,0.0,0.0,0.0,0.0,6.037824762414154e-15,2.1702437173801794e-12,0.0,6.186035481091938e-15,1.5442860224616688e-28,2.1706640541468173e-14,2.8122526737664123e-15,6.329614563305162e-16,3.25364819756526e-14,9.844484704131826e-15,0.0,0.0,3.62503425743222e-24,0.0,1.2166609081530702e-13,1.1596740896652879e-13,2.056134794062636e-14,6.009563232991873e-13,0.0,0.0,9.910630426482765e-23,0.0,0.0,6.275444196738366e-13,0.0,9.880076766612552e-16,2.1687575556829484e-14,0.0,5.332565885238699e-18,0.0,2.942595697894043e-13,0.0,7.416007950017767e-27,2.3367453088602405e-19,0.0,6.369916157428353e-31,4.6971399341221885e-32,5.670593868717509e-15,6.607894999134647e-20,2.598930535411244e-14,6.581770592110171e-21,1.0462397827152712e-19,6.142963090260369e-30,1.8671916854995984e-14,0.0,0.0,4.0236833171512375e-19,0.0,0.0,2.2631947403733977e-27,0.0,0.0,1.746280458543807e-16,0.0,7.413686221967226e-18,0.0,0.0,5.0946777098440766e-14,0.0,0.0,6.319676841039939e-16,0.0,0.0,0.0,0.0,1.7049466371695383e-21,1.8709387527826517e-24,1.1500237516995139e-15,0.0,0.0,0.0,8.714189299210368e-28,0.0,0.0,8.961761278155803e-17,0.0,0.0,0.0,6.982965524808918e-15,0.0,0.0,3.183865226852726e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523602977214154e-15,2.6554499842638654e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.9257932880816526e-33,1.6410986890627656e-14,0.0,2.5153434495222754e-15,9.780131123108594e-15,1.28384286927337e-25,8.418580070356759e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1475305628538826e-14,9.745476949828267e-17,8.504080647625197e-20,4.890845505456326e-21,1.1504449846405704e-17,1.564186238542516e-19,5.8462498554607716e-27,0.0,1.0749051657032145e-19,5.761552620392506e-33,0.0,0.0,2.0014911738467557e-18,0.0,0.0,0.0,4.587637440455922e-25,2.1656447896840893e-17,1.354034366064222e-16,0.0,1.89705098192514e-17,7.00951119556003e-46,0.0,0.0,0.0,4.8128707401385365e-17,1.7279081751537602e-18,7.028469554647937e-41,2.107477224742076e-60,7.086342271287299e-14,7.365011679135299e-35,0.0,0.0,6.5939905619675735e-43,2.5101671002441422e-26,4.102155800175303e-62,2.9645807181772472e-36,2.155532085698298e-19,4.37822545105629e-21,2.9174127602962577e-22,3.1527765748287554e-15,0.0,3.6284743613681564e-25,0.0,7.571299902057457e-31,0.0,1.2969961080468818e-26,0.0,2.294934835077091e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1671801156191123e-22,2.403828512211243e-17,0.0,0.0,0.0,0.0
0.016,0.04390996025387772,298.00000027182375,1.3107904175187868,0.6060121967186243,5.291048985459886e-15,0.1637427930941931,3.297033301534194e-16,0.04615024305357853,0.18409469162780043,2.2872122689835574e-11,3.80238108862373e-21,7.216316387298807e-23,8.402225126556162e-13,0.0,0.0,7.545146917366617e-08,1.4323032309530725e-50,4.3049587146208355e-15,6.348799217577636e-13,1.8439423023489726e-14,1.2193802078949781e-11,0.0,5.120702623418347e-19,0.0,6.854706471700906e-18,0.0,0.0,0.0,7.838763240372851e-14,7.244236228511197e-20,0.0,6.1871576335013e-15,7.686062041229587e-27,2.1373152142166378e-14,1.6719384093452166e-22,2.7471318020461573e-14,3.257429974767612e-14,8.09684069044619e-21,0.0,0.0,2.16797553401513e-22,0.0,1.9590440431264944e-21,4.231195165166735e-12,2.3921785163586642e-14,6.016203370135622e-13,0.0,0.0,0.0,0.0,0.0,6.290411277994494e-13,0.0,9.421781420040474e-23,1.6474923099479418e-12,2.4585999724284685e-13,3.8366620904611454e-16,0.0,2.9425978618371046e-13,0.0,2.6508889103150685e-34,2.4358356530752724e-17,0.0,1.0307340698939162e-28,7.690127699960577e-30,0.0,8.634431813491444e-18,3.3510937174999168e-12,6.573379136231541e-19,5.420727715923182e-18,8.044717477340649e-28,3.4937307706338826e-12,0.0,0.0,7.803786547219463e-19,0.0,0.0,1.274610821035505e-25,0.0,0.0,1.3783502935724176e-14,0.0,1.0500784155823655e-15,0.0,0.0,2.9183497241242393e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0335780551092648e-19,3.7469128087107006e-22,1.149766267982767e-15,0.0,0.0,0.0,9.450843404345706e-26,0.0,0.0,6.960321125164983e-17,0.0,0.0,0.0,6.98314638536817e-15,0.0,0.0,3.183907293660156e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5236151153415108e-15,1.646939179410933e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.0478938450149082e-31,1.6410988519619427e-14,0.0,2.5153438645682005e-15,9.78023153051297e-15,9.30784827103353e-24,8.418617091336249e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895888439353891e-20,9.74547821961063e-17,6.600658774075489e-20,2.4581790719971493e-20,1.7676727470056367e-15,3.6391828671323554e-18,6.119451373050561e-25,0.0,1.5365875762134406e-17,3.823243957594278e-31,0.0,0.0,2.002060498724271e-18,0.0,0.0,0.0,8.91325204940558e-23,4.523570606626308e-15,2.184652051184792e-14,0.0,3.30457732340883e-15,7.024300893540411e-44,0.0,0.0,0.0,4.689655136263581e-17,1.7279093179421927e-18,1.293650843967037e-38,3.2605085979674335e-58,7.086343497338289e-14,1.2893392940120887e-32,0.0,0.0,8.451402014755015e-41,3.076292015048122e-24,4.627108552499259e-60,3.7522844113982525e-34,2.1549511161818984e-19,6.696358866054845e-19,4.4577049718400617e-20,8.509226657562307e-21,0.0,5.429679297989602e-23,1.8890544994269304e-31,1.1524226682547215e-28,1.7878371063196496e-42,1.9179427492025872e-24,0.0,4.100789135752721e-19,3.9908607748774535e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684335317465061e-15,0.0,0.0,0.0,0.0
0.032,0.04391042146838394,298.0000097747722,1.3107766493932953,0.6060113672110133,5.291046787900323e-15,0.16374305231583786,4.205817445416927e-17,0.04615018850526646,0.18409458661442588,7.578852515810059e-10,6.438779964954598e-29,6.898884468923128e-31,8.402236782914864e-13,1.2181572227469164e-25,0.0,8.041558700852435e-07,4.417397261365102e-50,4.304460306166241e-15,1.5531576981781413e-13,1.9692250271726437e-14,2.641637133756621e-10,3.337458035210817e-12,5.714804003278085e-26,0.0,1.4171198751743433e-18,0.0,0.0,4.8115874096043995e-42,3.368792871439755e-12,2.4355115843312578e-27,0.0,6.243523793134756e-15,2.303651027300422e-27,2.1959241079130634e-14,7.301603936732657e-30,4.0612054889417913e-13,3.4469571820808975e-14,5.276138910161447e-27,0.0,0.0,2.8507607138926444e-28,0.0,0.0,1.4952082660681395e-10,1.970647552206199e-13,6.390446702906575e-13,3.3990364755277954e-14,0.0,0.0,0.0,0.0,7.226959968019479e-13,0.0,0.0,1.8492903690616856e-12,2.781824689210146e-13,2.865160209764096e-14,0.0,2.9427437259256865e-13,6.324154441374671e-30,9.530877260076093e-42,3.08952663712055e-18,0.0,1.0307281317674984e-28,7.690083664827409e-30,0.0,9.769501761650697e-18,3.791651325282235e-12,7.437493799643075e-19,5.4207312100711456e-18,8.044713718313163e-28,6.309822906551033e-12,0.0,0.0,1.1583848791778384e-18,2.8681893795368563e-29,0.0,2.257313984435672e-25,0.0,0.0,1.379264822217127e-14,0.0,2.5698977278598397e-16,0.0,9.003400214099303e-24,3.509490705311897e-12,2.6403061622136363e-25,0.0,0.0,0.0,0.0,1.7094501111977632e-38,0.0,4.611396925689988e-19,3.746918765146137e-22,1.1495099499579587e-15,0.0,0.0,0.0,1.0678799673191277e-25,0.0,0.0,5.4051074094534244e-17,0.0,0.0,0.0,7.000050738373057e-15,0.0,0.0,3.1840292904896115e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524784085686024e-15,1.6471106660087146e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.047902691642016e-31,1.641101304629282e-14,0.0,2.5153483184194068e-15,9.789380743278539e-15,7.22821657696181e-24,8.422008419973841e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8898367659901987e-23,9.745491884951427e-17,5.487309099298821e-20,3.914724574380301e-20,4.274500483993402e-16,5.240193402618506e-18,5.161861767089971e-25,5.1417238662634e-16,2.721267145190708e-17,0.0,0.0,0.0,2.0028654474344776e-18,0.0,0.0,0.0,1.5459811198983e-25,4.445011335024838e-15,2.3221559688776116e-14,0.0,3.309851334533485e-15,7.023931931638822e-44,0.0,0.0,0.0,4.5376682303055146e-17,1.727948459444596e-18,1.3105694513572875e-38,3.265697669437265e-58,7.086356416883383e-14,1.306250359651117e-32,0.0,0.0,8.510842069866824e-41,4.429842448885346e-24,4.4771811035573314e-60,3.7791627992639983e-34,2.154374320946829e-19,1.3387624083389686e-18,6.670666912905436e-20,3.694801360915138e-21,0.0,8.125576849050898e-23,2.8269928308289307e-31,1.724614432207686e-28,2.6755217004110158e-42,3.749277035745918e-24,0.0,1.0297870139992343e-18,9.865451102114209e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684347385689355e-15,0.0,0.0,0.0,0.0
0.04,0.04391233628553176,298.0001426191145,1.3107194917370981,0.6060079512187431,5.291036763074089e-15,0.1637441208096217,1.6707937186210637e-17,0.04614995561435762,0.18409414753264272,1.089787082815029e-08,2.29570993853411e-36,1.2499282629821523e-38,8.402285985891587e-13,2.486356419636642e-25,0.0,3.807750037926333e-06,6.018810016582264e-50,4.3023270072929855e-15,6.175783993763123e-14,4.4816502793111525e-14,3.79197740810268e-09,1.3559193786004263e-10,0.0,0.0,5.629567769384624e-19,0.0,0.0,4.1364667068425754e-41,6.023045796524376e-11,1.684626561453728e-34,0.0,7.312306064642483e-15,1.148240344133577e-27,3.484846349465697e-14,0.0,7.217200563826827e-12,7.138161830734052e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.1539048424579095e-09,3.5641645497976463e-12,1.4347386792105592e-12,8.517446666051423e-13,0.0,3.9797837053583903e-32,0.0,0.0,2.932149638192506e-12,0.0,2.2223245426597673e-29,1.9317548567579857e-12,2.846652541536089e-13,7.984247149726488e-13,0.0,2.9472373861343117e-13,2.6139130785361754e-29,7.534745478284708e-38,1.2272638058300126e-18,5.088354932163764e-55,1.0307193516188941e-28,7.69002190678957e-30,0.0,9.996841502788523e-18,3.879873459765258e-12,7.610520232180078e-19,5.4208102628082404e-18,8.04453701487654e-28,6.872240398706078e-12,0.0,0.0,1.3473933350166207e-18,2.868476186700414e-29,0.0,2.6820396746570844e-25,0.0,0.0,1.4004269222662596e-14,0.0,1.0218266068124759e-16,3.7097979815222606e-16,3.1355549291392398e-24,3.659715228185827e-12,5.234128297010207e-24,0.0,0.0,0.0,9.64562934354442e-34,1.709774523411688e-38,0.0,6.00520995359263e-19,3.7469432973109955e-22,1.149386721332518e-15,0.0,0.0,0.0,2.499753565749181e-25,0.0,0.0,4.7254022796098085e-17,0.0,0.0,0.0,7.595897110569303e-15,0.0,0.0,3.186328551931025e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565848239231842e-15,1.6523734380699104e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.0479667904434774e-31,1.6411310293514292e-14,0.0,2.5153670846772196e-15,1.0105615528662588e-14,6.319668191797733e-24,8.541675324397525e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8547856889006603e-23,9.745550717485809e-17,8.700476087289993e-20,1.1728465767066807e-19,3.5071113699554966e-16,5.686353878889261e-18,4.700552738160184e-25,6.054365541477619e-14,3.233241589073474e-17,0.0,0.0,0.0,2.010825665200069e-18,0.0,0.0,5.589263083870415e-15,1.5173145186287102e-25,4.405976006375005e-15,2.3315697309034704e-14,0.0,3.3124421707743343e-15,7.031093867587508e-44,3.614532343760253e-63,1.689942403397138e-47,0.0,4.4589598940738554e-17,1.729548286034497e-18,1.3117008349793316e-38,3.2679663098100344e-58,7.086409027601685e-14,1.3073957234788092e-32,0.0,0.0,8.376976745418671e-41,4.90933133053533e-24,4.399730663625817e-60,3.719712126687153e-34,2.1541014728588065e-19,1.6467052741382154e-18,7.446687470965162e-20,3.6950272934611646e-21,0.0,9.070965617224519e-23,3.1559256677128664e-31,1.9252810382026177e-28,2.9868600992272824e-42,4.6646296492708746e-24,0.0,1.377906568286877e-18,1.3120923333018974e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684374170936923e-15,0.0,0.0,0.0,0.0
0.044,0.04391685794717117,298.00110450214095,1.31058453937471,0.6060000721319552,5.291012271729366e-15,0.1637465911018254,1.1629785228822791e-17,0.04614936742412498,0.1840930887408599,8.340410036620964e-08,4.675555598259304e-44,3.6662493458324704e-46,8.402417805798028e-13,5.3710992674846945e-25,2.5169531413362233e-28,1.074919047378522e-05,7.088248580893118e-50,4.297230068128613e-15,4.302112251312164e-14,3.0303031338347065e-13,2.9371383304231807e-08,1.3956138543293156e-09,0.0,2.8786402476674917e-39,3.9185230587230757e-19,0.0,0.0,3.173545454105595e-40,5.657815313637731e-10,2.396321099980445e-41,1.0597152925496826e-42,1.771296036656989e-14,2.1452828608280594e-27,1.7709923694658738e-13,2.7084822867550664e-30,7.018081761699212e-11,4.400739321728053e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.648164503311086e-08,3.7147134266819245e-11,1.0092818467306508e-11,1.0207822906620453e-11,0.0,4.0173238316282765e-31,0.0,2.119515820069051e-12,2.9547704303215923e-11,0.0,1.0174097340474754e-28,2.549118495328727e-12,2.8773310231610617e-13,1.1473512576573048e-11,5.56731246984842e-16,3.019457214484339e-13,4.583721266509566e-29,0.0,8.541610289512131e-19,3.526668197438254e-54,1.0308087946093262e-28,7.69071637431938e-30,0.0,1.0103690111286349e-17,3.921240526304608e-12,7.691806948355743e-19,5.421445135622777e-18,8.044803181644469e-28,7.097544393424706e-12,0.0,0.0,1.4420940599786162e-18,2.869233545853134e-29,3.641965145448356e-36,2.878448449299578e-25,0.0,0.0,1.6507516462813343e-14,0.0,7.116844273916923e-17,2.6341174863433817e-13,1.9606608031399398e-24,4.045495436470254e-12,5.18231432253427e-23,0.0,0.0,1.2718593794022603e-30,1.6801982166293024e-33,1.7103557840580868e-38,0.0,8.9247950624336e-19,3.7470000417632056e-22,1.149336205027959e-15,0.0,0.0,0.0,3.387975514112837e-24,0.0,0.0,4.4086539801849e-17,0.0,0.0,0.0,1.8249155363801462e-14,0.0,0.0,3.2318074168513377e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.313914323387776e-15,9.29143542178461e-45,3.2980765526189353e-15,1.7367500016555428e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.048620348709359e-31,1.641501893924466e-14,0.0,2.5154192141012747e-15,1.5655251697556484e-14,5.897448546458415e-24,1.068863265199329e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.85319446839017e-17,0.0,1.8448098095706035e-23,9.745726894900663e-17,9.026540116243137e-19,1.7651188009429802e-18,3.4305006045687196e-16,5.83334178405214e-18,4.475870031247076e-25,8.226528378595082e-13,3.469659137728578e-17,1.344304389861077e-35,0.0,0.0,2.1810316745942468e-18,0.0,0.0,1.5616244902226155e-13,1.509225326064809e-25,4.3865406569081665e-15,2.333206181377187e-14,0.0,3.313881438335424e-15,7.193553745369668e-44,1.0102873198593567e-61,4.722797451058401e-46,0.0,4.419286708331058e-17,1.7684073129400424e-18,1.311923430049392e-38,3.26760411876508e-58,7.086529329587348e-14,1.3077241145380976e-32,0.0,0.0,8.304948852183434e-41,5.116796864581975e-24,4.3620806509973197e-60,3.6875280871701484e-34,2.1539959578373992e-19,1.792390039608502e-18,7.777752867161903e-20,3.695792360100583e-21,0.0,9.474485128962197e-23,3.296467564438062e-31,2.011020991720548e-28,3.120100272313657e-42,5.1262890204123544e-24,0.0,1.5602986881845364e-18,1.4816141847401453e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684436675835687e-15,0.0,0.0,0.0,0.0
0.048,0.04393323216703331,298.0107044692129,1.3100960717996368,0.6059732584561952,5.290927884800964e-15,0.1637550471430963,4.449205740261123e-17,0.046146928121025714,0.18408904129104278,7.9894990814284e-07,7.819685525793732e-40,9.383610665672392e-52,8.403279697428439e-13,7.78137336137175e-24,1.709681021340247e-22,3.44559631516336e-05,8.37496886668456e-50,4.279316277980859e-15,1.6516036731745057e-13,3.927948047646777e-12,2.852276877465764e-07,1.7823771401561212e-08,4.528067970781116e-26,1.2234780568911795e-32,1.4987157946719697e-18,0.0,5.717102749416758e-30,1.8685768527097908e-38,6.728194623619688e-09,8.286829368525008e-44,4.444775954142152e-34,1.5614734920978496e-13,2.610549339063289e-25,2.3180646390205064e-12,1.8131533699295192e-28,8.673455476509078e-10,5.473828762667481e-12,5.529972219475535e-28,1.954637921177703e-26,0.0,2.302123680069981e-28,4.001621667251346e-16,0.0,1.5783372295571673e-07,4.950022119379641e-10,1.3860803350144616e-10,1.5607006094199028e-10,0.0,3.7230476325736186e-27,0.0,4.8909669687702864e-11,4.659613118341617e-10,2.5477017580051833e-28,7.372089221046153e-28,1.4186971410392088e-11,3.114430805669895e-13,2.124429459011971e-10,4.864504056074058e-14,4.596390196187388e-13,6.1054376417917115e-28,2.2651665385579697e-36,3.2665181045514563e-18,6.46361614901693e-45,1.0321734412551273e-28,7.701169119178788e-30,0.0,1.0931796189694161e-17,4.241435599310991e-12,8.322655431692488e-19,5.427977481850334e-18,8.05222042926046e-28,8.103607083041551e-12,0.0,1.5818813625935e-40,1.5446155491399962e-18,2.87744467367267e-29,2.473788194178575e-30,3.0626468981905614e-25,2.0560950728628222e-32,0.0,5.6827361355230665e-14,0.0,2.7297543315877117e-16,5.7499053570754096e-12,9.577396744137705e-24,9.01414184195134e-12,7.044674446491375e-22,0.0,0.0,1.4229348897751553e-28,8.499783330813863e-30,2.2229121341924696e-38,0.0,7.52957248647284e-18,3.747186606680235e-22,1.149322910863505e-15,0.0,0.0,0.0,9.839673434383492e-23,0.0,0.0,4.1127773873400996e-17,0.0,0.0,0.0,2.757998103159478e-13,0.0,0.0,4.468651969658216e-16,0.0,0.0,0.0,0.0,0.0,1.2593827999527418e-13,1.621497632251861e-66,2.157491054029897e-13,9.716892232442921e-37,2.0956191895925026e-14,3.574624139825517e-15,0.0,0.0,0.0,4.724785557350436e-12,0.0,1.7572341441589904e-19,2.0601568011326114e-31,1.649146274525364e-14,0.0,2.5159267200529393e-15,1.4738952320980843e-13,5.5105419513831785e-24,6.278433135538862e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.5231168142192266e-15,0.0,1.834298902851668e-23,9.747263988416363e-17,2.5709050539623295e-17,5.150681712524737e-17,3.415462464580912e-16,5.917811861544268e-18,4.26042580808457e-25,1.3978887268800178e-11,3.687953941918866e-17,1.398893832003241e-33,0.0,0.0,7.741854149033784e-18,0.0,0.0,3.169486508835128e-12,1.5011484876425842e-25,4.367282877930142e-15,2.334265197791457e-14,0.0,3.3199493834222162e-15,1.2483916661278582e-43,2.058635965639822e-60,9.608940679702128e-45,0.0,4.3795930986619315e-17,3.0566142023639216e-18,1.3114114885881747e-38,3.258755700660548e-58,7.086937158506289e-14,1.3080995868307643e-32,0.0,0.0,8.244089717822006e-41,5.3040672013335294e-24,4.3380220849562674e-60,3.6584611568341183e-34,2.153982990380981e-19,1.9293576317553302e-18,8.067577736689398e-20,3.7005907444093386e-21,0.0,9.829786089649218e-23,3.42166384994953e-31,2.087418094435442e-28,3.240965481797246e-42,5.5990024331787856e-24,0.0,1.7503406881692633e-18,1.6572375912548958e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.684658944793285e-15,0.0,0.0,0.0,0.0
0.049,0.04394495938065655,298.0265628651231,1.3097464552782474,0.6059565203998829,5.290876026886004e-15,0.16376039321492913,1.7309087768690243e-16,0.04614479478074488,0.18408581364631663,1.9693335967220454e-06,0.0,6.595239265528874e-51,8.405316624565988e-13,4.432292152432269e-23,1.3636849785415731e-22,4.933083164073424e-05,8.663031718584023e-50,4.267828487026945e-15,6.434579889350051e-13,1.2155340198331347e-11,7.090668918252283e-07,5.282832197246601e-08,1.7057311791719351e-25,3.333266161942414e-32,5.832206291414475e-18,6.985975283144219e-14,6.092434165837232e-29,2.103402662703645e-37,1.9042074062058233e-08,2.341480441427814e-43,2.331545212498796e-33,4.570042499834773e-13,1.4522249659986952e-24,7.553119155073061e-12,2.077464624255166e-27,2.5189385194756105e-09,1.6683236550128675e-11,8.093976911521977e-27,4.0251810888602056e-25,0.0,2.6915045853025766e-27,1.694041100440301e-15,0.0,3.8896830897688053e-07,1.5131841849336439e-09,4.486899689163189e-10,5.250215305666582e-10,0.0,3.3802596912090846e-27,0.0,1.9504179459393305e-10,1.6248596652818624e-09,3.5554791498218355e-27,8.989075229102672e-27,5.0159882269952365e-11,3.7897003494630606e-13,8.223806432939319e-10,2.0860262421255484e-13,1.0126032632099958e-12,3.4460096998080555e-27,2.598426743338846e-36,1.2700450206757589e-17,5.000346479446518e-44,1.0346834626675215e-28,7.720345965039392e-30,0.0,1.3296093365046187e-17,5.1560467625908e-12,1.012438272485838e-18,5.43888688836569e-18,8.067028929152482e-28,9.343615067975507e-12,0.0,1.0952490792979339e-39,1.623246526928427e-18,2.8971661199565045e-29,1.973579124563129e-30,3.112144434573121e-25,5.603103791247471e-32,0.0,1.620707778049455e-13,0.0,1.0620953847380588e-15,2.414287312162368e-11,3.9401373127746343e-23,2.0256946681331023e-11,2.5539642060023957e-21,4.524192671357183e-19,4.085477631373309e-43,8.848778863985372e-28,3.199162975989296e-29,3.6385769525120784e-38,0.0,3.781750251408722e-17,3.747262772479618e-22,1.1493428089128333e-15,0.0,1.9347899048511986e-20,0.0,5.572596344346897e-22,0.0,4.593188558385917e-27,4.0402118650725665e-17,4.2291088405050914e-30,0.0,0.0,1.27271079986635e-12,0.0,0.0,9.844750488423546e-16,0.0,0.0,0.0,3.014654315253762e-15,0.0,7.144173576580047e-13,1.6550453252788253e-65,1.065035198248635e-12,5.0950486691738413e-36,8.914172867333237e-14,1.0003708775417986e-14,0.0,0.0,0.0,2.1997703709531897e-11,2.3600628558966755e-15,1.2832533042457916e-18,2.09639487728242e-31,1.675334732431029e-14,0.0,2.5182419304007367e-15,6.482831565365687e-13,5.4255488006591045e-24,2.6516567610485264e-14,0.0,0.0,0.0,1.4722730290681713e-15,0.0,4.978115925153357e-18,1.6303931616698115e-14,0.0,1.8292212631204e-23,9.751704192140212e-17,1.4569095117615213e-16,2.9100359653647685e-16,3.4132061359430176e-16,5.935146556712941e-18,4.211058426517217e-25,5.0695370581489346e-11,3.7413660602963024e-17,2.0280398047527454e-33,0.0,0.0,3.6901457779210904e-17,0.0,0.0,1.287331941511187e-11,1.4977168322468935e-25,4.3625519042546096e-15,2.3346147593661426e-14,0.0,3.3441620142047974e-15,4.036486183348292e-43,8.416405854067961e-60,3.9186112767392036e-44,3.9474334167970956e-13,4.3697321762877765e-17,9.856456855875668e-18,1.3172483343126212e-38,3.262831176995999e-58,7.087193492530059e-14,1.3150965068241444e-32,0.0,0.0,8.245502826983661e-41,5.3575626284915275e-24,4.3537862374099725e-60,3.6556417784598755e-34,2.1540282941831956e-19,1.9631233968610917e-18,8.140049156923294e-20,3.707062756269096e-21,0.0,9.921823500714575e-23,3.456343673913512e-31,2.108609542673235e-28,3.277787091284836e-42,5.729815384065098e-24,0.0,1.800397697160468e-18,1.7032275415000646e-18,5.909702996396853e-16,0.0,0.0,1.7768615441194884e-25,3.2877883384711514e-27,0.0,0.0,0.0,1.6786662256326451e-21,9.395327105558474e-22,3.684843121933473e-15,9.832550447125329e-30,4.2963468609798686e-26,3.161497208361846e-29,0.0
