grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_S(276),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1528),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2432),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(5529),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7159),Y_S(7174),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(10724),Y_S(11229),Y_S(11233),Y_S(11306),Y_S(11378),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11536),Y_S(11554),Y_S(11556),Y_S(11593),Y_S(11595),Y_S(13373),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14349),Y_S(14483),Y_S(14522),Y_S(14552),Y_S(14553),Y_S(14566),Y_S(14568),Y_S(14677),Y_S(15005),Y_S(15094),Y_S(15096),Y_S(15165),Y_S(15170),Y_S(15335),Y_S(15438),Y_S(15442),Y_S(15568),Y_S(15615),Y_S(15628),Y_S(15693),Y_S(15694),Y_S(15712),Y_S(15826),Y_S(15903),Y_S(16557),Y_S(17512),Y_S(17559),Y_S(18378),Y_S(18432),Y_S(18985),Y_S(18986),Y_S(18987),Y_S(19047),Y_S(19636),Y_S(19899),Y_S(20107)
0.0,0.11855354592652835,298.0,1.231823814057572,0.6535759895272908,0.0,0.09810796795221116,4.1396009136376414e-15,0.04977241432468083,0.19854362819456095,0.0,7.042199848435585e-15,0.0,3.0909417582255364e-15,1.743536855913802e-16,0.0,1.0944165364491199e-12,4.306177163634097e-69,9.96840740046029e-19,0.0,3.7174822354074543e-16,3.148886646694835e-17,0.0,0.0,0.0,6.8020798835310656e-15,2.5507372400445023e-17,0.0,1.5257764308892084e-42,0.0,0.0,0.0,0.0,0.0,5.181307439625064e-15,2.843095754927921e-15,0.0,0.0,2.4296383627600283e-14,0.0,0.0,3.709450059895232e-24,0.0,3.355837456114738e-17,6.712094716963352e-19,2.685139704881829e-15,4.4233068642598636e-17,3.6848857129021716e-17,0.0,3.006762435465617e-17,3.013631961734315e-19,0.0,8.377113922612364e-15,0.0,0.0,0.0,1.8710968403874287e-18,6.447194648290724e-15,0.0,2.897966050041914e-17,0.0,0.0,0.0,0.0,8.312832706377168e-32,6.129227435496316e-33,0.0,1.288774802726784e-23,5.0693103158771175e-18,2.300129252121487e-24,3.0447354329889287e-19,0.0,1.0366305962687544e-16,6.252345696027394e-20,0.0,0.0,0.0,6.2881985451442524e-30,0.0,0.0,0.0,2.356780246096359e-16,0.0,0.0,0.0,7.369853986533294e-18,1.421643883415384e-16,0.0,4.0266480722697065e-21,0.0,5.413604333225969e-35,0.0,0.0,0.0,1.8038161286437115e-19,8.998501270333937e-25,5.826559459136082e-15,6.9197447905278126e-18,3.809697871564527e-20,0.0,0.0,0.0,0.0,0.0,6.234545602050726e-16,0.0,1.5658997566044683e-17,1.6135299132436195e-14,5.296082906899113e-20,6.641701751597729e-15,0.0,0.0,0.0,1.6455911367802724e-20,4.0645365099037884e-16,2.4541714007419017e-20,8.016094728277453e-16,3.249722435876423e-66,1.482737418292477e-16,0.0,3.5218701330707127e-16,0.0,1.9559180449375837e-15,3.6655510855823387e-37,1.460746912567984e-34,4.141540143474438e-15,0.0,0.0,3.302177877511706e-34,6.362397509944928e-15,5.700751931121008e-49,1.224909205211494e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.038731548146241e-18,1.900237804522408e-24,6.275767195057839e-16,4.6356934614779326e-17,1.638038665329884e-15,0.0,5.992424430558445e-16,0.0,0.0,0.0,0.0,0.0,4.511600287206371e-16,0.0,1.3183957156658336e-35,4.123487743941359e-18,0.0,0.0,0.0,2.904447754213688e-33,2.2900513500479142e-17,0.0,0.0,0.0,5.620944229365502e-16,0.0,1.1557655574218675e-46,0.0,0.0,3.7759935339352197e-16,0.0,6.485956585837873e-19,0.0,0.0,8.0640376161248e-17,0.0,2.6092992357407538e-14,1.2915821076699743e-46,0.0,0.0,0.0,0.0,4.6049816977749374e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963836907048289e-28,0.0,0.0,0.0,1.0121420035578321e-18,0.0,0.0,2.3131341187382632e-29,0.0,0.0,0.0,0.0,4.359735875746023e-21,0.0,3.4788472175457884e-32,1.6124777107207764e-28,1.0051879021734491e-31,3.1560505795456192e-15
0.016,0.11855354597205942,298.0000000001779,1.2318238135844013,0.6535759895001237,0.0,0.09810796795763571,0.0,0.049772414322501915,0.19854362819033408,0.0,2.8768453331855173e-22,0.0,3.0909417585564427e-15,0.0,2.313142595827821e-19,2.91977360684797e-11,8.451954106548718e-68,9.968408948473745e-19,0.0,3.7218689290559457e-16,2.8988105954519725e-15,0.0,0.0,0.0,1.232773121194968e-19,3.026832506999981e-15,0.0,1.7652464892033048e-40,0.0,0.0,0.0,0.0,0.0,5.33828723968582e-15,3.958673147651131e-22,0.0,0.0,3.854570593534175e-20,0.0,5.25759298044052e-32,5.133149255435684e-22,0.0,3.5766552408416846e-25,3.896823314428631e-17,2.6851403245526784e-15,4.423313546271374e-17,3.6848906900508634e-17,0.0,2.682549001248643e-23,1.5909862014500057e-17,0.0,8.377113975066653e-15,0.0,0.0,0.0,1.8830319642517994e-16,6.4471444259851974e-15,0.0,2.89796604769024e-17,0.0,0.0,0.0,0.0,3.477331721060923e-29,2.594376737794116e-30,0.0,3.723582876362836e-21,1.4451373647877561e-15,5.102563918740223e-22,5.846181110635834e-18,0.0,2.782669038211213e-14,1.1890386892060003e-17,0.0,0.0,0.0,1.8848273474040823e-27,0.0,0.0,0.0,3.3788296507694027e-14,0.0,0.0,0.0,3.867784925015929e-24,2.0412122323228408e-14,0.0,9.285782704606397e-19,0.0,1.8011701766876392e-32,0.0,0.0,0.0,6.9835108451224305e-19,1.2036021757474905e-24,5.826041436942143e-15,1.4417819675217762e-24,1.9838363872037822e-17,0.0,0.0,0.0,0.0,0.0,1.179984881098034e-22,0.0,8.190049555809059e-23,1.6135299131596276e-14,4.888553527891845e-17,6.941184343499678e-15,0.0,1.6436607330238978e-35,0.0,7.848003582815888e-18,4.0539989622515296e-16,9.8967815785631e-18,8.016094731659944e-16,0.0,1.483653101600983e-16,0.0,3.52187003138164e-16,0.0,1.9559180453336274e-15,7.292800800476768e-35,3.3933570000545626e-32,4.141540142343557e-15,0.0,0.0,7.93894031274914e-32,6.362397514797503e-15,0.0,1.2249092053055638e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.376869224272285e-16,0.0,6.275767168465593e-16,4.635694500460399e-17,1.0848282475688163e-15,0.0,5.992424431069806e-16,0.0,0.0,0.0,0.0,0.0,4.511617720164041e-16,0.0,1.0811550373735111e-33,1.0128101767644587e-15,0.0,0.0,0.0,6.210785573490314e-31,2.2900513660284048e-17,0.0,0.0,0.0,5.62094422979124e-16,0.0,2.636517670191976e-44,1.4808601519988328e-65,6.923694642396076e-50,3.7759935324619904e-16,0.0,6.485956484678316e-19,0.0,0.0,8.064037581487891e-17,0.0,2.6092992358891745e-14,4.33263505013938e-44,0.0,0.0,0.0,0.0,4.604532343687998e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963597491036007e-28,0.0,0.0,0.0,1.0121420038116847e-18,0.0,0.0,7.675188149976056e-27,0.0,0.0,0.0,6.548662692866662e-22,2.728993695751314e-21,0.0,1.3546472175737324e-29,5.46078593942256e-26,4.014755281377295e-29,3.1560512723285113e-15
0.032,0.11855354718554736,298.0000000001822,1.2318238009757376,0.6535759887746407,0.0,0.0981079681039749,0.0,0.049772414264088925,0.1985436280779214,0.0,1.1791192351080221e-29,0.0,3.0909417624544206e-15,0.0,7.937191680366788e-24,7.792023413649618e-10,6.479047314693837e-68,9.96841088711634e-19,0.0,3.723002339082946e-16,3.5186905485274853e-15,0.0,0.0,0.0,0.0,3.0268338304042293e-15,0.0,0.0,0.0,0.0,1.0180670007520954e-36,0.0,1.636100007950009e-27,5.338550988657844e-15,5.511261208637252e-29,0.0,0.0,6.092155447499473e-26,0.0,0.0,1.6297580839135815e-27,0.0,6.114743691260276e-28,2.9128184856282e-16,2.6852236605156247e-15,4.424288740340745e-17,3.6856641220456306e-17,0.0,1.0961608024572463e-28,3.233562445247501e-17,0.0,8.377122383300307e-15,0.0,0.0,0.0,0.0,6.447139818606789e-15,0.0,2.897966071233519e-17,0.0,0.0,0.0,0.0,3.47733169586568e-29,2.5943767214722875e-30,0.0,0.0,0.0,0.0,5.846181125269757e-18,4.884829273766265e-28,0.0,1.1890383391227446e-17,0.0,0.0,0.0,6.467580353089387e-32,0.0,0.0,0.0,3.378834989238431e-14,0.0,0.0,0.0,0.0,1.3717012807065343e-14,1.4236301732234673e-37,5.841010610039725e-20,0.0,5.748958788903452e-33,0.0,0.0,0.0,1.21632790699305e-18,1.2036259219474753e-24,5.825523468848903e-15,3.589516438083769e-31,5.744065618753303e-18,0.0,0.0,0.0,0.0,0.0,2.46870406535742e-29,0.0,8.169763342153162e-23,1.6135299166172763e-14,3.412905505879109e-17,6.9411946618600664e-15,0.0,0.0,0.0,7.848005204695497e-18,4.0539989096455533e-16,9.483733711970997e-18,8.016094759617887e-16,1.0037062583365025e-69,1.485003420240012e-16,0.0,3.5218700087756393e-16,0.0,1.9559180510990438e-15,1.1190036200403457e-34,5.367536408389025e-32,4.141540164016692e-15,0.0,0.0,7.938940348631037e-32,6.362397537911674e-15,1.777522136873126e-45,1.2249092081054287e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.376870814897011e-16,0.0,6.275767181679842e-16,4.635695244934945e-17,1.084762981096497e-15,0.0,5.9924244401604295e-16,0.0,0.0,0.0,0.0,0.0,4.511636738294568e-16,0.0,0.0,1.0129261738698011e-15,1.3263582393783197e-29,0.0,0.0,6.217312537339865e-31,2.2900519464558912e-17,0.0,0.0,0.0,5.620944237041299e-16,0.0,2.6365072120340295e-44,1.480861733643826e-65,6.923828794409708e-50,3.775993540994339e-16,0.0,6.485956433328312e-19,0.0,0.0,8.064037546904558e-17,0.0,2.6092992403345878e-14,4.3326350560083727e-44,0.0,0.0,0.0,0.0,4.604083041936854e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963358739913361e-28,0.0,0.0,0.0,1.0121420076087055e-18,0.0,4.651650402468529e-28,5.233706756057331e-27,0.0,0.0,0.0,8.710109915352647e-22,1.7637231785343655e-21,0.0,1.0353812013743996e-29,4.272556780263584e-26,3.1411723947775063e-29,3.156051820064991e-15
0.04,0.11855355948212302,298.00000000171735,1.2318236732089138,0.6535759814235521,0.0,0.09810796958648667,0.0,0.049772413672062164,0.19854362693877803,9.022366846536661e-14,9.855316448607568e-37,0.0,3.090941803995321e-15,0.0,0.0,8.378830068856447e-09,0.0,9.968402068310795e-19,0.0,3.723362962898509e-16,2.5940116721949713e-14,0.0,0.0,2.8232579057834416e-36,0.0,3.0268629522642977e-15,0.0,0.0,0.0,0.0,9.829881099566418e-37,0.0,9.193682117623722e-28,5.3385854291970326e-15,3.86443447236603e-34,0.0,0.0,1.116185851669232e-30,0.0,0.0,4.384706645933801e-33,0.0,7.300415322090314e-28,9.265440660061078e-15,2.6894246847780297e-15,4.4779448931675706e-17,3.730387959278257e-17,0.0,0.0,3.860319712377278e-17,0.0,8.377635008554361e-15,0.0,0.0,0.0,0.0,6.447226074609254e-15,0.0,2.8979671116801356e-17,0.0,5.119588299450528e-41,0.0,0.0,3.4773314411682574e-29,2.5943765314618416e-30,0.0,0.0,0.0,0.0,5.846181092873654e-18,4.885243575279473e-28,0.0,1.1890383263558675e-17,2.693881696546666e-40,0.0,0.0,0.0,0.0,0.0,0.0,3.378835109058797e-14,0.0,0.0,0.0,0.0,1.1267131120826405e-14,1.041634866602028e-37,6.903495233120051e-21,0.0,5.259782540596794e-33,0.0,0.0,0.0,1.4753049036470149e-18,1.2036311617367133e-24,5.8252645812805606e-15,6.546035999630528e-32,2.4215538869405706e-18,0.0,0.0,0.0,0.0,0.0,2.3517970979417857e-30,0.0,8.169763257498834e-23,1.613529954575753e-14,2.286957777586718e-17,6.941194716359409e-15,0.0,0.0,0.0,7.848005125881068e-18,4.053999012645821e-16,9.332495387469556e-18,8.016095055375459e-16,1.030320555484175e-69,1.4857633864132158e-16,1.2106295424114866e-39,3.521870087403447e-16,0.0,1.9559181083940113e-15,1.2701389898585099e-34,6.129855700392533e-32,4.1415413043589326e-15,0.0,0.0,7.93894061567676e-32,6.3623977107724185e-15,3.18459637096238e-45,1.2249092344281554e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.376870916306685e-16,0.0,6.275767312236815e-16,4.635695639272768e-17,1.0847624686826144e-15,0.0,5.992424529671713e-16,0.0,0.0,0.0,0.0,0.0,4.511748580920891e-16,0.0,2.849902182574862e-40,1.0129256037229668e-15,2.692989615477459e-29,0.0,0.0,6.217319495617254e-31,2.290095866099413e-17,0.0,0.0,0.0,5.620944308590977e-16,0.0,2.636507405601745e-44,1.4808901202940229e-65,6.923961543531744e-50,3.7759938400950726e-16,0.0,6.485956900519196e-19,0.0,0.0,8.064037530413542e-17,0.0,2.609299285148919e-14,4.332635131754186e-44,0.0,0.0,0.0,0.0,4.603858487958107e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963239432840911e-28,0.0,0.0,0.0,1.0121420443994303e-18,0.0,8.084484365742454e-28,4.288268653730302e-27,0.0,0.0,0.0,9.050040302195666e-22,1.4013416974087013e-21,0.0,8.986839643497543e-30,3.7480314961977556e-26,2.755542799162653e-29,3.156052121118932e-15
0.044,0.118553624863166,298.00000002931506,1.2318229938715732,0.6535759423435069,0.0,0.09810797746798242,0.0,0.04977241052272484,0.19854362088185654,1.744271657522729e-12,1.7547735674440577e-43,0.0,3.0909420257837843e-15,0.0,0.0,4.8781407604591206e-08,0.0,9.968337587424087e-19,0.0,3.7286586365114403e-16,4.370411804301355e-13,3.3220189125619355e-15,0.0,3.081609704152234e-36,0.0,3.0275677529147606e-15,0.0,1.9886049703896557e-46,1.4352619452494369e-15,0.0,7.124435834982523e-37,0.0,6.667149932436778e-28,5.3396772894279486e-15,3.223624915995482e-34,0.0,0.0,8.142361707324579e-31,0.0,0.0,0.0,0.0,7.779217808512125e-28,1.7110150619081694e-13,2.796376890980934e-15,5.967537645608742e-17,5.034566367050989e-17,0.0,0.0,4.113263841506258e-17,0.0,8.393414700732596e-15,0.0,0.0,0.0,0.0,6.450392668417341e-15,0.0,2.898005172376139e-17,0.0,1.062594934056537e-41,0.0,0.0,3.4773300980800535e-29,2.5943755296699204e-30,0.0,0.0,0.0,0.0,5.846180935134054e-18,4.885241159114147e-28,0.0,1.1890387410603105e-17,3.0247166557237344e-40,0.0,0.0,0.0,0.0,0.0,0.0,3.378837004865134e-14,0.0,0.0,0.0,0.0,1.0260500897231652e-14,0.0,1.4565122386056957e-21,0.0,4.85907473002458e-33,0.0,0.0,0.0,1.6047905920346451e-18,1.2036318622214602e-24,5.82513557531401e-15,6.546021478357687e-32,1.405351732274101e-18,0.0,0.0,0.0,0.0,0.0,2.351789895772575e-30,0.0,8.169766184559354e-23,1.613530322698058e-14,1.7433103707751275e-17,6.941195049334732e-15,0.0,0.0,0.0,7.848004852374851e-18,4.0539996583860233e-16,9.26948610801442e-18,8.016098148957641e-16,1.0289132362160844e-69,1.486178556538252e-16,8.774322569062858e-40,3.5218711627565276e-16,0.0,1.9559184014491623e-15,1.3344881967882205e-34,6.455651457810256e-32,4.14158285004935e-15,0.0,0.0,7.93894289919917e-32,6.3623985321435635e-15,3.7166335412004665e-45,1.2249093710664122e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.376871501164588e-16,0.0,6.275767990181427e-16,4.6356980017360503e-17,1.0847625473132023e-15,0.0,5.992425000288703e-16,0.0,0.0,0.0,0.0,0.0,4.515115337441276e-16,0.0,1.4237138949713555e-39,1.0129250797011842e-15,3.2755662693661137e-29,0.0,0.0,6.217319954162345e-31,2.291762348160611e-17,0.0,0.0,0.0,5.620944685870842e-16,0.0,2.6365085534791077e-44,1.4819674665206974e-65,6.928999185640182e-50,3.776002740454583e-16,0.0,6.485959429633538e-19,0.0,0.0,8.064037594077006e-17,0.0,2.6092995222679195e-14,4.332635561266273e-44,0.0,0.0,0.0,0.0,4.603746641996508e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9631800955495782e-28,0.0,0.0,0.0,1.0121422302159794e-18,0.0,9.546668743519067e-28,3.874211967982321e-27,0.0,0.0,0.0,9.075293941942246e-22,1.245463791042115e-21,0.0,8.35564648990069e-30,3.502336968105278e-26,2.5749088369227965e-29,3.156052565904465e-15
0.048,0.11855411029433086,298.00000069408975,1.2318179500556956,0.6535756523195521,0.0,0.09810803596239631,0.0,0.049772387107796974,0.19854357590908042,4.198727905034085e-11,4.0652880940231856e-45,0.0,3.0909437158407035e-15,0.0,0.0,3.4864401978017044e-07,0.0,9.96791026048161e-19,0.0,3.9162681014248327e-16,1.062425022726769e-11,1.930183625921799e-13,0.0,2.5910377767488248e-36,0.0,3.0506570788268505e-15,0.0,0.0,5.4480119534353156e-14,0.0,5.9961550177034255e-37,0.0,5.610962403226187e-28,5.38142151377502e-15,4.865303187538304e-34,8.969049108953296e-15,0.0,7.641574597413271e-31,0.0,0.0,0.0,0.0,8.15028560854198e-28,4.116363081754141e-12,6.462530320595688e-15,6.160275464996524e-16,5.617724429960364e-16,0.0,0.0,4.3079213071726444e-17,0.0,9.046421003559955e-15,0.0,0.0,0.0,0.0,6.601294471630197e-15,0.0,2.9000793161240075e-17,0.0,6.787794346534535e-42,0.0,5.4680170013619145e-50,3.4773203898268776e-29,2.5943682928407314e-30,0.0,0.0,0.0,0.0,5.846180107310982e-18,4.885223391399728e-28,0.0,1.1890418582310693e-17,3.02429031821878e-40,0.0,0.0,0.0,0.0,0.0,0.0,3.37890432092573e-14,0.0,0.0,0.0,0.0,1.0011913438992906e-14,0.0,3.026686574589892e-22,0.0,4.782836193635954e-33,7.922062614162953e-35,0.0,0.0,1.7342740304354571e-18,1.2036281601274812e-24,5.8250096874886665e-15,6.546014294725704e-32,8.012420621734511e-19,0.0,0.0,0.0,0.0,0.0,2.3518005610336136e-30,0.0,8.169789382626246e-23,1.6135435736161e-14,1.2778854779220832e-17,6.941197772461606e-15,0.0,0.0,0.0,7.848003644202494e-18,4.054005416864714e-16,9.237749690674342e-18,8.016225196657415e-16,1.0281543294641758e-69,1.487708401046193e-16,7.384730718120799e-40,3.521919037651147e-16,0.0,1.9559204716848652e-15,1.383147419677706e-34,6.708833280561944e-32,4.143742918609826e-15,0.0,0.0,7.93898838909929e-32,6.3624043340824224e-15,4.118643452144664e-45,1.2249103689171919e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.376878289154107e-16,0.0,6.27577289112495e-16,4.6358089792711046e-17,1.0847677026347618e-15,0.0,5.992428465327575e-16,0.0,0.0,0.0,0.0,0.0,4.662422468825522e-16,0.0,9.042699503992705e-39,1.0129254330183342e-15,3.7638043249979365e-29,0.0,0.0,6.21732363010784e-31,2.3763238423583454e-17,0.0,0.0,0.0,5.620947495056742e-16,0.0,2.636518647097335e-44,1.536642762812473e-65,7.18464505236269e-50,3.776436938411834e-16,0.0,6.485977496852054e-19,0.0,0.0,8.064038721191523e-17,0.0,2.609301275702584e-14,4.3326393342901186e-44,0.0,0.0,0.0,0.0,4.6036377745361707e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9631229374684414e-28,0.0,0.0,0.0,1.0121435433827722e-18,0.0,1.078548150975928e-27,3.509846121110776e-27,0.0,0.0,0.0,8.989504700852496e-22,1.1107598836962847e-21,0.0,7.771769220005755e-30,3.2721620215249974e-26,2.4056848777690678e-29,3.1560551092510645e-15
0.049,0.11855471942871092,298.0000032579047,1.2318116209754901,0.6535752888693495,0.0,0.09810810927803884,7.0683756020405e-19,0.04977235761815202,0.1985435194652436,1.9870933599825414e-10,0.0,0.0,3.0909462344532166e-15,1.7225901558896885e-27,0.0,7.244981863397917e-07,0.0,9.967445979579362e-19,4.3910666508325815e-15,4.975871298315646e-16,5.102344540978201e-11,1.1787147323217698e-12,0.0,4.413424650102591e-36,2.3817283673975714e-20,3.171029361797045e-15,0.0,4.693468345507415e-45,3.125277151224184e-13,3.69847499595799e-48,1.0207768305726064e-36,0.0,9.58940619701908e-28,5.6325524320120615e-15,1.2937333203997462e-33,8.317773901468608e-14,0.0,9.47641713556788e-31,0.0,0.0,0.0,0.0,8.246105617986488e-28,1.951408681933384e-11,2.6442200424643952e-14,3.9149633512198884e-15,3.743370402568751e-15,0.0,0.0,4.35692097153335e-17,0.0,1.333011053111928e-14,0.0,9.764604220038807e-34,0.0,0.0,7.738616977986958e-15,6.258653826189489e-18,2.918175285590844e-17,2.4332545683395016e-31,2.165487790856431e-42,2.9225117988535405e-20,1.8419942499996577e-49,3.477309199446426e-29,2.5943599683027723e-30,0.0,0.0,0.0,0.0,5.846180359810649e-18,4.885202209294837e-28,0.0,1.1890456612322939e-17,3.0241706270032256e-40,0.0,0.0,0.0,0.0,0.0,0.0,3.379327090275971e-14,0.0,4.0723783060603704e-18,0.0,9.33404257627026e-26,1.1601048132346875e-14,0.0,1.5987529714408527e-22,0.0,6.370320026242556e-33,1.7034312029809272e-34,0.0,0.0,1.7666466377898042e-18,1.2036239989201578e-24,5.824981859383528e-15,6.546005963013049e-32,6.745727017524448e-19,0.0,0.0,0.0,0.0,0.0,2.3518217542447574e-30,0.0,8.169821961989387e-23,1.613661279335096e-14,1.1674723591128566e-17,6.941201834120206e-15,0.0,0.0,0.0,7.848003219186921e-18,4.0540260147593624e-16,9.261878433346765e-18,8.017460412033044e-16,1.0278205489146044e-69,1.4992314877961458e-16,1.2571580251454046e-39,3.522362339799729e-16,0.0,1.955923023828806e-15,1.3743536596990933e-34,6.794152772109882e-32,4.161641579976758e-15,0.0,0.0,7.939183670698132e-32,6.3624120634610535e-15,4.2028618647532796e-45,1.2249115978687327e-14,0.0,0.0,0.0,0.0,0.0,0.0,8.376911978408369e-16,0.0,6.27577894174845e-16,4.6368175915164584e-17,1.084794350424985e-15,0.0,5.992432783750896e-16,0.0,0.0,0.0,0.0,0.0,5.684568066562377e-16,0.0,2.3332506561837646e-38,1.0129446035009245e-15,3.8762797295563717e-29,0.0,0.0,6.21732990503663e-31,3.0543498698420093e-17,0.0,0.0,0.0,5.620951233979234e-16,0.0,2.636542275138741e-44,1.9750654420423207e-65,9.234482098342077e-50,3.779898931810465e-16,0.0,6.486011104047671e-19,0.0,0.0,8.064040731546865e-17,0.0,2.609303464352821e-14,4.3326462644880083e-44,0.0,0.0,0.0,0.0,4.6036139588038336e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9631111808180915e-28,0.0,0.0,0.0,1.0121453517722373e-18,0.0,1.1086282029035688e-27,3.421821177923136e-27,0.0,0.0,0.0,8.961447291688412e-22,1.0783826092853424e-21,0.0,7.628773435053259e-30,3.215603773704577e-26,2.364103594807726e-29,3.156058159250651e-15
