/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_with_BROH/chemkin/copies/copy_chem0148.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.36831504416476546,0.30163978217619686,0.25432946947045454,0.2062565529838945,0.15978155063129598,0.11825315989400599,0.08754163532914323,0.06781429217230077,0.053701126472168785,0.04368254711272286
