grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074)
0.0,0.0244917393480474,298.0,1.3107898528606305,0.6060121625691943,0.0,0.16374280379047876,7.507443171337385e-14,0.04615024068451264,0.18409468721948216,1.5696366661464023e-10,6.812367078962427e-13,0.0,1.1177839419399446e-12,1.4938213642650726e-13,0.0,1.0549200319233964e-07,2.0770151834888938e-72,0.0,1.9394062649981657e-13,0.0,4.5414315363539143e-11,1.5666302779044409e-12,1.2525614592464577e-20,0.0,0.0,0.0,0.0,0.0,5.402496661586741e-13,2.6295143626729004e-12,0.0,0.0,6.293957756840888e-25,0.0,0.0,0.0,4.437459500199063e-14,0.0,0.0,0.0,0.0,5.252384992292249e-19,1.6317190936985892e-13,3.2114417888599914e-11,2.347715130276252e-14,0.0,0.0,9.933067009411447e-15,2.7185799846445263e-18,1.993538638552895e-17,1.8790322089636488e-14,0.0,5.097300186008078e-13,4.05558533847996e-14,6.9265444675824655e-15,8.464617415589636e-15,4.369875470735259e-16,4.288516417228503e-13,0.0,1.0533040166300977e-30,2.278119056900011e-19,4.3452664406511015e-43,1.1364609550764349e-30,8.380631195927533e-32,0.0,1.386580854354677e-19,5.452920426056072e-14,1.3783601891947827e-20,1.8474186802469677e-19,1.0947045554676477e-29,4.113399034629186e-13,0.0,6.12610220722688e-40,0.0,0.0,5.632851205714706e-28,4.886447331783362e-25,0.0,0.0,3.7065416514604695e-18,0.0,0.0,0.0,1.7167309114956555e-13,3.272261225636852e-26,3.7928745157015103e-19,2.3410975163420642e-14,1.4172291294218719e-29,0.0,2.132957650016304e-36,0.0,0.0,0.0,7.992482233615243e-16,1.4603319977109933e-16,6.289733894725118e-19,5.976193699675623e-16,1.0485895352067559e-17,0.0,2.733773379181156e-15,2.2884812541063096e-15,0.0,0.0,2.8565523600934808e-18,6.342565126860241e-15,6.256708445668742e-28,0.0,1.9858808014871626e-18,1.0605783199071525e-14,4.2997999829911574e-18,7.757690272601966e-14,0.0,7.661437716347321e-18,0.0,2.7928073011028052e-14,0.0,1.190922959930886e-33,4.930428288121031e-31,0.0,0.0,0.0,5.413870580055912e-35,2.51676466441555e-16,0.0,1.0270043030140548e-13,0.0,3.246534761654176e-14,5.7801801954652e-18,1.2851626434936413e-22,2.931712680455923e-18,6.399403175854432e-17,8.871555494012163e-18,4.391672117969376e-15,6.93286190215743e-13,0.0,0.0,4.135690501433305e-15,3.2576842972442417e-17,3.5577596217431184e-31
0.016,0.024491942398491007,298.0000369985054,1.3107789857833851,0.6060115165435257,0.0,0.16374300599371214,1.7601040849275788e-16,0.04615019548247699,0.18409460320839824,3.262318522219112e-09,6.5631782627551485e-21,0.0,1.1177852186012152e-12,0.0,2.7705121513748826e-18,6.737794862971032e-07,1.4293768100036834e-71,0.0,4.089929913768119e-12,0.0,9.57385546736253e-10,4.364684938283796e-11,3.471433391257874e-19,0.0,6.426138777046207e-18,0.0,0.0,0.0,1.3769543240152488e-11,4.934255502052434e-20,0.0,0.0,1.7649220985763807e-23,0.0,0.0,0.0,5.5286673698951843e-14,0.0,0.0,0.0,0.0,5.261440288746438e-19,1.4700760062150279e-21,6.672136601221958e-10,6.795515863039782e-13,1.814139702010493e-13,3.259130437321725e-13,9.800317733242096e-15,5.999279335374164e-23,8.694355909322225e-16,7.892197905935338e-13,0.0,1.3815857427821744e-16,1.6939154367001286e-12,2.8034444396071733e-13,3.4506684468824355e-13,4.663075255168924e-16,4.293237039032708e-13,0.0,2.075526772556538e-38,1.3033905308306208e-17,2.4017279148365103e-41,1.0307340407190095e-28,7.690128518787909e-30,0.0,9.845422293395342e-18,3.8211003192361495e-12,7.495293720262205e-19,5.420750544602417e-18,8.044720485004966e-28,2.770767499743123e-11,0.0,3.6591723505122184e-38,3.4660782583771375e-19,0.0,4.009437086593464e-26,1.578950708899341e-23,0.0,0.0,1.2785746620975733e-16,0.0,1.2292306365559542e-14,2.6543017938302133e-23,5.276494132592949e-12,1.541474495247971e-24,2.0752423375775137e-17,5.30440634037452e-20,6.503018829837907e-28,0.0,0.0,0.0,3.1295269156570733e-19,0.0,7.989022556833471e-16,5.4528368592141454e-24,3.327740554864023e-17,1.6337071867110616e-22,0.0,0.0,1.0846117889756949e-22,1.2304480095277516e-13,0.0,0.0,2.166230070410444e-16,6.342890813729703e-15,4.3193669985081225e-26,0.0,1.6765907466800862e-16,9.738161732039312e-15,3.47238811792728e-16,7.782610704029103e-14,0.0,4.236942362338315e-16,0.0,2.8113656417319694e-14,0.0,6.048380807378224e-32,2.9228448086180674e-29,0.0,0.0,0.0,3.161290623651646e-33,2.517167958443529e-16,0.0,1.0284034586857761e-13,0.0,3.2476594598229643e-14,4.713803402932305e-16,1.0595526014209052e-20,2.3830870438578566e-16,3.745669661532822e-15,8.876348196730062e-18,4.454102408113953e-15,6.932501846111565e-13,0.0,0.0,1.6289067646994275e-13,1.903471164719053e-15,1.263546593094477e-29
0.032,0.024493283838176873,298.00081501910535,1.3107071976106481,0.6060074014637867,0.0,0.16374429953811742,1.0843660021069548e-16,0.046149864472472574,0.1840940275298885,6.776098143983062e-08,6.587453583631087e-29,0.0,1.1177943771411396e-12,2.392878472982736e-24,0.0,4.303530220985558e-06,3.5631795906378314e-71,0.0,2.8382410942662147e-12,0.0,2.0033172589983746e-08,1.2498411675612326e-09,8.926045059346413e-26,0.0,3.653779626887219e-18,0.0,0.0,2.472122041923686e-39,3.571998867371552e-10,9.47377522868116e-28,1.2662524365755576e-33,0.0,5.118669131604934e-24,0.0,1.9024775459640033e-29,5.134053483400601e-11,3.777637289752187e-13,8.456478340415664e-29,0.0,0.0,0.0,5.547291309285312e-19,1.8011906674125026e-26,1.385881267716166e-08,1.9825418345436888e-11,7.276343257407598e-12,1.1671660754255945e-11,9.601986694536337e-15,0.0,9.46169625816129e-16,5.2307936557410465e-12,2.2340648936282733e-11,3.8156852428984444e-20,3.839973734022991e-12,4.410644121007011e-13,1.4065587248492703e-11,1.363075241291218e-15,4.5173084920057454e-13,2.266403691346362e-28,2.277101474764948e-39,7.964703735705718e-18,2.335911054372314e-45,1.0308269106319558e-28,7.690843364709213e-30,0.0,1.5488823085747492e-17,6.011192232260198e-12,1.1791620186786402e-18,5.4212723223923014e-18,8.045177710596279e-28,4.155940639306628e-11,0.0,4.854302908200097e-39,1.0254122784681625e-18,2.870558899889241e-29,0.0,1.0148249038310518e-21,0.0,0.0,9.19479070927073e-15,0.0,6.211872744821067e-13,2.5291507137557052e-23,9.134649653788195e-12,6.286819015987356e-23,3.143438405775789e-19,1.2145864937459575e-25,3.716360008545276e-28,0.0,1.2433903597669588e-38,0.0,1.2886132218709108e-18,0.0,7.985621574713583e-16,1.6196912831283086e-30,9.839138508712109e-19,1.733772976914278e-24,0.0,0.0,1.5130650348327738e-29,1.230500410880989e-13,0.0,1.2493035973790163e-14,2.2067071493046755e-17,6.3610975380357454e-15,1.7977584118295522e-25,0.0,1.6766171116295263e-16,1.0057749009740299e-14,6.708660013080768e-16,9.189999236223061e-14,0.0,6.500978316980237e-15,2.735092727908929e-36,3.786812182095164e-14,0.0,9.47241689660577e-32,4.6112980946276163e-29,0.0,0.0,0.0,3.184541004022096e-33,2.535901948310572e-16,0.0,1.100722563795711e-13,0.0,3.306988109678796e-14,4.68619592931161e-16,3.793237504513034e-21,2.41087634185242e-16,3.782237168908532e-15,9.31726461331624e-18,7.610784464759729e-15,6.923988526670147e-13,1.7180360115571023e-20,2.954590413653114e-21,6.0807119441879e-12,1.2233104441282084e-13,2.550961440249923e-33
0.036000000000000004,0.02449489517735611,298.00344733899595,1.3106209759507899,0.6060029327414991,0.0,0.16374571968883533,9.51332270579494e-17,0.04614937911096942,0.18409326687645794,2.832608105734734e-07,3.068512367247578e-36,0.0,1.1178134108195836e-12,4.068454077369293e-24,0.0,8.266413687758554e-06,4.2522940821771736e-71,0.0,2.4914798722153943e-12,0.0,8.465818371662496e-08,6.612485300282455e-09,6.554624724654438e-26,3.108127685892176e-33,3.205502851722765e-18,0.0,0.0,1.0840441131749407e-38,1.782486078040268e-09,7.934374127449126e-35,8.896338140637793e-34,0.0,3.570557746309812e-24,0.0,1.310421594422831e-28,2.904528801816479e-10,1.880777879963255e-12,5.016467064545209e-28,0.0,8.175699761499263e-28,1.6980579306775747e-28,7.029112535925453e-19,1.8054772257013333e-26,5.792039597349139e-08,1.0892095859205275e-10,4.3284941599795564e-11,7.220765032313201e-11,9.502250747433625e-15,0.0,9.496972361952047e-16,3.4749741882992087e-11,1.4809580678318286e-10,4.678188927407735e-23,1.1750416451276648e-11,4.927708664476592e-13,1.0275360001441602e-10,7.641066812182581e-15,6.201333983173212e-13,3.503213326433507e-28,0.0,6.986926128231701e-18,3.1528835983537607e-45,1.0312271891128522e-28,7.693904107619341e-30,0.0,1.7302847199019142e-17,6.7145254632124665e-12,1.3173035063278725e-18,5.423072990027369e-18,8.047475206868224e-28,4.45863811684763e-11,0.0,5.1374883796588596e-39,1.2110750841431726e-18,2.872677666839379e-29,0.0,9.836649572787995e-22,4.947501662025452e-33,0.0,5.920541909376746e-14,0.0,4.9880616132807e-12,2.2230515442453257e-23,1.4428224883729475e-11,3.505666194738386e-22,1.5960918551718954e-20,1.1589396764039607e-30,7.8073168245887555e-28,0.0,1.3205366024503884e-38,0.0,7.643118906851636e-18,0.0,7.984831381357572e-16,1.4160257954334515e-30,1.1031186067895842e-19,1.734076598364503e-24,0.0,0.0,1.1728555354012744e-29,1.2310577315382734e-13,0.0,1.4077059536307142e-13,5.926764616903054e-18,6.531568396506529e-15,1.3188542003192468e-24,0.0,1.6767771774775102e-16,1.3245493973515695e-14,7.415686361203574e-16,2.174462797118418e-13,0.0,5.567794448788748e-14,1.945766130154192e-36,1.189027777467781e-13,0.0,1.2251868391897641e-31,5.956908340733082e-29,1.7406277301571403e-12,0.0,4.83326375091142e-19,3.3579610404084384e-33,2.674197033394242e-16,0.0,1.691928134550841e-13,0.0,3.802790551178461e-14,4.686363333809679e-16,2.646265482625788e-21,2.411423305090074e-16,4.118868899230775e-15,1.3684993419811155e-17,3.284712021850964e-14,6.901932279229331e-13,1.40640849125005e-20,4.299446097661229e-28,4.1103330716838346e-11,1.1854506036093071e-13,3.9840287936080384e-33
0.04,0.024499472275044294,298.0192714781344,1.3103761205010909,0.6059925176152678,0.0,0.1637491032910916,8.211955231782355e-17,0.04614763939414725,0.18409074706397452,1.5646152914938684e-06,9.23255772989842e-43,0.0,1.1179740542872537e-12,7.657287803841965e-24,0.0,1.756695293438794e-05,5.025199602441559e-71,0.0,2.15301434899616e-12,2.2193642552179264e-12,4.7373665006835e-07,4.797728216936174e-08,6.409200084359682e-26,0.0,2.7671329660315194e-18,0.0,0.0,6.371097051995792e-38,1.2101970594835765e-08,6.792223525220712e-42,5.956828361795173e-34,4.027209966787687e-14,2.425586285604985e-24,2.598795785899238e-13,8.166920238989293e-28,2.084532776880563e-09,1.398982446894678e-11,3.3834590566356145e-27,5.301499806292081e-27,6.347473024834967e-27,1.0587043876154425e-27,2.023663405750259e-18,1.8114266264963102e-26,3.1983322023482136e-07,8.257527719134253e-10,3.5729528971975313e-10,6.25319463414587e-10,9.139109351811498e-15,0.0,9.531083553983555e-16,3.669988935225214e-10,1.3536892665385004e-09,1.1048677222315026e-23,9.806820220920357e-11,7.925942487864764e-13,1.0731563858669512e-09,8.28105855858121e-14,2.746381585422674e-12,6.177894942583114e-28,0.0,6.029395048112803e-18,4.65490366399716e-45,1.033787151658735e-28,7.713451702181546e-30,0.0,2.7818704094402195e-17,1.078864105397909e-11,2.1183762330802577e-18,5.43397019285563e-18,8.0628189911687955e-28,4.724069466312382e-11,0.0,5.00995575501724e-39,1.786926184366441e-18,2.8840725116533315e-29,0.0,9.546082064957262e-22,0.0,0.0,5.305623761257861e-13,0.0,5.7717435114055645e-11,1.9242542187034123e-23,5.43020981123992e-11,3.83052577339434e-21,1.5518495709335278e-20,1.1054539773246385e-35,5.045219903327356e-27,3.4073980586356046e-29,3.7536865398349303e-38,0.0,1.1145612564468898e-16,0.0,7.984193421331268e-16,1.4255090592469464e-30,1.2299984019361876e-20,1.7410078808434592e-24,2.619620984240878e-26,0.0,2.651108740485605e-29,1.2388558135635682e-13,0.0,1.9270700329129525e-12,1.4995761304397762e-18,9.194562607526223e-15,2.885938784595141e-23,0.0,1.6799811008401989e-16,6.604264119996682e-14,8.030184139787743e-16,2.0847238226374997e-12,1.08255833628616e-65,7.736658496572724e-13,1.3023886831834293e-36,1.244641773753543e-12,0.0,3.60550997328853e-31,1.7376279166348482e-28,3.708661265529363e-11,2.2092562240477175e-14,8.862911802711197e-18,5.512338253071203e-33,4.391534521029335e-16,0.0,9.780131045546103e-13,0.0,1.0731610529286301e-13,4.695377612120431e-16,1.8656155785341643e-21,2.4159662310775736e-16,9.282195807266444e-15,8.554108361460293e-17,3.707963168094479e-13,6.766920182234181e-13,1.1490939923176808e-20,1.300097541630316e-28,3.9376674473504035e-10,1.1486969782891143e-13,7.043113398514681e-33
0.044,0.02451499605223454,298.11431973254344,1.3095463450616478,0.6059682391999814,0.0,0.16375738647103671,7.18529867168736e-17,0.046140284396021955,0.18408030276790838,9.182121425348717e-06,1.7789896976348735e-41,0.0,1.1199081743049437e-12,1.6067661347912958e-23,0.0,3.9392340485762175e-05,5.861304818896586e-71,0.0,1.8874834146662248e-12,3.640530680414064e-11,2.8158756537706663e-06,3.6699158646406766e-07,0.0,0.0,2.4221239215345135e-18,0.0,5.243560891776814e-30,4.0426314570196745e-37,8.68060589297839e-08,1.0738544562558633e-42,3.8783121168533595e-34,4.2215869120948796e-13,1.7093597496198344e-24,2.595659761878383e-12,5.350727503724144e-27,1.5543391358647515e-08,1.1152966337971338e-10,3.0622162885751366e-26,6.11873764655319e-26,3.972886053609564e-26,6.942854753068836e-27,1.3794728781517277e-17,1.9162560409976202e-26,1.8764485103076307e-06,6.592136568399814e-09,3.095108896771449e-09,5.678128536103511e-09,7.503610606596672e-15,1.755214781736081e-27,1.0025810924445216e-15,4.106148222661486e-09,1.29094184173402e-08,8.344569231656269e-23,1.0619719284079177e-09,5.136782624036615e-12,1.1689030886111146e-08,9.831456066452419e-13,2.958737811820656e-11,1.2595578686564502e-27,0.0,5.3157453564282284e-18,7.787264902946016e-45,1.0496504907641827e-28,7.83454540476077e-30,0.0,1.7990268621540996e-16,6.951198134136826e-11,1.3719379408307039e-17,5.500002239547281e-18,8.159214125122612e-28,5.01887095057213e-11,0.0,0.0,1.2163317139791112e-17,2.9973143858070216e-29,0.0,9.33074908133957e-22,0.0,0.0,4.972318874785788e-12,0.0,6.942931271970081e-10,1.6935084526992766e-23,3.864105391869325e-10,1.7772953087226293e-19,1.2844410732240603e-18,1.1433309049233291e-40,4.7662949932030804e-26,4.5024811757591054e-27,2.7178881029838087e-36,4.818844551045846e-19,1.827772752849331e-15,0.0,7.984735619865079e-16,1.5211372511930649e-30,2.3680666123563192e-21,1.8338034003990947e-24,1.683253255991042e-24,0.0,2.5720246335628983e-28,1.3484983291882076e-13,0.0,2.6796756040860123e-11,3.7484078651080056e-19,5.0795899251471863e-14,2.745913918912116e-21,0.0,1.7500449697046633e-16,9.403356986947043e-13,8.644122714312259e-16,2.985169004194083e-11,5.445879177767034e-64,1.1279314623100796e-11,8.466591379919025e-37,1.6880416740191202e-11,0.0,2.551324080339415e-30,1.20649400512994e-27,4.614713446143361e-10,3.9877509359596865e-13,1.4523138088767263e-16,3.261432867528328e-32,2.5714809682518365e-15,0.0,1.2041254992852554e-11,0.0,1.0754585764397573e-12,4.882984239573263e-16,1.3499472869352332e-21,2.5117626864206298e-16,8.84677116368902e-14,1.26746162896661e-15,4.895513705341525e-12,6.236038451507323e-13,9.361080154908973e-21,1.0152953608597571e-28,3.944294785301032e-09,1.1126624969405631e-13,1.468012261044892e-32
0.048,0.024580075195759485,298.6838435242324,1.3060791491612411,0.6059108064331946,0.0,0.1637790722388381,7.84801910741466e-17,0.04610522179583855,0.18402787253217168,5.4396671020336266e-05,2.5646617100247603e-41,6.209476640068781e-51,1.1453297742283439e-12,4.759864995510458e-23,0.0,9.055091787001753e-05,6.7213526997695934e-71,0.0,2.0637245290627337e-12,3.1886364655965667e-10,1.689641678827682e-05,2.8237921832182546e-06,0.0,0.0,2.6533951776939016e-18,0.0,7.630082216343238e-29,3.385771592081831e-36,6.268358875157101e-07,9.093954971617201e-42,3.1474163259173047e-34,3.4206572084140615e-12,2.0614992040033158e-24,2.318797156708915e-11,4.440320035377736e-26,1.1636257364192987e-07,8.960883705701923e-10,1.1769771054216117e-24,7.944755189861112e-25,7.451985738523931e-25,5.78829602728664e-26,1.1854541639787613e-16,3.221097717870551e-26,1.1114272044926441e-05,5.291059297249201e-08,2.693039219778659e-08,5.1767959339918875e-08,2.6672644347357985e-15,1.9849632672098188e-26,1.6019026852807126e-15,4.612267270088421e-08,1.2350804713284622e-07,7.954984980953991e-22,1.1828953003255432e-08,7.593714807380133e-11,1.2764535654778883e-07,1.1750602859536705e-11,3.6789217847334667e-10,3.796204169888376e-27,0.0,1.3899548292383548e-17,5.466955573627166e-44,1.150617208940613e-28,8.606099374034975e-30,0.0,2.627877153502401e-15,9.931513001970328e-10,2.0219414217219263e-16,5.9121837510855495e-18,8.771155098175541e-28,6.355581556996645e-11,0.0,0.0,2.6848947523254076e-16,1.5020612720733668e-28,0.0,9.519370148519677e-22,0.0,0.0,4.676416230968541e-11,0.0,8.367500782077147e-09,1.891358584436472e-23,3.178931653421369e-09,1.861129036288618e-17,1.2349490719864366e-16,1.1786220305470966e-40,5.975322368899454e-25,1.0794139603124493e-24,6.671418604891465e-34,1.265458020643836e-17,3.0179418824435163e-14,0.0,8.002921825500995e-16,3.2510670881428534e-30,1.3041143761210927e-20,3.5760494015205546e-24,2.1408301315422437e-22,0.0,4.200631498983734e-27,2.8904118745601057e-13,0.0,3.7250013025284e-10,1.9696609740420252e-19,6.996856595262849e-13,5.842481013175414e-19,0.0,3.2951530356519517e-16,1.5395255522667458e-11,1.0755520710369674e-15,4.4210945860685394e-10,5.1686677405523035e-62,1.6480590354814934e-10,7.290975906916308e-37,2.337128854001992e-10,6.780550979619421e-13,1.0630354070320663e-29,5.005434005200788e-27,5.549009619257406e-09,6.259554767188199e-12,2.3609650979557213e-15,3.981929847783846e-31,2.9007120163580074e-14,2.498375295141937e-44,1.631300671086402e-10,0.0,1.4582021640249707e-11,8.834215379122068e-16,1.4933578402765168e-21,4.536181631684133e-16,1.3009698380910072e-12,2.0677441353852047e-14,6.538187269659369e-11,8.335201536331901e-13,7.56299279421968e-21,8.112489277476333e-29,3.963647297928782e-08,1.0755375868699283e-13,1.0779032840232882e-31
0.049,0.02463677695236973,299.2689474294215,1.3030732045692897,0.6058826117641021,0.0,0.16379131785307885,9.854575521514335e-17,0.046073945398280546,0.18397683556230346,0.00010048666372664259,8.176928054817654e-41,1.4523699680655575e-50,1.2007177350866485e-12,8.465594291452346e-23,8.939317817287005e-25,0.00011406760330316447,6.951015398747315e-71,0.0,2.5849330409591087e-12,7.091128539643361e-10,3.1422870227985306e-05,6.005234766810574e-06,0.0,7.591612317203358e-33,3.345372206960578e-18,0.0,2.320855670245505e-28,9.271402766230355e-36,1.2863811210403917e-06,2.1970013831269542e-41,3.953670197031567e-34,7.373305298436793e-12,3.464026866396907e-24,5.344220702520527e-11,1.183290610577604e-25,2.436052837373266e-07,1.95388764025534e-09,8.248117386870394e-24,3.295298177715367e-24,4.6238694727283774e-24,1.5498691328061514e-25,2.7374954655608794e-16,5.865815587315789e-26,2.053091978186588e-05,1.1527977760958579e-07,6.152777591019111e-08,1.216549260916465e-07,1.3123754847602325e-15,5.934427173300423e-26,2.7534527637204886e-15,1.2368768984148012e-07,2.989614849075211e-07,2.292891190381304e-21,3.159606714670695e-08,2.650189204559779e-10,3.3602974857461605e-07,3.2840460926458675e-11,1.064511833637628e-09,6.971865944071473e-27,0.0,8.12626055086441e-17,5.628388561063325e-43,1.2643745189349055e-28,9.477209082612349e-30,2.544498634298998e-22,9.062854042510826e-15,3.3483768355193727e-09,7.037474109729658e-16,6.3660971231115306e-18,9.452420275780901e-28,9.474572140608717e-11,0.0,0.0,1.2950488515490452e-15,1.4821602105215444e-27,1.3291086007423482e-32,9.961272782830374e-22,1.2444537521659547e-32,0.0,1.1200076772583987e-10,0.0,2.3509845886467016e-08,2.4356200767611966e-23,7.106533994395677e-09,1.3072941801022733e-16,1.1613021874622946e-15,3.650475505784197e-40,2.0618335355871727e-24,1.2951528375295439e-23,8.254979552353377e-33,5.97446744513851e-17,1.0586651253306178e-13,0.0,8.055993153451939e-16,9.609752188159357e-30,6.862773493682161e-20,9.700024353729332e-24,1.7372219237113806e-21,0.0,1.5485237465828862e-26,6.41734413115667e-13,0.0,1.1542236839530672e-09,7.250248607146668e-19,2.338674468488557e-12,6.4214686882358584e-18,0.0,8.758404829556807e-16,5.401406483196399e-11,1.6000453678632234e-15,1.4351793773085687e-09,5.068985722087805e-61,5.291163937888201e-10,1.3983283439386481e-36,7.229244213800731e-10,3.2713996776731785e-12,1.453943160458576e-29,6.632474220168462e-27,1.553652361577994e-08,2.1026985823744215e-11,8.182206233131896e-15,1.2298776013178916e-30,8.259236248452739e-14,9.95826227625047e-44,4.990400909998717e-10,0.0,4.5230614217827785e-11,2.221471415385734e-15,3.756880084731389e-21,1.1383201952757405e-15,4.309592836074316e-12,7.219912847285305e-14,1.9713799024869254e-10,2.041090621263744e-12,7.129711292947775e-21,7.911591828355005e-29,9.893765888492718e-08,1.0653441480040144e-13,5.1779445378119055e-31
0.05,0.02475620886907994,300.577634346318,1.2967867761990766,0.6058402051599661,0.0,0.16381151774505887,1.508707580891785e-16,0.046009437341922435,0.18386337813881973,0.00020291336881862447,0.0,1.6736397912938483e-48,1.4267408995107438e-12,2.0197335140758866e-22,2.770188343250588e-24,0.00014538342994988975,7.224927365611907e-71,0.0,3.92884384551797e-12,1.8019732213960557e-09,6.401154535147976e-05,1.4476167672569663e-05,0.0,7.17348140984402e-32,5.187749203886287e-18,2.682161944815073e-14,9.812571352633127e-28,3.7458842116144963e-35,2.965062084606053e-06,7.273656108432452e-41,6.6923709190667305e-34,1.8041256052229807e-11,8.888394228520972e-24,1.4238111940666195e-10,4.412500990485874e-25,5.757035541730083e-07,4.8601074015814234e-09,9.654471418909184e-23,2.5472963649186573e-23,5.167320683073798e-23,5.843204580671604e-25,7.330915857424444e-16,1.6911585076194139e-25,4.1462894726299374e-05,2.8645518201981716e-07,1.6227052649855476e-07,3.3237284579479336e-07,3.428768553325428e-16,2.549566087668822e-25,6.952625036908664e-15,3.983014392515055e-07,8.475862491854633e-07,9.325787162756889e-21,1.0126155333107427e-07,1.2089824847862016e-09,1.0575376428355095e-06,1.1129062163624885e-10,3.7673142939865616e-09,1.797823577057398e-26,7.023342061593639e-35,1.0223268327646273e-15,1.663137563733025e-41,1.5594401709639273e-28,1.1744774620086134e-29,1.7991064744928238e-21,4.027644689468282e-14,1.4149636453510664e-08,3.192131082812567e-15,7.503677229362508e-18,1.1181516266636309e-27,2.507833435935219e-10,5.222895958534253e-15,2.840448152434872e-37,8.46462472426362e-15,3.055129832172012e-26,4.2575271830503825e-32,1.1113599795729078e-21,1.204119159446814e-31,0.0,3.133176361037539e-10,2.5951943180491835e-13,8.019245605978694e-08,4.0198431370154657e-23,1.826058476403978e-08,1.3168505399069383e-15,1.1327340980641284e-14,1.6257546066404302e-39,1.0640389773189125e-23,2.525851013096274e-22,1.723972959144224e-31,3.7820635494019715e-16,4.731478848704789e-13,0.0,8.334164516085379e-16,5.918149391249088e-29,5.468733878463017e-19,5.296877180815748e-23,2.168449620830643e-20,0.0,8.203342038022294e-26,2.1384902671979338e-12,3.9566032312026086e-20,4.43892703226407e-09,4.8682764776048194e-18,9.916393472588657e-12,1.1149631671660187e-16,0.0,4.2812681443484086e-15,2.4154069530880624e-10,4.632331416386459e-15,5.841647775773808e-09,1.075820676820464e-59,2.1248851136029647e-09,1.2605802061951929e-35,2.774622731444206e-09,1.7726908107509816e-11,1.275564434910023e-29,6.008922143599143e-27,5.275937372625435e-08,8.915917825987183e-11,3.603710425084765e-14,5.134144628650051e-30,2.877587350899839e-13,5.380414736692591e-43,1.890163395869896e-09,0.0,1.7440217665356497e-10,1.025225568186626e-14,1.9318318018004303e-20,5.230079062595071e-15,1.8006637016001956e-11,3.2096167037288664e-13,7.333591790229877e-10,7.257704307521733e-12,6.715831603933092e-21,8.257684529353963e-29,2.914496705840676e-07,1.0531253636048977e-13,4.18850100730819e-30
