grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_BROH(8),Y_H(9),Y_O(10),Y_H2(11),Y_Ar(12),Y_He(13),Y_HO2(14),Y_H2O2(15),Y_CO(16),Y_CO2(17),Y_HCO(18),Y_CH2(T)(19),Y_CH3(20),Y_CH2O(21),Y_HCCO(22),Y_C2H(23),Y_C2H2(24),Y_H2CC(25),Y_CH2(S)(26),Y_CH3OH(27),Y_CH3O(28),Y_CH2CO(29),Y_C2H3(30),Y_C2H4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CH3F(40),Y_CH2F2(42),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CF3O(49),Y_CF2O(50),Y_CH2CF2(58),Y_C2H3F2(66),Y_CHF2(83),Y_CF3CCH(85),Y_BR(91),Y_HBR(93),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(961),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1665),Y_S(1731),Y_S(1783),Y_S(1815),Y_S(1867),Y_S(1881),Y_S(1890),Y_S(2071),Y_S(2074),Y_S(2457),Y_S(2672),Y_S(2677),Y_FCBr(2959),Y_S(2962),Y_S(2970),Y_S(3150),Y_S(3216),Y_S(3404),Y_S(3687),Y_S(3990),Y_S(3991),Y_S(4154),Y_S(4185),Y_S(4186),Y_S(4543),Y_S(5257),Y_S(6448),Y_S(6456),Y_C3H3(6704),Y_S(6705),Y_S(6716),Y_S(7175),Y_S(7931),Y_S(8019),Y_C#CC(8822),Y_S(8869),Y_C3H4(9074),Y_S(11306),Y_S(11379),Y_S(11400),Y_S(11401),Y_S(11405),Y_S(11554),Y_S(11595),Y_S(14122),Y_S(14123),Y_S(14127),Y_S(14138),Y_S(14483),Y_S(14553)
0.0,0.2062556470331989,298.0,1.1915340069469078,0.6802720322223696,2.0272671486097863e-27,0.06126917861611311,0.0,0.05180542428700918,0.20665336487395858,3.1447630771808744e-20,0.0,6.5501429904313795e-21,0.0,0.0,3.093931525249704e-20,5.494823177648063e-13,0.0,3.221604920746246e-26,1.6891163449252209e-21,0.0,7.248090452263104e-21,1.321272074408847e-22,1.1654299549989377e-27,4.180730127249841e-21,1.3479088355462683e-21,4.139101339875059e-23,0.0,0.0,2.3097645052284e-21,5.796185453522748e-20,1.396449481555476e-36,0.0,0.0,2.0179244445415984e-20,3.956933126839066e-21,4.31348816875524e-23,1.7162865316511988e-20,0.0,0.0,9.790597738161822e-37,2.081444451656184e-29,0.0,7.427220488173646e-22,1.7303790128066736e-21,4.601512055137057e-21,6.956621112961267e-21,0.0,1.0394349708228544e-20,0.0,5.912296310874725e-24,1.3169250164180097e-22,0.0,0.0,1.6863768530390078e-20,0.0,0.0,0.0,0.0,0.0,1.897316541217323e-32,7.226433821017647e-27,0.0,1.4711447477371639e-21,3.679535185469773e-32,2.7129386887487887e-33,9.058881801503853e-20,0.0,0.0,0.0,8.032112276278617e-20,1.0608774789131041e-30,1.203214228166578e-22,4.308402297335321e-24,1.8974895601398513e-36,0.0,0.0,5.9339442758530865e-36,0.0,1.6978923001967685e-29,0.0,0.0,3.635626051561034e-22,0.0,0.0,0.0,0.0,3.2062833819240375e-27,0.0,0.0,1.3026336325785012e-37,2.3123890406220774e-42,5.9902609182776805e-27,2.6333836980756025e-24,1.9902241649605498e-29,2.099770507474037e-21,0.0,0.0,4.0866576267419427e-45,0.0,8.673525182459044e-24,1.6593674426608255e-20,0.0,0.0,2.9761834092321536e-20,4.351152624718836e-31,0.0,0.0,0.0,6.417921489590294e-37,0.0,0.0,4.308151650399189e-21,0.0,0.0,1.2971354676023511e-70,0.0,3.1017945731226064e-40,6.224124444391518e-22,0.0,0.0,0.0,4.8037787571480375e-22,9.550863189033692e-23,2.9385744473915424e-25,6.779877732495858e-42,1.2285329038247634e-22,7.733709882509584e-56,1.7916736743956155e-22,0.0,0.0,0.0,2.262543065358847e-26,9.625926193593286e-31,8.978344468578037e-27,0.0,0.0,0.0,2.0218304136732838e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0350581909260665e-21,0.0,0.0,0.0,0.0,2.75304514361572e-56,1.0590030767884057e-22,0.0,0.0,0.0,0.0,7.16630685822637e-49
0.008,0.20625564706654542,298.00000000000006,1.1915340067542657,0.6802720322117748,2.0272887173677164e-27,0.06126917861749957,0.0,0.051805424286003536,0.20665336487198918,2.5492109890179838e-18,0.0,7.530208723569847e-28,0.0,8.318216069220723e-28,3.354644297179593e-25,1.273292978411254e-11,0.0,3.22160200771259e-26,1.3953598710795178e-19,0.0,6.002851405500936e-19,1.4489477902830618e-20,1.2716477815009767e-25,1.1895273958663405e-27,0.0,4.553414539416917e-21,0.0,0.0,2.8521507279522605e-21,1.7443855575464214e-26,1.0397203042143204e-34,0.0,0.0,2.0389165154185737e-20,2.0564746482490492e-27,4.6007197870649166e-21,1.7164007649264737e-20,0.0,0.0,1.2539066003028354e-34,2.6665812729476956e-27,0.0,1.058560163401495e-28,1.4078698196996094e-19,4.6371557307150944e-21,6.959136346274837e-21,0.0,1.040543857475742e-20,0.0,0.0,2.189350690599395e-20,0.0,0.0,7.340330993988115e-23,0.0,0.0,0.0,0.0,0.0,3.1500969806486665e-30,2.364793417339924e-33,0.0,4.3314095324880387e-29,1.311835935990141e-29,9.787379842907098e-31,1.9258108887523953e-25,0.0,0.0,0.0,6.084974871307955e-18,3.071405689413106e-28,3.191649925340414e-20,1.5003296137649447e-23,4.494474425560596e-34,0.0,1.5950680854247364e-30,1.6513002762353334e-33,0.0,2.040936076991473e-27,0.0,0.0,1.0847570309323764e-19,0.0,0.0,0.0,0.0,6.924873771400918e-25,0.0,0.0,3.9787413007445697e-35,9.507356163444786e-40,2.220021760174856e-24,2.6875866391261077e-24,2.0080582467521038e-29,2.099716326120087e-21,0.0,0.0,7.642313557521034e-43,0.0,3.8382327948831284e-29,9.866206335621057e-26,0.0,0.0,3.006443387540984e-20,1.033776984810237e-28,0.0,0.0,2.507530180583711e-22,1.7346512862704675e-34,0.0,0.0,4.311102611788757e-21,0.0,0.0,3.08652202492287e-68,0.0,7.459594390373991e-38,6.224124456109146e-22,0.0,0.0,0.0,4.803790290397088e-22,2.2384425578446157e-20,2.938714470054598e-25,1.5550114489866456e-39,1.2285329039224193e-22,1.355615382745957e-58,1.7916736748536483e-22,0.0,0.0,0.0,7.295230406540813e-24,3.9301798776187997e-28,2.885465958981928e-24,0.0,0.0,0.0,2.0218305421176685e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035058411381023e-21,0.0,0.0,0.0,0.0,6.152683209198897e-54,1.0590030768288592e-22,0.0,0.0,0.0,0.0,1.9869001434398532e-46
0.016,0.20625564783927414,298.0000000000044,1.19153400229023,0.6802720319662644,2.0273913865019303e-27,0.061269178649627415,1.9091724937483746e-24,0.05180542426269982,0.2066533648263531,2.0844243719316214e-16,0.0,8.761576879033323e-35,0.0,1.0798167859535103e-33,1.3633442537862594e-28,2.950549929346331e-10,0.0,3.2215890810262475e-26,1.3697497637780546e-19,3.135508530822246e-20,4.337082421889696e-17,2.408881272207966e-19,1.612565673980748e-31,3.411789386472686e-34,6.420112967113476e-26,4.921561396145555e-21,7.723822315341094e-39,1.0039731998716157e-51,5.730348309630051e-20,5.28050744172119e-33,3.622787960211241e-41,0.0,1.545165386775853e-32,2.0443302334514178e-20,1.0749727128920057e-33,2.7373508199019154e-20,1.7620805664157437e-20,0.0,5.691022493696495e-35,2.572490172658227e-35,3.176922221752609e-32,0.0,0.0,1.139069097431861e-17,8.747874078458845e-21,7.27518224431093e-21,0.0,1.1551070101468669e-20,3.338938901706133e-34,0.0,2.198228226441764e-20,0.0,0.0,3.209693435114397e-25,0.0,0.0,0.0,0.0,0.0,2.2360282001278775e-36,7.76336682073919e-40,4.7634260981690943e-26,1.2784709761174905e-36,1.3118359324588347e-29,9.78737981656115e-31,1.427756673780586e-28,0.0,0.0,0.0,6.084974937698508e-18,3.0716265714636584e-28,4.5913121329218865e-20,1.5061733750263104e-23,3.2166609967111415e-40,3.2725152909589395e-21,3.579411699562821e-30,6.710992470288011e-37,0.0,9.426031370590062e-34,0.0,0.0,1.0847593225033106e-19,0.0,1.4458415767369175e-31,0.0,0.0,1.416653988498669e-25,0.0,0.0,1.8929213294524647e-36,2.1334456770486694e-39,7.174833185047632e-24,2.7417677420493856e-24,2.0080585663627956e-29,2.0996621467999685e-21,0.0,0.0,8.48372691211748e-43,0.0,2.4989943778115496e-32,5.902772302990991e-31,0.0,0.0,3.0064556220081e-20,1.0348766382399142e-28,0.0,0.0,5.020632140021247e-22,1.8202954665830688e-34,0.0,0.0,4.311102621627798e-21,0.0,0.0,2.7635406457959514e-75,0.0,6.056707155418266e-44,6.22412602560874e-22,0.0,0.0,0.0,4.805829945091359e-22,2.2384558215380242e-20,2.9387144828776684e-25,1.5574246799645892e-39,1.2285330005490207e-22,0.0,1.791673670124121e-22,0.0,0.0,0.0,6.817204086206496e-24,3.534379206702469e-28,3.3635723991434126e-24,0.0,0.0,0.0,2.021838366453762e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0350963694546206e-21,0.0,0.0,0.0,0.0,6.152986525099785e-54,1.059003077521262e-22,0.0,0.0,0.0,0.0,1.9869003146402336e-46
0.018000000000000002,0.20625565070957572,298.0000000000583,1.1915339857085658,0.6802720310543264,2.027473931972194e-27,0.06126917876896518,1.3024999698150984e-23,0.05180542417613525,0.20665336465683842,2.835563414724779e-15,0.0,4.27255916846698e-41,0.0,7.510409707583592e-35,7.153791870129623e-29,1.343731150451505e-09,0.0,3.2215782917930785e-26,9.212350390324651e-19,4.158003060767666e-20,6.008565317403927e-16,4.141123696194602e-18,0.0,4.335967627997215e-40,4.388037035114489e-25,1.055848878387524e-20,8.816128093594325e-39,1.1597226494619206e-51,9.351010399327134e-19,6.54267133231806e-39,1.7565751940748684e-42,0.0,1.7143145238191327e-32,2.1655453811660097e-20,3.532862191581367e-39,4.088944279192916e-19,2.5905280483016022e-20,0.0,6.448563664728619e-35,2.511442040168281e-35,1.481429422309945e-36,0.0,0.0,1.5546301583479821e-16,8.320848602080303e-20,1.3510471544282791e-20,0.0,3.018819298222334e-20,5.145192909364412e-34,0.0,2.209694125693955e-20,0.0,0.0,5.6433024215871506e-27,0.0,0.0,0.0,0.0,0.0,1.888490153394428e-36,1.0324629081359133e-45,3.2537300058855084e-25,1.5245540103756442e-43,1.3118359193250897e-29,9.787379718575283e-31,1.4236823208088047e-28,0.0,0.0,0.0,6.0849749327490365e-18,3.071626548425751e-28,7.746805451765792e-20,1.5076344511503386e-23,1.8911509230657547e-40,4.552786851687553e-21,3.5794134641843546e-30,3.5214001014881766e-37,0.0,0.0,0.0,0.0,1.0847593289838997e-19,0.0,1.0029761714975368e-30,0.0,0.0,7.203637316659779e-26,0.0,0.0,1.892641550291159e-36,2.133446728664761e-39,8.41353658698584e-24,2.755312995099929e-24,2.00805865644066e-29,2.0996486068637807e-21,0.0,0.0,2.2171831173646227e-42,0.0,2.4624758673415958e-32,2.0159948329872332e-33,0.0,0.0,3.0064572879037456e-20,1.0358805285645656e-28,0.0,0.0,5.648907669775345e-22,1.8453890395307887e-34,0.0,0.0,4.31110277805332e-21,0.0,0.0,0.0,0.0,1.3034764235856005e-45,6.224176941995195e-22,0.0,0.0,0.0,4.862439239179095e-22,2.2384560644396138e-20,2.9387149220511456e-25,1.5966835626797475e-39,1.2285357918725111e-22,0.0,1.7916736764769214e-22,0.0,0.0,0.0,6.764277268275127e-24,3.438156627026707e-28,3.4165076592347506e-24,0.0,0.0,0.0,2.0220055828445122e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036114836466183e-21,0.0,0.0,0.0,0.0,6.156065717710185e-54,1.0590030859110887e-22,0.0,0.0,0.0,0.0,1.9869003312670177e-46
0.02,0.2062556694909034,298.0000000011674,1.191533877209293,0.6802720250874225,2.0275614146421584e-27,0.061269179549808456,2.56579075766047e-22,0.05180542360966245,0.2066533635476577,5.80458565286506e-14,0.0,2.0835008740940284e-47,0.0,9.634016327846223e-33,7.964789720762949e-29,8.205374959330509e-09,0.0,3.2215627182296496e-26,1.813872790150917e-17,9.116985514796472e-20,1.2561680957729017e-14,1.1398606615154545e-16,0.0,3.297144522114787e-41,8.64512919019643e-24,1.695479833327773e-19,9.777822628121525e-39,1.5275652621997508e-51,2.4103020656578794e-17,8.106522771059836e-45,1.9345066376625402e-42,8.258652668671327e-20,1.8897152712476386e-32,6.126759467578091e-20,1.3626722331619988e-39,1.0864598429672298e-17,2.7170542954211627e-19,0.0,7.165975533726824e-35,2.505440731122791e-35,4.1886936896663026e-39,0.0,0.0,3.1940149206382827e-15,2.2859049564194973e-18,2.1407792354824996e-19,1.9021479581357976e-19,5.2647495108437705e-19,5.728491545671225e-34,0.0,2.70531322256915e-20,9.031281497700179e-20,1.8120011193989305e-40,9.922092805331543e-29,1.025700894898659e-20,4.4733683054757075e-21,2.0642686546987115e-20,3.206623251413873e-22,0.0,3.7412551256897717e-35,1.37772619504431e-51,6.409389287091969e-24,1.8180146000876087e-50,1.3118358335498442e-29,9.787379078659409e-31,1.4240609599495208e-28,5.343592383936762e-26,2.0732468753317863e-20,1.2204211012535829e-26,6.084974900950911e-18,3.071626291910193e-28,6.934094603908994e-19,1.5091056541065386e-23,1.891149511826359e-40,5.833058283361586e-21,3.5794137124541425e-30,3.920608361491143e-37,0.0,0.0,0.0,0.0,1.0847595342007342e-19,0.0,1.980698957204728e-29,3.6414025270045716e-19,0.0,3.7020245397196676e-26,8.588127080165848e-53,0.0,1.8928570572574552e-36,2.1334468768954255e-39,9.652239916484044e-24,2.768861790768766e-24,2.0080587803006913e-29,2.0996350920960833e-21,0.0,0.0,3.8667145376522267e-41,0.0,2.4536149011944304e-32,2.0022202127501045e-33,0.0,0.0,3.00646159219172e-20,1.0368914110321777e-28,0.0,0.0,6.27718597836181e-22,1.8740491602559776e-34,0.0,0.0,4.311111995690011e-21,0.0,0.0,1.2372824818563137e-75,0.0,1.4353801842391806e-45,6.226858290342794e-22,0.0,0.0,0.0,7.410250669396996e-22,2.238470255537879e-20,2.9387417251455577e-25,2.6421758691293942e-39,1.2286666457548372e-22,0.0,1.7916737440032e-22,0.0,0.0,0.0,6.74074454597888e-24,3.344573897482832e-28,3.440049369862176e-24,0.0,0.0,0.0,2.027862863028219e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6150221489931326e-44,0.0,2.080446912263427e-21,0.0,0.0,0.0,0.0,6.290097227721352e-54,1.0590035181026723e-22,0.0,0.0,0.0,0.0,1.986901148583541e-46
0.022,0.2062557923906237,298.00000002396916,1.1915331672210856,0.6802719860458247,2.027755136687166e-27,0.06126918465895868,5.496771848793985e-21,0.051805419901845805,0.20665335628966813,1.2183188851907827e-12,0.0,1.0417503883803747e-53,0.0,1.3363032301369537e-30,1.060684028679106e-28,5.310214322837651e-08,0.0,3.2215153716930194e-26,3.8857212038703068e-16,1.313255522407803e-18,2.691805785589725e-13,3.207623600088247e-15,0.0,5.071794447995259e-41,1.8520877642042334e-22,4.661753481368639e-18,1.0981636526315478e-38,2.0012324746907117e-49,6.355796290671537e-16,1.763524514094372e-50,4.125432059440627e-42,2.5860075250558638e-18,4.495291724667154e-32,1.3539117244607386e-18,8.400165169352111e-39,2.974066344768894e-16,7.56478660768413e-18,2.168052357028482e-37,8.113015134031192e-35,2.5363098127088235e-35,1.3250981434113665e-38,5.8950162251757225e-21,0.0,6.727849967381659e-14,6.744617078973043e-17,6.6656334665767046e-18,6.8604111433493725e-18,1.3742068104465806e-17,7.6287250110408995e-34,0.0,2.3688167144005196e-19,3.3199585629163298e-18,4.574561579405562e-39,1.7608122671995392e-30,3.77516942757585e-19,1.1847051221443685e-19,9.068789749680264e-19,2.2867186075714906e-20,1.6953787692401642e-23,8.301033193249414e-34,2.2703568827525042e-54,1.3731015894577078e-22,2.197524728627673e-55,1.3118352756248124e-29,9.787374916897062e-31,1.4550854500362826e-28,1.415170480338512e-24,5.491077107433849e-19,3.2321018914963834e-25,6.084974704959557e-18,3.071624619582185e-28,1.239115312691762e-17,1.5110117119784808e-23,1.8911496918637408e-40,7.113329046175386e-21,3.57941459794136e-30,5.221135205269432e-37,0.0,0.0,0.0,0.0,1.0847698094734205e-19,1.00112222888478e-20,4.243830007123851e-28,9.349194283556594e-18,1.578226987095814e-35,5.508147066074939e-26,3.161220832881525e-51,0.0,1.9024321125571963e-36,2.1334474129600287e-39,1.0890942941938789e-23,2.7826371515678494e-24,2.0080592855712237e-29,2.099621741143336e-21,0.0,0.0,1.0092905834973489e-39,0.0,2.449498990464186e-32,2.003457801517519e-33,0.0,0.0,3.0065958598987967e-20,1.0382017779810815e-28,0.0,0.0,6.905631636287978e-22,1.9061943387778975e-34,0.0,0.0,4.311685153200268e-21,9.277728026149535e-23,0.0,1.1500797522812485e-75,0.0,3.064970726654801e-45,6.368025633290514e-22,0.0,0.0,1.49300492543959e-35,1.2207959714779581e-20,2.2393108262939853e-20,2.9403959515895355e-25,3.048582026454409e-38,1.234802533140126e-22,0.0,1.7916771812090928e-22,0.0,0.0,0.0,6.730282018731856e-24,3.25355060577968e-28,3.4505229609972345e-24,0.0,0.0,0.0,2.2330527825296546e-20,0.0,0.0,0.0,0.0,0.0,5.457286953453001e-20,0.0,1.8503906076120845e-43,0.0,4.0101385868296e-21,0.0,0.0,0.0,0.0,1.2124235121314858e-53,1.0590323261163136e-22,0.0,0.0,0.0,0.0,1.9869551990636033e-46
0.023,0.2062561093924913,298.0000002026125,1.191531335914171,0.6802718853749246,2.0279405671594264e-27,0.06126919783367496,4.852226826652283e-20,0.0518054103312401,0.20665333756994603,1.0507262475391074e-11,1.743559362530609e-46,1.0987721724819007e-59,0.0,3.751783978840854e-29,3.046119217192346e-28,1.688767077202753e-07,0.0,3.221436609336649e-26,3.4205274175622514e-15,1.5316978046846087e-17,2.365914095097504e-12,3.6267428215604125e-14,4.755423869426603e-35,7.891018598163049e-40,1.6349426550508164e-21,5.282355373344044e-17,4.320708933769366e-38,1.868993363250866e-47,6.7640881588715354e-15,7.95415899872641e-50,1.6037720739136085e-40,2.9897481353952164e-17,2.18299596810433e-30,1.7333068702568063e-17,6.7645195256673225e-37,3.2780187086363476e-15,8.962332348777302e-17,1.3051962990156528e-35,3.7136470589123232e-34,6.144180697629949e-35,8.815530808895431e-37,8.00580619682191e-20,2.6794873789372694e-32,5.82128867760262e-13,7.984318931031898e-16,8.529364334923505e-17,9.204419948664404e-17,1.4736309624955826e-16,2.190867256823199e-33,1.4217507625555278e-21,3.592308147417018e-18,4.6846070262319613e-17,4.8682079841943025e-37,6.458693467251401e-32,2.311218403330252e-18,6.994188235759411e-19,1.461319431254849e-17,4.0442389153215028e-19,5.979019213930255e-22,7.978760129983722e-33,1.5137586868547854e-54,1.2119060485993326e-21,3.655828418780862e-54,1.3118338624655392e-29,9.787364379978451e-31,2.225780761536743e-28,8.354782213084135e-24,3.2413324903621094e-18,1.9081450505076197e-24,6.08497429260073e-18,3.0716203554169507e-28,7.014079669242517e-17,1.5203727525385663e-23,1.891150228255298e-40,7.75346439703027e-21,3.579416745840841e-30,1.4994265895279234e-36,0.0,0.0,0.0,3.489257762360601e-19,1.0849352248658606e-19,2.149388609452498e-19,3.746192773508808e-27,8.953303824463517e-17,1.711227089819918e-33,1.5086592973933308e-24,1.9352316362942535e-50,8.26722062224689e-38,1.990662585570576e-36,2.1334487659689597e-39,1.1510295294085178e-23,2.794867568396045e-24,2.0080653948719617e-29,2.0996154701330455e-21,0.0,4.730489999191211e-22,1.0823112213168787e-38,9.619099243948489e-26,2.4481869441377748e-32,2.0217453398935985e-33,0.0,0.0,3.009251943056545e-20,1.0446402800254554e-28,1.512429471659541e-20,0.0,7.223576064127924e-22,1.9231228039645795e-34,0.0,0.0,4.325246265398942e-21,5.661248668782594e-22,0.0,1.919582342381786e-75,9.20644528891125e-21,1.193080024773132e-43,9.172770058911878e-22,0.0,0.0,7.742208577061042e-34,2.0717606188291797e-19,2.2581165374579178e-20,2.978933074819251e-25,3.120667392598855e-37,1.3434717219121828e-22,0.0,1.791781731952397e-22,7.574035096037538e-21,0.0,0.0,6.727094476268441e-24,3.208685884105493e-28,3.453753488900831e-24,0.0,0.0,0.0,4.95426308636412e-20,0.0,0.0,0.0,0.0,0.0,8.445305344554527e-19,0.0,6.189208256069795e-43,0.0,3.574981479509463e-20,0.0,0.0,0.0,0.0,1.0808180542587616e-52,1.059776956041665e-22,0.0,0.0,0.0,0.0,1.9883523483333214e-46
0.024,0.2062573058551325,298.0000021282787,1.1915244240488032,0.6802715057300583,2.0283414255325304e-27,0.06126924752211881,5.314190773893908e-19,0.05180537414426704,0.2066532669270085,1.1275812674148259e-10,9.513909031126317e-47,2.2374198892032117e-61,0.0,1.4733146596929627e-27,3.0026196613043042e-27,6.055308979055283e-07,0.0,3.221195764612959e-26,3.7453863424863387e-14,2.356683083353535e-16,2.590702287131916e-11,5.183417918981209e-13,7.286392610482805e-33,8.308725173950902e-38,1.7906071978684942e-20,7.573501728982784e-16,5.800902216531643e-36,2.7446813213052822e-45,9.070425637137965e-14,1.0667589969306135e-48,1.8977486496193704e-38,4.3628097854305337e-16,2.329890703759519e-28,2.860304656713261e-16,1.0285165797603826e-34,4.561080323940278e-14,1.3480284215920038e-15,1.83400104313806e-33,5.12681750020128e-32,5.480626958982736e-33,1.3366902167481102e-34,1.3382701825533807e-18,6.952763640470151e-31,6.268792551891549e-12,1.1975988963271238e-14,1.389206372503534e-15,1.5709302723964111e-15,1.9932734051215042e-15,2.1599210304376327e-32,3.689491896284354e-20,7.625325078347576e-17,8.434952457064393e-16,9.576742509008767e-35,3.162435829567816e-31,2.0933012747364136e-17,6.424763068625076e-18,3.018207811112681e-16,9.141119804591987e-18,1.466193368063587e-20,1.1427231583546816e-31,2.3758695290066593e-54,1.3272714709343376e-20,1.4719004338736345e-51,1.3118287995561857e-29,9.787326675660182e-31,3.1887738758916145e-27,7.674546269209523e-23,2.9772472961798157e-17,1.752784469189708e-23,6.084973709207139e-18,3.0716047650255923e-28,6.393877998512648e-16,1.777744660961122e-23,1.8911530243495854e-40,8.393600137695452e-21,3.579426498694028e-30,1.4780069638207746e-35,0.0,1.3990904946627194e-37,0.0,6.83368584958572e-18,1.0891388862514854e-19,4.9683477742194844e-18,4.1028527902462847e-26,1.2221418619407122e-15,2.1218106801251815e-31,6.185191692864996e-23,1.7527196216495583e-49,2.618282507557647e-35,3.304069682206538e-36,2.133455579595001e-39,1.2129651275502676e-23,2.9760287290592026e-24,2.0082521580215834e-29,2.0996106068317842e-21,0.0,1.7197346158669285e-20,1.4639549161951474e-37,5.005696170733852e-24,2.447683808813002e-32,2.7237136353947725e-33,0.0,4.702850701579452e-36,3.081442954193602e-20,1.2215764154513541e-28,6.9846768570615e-19,7.154896398116245e-21,7.652317734512231e-22,1.959889640022176e-34,0.0,0.0,4.758594110456687e-21,5.298498240642442e-21,1.7915329139231126e-20,2.5544671810108834e-74,2.8203005921721175e-19,1.4118104210168879e-41,8.440844167051999e-21,0.0,1.51573762089221e-38,3.830381115009525e-32,4.692138751708235e-18,2.825460694805913e-20,4.1889499993175975e-25,4.2033215663132514e-36,3.945834742170056e-22,0.0,1.7962454130142044e-22,2.09066225995409e-19,0.0,0.0,6.726098695049559e-24,3.1647788818110165e-28,3.456244339892398e-24,1.6864913043464434e-21,0.0,1.83974239463412e-21,5.397941354177351e-19,0.0,0.0,0.0,0.0,0.0,1.6152162012308812e-17,0.0,3.59651656871142e-42,0.0,7.424061687966544e-19,0.0,0.0,0.0,0.0,2.2444967111297552e-51,1.0857585578144256e-22,0.0,0.0,0.0,0.0,2.0370997493087693e-46
