/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/RMG_with_BROH/chemkin/copies/copy_chem0150.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.36831504416476585,0.3016391418745802,0.25432873457132055,0.2062614894833247,0.15977967747684407,0.11825293933512782,0.08754646801165031,0.0678243192801583,0.053715176011001745,0.04369751670049656
