grid,velocity,T,density,Y_AR,Y_N2,Y_H,Y_O,Y_OH,Y_HO2,Y_H2,Y_H2O,Y_H2O2,Y_O2,Y_C,Y_CH,Y_CH2,Y_CH2*,Y_CH3,Y_CH4,Y_HCO,Y_CH2O,Y_CH3O,Y_CH2OH,Y_CH3OH,Y_CO,Y_CO2,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_HCCOH,Y_CH2CO,Y_CH3CO,Y_CH3CHO,Y_C3H3,Y_pC3H4,Y_aC3H4,Y_cC3H4,Y_aC3H5,Y_CH3CCH2,Y_C3H6,Y_nC3H7,Y_iC3H7,Y_C3H8,Y_C2H3CHO,Y_C4H2,Y_C4H4,Y_C4H6,Y_C4H612,Y_C4H7,Y_C4H81,Y_H2C4O,Y_C5H4O,Y_C5H4OH,Y_C5H5,Y_C5H6,Y_C6H2,Y_C6H3,Y_l-C6H4,Y_C6H5O,Y_C6H5OH,Y_C2O,Y_CH3CHCH,Y_CH2CHCO,Y_CH3CHOCH2,Y_CH3CH2CHO,Y_CH3COCH3,Y_CH2CHO,Y_CH2OCH,Y_CH2OCH2,Y_H2CC,Y_tC4H9,Y_iC4H5,Y_c-C4H5,Y_C4H6O23,Y_nC4H3,Y_iC4H3,Y_iC4H8,Y_iC4H10,Y_nC4H5,Y_C4H5-2,"Y_C5H5O(1,3)",Y_C2H3CHOCH2,Y_CH3CHCHCHO,Y_iC4H7,Y_iC4H9,Y_CH2CHCHCHO,Y_C4H6-2,Y_CH3CHCHCO,Y_o-C6H4,Y_C4H82,Y_pC4H9,Y_sC4H9,Y_C4H4O,Y_C4H10,Y_C6H6,Y_C6H5,Y_C6H5CH3,Y_C6H5CH2,Y_C6H5CH2OH,Y_C6H5CHO,Y_C6H5CO,Y_C6H4O2,Y_C4H6O25,"Y_C5H5O(2,4)",Y_C5H5OH,Y_lC5H7,Y_C6H5C2H,Y_OC6H4CH3,Y_HOC6H4CH3,Y_C6H4CH3,Y_C2H5OH,Y_CH3CHOH,Y_C2H4OH,Y_CH3CH2O,Y_HOC2H4O2,Y_HF,Y_F,Y_F2,Y_CH3F,Y_CH2F2,Y_CHF3,Y_CF4,Y_CH2F,Y_CHF2,Y_CF3,Y_CHF,Y_CF2,Y_CF,Y_CF3O,Y_CF2:O,Y_CHF:O,Y_CF:O,Y_CH3-CH2F,Y_CH3-CHF2,Y_CH3-CF3,Y_CH2F-CH2F,Y_CH2F-CHF2,Y_CH2F-CF3,Y_CHF2-CHF2,Y_CHF2-CF3,Y_CF3-CF3,Y_CH3-CHF,Y_CH3-CF2,Y_CH2F-CH2,Y_CH2F-CHF,Y_CH2F-CF2,Y_CHF2-CH2,Y_CHF2-CHF,Y_CHF2-CF2,Y_CF3-CH2,Y_CF3-CHF,Y_CF3-CF2,Y_CH2:CHF,Y_CH2:CF2,Y_CHF:CHF[Z],Y_CHF:CF2,Y_CF2:CF2,Y_CH2:CF,Y_CHF:CH[Z],Y_CHF:CF[Z],Y_CF2:CH,Y_CF2:CF,Y_C2HF,Y_C2F2,Y_CHFCO,Y_CF2CO,Y_CFCO,Y_CF3COF,Y_CF3CO,Y_CF3CHO,Y_BR2,Y_HBR,Y_BR,Y_BRO,Y_BROH,Y_CH3BR,Y_CH2BR,Y_C2H5BR,Y_C2H3BR,Y_CF3BR,Y_CF3CHCH2,Y_CF3CCH2,Y_CF3CCH,Y_CF3COCH3,Y_CF3CHBRCH2,Y_BTP,Y_CF3CBRCH
0.0,0.0711125967129613,298.0,1.2517652273138644,2.3727184760854637e-20,0.6409985755779345,9.979098544266155e-17,0.0,2.324847969169034e-16,7.951810970651569e-16,4.014143688556255e-10,3.782017880335002e-14,2.206925467862293e-15,0.1947228553992814,4.725257895251625e-17,0.0,1.0357577627726706e-16,5.778176422268804e-29,3.801338434472425e-13,0.048814594165090264,0.0,9.107455289908712e-15,3.023008161566256e-21,1.9827385711199014e-32,5.755762403380658e-16,8.773182316479942e-15,1.0889892641753992e-16,0.0,0.0,0.0,2.4125214385270456e-18,0.0,0.0,1.1958846322424807e-31,8.293565489676815e-17,4.214684449229384e-18,0.0,3.711891349049864e-19,1.5573362953098316e-28,8.522134181587857e-16,8.085754405691368e-16,0.0,0.0,3.253144558663562e-28,4.320234001315584e-15,2.7078857135886103e-32,1.4358376659631737e-29,5.9863613162042794e-18,2.007906906560824e-16,9.424627496962255e-16,0.0,9.435301659824026e-18,0.0,5.562933495152447e-34,0.0,1.5656824632929937e-16,7.383357714597962e-17,4.709386108063862e-15,0.0,0.0,5.401044603696518e-19,6.620491605755906e-17,0.0,4.197695364383129e-17,0.0,3.102030099712651e-41,3.144595423616608e-17,1.7215680611941027e-16,0.0,3.6568832805381465e-15,1.4904908456032707e-15,0.0,2.652943663231507e-34,0.0,7.19283955896009e-18,1.1626537150004362e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459055733304077e-32,1.4952722416224578e-33,1.6106589683235556e-29,5.24235665522647e-21,1.6046513952466414e-18,3.8656155431041845e-16,8.299815548247816e-32,2.4077574097085893e-25,0.0,0.0,0.0,1.4925143780407827e-16,0.0,7.805641364620263e-32,1.252689522457589e-16,0.0,9.933334099326891e-17,5.002909046470359e-15,0.0,2.7004508065467842e-14,0.0,0.0,0.0,0.0,0.0,2.730879697923896e-27,4.328267926698667e-15,1.5174603053516652e-16,0.0,0.0,4.827539506130917e-18,0.0,0.0,0.0,4.1673357773669665e-15,5.454549565502103e-29,6.849372256464326e-17,6.439718680511543e-15,6.374809790987991e-16,1.0842964385139692e-18,1.1034054631774933e-18,0.0,8.86439714010637e-16,0.0,1.2081356521419334e-19,5.20418834674058e-17,0.0,0.0,3.9264646100587405e-16,1.58679529477647e-16,1.1506103838313416e-29,0.0,1.736129630596878e-18,1.1912655746622343e-15,1.3666940158666494e-20,4.6386387840213e-19,3.0815670880157813e-18,0.0,0.0,0.0,4.0359726484232257e-16,3.092746084477314e-17,0.0,7.470243484856393e-35,1.3998855458855162e-32,6.133927118256082e-33,5.727307549903802e-35,9.290212663650746e-36,1.2305977803540234e-35,3.925817040975263e-35,0.0,7.74874732544409e-17,2.2906427530840275e-17,0.0,1.0630265370497194e-16,4.024543909239158e-17,3.5907018412581614e-19,8.974918067838886e-18,4.3999712345927764e-17,0.0,3.620009169786023e-17,1.7977069407561625e-38,0.0,0.0,0.0,0.0,1.2593344963458395e-16,1.88373051307456e-17,0.0,6.795220715957505e-16,4.998880576384354e-33,1.910784800599083e-19,1.7811197928890822e-16,0.0,2.0304578650890823e-14,3.784622376765381e-17,4.252572436421514e-24,2.2400934732592225e-16,0.0,0.0,2.21194496436112e-15,1.469571940322341e-15,0.0,0.0,0.0,1.7901636084797436e-14,0.0,0.11546397445572715,4.0080408252126516e-24
0.016,0.07111260263556421,297.9999997774127,1.2517651230603997,2.3727187038717124e-20,0.6409985695094619,9.029771963090981e-22,0.0,1.0685199796607137e-17,4.653531160612317e-14,6.472843918042679e-09,2.2441047915483585e-12,1.6341995312328185e-15,0.19472285444501727,1.2686705834756745e-24,0.0,7.343940798255858e-22,3.03719306264166e-27,2.0439365647428625e-11,0.04881459369304504,0.0,7.108194805063679e-13,2.373523858170407e-19,1.5565258249837635e-30,5.761389636731193e-16,5.13027271399823e-13,1.55576805713121e-14,0.0,1.7692413643179052e-15,0.0,1.8336860028743502e-16,0.0,0.0,5.825160230248134e-30,8.312949942519583e-17,3.8200790522142576e-16,0.0,3.404924830510906e-17,8.819573437753601e-27,8.698208895323858e-16,8.121338481837386e-16,0.0,0.0,0.0,4.320347296893248e-15,2.8557640653527318e-30,1.5129648379279318e-27,5.988303083541866e-18,2.007918521066713e-16,9.42522023619538e-16,0.0,9.43982611709058e-18,0.0,6.787038213051404e-32,0.0,1.5657235160798123e-16,7.38962703011015e-17,4.709386182579061e-15,0.0,0.0,5.403628179509919e-19,6.620491706205731e-17,0.0,6.024343975628479e-15,0.0,2.352860646752839e-39,1.8591680537963855e-22,1.7215674670044008e-16,0.0,3.656883347291483e-15,1.4905220080472869e-15,0.0,2.628986175905871e-32,0.0,4.09179799636245e-25,1.4290007411564934e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0272498962349609e-29,1.8148372208689508e-31,0.0,5.2425908041414425e-21,1.604669608334711e-18,3.8656156479500215e-16,1.0213032684992286e-29,3.517629892085297e-23,0.0,0.0,0.0,1.4925148055792716e-16,0.0,9.603483772387284e-30,1.252689567423554e-16,0.0,9.966305041643323e-17,3.446089680942714e-18,0.0,2.700450363630456e-14,0.0,0.0,0.0,1.2246897831197665e-17,0.0,3.8322951765500035e-25,4.328266734338477e-15,1.5174583990281333e-16,4.233135951718652e-135,0.0,4.827540330500033e-18,0.0,0.0,0.0,3.831322723373937e-22,5.6843319629365e-27,7.195623744350786e-15,3.9520045053168395e-13,5.472365417617016e-22,1.2265763062058574e-18,2.3215980422308634e-18,0.0,1.010261482785004e-15,0.0,9.809028868957647e-18,4.676078151642544e-15,0.0,0.0,2.636087802359823e-16,2.4110230865329966e-22,0.0,0.0,1.9457413124520712e-16,1.2988623286927937e-13,3.378533055957506e-20,3.0325662934075064e-18,4.785077767234463e-18,0.0,0.0,0.0,0.0,3.094040556149137e-17,0.0,7.575918446454596e-33,1.5934123191634685e-30,6.21777512283945e-31,6.163078099146361e-33,1.0987185443622605e-33,1.3912943011675128e-33,4.644252409664264e-33,0.0,7.733758665101656e-17,2.289607660993244e-17,0.0,1.3630948293929596e-16,8.948551839231767e-17,3.5946776150994663e-19,0.0,4.4017309426942283e-17,0.0,6.05409309300302e-24,1.7780054705210773e-36,0.0,0.0,3.176645724437816e-18,0.0,1.2596610056833022e-16,3.2123066342119243e-25,0.0,6.84161819067305e-16,6.236058071929481e-31,2.3870489950922564e-17,2.1891879958394764e-14,1.6632524560208392e-15,1.6900338853385088e-12,7.450007801188379e-17,4.406850730285158e-22,4.399178255776671e-16,0.0,0.0,2.4919831409272904e-15,1.5721747361594388e-15,0.0,0.0,2.184431828626261e-14,2.3425386058668805e-12,2.9710008842489054e-29,0.11546397585098027,6.733710655080615e-22
0.032,0.07111269921373495,298.0000007888375,1.2517634230385042,2.3727189974062727e-20,0.6409984718350744,1.3211917412579144e-21,0.0,1.8146205892166625e-17,3.9081113425342896e-13,1.0437525304403052e-07,1.1897612608045506e-10,0.0,0.19472283908951685,3.434447787255314e-32,0.0,6.517128806956283e-20,9.518756610386629e-27,2.8845964277234315e-11,0.04881458603952216,1.3916380432076976e-20,1.7065015283615054e-12,2.6294893695847393e-18,4.059778465493563e-30,5.927085663491007e-16,3.2262656780181757e-11,1.1449648226410384e-12,1.057959080207818e-39,2.3307036046262915e-13,1.2473499654623233e-28,5.5724646160576037e-14,0.0,0.0,7.602591833241931e-31,1.006763563534766e-16,4.474825067195127e-15,9.351616881582831e-20,3.4074467339592433e-17,1.970417812419224e-26,2.5874277695886275e-15,1.1639216557785309e-15,0.0,0.0,6.037122959262675e-26,4.332187083509573e-15,2.242279925936454e-28,2.6090461970583055e-29,6.1938679533848525e-18,2.008929581667169e-16,9.49640907696552e-16,0.0,9.991236446730774e-18,0.0,1.301891380029306e-32,0.0,1.5708943436773987e-16,7.396183683474847e-17,4.709390593234942e-15,0.0,0.0,5.735151141617211e-19,6.620501063038287e-17,0.0,6.028471099273299e-15,0.0,2.933689844051163e-46,5.224589332420342e-27,1.72156711228273e-16,0.0,3.6568879576091974e-15,1.494311413043342e-15,0.0,7.52345357844969e-32,0.0,2.278930833907646e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7505713377719133e-31,0.0,2.9074698841892376e-24,5.272383928697868e-21,1.6069836273886925e-18,3.8656421821591094e-16,0.0,3.595926167972768e-23,0.0,0.0,0.0,1.4925676554105854e-16,0.0,7.985377581070023e-30,1.2526927745151907e-16,0.0,9.996224392409166e-17,2.3793624918832594e-21,0.0,2.7003777959289994e-14,0.0,0.0,0.0,1.2308362218989881e-17,0.0,4.961331471633265e-27,4.32828624476905e-15,1.5175527538417747e-16,1.2552732674813855e-133,0.0,4.827667788254831e-18,0.0,0.0,0.0,7.12161613912238e-29,1.9290078375421823e-26,7.1956463210423e-15,2.2815451202361885e-11,0.0,1.2831779986389857e-18,1.135553104238342e-16,0.0,1.2957363917686652e-14,1.3825061234891572e-17,2.606710498838484e-16,1.5357395932397787e-14,4.191104900878592e-15,0.0,6.958769075849883e-15,3.6826459093771743e-28,6.223992335038555e-25,0.0,4.211286875748896e-16,1.6619878516712772e-13,6.151683921087755e-19,1.5064908424082683e-17,4.83911800024013e-17,0.0,0.0,0.0,0.0,3.269725640398488e-17,0.0,6.357560280047514e-32,1.0194753518879091e-29,6.091338394244535e-31,1.1014948098014918e-32,0.0,1.543491351127498e-32,0.0,6.837108405793474e-25,7.602929974154327e-17,2.2872848280616167e-17,0.0,7.510072441152374e-16,4.875663633750309e-15,3.986494155995821e-19,0.0,4.62672694263788e-17,0.0,1.0155804016010742e-30,0.0,0.0,0.0,1.7229622389093585e-15,0.0,1.2975595950480368e-16,4.857448075134536e-32,0.0,6.914380275315656e-16,7.90353676254436e-30,2.4565838174222278e-17,1.328806400462302e-12,3.040369091490722e-13,3.880863768959496e-12,1.0290070101446206e-16,4.680153451645281e-22,1.0446641869469863e-14,0.0,0.0,3.0273982900866376e-15,7.116947223545495e-15,0.0,0.0,6.111658940962846e-14,6.269732896881335e-12,4.148748659918739e-29,0.11546399844205228,1.1563623588651495e-21
0.04,0.07111329944866415,298.0000243900648,1.2517528574744468,2.372718893703092e-20,0.6409978685005253,1.879732900802588e-23,0.0,1.803564655991554e-17,4.0169202877696745e-13,7.086229948189309e-07,2.500388638993208e-09,5.284571791056556e-15,0.19472274339397702,1.9222432949716215e-39,0.0,1.3577179414318577e-24,8.605141287409146e-27,3.4483920510137e-11,0.04881453767097928,2.4396002161739093e-24,2.3166307288945804e-12,3.240607254528258e-18,5.053516329967484e-30,1.0622402675406644e-15,7.286767962579304e-10,3.188480504537211e-11,4.072393455528352e-38,6.553087841646037e-12,0.0,1.6359291188032406e-12,0.0,0.0,8.196410221194997e-30,6.985037589610254e-16,7.134655355246262e-14,2.023354068326976e-18,3.4932956503409757e-17,4.84260908860137e-25,6.563479796954021e-14,1.4079513784864205e-14,0.0,0.0,4.5965480053672693e-26,4.79911850329681e-15,7.829023629091208e-27,9.162581985249225e-31,1.4380229198799348e-17,2.0557231553118956e-16,1.2711737920732083e-15,1.7417404390253156e-17,3.5255520572594415e-17,0.0,2.7610769579529384e-31,4.277277238880637e-18,1.8160051820936045e-16,7.758775411400258e-17,4.7095875029786935e-15,0.0,0.0,2.173211028743396e-18,6.620932986308124e-17,0.0,6.0287561424626065e-15,0.0,2.0970813168774134e-45,1.3866504188468382e-25,1.7215686531360563e-16,0.0,3.657055842066571e-15,1.6659715617141482e-15,0.0,0.0,0.0,5.77114575037498e-37,0.0,0.0,0.0,4.299339835037545e-21,0.0,0.0,0.0,0.0,5.8941244931199246e-33,0.0,1.3823339183495589e-24,6.697922175899418e-21,1.71769830069698e-18,3.8741402214611664e-16,1.2501109436027791e-29,4.5010490495101054e-23,0.0,0.0,0.0,1.4949934203141345e-16,0.0,1.0654391426388587e-29,1.2528366458916565e-16,0.0,1.1570607342854515e-16,3.3136733747304055e-24,0.0,2.7003495150093548e-14,0.0,0.0,0.0,1.3298177186286436e-17,9.772466415098392e-22,0.0,4.329419042234055e-15,1.5220285601185087e-16,9.658110340897942e-133,0.0,4.8354613481723586e-18,0.0,0.0,0.0,9.667744334308868e-28,3.1312371637647387e-26,7.196471256225928e-15,5.120024945286787e-10,2.3844701729340107e-24,1.3235117007844247e-18,3.541170231190698e-15,1.624484057326476e-15,4.232982946532575e-13,5.61929900349031e-16,7.157759422515303e-16,2.198704843456377e-14,8.565213493446398e-15,0.0,2.0559920069281384e-13,1.155739280487347e-33,1.93775159338223e-24,0.0,7.562922335779507e-16,1.7341986593261484e-13,2.2264630159955978e-18,3.917794030576427e-17,3.345234386835829e-16,0.0,0.0,0.0,0.0,1.157839215317888e-16,0.0,2.2004564173555893e-31,9.03123777335429e-29,6.531904066759772e-31,0.0,0.0,2.1613776347273862e-32,0.0,1.1434065742214845e-24,7.590359135242943e-17,2.2862701107610062e-17,0.0,2.011419832772388e-14,1.8223165732822586e-13,1.8524764952206695e-18,0.0,1.4009202526168733e-16,6.792078886421698e-34,1.3651281966269767e-33,1.2542412529777524e-38,1.2513373130427806e-32,0.0,5.764358128354051e-14,0.0,2.9505689469973363e-16,2.5564292687637023e-34,0.0,7.053749581565637e-16,3.2069890508406376e-28,5.72076935814806e-17,1.308318464628758e-12,1.0194326894200903e-11,5.556987906551848e-12,1.1571759490900684e-16,3.2845992296022683e-22,3.2375111764649836e-14,0.0,0.0,9.264639097918599e-15,1.124742586762441e-13,4.977771205059215e-15,4.5566348451791606e-17,1.0126106332494512e-13,8.2489083771247e-12,9.041505585338935e-30,0.11546413796628838,1.1625591929858634e-21
0.044,0.07111534515042266,298.0002835200977,1.2517168495913764,2.3727165831552733e-20,0.6409958500937378,0.0,0.0,3.019006798750897e-17,3.4580374432133633e-13,2.7244052084752663e-06,2.7404027003607593e-08,5.193940285663309e-13,0.1947224134461719,2.2220843926397392e-46,0.0,0.0,2.4167147737934543e-26,6.384364130075953e-11,0.04881436519949976,0.0,2.870723495711197e-12,5.191504330933663e-18,1.756493204742166e-29,8.198804382723552e-15,8.582309686012432e-09,4.864923032050998e-10,9.829077881021993e-37,9.447709126376643e-11,8.778902450243638e-29,2.4491146614376884e-11,0.0,0.0,2.3061843507706125e-28,1.1032172952960301e-14,1.2046249521826271e-12,2.5307124760115988e-17,4.971359679627185e-17,1.6762960027530525e-23,1.2385351790247453e-12,2.5435519351334374e-13,0.0,1.302673533346898e-16,1.338288072510629e-26,1.4124653098668642e-14,2.169971852463546e-25,7.129745915493413e-31,1.7943479952291005e-16,3.145321456193019e-16,8.612942057797344e-15,1.175699911155041e-15,6.203566803997185e-16,5.306055162267429e-16,3.2906809557782666e-31,6.465927225539064e-16,7.687044801956467e-16,1.7436565422897818e-16,4.714736646915037e-15,0.0,1.5230815187492177e-16,4.1168660161111053e-17,6.63138951260479e-17,0.0,6.036288081186058e-15,0.0,9.799328951265645e-44,3.7015185643157055e-24,1.7215809759201162e-16,0.0,3.660364809634546e-15,5.5643046029981685e-15,3.453060458445887e-28,7.245015259225154e-32,1.6723169181942024e-17,4.0218581793109943e-35,0.0,0.0,9.76750462744368e-17,1.18313997977724e-19,0.0,6.311148666979727e-32,0.0,0.0,0.0,1.656012468395456e-31,0.0,4.11598664984345e-20,4.394168105365588e-18,4.0726556005000005e-16,1.0488222787412606e-28,2.631009376521101e-22,1.4234269332245957e-16,0.0,0.0,1.551460355682185e-16,0.0,7.855171321205154e-29,1.2562735215223904e-16,0.0,5.342042522370025e-16,7.82868703118287e-27,0.0,2.7003671693598722e-14,0.0,0.0,0.0,4.18115116052949e-17,2.558565378168556e-20,0.0,4.359666241836747e-15,1.6294747264021428e-16,1.472618902061035e-132,0.0,5.0770334314075565e-18,0.0,0.0,0.0,2.4222747947543778e-26,7.161489712397278e-26,7.212719958562097e-15,5.971385506762813e-09,1.3952968771523078e-24,1.5517107905931669e-18,5.71629882434368e-14,4.8643640976532873e-14,7.773175107137343e-12,1.0818774446614644e-14,1.1064161243584205e-15,2.5550817845086985e-14,1.0866950125981915e-14,0.0,3.0046229865493343e-12,0.0,3.12432411400253e-24,4.373786279809366e-13,3.827378858409843e-15,1.7449327695395176e-13,1.6531827514134155e-17,3.5195788470732604e-16,5.780959463580263e-15,0.0,0.0,0.0,0.0,2.1047181267506614e-15,2.252937903228925e-14,1.6905100401150672e-31,1.3107657673858885e-27,7.968559152796806e-31,0.0,0.0,0.0,2.162196589664997e-32,1.25621091131563e-23,8.068193575801179e-17,2.2860892729468713e-17,1.9909174665344503e-17,3.6050902588253637e-13,3.532071082957812e-12,2.931069307596295e-17,1.6243011799574384e-15,2.117555924303039e-15,1.556731647429678e-32,3.8637049137685475e-32,2.499359671816926e-36,4.059517786932326e-31,8.928547458320226e-35,9.807930452053797e-13,5.162692304165794e-16,3.9482822418263005e-15,1.225900811976205e-34,0.0,8.490175219704567e-16,4.810322449202428e-27,8.316947165488855e-16,1.0605760628487243e-12,1.7432777901659172e-10,1.0372175815860538e-11,1.2647110841192465e-16,0.0,3.7191457659761867e-13,0.0,0.0,1.5707702690365866e-13,2.102134707249303e-12,1.6178703638737323e-13,2.794130870286498e-17,5.704947128211784e-13,9.913940443540378e-12,4.617288199054107e-28,0.11546460400631539,1.935572369960847e-21
0.048,0.07112576107122548,298.00416246572416,1.2515335435269928,2.3727032401336883e-20,0.6409861156068865,2.1600549620796187e-21,0.0,3.97584884917965e-17,7.560499724875399e-13,1.2363161710884773e-05,3.829706521795779e-07,8.45612409730348e-12,0.1947206703325111,4.115626854048881e-50,0.0,2.5782356918098023e-27,4.1482405668576785e-26,7.570002369405024e-11,0.04881339164476746,5.0469689327763496e-23,3.5332666888522832e-12,1.3409546151077504e-17,4.202291929829528e-28,1.5536551356155279e-13,1.2929723387622768e-07,9.603052941696196e-09,2.4048790848792863e-35,1.7548083604887924e-09,2.232323734729842e-26,4.728820655439346e-10,0.0,0.0,7.009360450658002e-27,2.5265098204460654e-13,2.7679674987824216e-11,3.307822610257772e-16,3.9452155335970216e-16,4.916950368107016e-22,3.072443147640699e-11,6.294717089124012e-12,0.0,9.70053155700723e-15,1.0733921053896252e-25,2.6557969596676265e-13,4.9682914028446036e-24,1.6170416473210119e-28,4.671827473333782e-15,3.733976837915449e-15,2.3459126258978866e-13,3.833665635725962e-14,1.8883642914783113e-14,2.5444327113092498e-14,1.8074895033553222e-30,2.0745717368213854e-14,1.9715653329011512e-14,3.649040012202707e-15,4.8994271474307216e-15,0.0,1.0188750872826868e-14,1.3216763918718822e-15,6.974943540116492e-17,0.0,6.311513540324222e-15,0.0,3.921368504549359e-42,8.153356992056588e-23,1.7218366754970544e-16,0.0,3.749363916251943e-15,1.1881642615670404e-13,1.01517744300694e-25,1.1031577818155e-30,1.6485942805402516e-15,1.1906826909743726e-33,0.0,1.634437328496088e-26,3.2004813424974828e-15,3.8315403130812515e-18,0.0,3.425410785330806e-30,1.3325205121342542e-15,0.0,7.3878933960622144e-34,1.5728953127663721e-31,4.489713471772419e-24,1.1635150802384204e-18,9.156122419617485e-17,1.0283818476375072e-15,1.620295029671583e-27,7.350258994785206e-21,9.383821465577835e-15,0.0,0.0,3.3236700338701804e-16,0.0,1.1177894689439376e-27,1.367597067442708e-16,0.0,1.5507049836335987e-14,0.0,1.508580237061547e-16,2.70115108447494e-14,0.0,0.0,0.0,1.1465823938478495e-15,8.270315924276444e-19,0.0,5.448954516499405e-15,5.10540589373107e-16,0.0,0.0,1.5147498945822015e-17,0.0,0.0,0.0,6.158730540370886e-25,1.0471459073819413e-25,7.648350025026785e-15,8.903246245753262e-08,3.463080158612779e-27,1.6657673322520897e-18,1.1935592544947415e-12,1.1382013340909156e-12,1.859047912629144e-10,2.701701792606438e-13,1.9838794438470276e-15,3.1486772142030204e-14,8.17659952769099e-15,0.0,5.645395403657873e-11,6.024626041592163e-31,4.8572268494921045e-24,1.680332140943478e-11,8.538746643310708e-14,1.7362084954229922e-13,3.592525008239483e-16,9.215101155578213e-15,1.7018259228001447e-13,0.0,0.0,0.0,0.0,6.625770142590718e-14,1.1847263335961646e-12,1.1107829490331856e-29,7.115027775515314e-26,2.2281201589652657e-29,0.0,2.461103291469542e-31,1.0923420252032798e-28,1.9736385705563943e-30,7.606934565051449e-22,2.255536958529213e-16,2.290002453335063e-17,9.432405038317122e-16,8.447570524366612e-12,8.90298449106364e-11,7.301285806352378e-16,5.101282411014943e-14,5.834858538745853e-14,7.361502133253943e-31,1.320954865348286e-30,1.7727351734288343e-34,1.3474729455277486e-29,3.8651198510986927e-33,2.160899905924923e-11,1.4460878104371285e-14,1.1282291792603333e-13,1.1372003466716415e-35,0.0,5.3621737541931304e-15,5.556341443311586e-26,2.559256526362621e-14,4.098774726911468e-12,3.8609418611087654e-09,8.444306105812498e-11,2.565904554877214e-16,2.1412349257891544e-20,9.778908597564737e-12,0.0,0.0,4.884982361585317e-12,5.439088823964202e-11,4.870002181147411e-12,4.721907440174812e-18,1.4184227723636205e-11,1.261220001630191e-11,1.344201558737121e-25,0.11546684153555722,2.5414194830998282e-21
