grid,velocity,T,density,Y_AR,Y_N2,Y_H,Y_O,Y_OH,Y_HO2,Y_H2,Y_H2O,Y_H2O2,Y_O2,Y_C,Y_CH,Y_CH2,Y_CH2*,Y_CH3,Y_CH4,Y_HCO,Y_CH2O,Y_CH3O,Y_CH2OH,Y_CH3OH,Y_CO,Y_CO2,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_HCCOH,Y_CH2CO,Y_CH3CO,Y_CH3CHO,Y_C3H3,Y_pC3H4,Y_aC3H4,Y_cC3H4,Y_aC3H5,Y_CH3CCH2,Y_C3H6,Y_nC3H7,Y_iC3H7,Y_C3H8,Y_C2H3CHO,Y_C4H2,Y_C4H4,Y_C4H6,Y_C4H612,Y_C4H7,Y_C4H81,Y_H2C4O,Y_C5H4O,Y_C5H4OH,Y_C5H5,Y_C5H6,Y_C6H2,Y_C6H3,Y_l-C6H4,Y_C6H5O,Y_C6H5OH,Y_C2O,Y_CH3CHCH,Y_CH2CHCO,Y_CH3CHOCH2,Y_CH3CH2CHO,Y_CH3COCH3,Y_CH2CHO,Y_CH2OCH,Y_CH2OCH2,Y_H2CC,Y_tC4H9,Y_iC4H5,Y_c-C4H5,Y_C4H6O23,Y_nC4H3,Y_iC4H3,Y_iC4H8,Y_iC4H10,Y_nC4H5,Y_C4H5-2,"Y_C5H5O(1,3)",Y_C2H3CHOCH2,Y_CH3CHCHCHO,Y_iC4H7,Y_iC4H9,Y_CH2CHCHCHO,Y_C4H6-2,Y_CH3CHCHCO,Y_o-C6H4,Y_C4H82,Y_pC4H9,Y_sC4H9,Y_C4H4O,Y_C4H10,Y_C6H6,Y_C6H5,Y_C6H5CH3,Y_C6H5CH2,Y_C6H5CH2OH,Y_C6H5CHO,Y_C6H5CO,Y_C6H4O2,Y_C4H6O25,"Y_C5H5O(2,4)",Y_C5H5OH,Y_lC5H7,Y_C6H5C2H,Y_OC6H4CH3,Y_HOC6H4CH3,Y_C6H4CH3,Y_C2H5OH,Y_CH3CHOH,Y_C2H4OH,Y_CH3CH2O,Y_HOC2H4O2,Y_HF,Y_F,Y_F2,Y_CH3F,Y_CH2F2,Y_CHF3,Y_CF4,Y_CH2F,Y_CHF2,Y_CF3,Y_CHF,Y_CF2,Y_CF,Y_CF3O,Y_CF2:O,Y_CHF:O,Y_CF:O,Y_CH3-CH2F,Y_CH3-CHF2,Y_CH3-CF3,Y_CH2F-CH2F,Y_CH2F-CHF2,Y_CH2F-CF3,Y_CHF2-CHF2,Y_CHF2-CF3,Y_CF3-CF3,Y_CH3-CHF,Y_CH3-CF2,Y_CH2F-CH2,Y_CH2F-CHF,Y_CH2F-CF2,Y_CHF2-CH2,Y_CHF2-CHF,Y_CHF2-CF2,Y_CF3-CH2,Y_CF3-CHF,Y_CF3-CF2,Y_CH2:CHF,Y_CH2:CF2,Y_CHF:CHF[Z],Y_CHF:CF2,Y_CF2:CF2,Y_CH2:CF,Y_CHF:CH[Z],Y_CHF:CF[Z],Y_CF2:CH,Y_CF2:CF,Y_C2HF,Y_C2F2,Y_CHFCO,Y_CF2CO,Y_CFCO,Y_CF3COF,Y_CF3CO,Y_CF3CHO,Y_BR2,Y_HBR,Y_BR,Y_BRO,Y_BROH,Y_CH3BR,Y_CH2BR,Y_C2H5BR,Y_C2H3BR,Y_CF3BR,Y_CF3CHCH2,Y_CF3CCH2,Y_CF3CCH,Y_CF3COCH3,Y_CF3CHBRCH2,Y_BTP,Y_CF3CBRCH
0.0,0.18139435112886126,298.0,1.1915340061152038,0.0,0.6802720321770167,7.497832077619885e-22,0.0,0.0,1.2437219012891273e-16,5.3142651349190834e-11,2.848423058244208e-15,0.0,0.20665336486512423,0.0,1.0296599577152632e-21,0.0,1.506075548357596e-32,1.4436703541754342e-15,0.05180542428266797,0.0,6.969325301039409e-18,5.365424442088493e-25,5.833465201731979e-36,3.230477699795629e-21,4.2166689389032684e-16,7.707554006545243e-18,1.073429136272538e-21,1.0358960609756036e-18,0.0,5.417293351804138e-19,0.0,0.0,9.408055263938824e-35,8.15297262538565e-22,6.162644609956711e-21,4.231745135677896e-26,9.696213143517553e-24,0.0,5.477327416340252e-21,0.0,0.0,4.364033724418412e-21,4.660481363905205e-25,0.0,9.813706428257849e-35,0.0,1.5634317470916267e-20,2.771218056254679e-22,0.0,7.3457011448567e-22,0.0,2.5991796640989623e-21,0.0,2.500140958407579e-21,0.0,0.0,5.7796041617077384e-21,0.0,6.655630404658678e-21,0.0,3.5941752983405015e-22,0.0,0.0,4.542216976239951e-22,0.0,3.580023522561936e-22,6.506078729651126e-21,2.2883532295209523e-21,0.0,3.893151485393223e-21,4.3978541606719925e-28,0.0,0.0,0.0,0.0,5.9347204787651495e-21,0.0,3.775143074037759e-21,5.7449117543976634e-21,0.0,0.0,1.8639778492412234e-21,0.0,1.701718442620165e-36,1.2506096218164463e-29,0.0,0.0,0.0,0.0,0.0,2.7078161310147667e-21,4.627886650358372e-22,4.5035522963277765e-25,3.190338104341733e-21,0.0,0.0,0.0,5.505283721547597e-21,0.0,0.0,0.0,8.451891554637781e-22,9.67152893471705e-23,1.6214411463120603e-21,0.0,0.0,0.0,9.7868753852573e-34,0.0,0.0,0.0,1.2080690298007088e-24,4.027900961832276e-25,0.0,1.657323340826313e-22,0.0,4.486177825982826e-21,0.0,6.097704764416713e-23,1.9023224456019592e-16,0.0,2.16184232695626e-22,6.044992601037837e-22,9.183571137788164e-23,1.6112152750744654e-20,0.0,1.2009739719556617e-19,7.566497559377622e-22,1.7784907568541905e-19,3.489418319653676e-22,7.414423753345393e-20,0.0,0.0,1.2811444489984471e-21,6.835462163889678e-24,0.0,7.8910807452282095e-25,0.0,0.0,0.0,3.5638087494767464e-21,0.0,0.0,0.0,0.0,4.348994012939743e-36,0.0,5.319711362664263e-36,0.0,1.3335847201727785e-38,1.9400004622662403e-37,1.1116102254604853e-37,1.6714647061907307e-30,3.2297331079673967e-21,2.8648398580085576e-21,0.0,0.0,1.3798902362167022e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0692982261601537e-21,1.1299363011828707e-23,7.22014228784403e-21,0.0,5.915277677037587e-21,3.619271966487405e-21,0.0,9.65178400089631e-18,0.0,9.256568307660723e-19,1.4092040769336087e-17,0.0,1.1014704131481097e-19,0.0,1.862961482047955e-20,0.0,1.9728761884173804e-19,1.2669481509505437e-20,1.8839206178208632e-20,4.941348856738541e-21,1.354359286626152e-19,1.2188148557094761e-17,7.972071487935888e-32,0.061269178622043535,1.405517587242479e-26
0.008,0.1813943535671899,298.00000000062414,1.191533990098439,0.0,0.6802720313036089,9.870740622126087e-22,0.0,9.055228144568066e-20,9.06561367314559e-15,1.0658075948014297e-09,1.9168756218951076e-13,0.0,0.20665336469501816,0.0,4.9236139510847134e-29,0.0,9.894418578480262e-31,9.70046204661651e-14,0.05180542419898073,0.0,6.764777048080245e-16,5.2420748999584133e-23,5.699267316673591e-34,1.403236474787461e-19,3.075903100567052e-14,7.395010801070363e-16,7.347393322289116e-28,9.35349036440299e-17,0.0,5.094839703017316e-17,0.0,0.0,5.67821477537114e-33,7.274520040078883e-21,6.93215231314025e-19,4.7828224989166484e-24,1.1010219753529325e-21,0.0,3.5411580869568034e-19,6.952904985316618e-20,0.0,4.056996347642717e-21,0.0,8.485319667237868e-21,1.287163893730478e-32,0.0,1.724990987998056e-20,3.432343811934177e-22,0.0,8.272339848494663e-22,0.0,2.7707789237062993e-21,0.0,3.2438434273660372e-21,0.0,0.0,5.779773466487085e-21,0.0,6.670988752662512e-21,0.0,3.5943822880750767e-22,0.0,0.0,4.542757714834419e-22,0.0,1.0631217795010423e-26,6.506079402371165e-21,2.288421323441736e-21,0.0,3.906248146665514e-21,4.969245950547997e-26,0.0,0.0,3.973277508631687e-38,0.0,5.501478713981598e-23,0.0,3.775152252787137e-21,5.74458973307485e-21,0.0,0.0,1.8721505624927756e-21,0.0,2.571397344534178e-34,2.1767340641210943e-27,0.0,0.0,0.0,0.0,0.0,2.751068947302967e-21,4.627897249226643e-22,4.578370310023582e-25,3.192598579343116e-21,0.0,0.0,0.0,5.51226204302112e-21,0.0,0.0,0.0,8.765123762193831e-22,9.671111338132613e-23,1.590916704531891e-21,0.0,0.0,2.746859397939847e-27,1.7701134013603506e-31,0.0,0.0,0.0,1.2083876688318175e-24,4.050586671190784e-25,0.0,2.2288806258288937e-22,0.0,2.07899983615778e-27,0.0,7.930538618627013e-21,1.3708786340873223e-14,6.39703073596147e-22,4.0639483111283055e-22,4.461077033269007e-20,1.4445340649458517e-20,2.0916990371216174e-18,0.0,1.2150667965405009e-17,4.289126282616892e-20,1.923540207613116e-17,0.0,6.928169595477954e-18,0.0,0.0,1.878276706964258e-19,9.491897679881318e-22,0.0,0.0,1.0444372071475827e-22,0.0,0.0,3.564748880671002e-21,0.0,0.0,0.0,0.0,5.485827463791392e-34,0.0,6.710288509056333e-34,0.0,1.9541749760469793e-36,2.744912991814871e-35,1.628903473270734e-35,2.5345085527632435e-28,3.2799873302784263e-21,2.8789038617780824e-21,0.0,0.0,1.7437646985964585e-18,0.0,0.0,1.0077803519826893e-22,0.0,0.0,3.3942221093123783e-40,0.0,0.0,2.9609350598128085e-19,4.1925506179766816e-22,7.768668343229791e-21,0.0,5.9244556137292585e-21,3.725394117735696e-21,0.0,1.492625459644918e-15,0.0,9.88032286401107e-17,1.4518887207569742e-15,1.225291562229999e-21,1.378664129129249e-17,0.0,2.4787432780797268e-18,0.0,3.015566713977188e-17,1.5974949795857846e-18,2.744660568355614e-18,5.270164289988887e-19,1.962316940831247e-17,1.973558868845342e-15,1.6935721038300088e-29,0.061269178736235885,2.9153774558226653e-24
0.016,0.1813944025351664,298.0000001214007,1.1915336684401812,0.0,0.6802720137860587,7.11575365824825e-23,0.0,2.504479636038984e-19,1.0169384576807369e-14,2.1375410293627815e-08,1.2894525396386549e-11,1.9657426455010255e-16,0.20665336128040748,0.0,2.3765988570572075e-36,1.2805787182577755e-29,6.620834587325957e-31,2.675974852093747e-13,0.05180542251490383,6.1745322447532975e-30,2.5110220069433063e-15,3.0628583409674925e-22,4.512964751103449e-34,1.3687878265579922e-17,2.2437587656999706e-12,7.095828141161579e-14,5.0478324118794795e-34,8.463348527812027e-15,7.560626136527306e-31,4.791693623699941e-15,0.0,0.0,4.972804303060238e-33,7.338514913514443e-19,8.053317800120222e-17,4.316498451460087e-21,8.146904518033211e-20,0.0,4.273869695098942e-17,8.776616844042936e-18,1.0418449767961254e-22,1.90734671871725e-20,0.0,1.195607402893229e-18,1.9617712025624612e-31,0.0,2.303487325818639e-19,1.1000485912156713e-20,7.251231145901215e-20,1.473826037268811e-20,7.46117398976736e-21,2.878595785759632e-20,0.0,3.132080787500599e-20,7.126294851991364e-21,0.0,5.809278065586018e-21,0.0,9.084549783431673e-21,0.0,3.6250164530820615e-22,0.0,0.0,4.639040117606224e-22,3.3643196983530893e-46,1.624276831950767e-30,6.506264684163539e-21,2.2988706558687138e-21,0.0,6.776120872908595e-21,8.356994459322099e-28,0.0,8.097473397061432e-21,2.946713057195499e-39,0.0,5.110460614286926e-25,0.0,3.7766026161786915e-21,5.738534390024321e-21,0.0,5.139068344194625e-21,3.125237088147448e-21,5.919530456847374e-39,2.5302015414626495e-35,2.3818309809200715e-27,0.0,0.0,0.0,0.0,7.058403423610632e-26,9.308493944618963e-21,4.629030145158922e-22,1.753289799976435e-24,3.537162982711134e-21,0.0,0.0,0.0,6.5823247946314754e-21,9.095655590324862e-22,0.0,0.0,9.11125568571527e-22,9.672771713468169e-23,1.5598657446861692e-21,0.0,0.0,4.579620362851238e-25,1.874620449441679e-31,1.5173926212040775e-22,0.0,0.0,1.2750542208379025e-24,8.629894619170238e-25,0.0,7.660158351519462e-21,0.0,4.4381016794002844e-32,1.6694999350418073e-31,3.361737180034153e-20,1.009800955848842e-12,4.61091953376262e-23,7.610458606377204e-22,4.711063342278618e-18,1.8341594453597004e-18,2.24280497789579e-16,2.002485992248373e-19,7.256270557971091e-17,4.3270245411152006e-19,2.086840671732583e-17,0.0,6.330382478550956e-16,0.0,0.0,2.272338837226267e-17,2.242169229467613e-19,0.0,1.8911729934306746e-21,2.4388646206404947e-20,3.2397279396534913e-19,0.0,3.7115027295294105e-21,0.0,0.0,3.990263103371694e-20,9.15805132627048e-19,0.0,2.0568414923284268e-33,5.367076460502072e-35,0.0,3.277697000863571e-36,2.180332371927186e-35,7.31954727924658e-36,2.8246049634890147e-28,4.031989631480585e-21,2.8943780819012296e-21,3.2343246082029116e-21,2.5706115295378914e-17,2.1752108097773655e-16,1.870134652109488e-21,5.0023456778159316e-20,3.077036493182148e-20,6.6225948947188716e-37,0.0,5.897314809913754e-38,0.0,0.0,3.179689775213816e-17,4.938085497473687e-20,8.70101790148319e-20,0.0,7.246409807571681e-21,1.9264549577187538e-20,0.0,5.015880694932913e-20,3.903929003000644e-18,1.0589257192469327e-14,6.527263544436311e-15,2.9615963358840747e-19,3.9182316124385326e-17,0.0,7.089038576943626e-18,0.0,4.0005804148539006e-17,1.0942310538019577e-16,7.759755135568977e-18,9.393297920677594e-19,8.415948084473635e-17,7.355849682785934e-15,1.2208010834748671e-30,0.06126918102668083,8.00536147213086e-24
0.02,0.18139477833280063,298.00000332646863,1.191531199926274,0.0,0.68027187979849,4.054554133949989e-23,1.3075318717509659e-20,3.402581441790885e-19,2.077369987950135e-14,1.7665975100166687e-07,3.350464316427449e-10,7.811378856401677e-15,0.20665333507308875,0.0,8.676157991928997e-40,2.683772753674793e-29,1.3996838867391572e-30,3.628145162903051e-13,0.05180540949673933,4.338770937040202e-29,4.1844227655218155e-15,1.3279840386075835e-21,1.927623441669343e-33,5.175048014971221e-16,6.305674608512351e-11,2.606395465934691e-12,7.362969906782677e-40,2.9351484450239533e-13,8.289725771013784e-31,1.7258080188679902e-13,0.0,0.0,1.993976028703194e-32,3.147356190325824e-17,3.4587516731312774e-15,2.203513728902495e-19,3.5135871946564694e-18,2.1038703552328044e-28,1.980326339391996e-15,4.0681548742188886e-16,3.887192569588135e-20,7.918538788415635e-19,0.0,5.951602753026523e-17,8.219187552212805e-30,2.286656017912372e-34,1.0797506032219752e-17,6.214475806639072e-19,4.558758976049734e-18,8.017288206885679e-19,5.0039646893786945e-19,1.5110520492868046e-18,0.0,1.5794785215290777e-18,4.431970082157384e-19,9.192999953197792e-21,7.746254902019572e-21,3.0276578137991174e-20,1.5120014722607076e-19,7.174385778156557e-21,5.461930289945424e-22,0.0,9.626841415438124e-21,1.1080930565646315e-21,1.0120868909809605e-46,6.157422598705116e-29,6.516870149867911e-21,2.9015070141031893e-21,1.8881950748552196e-20,1.7202840341976513e-19,1.9218591050469722e-29,0.0,3.9076775254055435e-19,1.6633728477405213e-39,0.0,9.47946837380235e-27,5.164451490122687e-20,3.862751071681056e-21,5.713992627442174e-21,0.0,3.7780583252531514e-19,7.533812303925326e-20,1.0103739259710705e-38,6.618427234957023e-33,2.4520113997387668e-27,0.0,1.1529423457348307e-20,2.8774346541197835e-20,0.0,4.260423307568271e-24,3.829307136297679e-19,4.696152988543958e-22,8.606255038072325e-23,2.3275927347544785e-20,0.0,0.0,0.0,6.824798504073079e-20,7.06529813526958e-20,0.0,6.214085736245295e-22,9.550017758283376e-22,9.870810899175694e-23,1.718667737177787e-21,0.0,5.26798850856399e-21,2.749847285170548e-23,1.9184812015263513e-31,1.1827221375431098e-20,0.0,0.0,6.348819623341254e-24,3.574379342121863e-23,0.0,3.7150103977899326e-19,0.0,1.819682778223279e-30,4.622207320231019e-31,1.2895653247036387e-18,2.804497763567182e-11,2.6246583718063238e-23,9.741055701031463e-22,1.838934023665769e-16,7.825663788713217e-17,9.95268132501357e-15,9.52085179479562e-18,1.2367563701923976e-16,8.345728743510377e-18,2.202949705352445e-17,0.0,2.2153380491282594e-14,0.0,0.0,1.2529788173362223e-15,1.1888466243048725e-17,0.0,1.4404912614796228e-19,1.32113010230773e-18,2.696334087953043e-17,0.0,1.1835128914998817e-20,0.0,0.0,2.381522333532381e-18,8.909579664273223e-17,0.0,2.108672447152041e-31,6.99597616329921e-35,0.0,3.952231842794675e-36,2.419058586539124e-34,1.0369800640925482e-35,8.298595619283679e-28,4.2905640643719636e-20,2.906240591554521e-21,2.655164758299446e-19,1.8947879732355695e-15,1.0207056490337224e-14,9.369649638678371e-20,2.730359078223379e-18,1.6119098939776613e-18,2.120951166964606e-36,4.087293796485416e-36,6.644045072964344e-38,1.2448700191333748e-35,0.0,1.3056402329161636e-15,2.253800302325e-18,4.388240957528785e-18,0.0,7.880251224197292e-20,9.324324533731743e-19,7.184302825816239e-32,8.44313138738988e-18,2.615120887389627e-16,4.335365405689299e-13,5.5111419159416806e-14,1.3433059263746253e-17,1.5395608127438138e-16,1.0377115497727834e-15,1.0192664912377095e-17,1.734920342659797e-17,4.864438777024493e-16,5.20665219748011e-15,2.635142182540529e-16,7.396084391766025e-19,7.580378820661162e-16,1.103382148481716e-14,6.996155250212835e-31,0.06126919854175306,1.0866254020712568e-23
0.022,0.1813963270524359,298.00004597809965,1.1915210269101175,0.0,0.6802713334037511,2.1677764142367116e-23,4.92715258312009e-19,3.9426464865832877e-19,1.6595085776270117e-13,8.091247257765449e-07,4.5006564696827235e-09,1.15281667693621e-13,0.20665322692770033,0.0,1.6924143118413234e-40,1.4783187970556936e-29,1.5930460094231502e-30,4.2238340886109735e-13,0.051805354743817235,1.988580503851223e-27,1.3015270720741717e-14,1.5079173557023073e-20,2.739080990255073e-31,1.00116733323883e-14,9.138306623505839e-10,4.901481110415626e-11,6.69291261261859e-40,5.2188100298342055e-12,1.0065960168231815e-29,3.1838144861833774e-12,0.0,0.0,6.38200611519725e-30,6.89422306158564e-16,7.576365274583284e-14,5.267228679151811e-18,7.765627984436182e-17,8.542596635712842e-26,4.675276850782632e-14,9.604423620379504e-15,9.34690218596945e-19,1.9885212561115702e-17,0.0,1.5066734938402795e-15,1.7588437099877794e-28,1.0209479050913556e-31,2.754427206910838e-16,1.8256867404292427e-17,1.3173151586381509e-16,2.3268334523506543e-17,1.466666308647996e-17,4.4109293432215656e-17,0.0,4.6293475473428524e-17,1.3388836817921968e-17,4.418390375301569e-19,7.181232444615502e-20,9.561357451091916e-19,4.370617915685123e-18,3.441859306759605e-19,6.102420245953421e-21,6.553566740224367e-21,5.291023620907753e-19,2.2819397436510955e-20,1.661608156346867e-46,1.2746192427281167e-27,6.822555881054631e-21,2.043000258215349e-20,4.928772298918593e-19,4.969402868067265e-18,4.6388653151475855e-29,0.0,9.40262038429884e-18,9.351463481041796e-40,0.0,3.4387053132795963e-28,1.5050229481174333e-18,6.442954493922364e-21,5.667701066196481e-21,7.998082064035072e-36,1.114533284895225e-17,2.1741442888283795e-18,2.878387200747408e-36,1.0193468072433785e-29,2.6166458134761817e-27,0.0,4.186946466280772e-19,9.218450026238403e-19,0.0,1.2948239911509988e-22,1.1120307477354123e-17,6.702231787390612e-22,2.8506225900174477e-21,5.935915342504528e-19,0.0,2.7415162732880827e-32,3.210660992586476e-21,1.860507999003291e-18,2.3658343248769973e-18,0.0,2.6868713987717657e-20,1.9357237843827094e-21,1.7856814967629793e-22,8.358245573822e-21,0.0,2.456350489384803e-19,8.3738639137074e-22,3.365618686743486e-31,3.986287361052659e-19,8.08678566715303e-20,0.0,2.0066008526486875e-22,1.3729441734767445e-21,0.0,9.36227848133283e-18,0.0,3.8755576060210997e-29,1.8981371302264834e-30,3.2308327837635093e-17,4.0179825524736534e-10,1.3960823893457172e-23,1.316514021605646e-21,3.662517015597048e-15,1.69304272308836e-15,2.255345075914537e-13,2.253661976851199e-16,1.964274926152264e-16,1.715561778284102e-16,2.9894292081477613e-17,0.0,3.973722108960614e-13,4.0327270645505855e-35,0.0,3.545107207995195e-14,3.1922892617030016e-16,1.58392578362413e-18,3.5772481627293986e-18,3.621047691873507e-17,7.73902716605581e-16,0.0,2.3793758396751603e-19,0.0,1.0724554398557826e-18,7.155191964130259e-17,2.6074908041200004e-15,0.0,4.027499915749769e-29,4.917427514392894e-34,0.0,5.717683957761939e-35,6.633109629969994e-33,5.379833019871561e-34,1.157812688975977e-25,1.1270859311502097e-18,3.0234813048050057e-21,8.006070061110745e-18,4.286567046336907e-14,2.438344768775471e-13,2.2412470041703215e-18,6.77238862948326e-17,4.276436714380716e-17,3.256977198796982e-35,6.333085533547695e-35,9.795682819705169e-38,3.4480803750284322e-34,2.728006905747564e-38,2.738031947514287e-14,5.2430362390210744e-17,1.2219799185766422e-16,0.0,2.0333273395601847e-18,2.8192260919232824e-17,1.569142936114822e-30,2.5444842798047867e-16,7.704641856558206e-15,9.065359677001774e-12,9.58489204587984e-13,3.1062788530454697e-16,2.747210826864357e-15,2.8195590184622502e-14,2.5553013666270264e-17,8.928184784621378e-16,1.3522843052737686e-14,1.2730791471292023e-13,7.314824980789803e-15,3.760271662357201e-19,1.8321745207056685e-14,1.3865632181807718e-14,2.5524733818901892e-30,0.0612692699142147,1.2597586085206296e-23
0.024,0.1814055753870158,298.0008166577525,1.1914602813398985,0.0,0.6802681721133297,1.9441736537470725e-23,1.5207327697854347e-17,0.0,2.9191533420989627e-12,4.454694465139228e-06,7.770926483013876e-08,2.168018515083563e-12,0.2066525768526495,0.0,1.6375547357687677e-40,0.0,0.0,5.788589777397554e-13,0.05180501046379133,0.0,2.1671737425834522e-13,3.725918411281336e-19,1.7444562508880393e-28,2.5173202140796484e-13,1.706757932541867e-08,1.1971171464595053e-09,0.0,1.2033296183376296e-10,5.3518434900028106e-27,7.624419179048785e-11,0.0,2.314749837587228e-12,4.419963047948966e-27,1.968601841112759e-14,2.1633320406521694e-12,1.5807489719734726e-16,2.237984053372935e-15,5.1745671997389075e-23,1.4411356152904427e-12,2.960526577862117e-13,2.8833853217690757e-17,6.549098617115022e-16,1.3108320782052793e-26,4.9869634776277175e-14,5.780040871485651e-27,8.808935063712195e-29,9.200931551809094e-15,7.034510563865837e-16,4.980891177911293e-15,8.859527988441554e-16,5.622252845242434e-16,1.69062880253724e-15,4.59861415598502e-32,1.7837857918747608e-15,5.301383302187716e-16,1.9634479443560107e-17,2.918567159589674e-18,3.7831191082942024e-17,1.7281352657572989e-16,1.402282591930349e-17,2.320439617957574e-19,4.369095327877224e-19,2.4016593078608622e-17,1.0057342252883363e-18,0.0,4.028096899212301e-26,1.8673455658355953e-20,7.060746755911049e-19,1.6292002451524373e-17,1.9218103984086196e-16,2.433277654790402e-26,0.0,2.953840372809086e-16,0.0,2.4438800348287764e-32,1.8181064202193087e-27,5.564819750768827e-17,1.1034436709537658e-19,5.870278925714631e-21,0.0,4.2955425047052696e-16,8.420886226747732e-17,3.4543348107715513e-33,1.0690147010219229e-26,9.949647909516638e-26,5.075572313481996e-20,1.6814723314238754e-17,3.5518802696891475e-17,2.3745553123556445e-30,5.161362698205178e-21,4.2614449020725312e-16,8.731371650369368e-21,1.2464386086987082e-19,2.275514583436568e-17,0.0,1.4770284238636715e-30,1.4338674676440056e-19,7.191344899012677e-17,1.0384230909812893e-16,2.8733271744379036e-30,1.3332230530485743e-18,5.0242986638246115e-20,4.489489317205154e-21,3.454428169634962e-19,4.727673513677662e-21,1.1733760503679317e-17,3.345054860713969e-20,1.577719540077894e-28,1.7613954209758987e-17,3.3355738044532343e-18,0.0,1.0187740946685402e-20,7.017115871958696e-20,0.0,3.0859068159378433e-16,0.0,0.0,4.540935549380056e-29,1.0641186441580638e-15,7.4159178131025495e-09,1.216407664268801e-23,5.85111426562018e-21,9.486549280137563e-14,4.772069458349306e-14,6.667332184275641e-12,6.961984749417652e-15,1.3414369577928312e-15,4.805020080182852e-15,1.6301747038356697e-16,0.0,9.245499686541877e-12,8.4944615478826e-34,2.548822764460432e-25,1.3145409513721488e-12,1.1219232980227251e-14,7.934791874202774e-17,1.1486281284464652e-16,1.2994618167635168e-15,2.8857990286884956e-14,0.0,8.703717214557793e-18,5.358599714075861e-20,5.781075312900545e-17,2.819018418308566e-15,9.915986422601126e-14,1.789162500459385e-32,2.2083875006519057e-26,1.2169846735016233e-32,1.5084739515427299e-32,2.965392882587391e-32,2.2451838470141718e-30,2.996351854113923e-31,7.047031555345958e-23,4.1828273820213504e-17,7.412303947372572e-21,3.1520861371089045e-16,1.2465526678853688e-12,7.607013776220036e-12,6.992506907821975e-17,2.1890809303598072e-15,1.4846171476706651e-15,0.0,0.0,0.0,0.0,0.0,7.477283947910727e-13,1.5920013466351834e-15,4.4639366273302726e-15,2.9487306182278992e-36,7.386961976013484e-17,1.1224472216539175e-15,2.8490040641373375e-28,9.950736347867273e-15,2.9536983446500495e-13,2.4683379232840475e-10,2.4865952956505758e-11,9.37483611432531e-15,8.708789812381345e-14,9.65367590226171e-13,5.004886429492575e-16,3.7769943341370877e-14,5.261304767535711e-13,4.067905955817879e-12,2.694119805043074e-13,1.6012429801115389e-19,6.673325754375236e-13,4.5664975427614093e-14,2.084073450481899e-27,0.061269681971040844,0.0
