grid,velocity,T,density,Y_AR,Y_N2,Y_H,Y_O,Y_OH,Y_HO2,Y_H2,Y_H2O,Y_H2O2,Y_O2,Y_C,Y_CH,Y_CH2,Y_CH2*,Y_CH3,Y_CH4,Y_HCO,Y_CH2O,Y_CH3O,Y_CH2OH,Y_CH3OH,Y_CO,Y_CO2,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_HCCOH,Y_CH2CO,Y_CH3CO,Y_CH3CHO,Y_C3H3,Y_pC3H4,Y_aC3H4,Y_cC3H4,Y_aC3H5,Y_CH3CCH2,Y_C3H6,Y_nC3H7,Y_iC3H7,Y_C3H8,Y_C2H3CHO,Y_C4H2,Y_C4H4,Y_C4H6,Y_C4H612,Y_C4H7,Y_C4H81,Y_H2C4O,Y_C5H4O,Y_C5H4OH,Y_C5H5,Y_C5H6,Y_C6H2,Y_C6H3,Y_l-C6H4,Y_C6H5O,Y_C6H5OH,Y_C2O,Y_CH3CHCH,Y_CH2CHCO,Y_CH3CHOCH2,Y_CH3CH2CHO,Y_CH3COCH3,Y_CH2CHO,Y_CH2OCH,Y_CH2OCH2,Y_H2CC,Y_tC4H9,Y_iC4H5,Y_c-C4H5,Y_C4H6O23,Y_nC4H3,Y_iC4H3,Y_iC4H8,Y_iC4H10,Y_nC4H5,Y_C4H5-2,"Y_C5H5O(1,3)",Y_C2H3CHOCH2,Y_CH3CHCHCHO,Y_iC4H7,Y_iC4H9,Y_CH2CHCHCHO,Y_C4H6-2,Y_CH3CHCHCO,Y_o-C6H4,Y_C4H82,Y_pC4H9,Y_sC4H9,Y_C4H4O,Y_C4H10,Y_C6H6,Y_C6H5,Y_C6H5CH3,Y_C6H5CH2,Y_C6H5CH2OH,Y_C6H5CHO,Y_C6H5CO,Y_C6H4O2,Y_C4H6O25,"Y_C5H5O(2,4)",Y_C5H5OH,Y_lC5H7,Y_C6H5C2H,Y_OC6H4CH3,Y_HOC6H4CH3,Y_C6H4CH3,Y_C2H5OH,Y_CH3CHOH,Y_C2H4OH,Y_CH3CH2O,Y_HOC2H4O2,Y_HF,Y_F,Y_F2,Y_CH3F,Y_CH2F2,Y_CHF3,Y_CF4,Y_CH2F,Y_CHF2,Y_CF3,Y_CHF,Y_CF2,Y_CF,Y_CF3O,Y_CF2:O,Y_CHF:O,Y_CF:O,Y_CH3-CH2F,Y_CH3-CHF2,Y_CH3-CF3,Y_CH2F-CH2F,Y_CH2F-CHF2,Y_CH2F-CF3,Y_CHF2-CHF2,Y_CHF2-CF3,Y_CF3-CF3,Y_CH3-CHF,Y_CH3-CF2,Y_CH2F-CH2,Y_CH2F-CHF,Y_CH2F-CF2,Y_CHF2-CH2,Y_CHF2-CHF,Y_CHF2-CF2,Y_CF3-CH2,Y_CF3-CHF,Y_CF3-CF2,Y_CH2:CHF,Y_CH2:CF2,Y_CHF:CHF[Z],Y_CHF:CF2,Y_CF2:CF2,Y_CH2:CF,Y_CHF:CH[Z],Y_CHF:CF[Z],Y_CF2:CH,Y_CF2:CF,Y_C2HF,Y_C2F2,Y_CHFCO,Y_CF2CO,Y_CFCO,Y_CF3COF,Y_CF3CO,Y_CF3CHO,Y_BR2,Y_HBR,Y_BR,Y_BRO,Y_BROH,Y_CH3BR,Y_CH2BR,Y_C2H5BR,Y_C2H3BR,Y_CF3BR,Y_CF3CHCH2,Y_CF3CCH2,Y_CF3CCH,Y_CF3COCH3,Y_CF3CHBRCH2,Y_BTP,Y_CF3CBRCH
0.0,0.04768965204998258,298.0,1.2912477620252445,0.0,0.6172421559241135,0.0,0.0,1.3203384174674372e-15,1.0464184054564472e-13,8.252291828639303e-09,3.6038174677162555e-12,0.0,0.18750612018253282,1.5019397086902769e-15,0.0,0.0,2.8285052218803814e-28,6.4418853601445496e-15,0.04700544825364757,1.1554628481585058e-21,2.840578181510898e-16,4.540869193627107e-21,0.0,3.6997553721133096e-16,1.2904347580382715e-12,3.8800697739489784e-14,2.945725290911337e-26,1.0089956360731425e-14,2.859777490655805e-16,1.5022552341165197e-15,0.0,1.6086091529322134e-15,0.0,0.0,1.6989723684588862e-17,0.0,0.0,1.0431417874326444e-26,1.190499498013205e-15,1.241039344896703e-15,0.0,1.4973100987558678e-15,0.0,0.0,0.0,0.0,0.0,4.525342915755081e-17,0.0,9.442637867429207e-20,5.300686260456969e-17,0.0,0.0,0.0,0.0,7.734798978956175e-16,0.0,6.128958299496458e-16,0.0,3.319639613417799e-19,1.5218218371477672e-20,0.0,0.0,8.094543145662786e-16,0.0,0.0,0.0,5.811062239395069e-15,0.0,1.171470065256218e-16,6.663640184357411e-24,2.9050864688057592e-34,2.6490933751966977e-17,0.0,1.3101552784330908e-32,1.6804812663846245e-16,0.0,5.165246403957139e-23,1.0719370934007449e-16,9.733221701988467e-36,7.3696755690169e-17,2.1338560240684044e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.6457902648270822e-31,0.0,1.3047568380905804e-17,0.0,0.0,0.0,6.650452988424633e-33,5.723163365499709e-32,0.0,2.561152450604646e-16,0.0,0.0,1.065312636747625e-20,5.838290557986993e-15,0.0,0.0,2.680946277663443e-18,1.3803453375534389e-17,1.0452797090507777e-21,0.0,0.0,0.0,2.151942268601169e-126,5.545117984298904e-19,0.0,0.0,3.292000101401864e-17,6.713527498843064e-35,0.0,2.1402857682753282e-32,0.0,9.93757910997633e-13,4.521210291497771e-16,8.75583521408965e-20,0.0,0.0,3.179970673899003e-16,1.7960550015144986e-18,4.514519392901678e-19,3.7888875249980666e-20,0.0,0.0,1.7393672313269445e-16,0.0,0.0,0.0,5.161915740514137e-19,2.3930668691986764e-16,8.554674483819356e-19,1.6235051106015814e-19,0.0,0.0,0.0,0.0,2.2773483446180425e-17,3.169521315851275e-15,0.0,1.5450773821487402e-34,1.2837605198219207e-30,0.0,0.0,1.5499592251690404e-35,3.0044343560173928e-33,9.233243864401178e-35,2.7731997874109844e-25,8.321938442193593e-17,0.0,3.671779602100081e-18,0.0,0.0,2.364334181012493e-17,7.498094907378498e-20,7.934320158687738e-17,0.0,0.0,1.8178126382392963e-35,2.813185795962691e-23,1.761439056107952e-38,6.480990044456332e-17,0.0,2.0614336227048294e-19,0.0,1.2645730355952222e-17,2.4033374772764916e-19,1.2313138456680327e-30,0.0,1.0369269809174284e-13,1.0751744990447674e-14,0.0,0.0,1.1154193725659522e-21,0.0,0.0,0.0,0.0,4.492881786846947e-17,3.8663128598427723e-17,1.085679000231294e-15,0.0,5.034288917478211e-14,5.987169503411813e-30,0.14824626738116808,7.704146427303902e-24
0.016,0.047689709397661845,298.00000126154276,1.2912462092836376,0.0,0.6172420649910333,1.6118635317386068e-20,0.0,1.0552639402557863e-17,4.192761124580283e-12,9.262547263669157e-08,1.3368516331106562e-10,0.0,0.18750610704487056,2.795384087440933e-23,0.0,2.8815905522625813e-19,1.016609400087662e-26,2.368706004945714e-13,0.04700544176457816,6.119563233874096e-20,1.518112717065698e-14,2.4390755170350537e-19,0.0,3.8047757723093637e-16,5.1635854955164685e-11,2.0083215773631885e-12,2.8252627522020845e-33,4.919699286002305e-13,1.5921627822340634e-23,7.750852338870414e-14,0.0,8.718223165625658e-15,0.0,1.4419064550782514e-17,1.0475972435401344e-15,0.0,0.0,7.453346361706746e-25,5.127172661239868e-15,2.0541128129600693e-15,0.0,1.498963434131664e-15,0.0,0.0,0.0,0.0,0.0,4.5486794994189446e-17,0.0,7.814402575455902e-18,5.443055513482816e-17,0.0,0.0,0.0,0.0,7.734283541816946e-16,0.0,6.132571876972837e-16,0.0,4.773501767435974e-19,1.5395946575755393e-20,0.0,0.0,8.09462182397872e-16,0.0,0.0,0.0,5.811063183429463e-15,0.0,1.1823349480760332e-16,4.282965052179282e-22,1.9656345935403983e-32,2.6663772679133265e-17,0.0,1.1018381431246457e-30,2.188299104710861e-19,0.0,4.936116628522489e-22,1.0328200885140015e-16,8.817085661642405e-34,7.39051796583651e-17,2.133857448276732e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.3838518862031677e-29,0.0,1.368570899657902e-17,0.0,0.0,0.0,5.585763557978777e-31,4.80577600036901e-30,0.0,2.561165308065082e-16,0.0,0.0,1.153355842364751e-18,5.831337926196238e-15,0.0,0.0,2.680749904931463e-18,1.061989634401114e-17,1.1083441509411727e-21,0.0,0.0,0.0,6.70853464248237e-125,5.545495549698332e-19,0.0,0.0,3.2929999380602515e-17,4.778162673584657e-33,0.0,1.5255259451467511e-30,0.0,3.9381175103206036e-11,3.665130003881614e-21,8.496242507292353e-20,2.302936567747978e-16,2.6257314460974222e-17,3.135583359574109e-14,4.9643963821254705e-17,2.505699733910615e-17,2.307747391927134e-18,1.7184178633260143e-15,0.0,1.055210991945633e-14,0.0,0.0,0.0,3.942678798193249e-17,1.785866910819307e-14,8.86367194166589e-19,1.012974875810446e-18,0.0,0.0,0.0,0.0,2.0917257390442995e-17,3.1752549376546376e-15,2.8151522583602797e-17,1.0711057037421453e-32,1.0006223538291778e-28,0.0,0.0,1.2554830518503306e-33,2.3418128098451374e-31,7.479899588421694e-33,2.32773795753834e-23,8.243516750017556e-17,0.0,3.7435047267152895e-18,1.043247140823561e-15,8.503188234581586e-15,2.3745266926708014e-17,8.81366137919864e-18,8.775560549321096e-17,0.0,0.0,1.2309060012487014e-33,3.1158861429205712e-30,1.2407886709531257e-36,4.006138418735505e-15,0.0,1.134410482508372e-17,0.0,1.2644219130262339e-17,0.0,1.0513879359421184e-28,0.0,8.77597504583991e-12,6.371145093180337e-13,0.0,0.0,7.94467039136927e-20,0.0,0.0,0.0,9.802699883909383e-15,3.152164417496014e-15,3.1134749730656945e-15,2.97781970942899e-16,4.4717311513934956e-14,4.515103509764403e-12,7.178172511835571e-28,0.14824629332821734,8.878094615890534e-22
0.032,0.047690358681303044,298.0000502061158,1.2912286295264053,0.0,0.6172410429091285,3.13117142053708e-22,0.0,9.029701388063757e-19,6.4044741913903904e-12,1.039654304985827e-06,4.95827589609615e-09,0.0,0.18750595741955137,5.26703271627207e-31,0.0,5.329831079964241e-26,2.7032744931357184e-29,2.088185677302481e-12,0.04700536647324238,0.0,1.2917264109236566e-13,3.1642558342518356e-18,0.0,9.513345352840185e-16,2.0185211235379146e-09,8.118247756049639e-11,7.691794849749722e-39,2.437905878318456e-11,0.0,4.21541044843601e-12,0.0,0.0,0.0,1.7288433172046228e-15,2.4164063461780334e-13,0.0,0.0,1.3070122180001337e-25,2.674458700904634e-13,5.623253361001432e-14,0.0,1.5557526867485664e-15,0.0,3.9088860091235805e-16,1.2674425741244792e-27,0.0,0.0,6.490648616081327e-17,1.923973049020401e-15,3.4651561271358923e-16,1.7291687370322654e-16,1.1065484779499463e-16,0.0,9.95504949599366e-17,1.3140725773491306e-16,8.001092656238833e-16,0.0,6.223662644562393e-16,0.0,1.324206269750726e-17,3.103247459194222e-20,0.0,0.0,8.102247311668098e-16,0.0,3.2421733535400146e-26,0.0,5.8110916900428005e-15,0.0,2.098027922538612e-16,3.6924608858955875e-25,6.717509338299564e-34,3.8413849960141134e-17,0.0,5.064048765831039e-32,2.857108245776867e-22,3.7465822679671173e-20,3.89628938350468e-20,7.370891399504988e-17,7.597639568074722e-34,9.13289536010461e-17,2.133957707338566e-15,0.0,1.3653436579854347e-34,0.0,0.0,0.0,0.0,4.2335387195629235e-31,0.0,6.681601193593312e-17,0.0,0.0,0.0,3.3721290767481026e-33,7.225749317361605e-32,0.0,2.562229127129898e-16,0.0,0.0,3.7145325094478805e-18,5.822664667899429e-15,0.0,0.0,2.680567164080534e-18,1.5886645014557477e-17,6.5976267302625085e-21,1.1154413996337776e-26,0.0,0.0,1.5923000261042218e-123,5.588322581081986e-19,0.0,0.0,3.3645658840679543e-17,3.709527600950236e-34,1.2829509445674427e-28,1.0968034773703987e-28,0.0,1.560480554469415e-09,1.984936852578901e-22,8.470277983668136e-20,1.5595871722607153e-14,1.6330605084798044e-14,2.0118957314368028e-12,3.4115128905317916e-15,6.14892218734301e-16,2.709120071425465e-17,1.5638629731638132e-15,0.0,5.31740492435508e-13,0.0,0.0,1.5045030054119012e-14,1.1482336046046522e-15,1.3071317889659575e-13,2.990864184487673e-18,6.744937569771352e-17,6.886933623071009e-16,0.0,0.0,0.0,3.0643163734349996e-18,3.670620195271049e-15,7.071588959173957e-15,2.3906308119757505e-32,4.461805390473203e-27,0.0,0.0,2.1200825575537104e-32,5.438517412518579e-31,2.1349540926704976e-31,1.0333656991891592e-22,8.164244443133628e-17,0.0,4.231344914006907e-18,6.709570271871023e-14,6.243792918107862e-13,3.0658322950966045e-17,6.265459427862476e-16,7.262632654066689e-16,2.83679185981371e-34,0.0,0.0,2.2333420894687298e-33,1.1087654457324355e-36,2.368505775181493e-13,0.0,8.963781661282278e-16,0.0,1.2639126020535836e-17,1.4919443106141645e-17,1.7091184774926873e-28,1.0444305569957037e-17,8.776368744729451e-12,3.800148015326774e-11,0.0,0.0,5.810662409073462e-20,5.507304381823026e-14,0.0,0.0,3.804223154274356e-14,4.139829137571439e-13,4.099821611834401e-14,1.733345637096426e-17,1.4817329131371139e-13,4.903635093473783e-12,2.1339565551003386e-29,0.1482465848314586,8.161294933964382e-23
0.04,0.047693256275542655,298.00078068935244,1.291150181200247,0.0,0.6172365911802777,5.1921053268306595e-23,0.0,9.105756889938112e-19,7.638753355206997e-12,5.144299997727524e-06,7.270301211804041e-08,0.0,0.18750527416817978,2.0817830708945147e-38,0.0,0.0,2.7081489820043386e-29,2.071581962412407e-12,0.04700500725191901,2.3866366163314187e-25,1.873220505563735e-13,3.851434126639698e-18,2.082447759244351e-30,1.2667847661464734e-14,3.177989082005484e-08,1.6610735970418032e-09,1.536306367015112e-37,4.714112051092579e-10,2.0010411491242057e-26,8.481433321039125e-11,0.0,0.0,3.3413277299017084e-29,4.177965809122629e-14,5.858605845765272e-12,2.868989930059784e-18,2.952977945304775e-17,3.1200287374015747e-24,6.855216845755718e-12,1.4168472502237055e-12,0.0,3.1179387434372687e-15,0.0,4.710862331655247e-14,2.5319444749048084e-26,1.2245181158205759e-30,3.1207906952805736e-16,6.77106644977838e-16,6.198603624331104e-14,9.987796707032466e-15,3.887173462052086e-15,3.6103415530379806e-15,4.146936635638689e-33,3.8790174172164106e-15,4.449298700719875e-15,1.765946512960197e-15,0.0,9.176153832212494e-16,3.084452724935154e-15,4.3511948337946617e-16,5.488898163650872e-19,1.3140010191867659e-17,0.0,8.384140395363518e-16,4.2924685766959e-46,6.223417857504474e-25,0.0,5.811774299178516e-15,0.0,2.9556138798042406e-15,9.21394782619439e-26,5.162365880134759e-33,3.3944436002382355e-16,0.0,5.537985634047486e-32,7.557869547616608e-25,6.693434146239494e-16,1.2994767415599528e-18,3.7293156549805715e-17,2.157714034122251e-32,6.406870209386171e-16,2.137054470947317e-15,0.0,8.727950683276801e-34,0.0,0.0,0.0,0.0,8.469553002680992e-30,5.2886311696381915e-22,1.7323219096853957e-15,0.0,0.0,3.810260667012346e-17,3.0590425783004664e-33,5.5941601314149145e-30,0.0,2.5958858944580673e-16,4.187231321076268e-15,0.0,5.111741902973863e-17,5.819360773778993e-15,0.0,0.0,2.680564059000594e-18,2.222120487302044e-16,1.8646359480856545e-19,2.4024064828613977e-26,1.0118891645678933e-16,8.31392386866529e-17,1.1556405190369397e-122,7.392205046735055e-19,0.0,0.0,5.2949553314056146e-17,5.363860876612023e-34,2.6272534154078414e-27,1.580555488415319e-28,0.0,2.4354088798055867e-08,1.3614091353913828e-23,8.394025378364418e-20,3.3962496879381054e-13,3.9221692457411186e-13,5.006079336469028e-11,8.854474785578817e-14,1.8839845964437518e-15,9.965072261258695e-17,7.380498183089648e-16,0.0,1.0412310296162378e-11,2.053031288126847e-33,0.0,3.1914199780068558e-12,1.75802315031485e-14,2.143397343118014e-13,5.4488115590373153e-17,2.021619080970325e-15,2.280872483295357e-14,0.0,8.882876748671402e-18,0.0,3.839846230965189e-17,1.9784339414404168e-14,2.281782965281731e-13,9.781926764784479e-32,1.3723036431679479e-25,7.65296462241092e-32,0.0,6.669054064381265e-31,1.396442268619483e-29,6.741278223281237e-30,2.6230370822039943e-21,8.40354311573306e-17,0.0,1.7496124952991266e-17,1.6377093111094679e-12,1.636637790754948e-11,2.0735831684325867e-16,1.7040032847616243e-14,1.8981650419250507e-14,3.539904080734414e-33,6.174496410109108e-33,0.0,5.891641938108582e-32,2.939007761945348e-35,5.424551256555346e-12,3.188542172238592e-15,2.73810399062467e-14,1.234769870690389e-37,1.2766050092762223e-17,7.570541609744056e-16,1.2879352388552308e-27,1.7268792023324098e-15,9.161221593798205e-12,8.785637999871316e-10,6.674092726544495e-12,0.0,1.6318011345057347e-18,1.60837428851574e-12,0.0,0.0,9.419465546021464e-13,1.129963615188655e-11,1.1565175529013118e-12,1.3313561149600547e-18,3.1523327448802938e-12,5.185230382723047e-12,2.6196156720584524e-27,0.1482478510148474,7.915501919507041e-23
0.044,0.04770088278199967,298.00640927591013,1.290943749719354,0.0,0.6172256674026013,2.9217214099680376e-22,3.486678193528833e-21,9.935195808305233e-19,8.39831873965382e-12,1.5066362239049201e-05,5.652821063144442e-07,1.6822333592880876e-11,0.18750335010188124,1.7226315159882432e-45,0.0,1.1473553138948503e-31,3.167355071512029e-29,2.2314058795224457e-12,0.047003917022374046,3.8381419060224744e-24,2.2413931472518905e-13,4.545130558536791e-18,3.5091825571479756e-28,1.3588438058581878e-13,2.643902088735142e-07,1.781976991439572e-08,1.695483251139546e-36,4.766315530002478e-09,5.813727033746472e-25,8.899501423944931e-10,3.5975253233428713e-25,7.1600354532889465e-12,5.276981659830222e-28,5.196245752808283e-13,7.287517893918479e-11,3.2728418325200756e-17,3.878077729736945e-16,4.493749520833558e-23,9.122663563742301e-11,1.8842618117926825e-11,0.0,2.4509120482767035e-14,0.0,6.889405805850772e-13,2.862543208479388e-25,1.894073232103155e-28,5.3522697949627095e-15,1.0480229648783592e-14,1.00482600258653e-12,1.618902927791502e-13,6.303416853859573e-14,5.93404649595803e-14,1.3328592279068852e-31,6.4358119784847e-14,7.560101381425128e-14,1.94919821656263e-14,6.567837093721482e-16,5.77131187889998e-15,5.421791392579503e-14,7.51239927560472e-15,9.253958542203245e-18,3.246126130197933e-16,1.583983817057568e-16,1.3672592518920351e-15,7.611305176158992e-45,6.779858010372508e-24,0.0,5.822294698997073e-15,0.0,4.2459006121636917e-14,2.6409628248563992e-24,7.003944644934114e-32,4.2709682236939e-15,1.7777023405147986e-36,6.252855082881257e-32,5.144377442699261e-27,1.0941159182598632e-14,2.2266756066554628e-17,1.5575283785988294e-17,3.8132021498108856e-31,9.438748061066821e-15,2.1867747682829166e-15,3.5461502480404016e-34,5.316075586494441e-32,1.3353210740262565e-22,0.0,0.0,0.0,1.2832940983255305e-28,1.2058255335232757e-20,2.8254367064826635e-14,0.0,1.8975594994715252e-16,6.841282337586878e-16,4.24514632345626e-33,8.763926654434788e-29,0.0,3.138043779158567e-16,8.147076828025204e-14,0.0,1.0119298226343102e-15,5.846724459699784e-15,0.0,9.856670213551892e-17,2.6821564547266632e-18,4.3141697048143184e-15,3.178338468426051e-18,3.631827894313006e-26,4.233328363529211e-15,2.6599727501430816e-15,3.5396282214957656e-122,4.584151890971531e-18,4.8344557639532484e-17,0.0,3.181416494175831e-16,3.650931076433052e-33,3.007850878458096e-26,2.0404676641470867e-28,0.0,2.0084098957172498e-07,1.300276407027258e-26,8.394012794953276e-20,3.8373411092152845e-12,4.818965416297278e-12,6.450098376758976e-10,1.1877811236658894e-12,3.1456761666505248e-15,7.337024351762495e-16,3.3380469983707046e-16,0.0,1.0654273567146178e-10,1.5975925414875367e-31,0.0,5.317653131726468e-11,2.367795722642755e-13,2.612452842928403e-13,7.39690201587821e-16,3.125213838712471e-14,3.6700121284428257e-13,0.0,1.6272807303249904e-16,0.0,8.332274842233949e-16,2.8590446696869627e-13,3.754126893429914e-12,3.605528501152093e-30,2.0406997070859823e-24,4.9811452468010656e-30,0.0,1.0311433662467083e-29,2.3630387662360307e-28,1.0394554723014347e-28,4.2883038317679903e-20,1.2837884961786884e-16,6.168689228397132e-20,2.355657226368163e-16,2.066974256494131e-11,2.21494826846132e-10,2.509873630220226e-15,2.391090892742923e-13,2.845217114159824e-13,8.252638703092238e-32,1.0184193605804467e-31,3.8583767169523867e-35,8.699984907838344e-31,4.4855837456513415e-34,6.451385229457913e-11,4.3747993919578e-14,4.303103381285979e-13,2.0150065479616816e-37,1.502873700765743e-17,1.3191783805531727e-14,4.88092777330167e-27,2.980309097960006e-14,1.545461096381459e-11,1.0543322414850174e-08,8.394794284011218e-11,0.0,1.187074678464751e-16,2.391158946551368e-11,0.0,0.0,1.573105711899584e-11,1.5818689034042605e-10,1.8370605372465123e-11,1.952827986911945e-19,4.925506998202411e-11,6.77328554750377e-12,5.196930736085381e-25,0.14825093285848412,1.2451092243129394e-22
0.048,0.04773439385001813,298.06603653336765,1.2900374661283187,0.0,0.6171851267798133,1.8426854698779652e-20,8.71057683517688e-20,2.0673023745440287e-18,1.0349541630731557e-11,5.0356453304532e-05,5.505170897108336e-06,2.0513848404038395e-10,0.18749356762390693,0.0,0.0,3.436118270865779e-31,1.0658473407455335e-28,3.82589209607349e-12,0.04699796737281984,8.551576081412284e-23,3.3565013595323336e-13,8.733916448505841e-18,7.296062077883681e-26,1.9048289120421445e-12,2.766160844687603e-06,2.4357128461299155e-07,4.552985972227657e-35,6.121936909057574e-08,1.3417064289079242e-23,1.1882637467056213e-08,1.489054767707778e-22,1.293896672702261e-10,3.0777094032556255e-26,8.280684252843148e-12,1.1614088192110413e-09,2.9536600390259975e-16,6.236029214634317e-15,1.3108068102282447e-21,1.560167876635347e-09,3.2223247611152937e-10,5.026652161769398e-15,4.2181081913166213e-13,4.4366455679277093e-23,1.266042487744848e-11,6.57323166867112e-24,5.265936515698432e-26,1.0024723651722383e-13,2.2305635276005783e-13,2.105367046133698e-11,3.415080227915104e-12,1.3386202218605648e-12,1.261237022173657e-12,5.710738782972096e-30,1.375718992627359e-12,1.6626427620117823e-12,4.591803119657455e-13,2.2495904670974814e-14,1.1377931122244903e-13,1.1948724616138062e-12,1.6817697491925355e-13,2.0726780731437633e-16,7.89889735222856e-15,1.1285872514853565e-14,1.477444390501532e-14,8.740699976895928e-43,1.498033110694149e-22,0.0,6.050426003945677e-15,4.266945493907791e-15,7.804660938986819e-13,6.095196735738034e-23,2.4731323719107922e-30,7.404628381864859e-14,7.990305545086318e-35,9.358517233749396e-31,4.9087159302623314e-26,2.2456013763284714e-13,4.942915889018593e-16,2.7965528346087346e-18,1.6964326902317293e-29,2.0024671481896435e-13,3.271089840394599e-15,8.037325003320737e-32,4.6841530142231177e-29,8.732617830814949e-21,0.0,5.621758423903706e-15,3.6022253257501156e-14,4.045421092566066e-27,2.710347855689846e-19,6.002386712184167e-13,0.0,5.698003156223415e-15,1.4694811591580308e-14,8.753627938271556e-31,2.79195049331149e-27,1.6377911656829766e-15,1.4967376581364395e-15,1.9916298642958446e-12,0.0,2.7709356544155304e-14,6.670948496461587e-15,0.0,5.1176994852078045e-15,2.727693124078278e-18,1.1388508765761241e-13,7.053276959248093e-17,3.6274905364354826e-25,1.0709023275096493e-13,6.028022301066411e-14,8.788208417066724e-122,1.1514098020619185e-16,1.5780997912448274e-15,0.0,5.264225444800523e-15,1.5920613706704404e-31,8.354876731935246e-25,6.041527821152845e-28,7.936155609621729e-15,2.081784663914214e-06,3.1870400287437674e-28,8.698054684236136e-20,5.534677684166739e-11,7.580773246656038e-11,1.0665997717545335e-08,2.0479347042563403e-11,5.96907822143445e-15,1.0396162833625936e-14,2.0332717356188385e-16,0.0,1.3856874310672439e-09,1.3113781695800443e-28,3.0138668207991177e-25,1.1006057574427134e-09,4.534237551260539e-12,3.0556294165532943e-13,1.3171012230491178e-14,6.239873228902179e-13,7.623024335807761e-12,0.0,3.3951591155531602e-15,1.7605749169350012e-16,1.8409034818030875e-14,6.234756899410331e-12,7.99016067834704e-11,3.4085096660772876e-27,4.3857060195634165e-23,3.426889565144033e-27,7.7534130454757535e-31,2.7276125719115642e-28,4.33098485037728e-26,2.3607442455298704e-27,1.0234577686916534e-18,1.0679406252757507e-15,1.4461041809316374e-18,5.1083206125886794e-15,3.3446856593482313e-10,3.853935961306904e-09,4.328311632443606e-14,4.319235711958166e-12,5.523188644844464e-12,4.197181403874323e-29,2.3028097684591537e-29,3.101048373043758e-32,3.15244121277473e-29,1.7338025740659514e-32,9.816395009797516e-10,7.433152624953152e-13,8.73826671726381e-12,4.289333170391153e-37,6.22869364178358e-17,2.940927631211157e-13,3.174716802740759e-26,6.515096930416118e-13,1.5340191254383568e-10,1.619319253665088e-07,1.2407056317195047e-09,1.3774381394547083e-16,7.498734394066906e-15,4.584634180241261e-10,0.0,1.7824281102387019e-12,3.432976136052775e-10,2.850325260551295e-09,3.783691805813463e-10,3.5875798285453966e-20,1.008567436284989e-09,4.12257898060985e-11,1.5790787484287128e-22,0.14826212152598725,1.2327342943545221e-20
