grid,velocity,T,density,Y_AR,Y_N2,Y_H,Y_O,Y_OH,Y_HO2,Y_H2,Y_H2O,Y_H2O2,Y_O2,Y_C,Y_CH,Y_CH2,Y_CH2*,Y_CH3,Y_CH4,Y_HCO,Y_CH2O,Y_CH3O,Y_CH2OH,Y_CH3OH,Y_CO,Y_CO2,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_HCCOH,Y_CH2CO,Y_CH3CO,Y_CH3CHO,Y_C3H3,Y_pC3H4,Y_aC3H4,Y_cC3H4,Y_aC3H5,Y_CH3CCH2,Y_C3H6,Y_nC3H7,Y_iC3H7,Y_C3H8,Y_C2H3CHO,Y_C4H2,Y_C4H4,Y_C4H6,Y_C4H612,Y_C4H7,Y_C4H81,Y_H2C4O,Y_C5H4O,Y_C5H4OH,Y_C5H5,Y_C5H6,Y_C6H2,Y_C6H3,Y_l-C6H4,Y_C6H5O,Y_C6H5OH,Y_C2O,Y_CH3CHCH,Y_CH2CHCO,Y_CH3CHOCH2,Y_CH3CH2CHO,Y_CH3COCH3,Y_CH2CHO,Y_CH2OCH,Y_CH2OCH2,Y_H2CC,Y_tC4H9,Y_iC4H5,Y_c-C4H5,Y_C4H6O23,Y_nC4H3,Y_iC4H3,Y_iC4H8,Y_iC4H10,Y_nC4H5,Y_C4H5-2,"Y_C5H5O(1,3)",Y_C2H3CHOCH2,Y_CH3CHCHCHO,Y_iC4H7,Y_iC4H9,Y_CH2CHCHCHO,Y_C4H6-2,Y_CH3CHCHCO,Y_o-C6H4,Y_C4H82,Y_pC4H9,Y_sC4H9,Y_C4H4O,Y_C4H10,Y_C6H6,Y_C6H5,Y_C6H5CH3,Y_C6H5CH2,Y_C6H5CH2OH,Y_C6H5CHO,Y_C6H5CO,Y_C6H4O2,Y_C4H6O25,"Y_C5H5O(2,4)",Y_C5H5OH,Y_lC5H7,Y_C6H5C2H,Y_OC6H4CH3,Y_HOC6H4CH3,Y_C6H4CH3,Y_C2H5OH,Y_CH3CHOH,Y_C2H4OH,Y_CH3CH2O,Y_HOC2H4O2,Y_HF,Y_F,Y_F2,Y_CH3F,Y_CH2F2,Y_CHF3,Y_CF4,Y_CH2F,Y_CHF2,Y_CF3,Y_CHF,Y_CF2,Y_CF,Y_CF3O,Y_CF2:O,Y_CHF:O,Y_CF:O,Y_CH3-CH2F,Y_CH3-CHF2,Y_CH3-CF3,Y_CH2F-CH2F,Y_CH2F-CHF2,Y_CH2F-CF3,Y_CHF2-CHF2,Y_CHF2-CF3,Y_CF3-CF3,Y_CH3-CHF,Y_CH3-CF2,Y_CH2F-CH2,Y_CH2F-CHF,Y_CH2F-CF2,Y_CHF2-CH2,Y_CHF2-CHF,Y_CHF2-CF2,Y_CF3-CH2,Y_CF3-CHF,Y_CF3-CF2,Y_CH2:CHF,Y_CH2:CF2,Y_CHF:CHF[Z],Y_CHF:CF2,Y_CF2:CF2,Y_CH2:CF,Y_CHF:CH[Z],Y_CHF:CF[Z],Y_CF2:CH,Y_CF2:CF,Y_C2HF,Y_C2F2,Y_CHFCO,Y_CF2CO,Y_CFCO,Y_CF3COF,Y_CF3CO,Y_CF3CHO,Y_BR2,Y_HBR,Y_BR,Y_BRO,Y_BROH,Y_CH3BR,Y_CH2BR,Y_C2H5BR,Y_C2H3BR,Y_CF3BR,Y_CF3CHCH2,Y_CF3CCH2,Y_CF3CCH,Y_CF3COCH3,Y_CF3CHBRCH2,Y_BTP,Y_CF3CBRCH
0.0,0.3182666324650983,298.0,1.150692286065551,1.701518577159232e-26,0.7092418075439212,5.263788132989764e-23,0.0,2.806632922382153e-20,5.612565407013866e-17,2.146566588681214e-13,1.0185571280686037e-17,0.0,0.21545381714336242,3.019178410528231e-21,0.0,0.0,3.159366001852677e-30,1.0200836210036911e-15,0.05401158804350894,1.3472471352252026e-23,2.8316242499314624e-18,0.0,0.0,1.5078152464441444e-22,2.7334505652445372e-17,8.116628234668534e-18,3.409923020029788e-30,2.8640941908364276e-22,3.1193020465829286e-21,5.723715687413138e-23,0.0,0.0,3.6439461076174654e-34,0.0,0.0,1.311978498340571e-23,0.0,7.853923651244955e-31,0.0,8.882531248439514e-23,1.43505519984372e-21,0.0,0.0,1.1802068253227947e-21,1.80841062222351e-35,0.0,7.701869589363676e-24,0.0,0.0,5.472712110456497e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5606538990690096e-21,0.0,1.0444222138779115e-23,0.0,0.0,0.0,4.405995069166044e-22,0.0,4.24306474392242e-22,0.0,2.5500568457455895e-29,1.4946484435127697e-35,9.781156354356692e-22,0.0,1.592853133693485e-34,0.0,0.0,1.0274150098646133e-21,3.4273751756096723e-22,0.0,0.0,2.9646102138602507e-22,0.0,2.2787117598225018e-36,0.0,2.7134238590062945e-21,1.7102949814265005e-22,0.0,1.1984228145508712e-33,3.714019092371621e-21,1.2627444153766549e-22,0.0,1.0310797198724641e-25,8.863314386665635e-23,0.0,0.0,0.0,5.690094758093473e-23,1.8696622431972985e-22,2.7063322377751417e-21,7.571040646428701e-22,0.0,5.563475336107824e-22,0.0,0.0,3.9344839148003574e-22,0.0,0.0,4.517724496291654e-22,0.0,0.0,0.0,0.0,1.060778791287827e-21,6.845392897174612e-23,1.5629797001800202e-35,3.5575929371867997e-22,2.0560489072325364e-34,2.743257745653331e-24,0.0,0.0,0.0,1.0349489834900407e-23,3.627646125250894e-24,0.0,0.0,0.0,8.448171139148171e-25,1.1613809201515775e-20,0.0,3.280354011208926e-22,2.6408000594449526e-21,0.0,0.0,3.2101956048995972e-25,1.2289902981406629e-23,0.0,0.0,3.1624958641355936e-23,3.4018499285505125e-23,1.618558226375424e-22,4.95039820957281e-28,0.0,1.810281949598701e-24,0.0,1.5543162272184867e-36,0.0,2.7699348188835147e-36,3.315669987002507e-35,1.5751325572295525e-37,0.0,3.110259729709288e-38,0.0,0.0,7.935245607833251e-28,8.82607908269092e-24,4.704747843316157e-22,1.5597487770251907e-22,0.0,0.0,0.0,4.2907965125079873e-35,7.083046262838755e-23,0.0,0.0,3.963948292648432e-39,1.926668114770847e-24,0.0,0.0,0.0,1.456154663199772e-21,1.0359031914787797e-23,1.0069483876907298e-26,6.471974210241234e-12,9.407478246402839e-17,2.1065479496870996e-22,0.0,0.0,0.0,0.0,0.0,1.8513763132698054e-20,1.278593910246833e-20,8.25815347298803e-23,1.1920884369063e-21,1.7394429087552681e-22,3.4714453004797015e-19,3.1800223048350734e-17,8.99530600755622e-33,0.02129278726251987,6.468265795873457e-26
0.008,0.3182666360186549,298.0000034461879,1.1506922740570629,1.7015185737937948e-26,0.7092418063245094,5.687405077443126e-22,0.0,2.1510624083538342e-18,7.037758550388249e-15,7.331503894271905e-12,1.1775710961259135e-15,0.0,0.21545381677328615,7.153384238920085e-28,0.0,1.0446372626785159e-20,3.577712631938617e-28,1.1814282983960138e-13,0.05401158795040309,2.2304916998042177e-21,4.726729683739188e-16,0.0,0.0,5.700239467821834e-22,3.4336053075868156e-15,1.3385147484506617e-15,4.041867858476648e-36,7.226569211079489e-21,2.2070126250808733e-27,9.270028603050774e-21,0.0,0.0,3.767646392374344e-32,0.0,0.0,2.5495723375181732e-21,0.0,1.5744536633165588e-29,0.0,6.227687613645869e-24,1.4350555187024451e-21,3.5878604142755904e-21,0.0,1.1877333173840333e-21,4.0918109003791145e-33,0.0,9.379816023399115e-24,0.0,0.0,5.472893319618276e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560639098880659e-21,0.0,3.190669402292481e-21,0.0,3.165342827940745e-42,0.0,4.4060387938346585e-22,0.0,4.243070658529657e-22,0.0,4.94201672791761e-27,3.176492092109046e-33,9.781311488876104e-22,0.0,4.192394041743664e-32,0.0,0.0,1.0274150089437054e-21,3.427396132426723e-22,0.0,0.0,2.964593158625953e-22,0.0,5.929395788959443e-34,0.0,2.71342385627368e-21,1.7102921623455318e-22,0.0,3.1542534321714675e-31,3.7140154773067696e-21,1.2627527278395662e-22,0.0,1.0309465610300697e-25,8.863678320697377e-23,0.0,0.0,0.0,5.690487213309501e-23,1.8716656021779307e-22,1.6058750368737104e-23,7.956665500325611e-22,0.0,5.563716323066748e-22,0.0,0.0,4.274842573960849e-22,0.0,0.0,4.518224868608942e-22,0.0,0.0,0.0,0.0,1.0607876456969748e-21,6.852082812966847e-23,3.484188535352867e-33,2.8645943598717225e-28,4.5833072186411127e-32,6.121852646868764e-22,0.0,1.1914029615255043e-22,8.977452040577585e-24,0.0,5.471891164097357e-24,4.80038923071282e-21,0.0,0.0,3.331468014378278e-23,2.1324393968700536e-18,0.0,1.642452079611055e-21,3.582972172555155e-26,0.0,0.0,7.695698385607507e-23,2.859937478481409e-21,2.5738948721357003e-24,0.0,0.0,3.4018411678397206e-23,1.6185593931526765e-22,4.952615901625037e-28,0.0,1.8675559475466553e-24,0.0,3.375278443601593e-34,0.0,6.01505696689647e-34,7.602917835006896e-33,3.9650870360268954e-35,0.0,7.829669226937072e-36,0.0,7.600641936068906e-24,7.829487169266929e-28,7.827218742652523e-24,5.305748580666297e-22,1.699568465709307e-22,0.0,0.0,0.0,8.41847744779683e-33,1.0163986787245183e-28,0.0,0.0,8.667897595410051e-37,1.5323975525279763e-23,0.0,0.0,0.0,1.456156242389424e-21,1.0051057196560998e-23,2.6697201191386e-24,1.7179299497887313e-09,2.4374098074598756e-14,1.3200134424529585e-20,0.0,0.0,0.0,0.0,0.0,5.008733438685433e-18,3.31660336127029e-18,1.780833128827691e-20,2.982175616824552e-19,1.1441323937938183e-20,8.63490920976326e-17,8.832817260439586e-15,3.275000808950522e-30,0.021292787226375006,2.2985130208715407e-23
0.016,0.31826663692940604,298.00000336410704,1.1506922707574476,1.7015185723239886e-26,0.7092418061508398,7.889981041716644e-27,0.0,1.1444967811896185e-18,7.087229380956812e-15,2.504042965532476e-10,1.513390176253147e-14,0.0,0.215453816731943,1.701517167520081e-34,0.0,6.287042814821451e-26,0.0,5.634936274428944e-13,0.05401158792967026,1.4837849506021676e-26,2.6750367252661616e-15,0.0,0.0,9.33240001446988e-20,5.10287415107633e-15,1.361273197072904e-15,1.0356684206146684e-42,1.4247211526415884e-18,0.0,1.4066736510449215e-18,0.0,0.0,3.565352248508733e-32,0.0,0.0,1.2079122658206457e-20,1.72462215510787e-21,5.65515634052786e-29,1.5509215717808658e-21,1.0129120004922696e-22,1.4351228374601246e-21,1.7915779625375763e-20,1.2672590577191778e-27,1.4958025009266884e-21,1.6269214369662288e-32,1.4391972967498403e-33,3.9076357752968554e-22,0.0,0.0,5.507315417944896e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5606254963522866e-21,0.0,3.208868388264061e-21,0.0,8.875814152525644e-47,0.0,4.406047775412186e-22,0.0,4.244398841430999e-22,0.0,0.0,3.0675077034799987e-33,9.81447472536426e-22,0.0,4.205742910558772e-32,0.0,0.0,1.027415113264383e-21,3.4273940223581407e-22,0.0,0.0,2.974774218374715e-22,0.0,5.435886130667302e-35,0.0,2.713423956831719e-21,1.7105433523098114e-22,0.0,2.476936339472656e-31,3.714011304873511e-21,1.2650180925150636e-22,0.0,1.0308473295122913e-25,8.881627116317907e-23,0.0,0.0,0.0,5.792693051702074e-23,1.8717035827877962e-22,9.199818114191865e-26,7.965538302634652e-22,0.0,5.563944102649654e-22,0.0,0.0,4.276791545409271e-22,0.0,0.0,4.518704393983942e-22,0.0,0.0,0.0,0.0,1.0608054560390873e-21,8.37537376162677e-23,3.3241699473002106e-33,8.270308504378363e-33,0.0,8.435554104321267e-22,0.0,1.7859783661158366e-28,4.0133614196272125e-22,1.2923310515198452e-21,6.526016362748434e-22,2.767893886718574e-20,5.674854159662326e-24,0.0,3.4348481087537893e-22,2.126638316428251e-18,0.0,2.0834607383550411e-19,4.873974059992294e-31,0.0,3.575410933841031e-21,1.481825499108995e-22,1.8910538921962956e-20,3.1668156597708036e-23,2.4813864100265574e-24,0.0,3.404206243820627e-23,1.6188471223070743e-22,5.050545482582358e-28,0.0,1.009460310792763e-23,0.0,4.610284736824575e-34,0.0,6.662961543463271e-34,7.399911150362022e-33,0.0,3.0777232776179127e-35,0.0,0.0,3.393009642098416e-23,7.682534315048395e-28,6.837296505947855e-24,1.1865886352986234e-20,1.4696218082207973e-20,1.1974376738125615e-25,0.0,0.0,0.0,1.4237717911729931e-34,0.0,0.0,8.176010082178168e-37,2.4941708725751403e-21,3.629249657776143e-24,0.0,0.0,1.4567100201070104e-21,1.4098214066111617e-23,1.9410706919648533e-24,1.7008683279910723e-09,2.4375309544640233e-14,1.6912307490782437e-18,0.0,0.0,0.0,0.0,0.0,2.0205274022303722e-17,3.3181685885616422e-18,4.263216882998982e-20,2.990548806682913e-19,2.254022147505155e-20,1.323428353557466e-16,1.3536863437650811e-14,4.5630077150135516e-35,0.02129278723564164,1.2229895716439284e-23
0.02,0.3182666463421334,297.99999996696255,1.1506922358908718,1.701518574084847e-26,0.7092418049598427,1.1759288713392606e-24,3.7348551055176807e-20,1.8254515501390164e-18,7.502346251772209e-15,3.3940551887887715e-09,5.97801548237576e-13,2.2560440989468663e-16,0.21545381651640427,8.221033828299372e-41,6.699187490244534e-42,1.0878523568517013e-26,0.0,9.001272315011202e-13,0.05401158774242584,2.3200592919612825e-27,4.469195169130218e-15,0.0,0.0,6.0286022266410595e-18,8.39424798064634e-14,2.7712686865644587e-15,4.496794354970816e-43,8.448992644694331e-17,0.0,8.63553013798613e-17,0.0,0.0,4.703482155139697e-32,3.1211533880920057e-21,1.1648320604020518e-18,2.1861979160533643e-20,4.0770224820196775e-19,8.796507324872799e-29,1.4999592110948068e-19,3.3125493293359024e-20,1.4404198109823771e-21,2.8767909032639406e-20,1.3374780533639859e-27,2.7886474111993664e-20,3.4229025869069695e-32,2.003182956654284e-33,3.2945695892218334e-20,0.0,0.0,8.836606601621163e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560618103645962e-21,0.0,3.2090331337317835e-21,0.0,8.442983727990737e-47,3.93317270059467e-31,4.406390355742809e-22,0.0,4.356256648465825e-22,0.0,0.0,4.640264468991113e-33,1.2473617516867477e-21,0.0,6.363109450170395e-32,0.0,0.0,1.0274256764004363e-21,3.427423519490132e-22,0.0,0.0,3.9892479412214318e-22,0.0,1.5751114317365308e-34,0.0,2.713433960511884e-21,1.7361630422678195e-22,0.0,3.745907299376843e-31,3.7140220939386235e-21,1.4870675907899019e-22,0.0,1.0336857407351965e-25,1.0629324523217593e-22,0.0,0.0,0.0,1.5921758026405562e-22,1.8746541062899774e-22,1.0222000008201204e-27,7.965529899815783e-22,0.0,5.564116519029587e-22,0.0,0.0,4.276963698621088e-22,5.143442939587402e-27,0.0,4.51977376945891e-22,0.0,0.0,0.0,0.0,1.0608166139116173e-21,1.3645172314123163e-21,5.029190236150349e-33,1.6758292243766197e-32,0.0,2.0226179793774547e-20,0.0,7.6018900488314135e-25,6.97791320130952e-22,1.140315541602405e-19,4.806556090670151e-20,1.3930706815297902e-18,1.0080202206167924e-21,0.0,2.1895218665791135e-21,2.3132844902666294e-18,0.0,1.2413784937045779e-17,1.3407250613596635e-35,0.0,2.611425932060869e-19,6.282347890180107e-21,3.5747992449384993e-20,2.553412689030949e-22,1.0374757580480975e-21,0.0,3.609937069663088e-23,1.6460823542095698e-22,1.4467880302443086e-27,0.0,8.348130073800659e-22,0.0,6.994148518713172e-34,0.0,1.0078239711270605e-33,1.1196301166190391e-32,0.0,4.6528169890132006e-35,0.0,0.0,4.719696073482427e-23,7.616483200696827e-28,6.645458440176428e-24,8.513561567406397e-19,1.6581125951306886e-18,2.9046505525857364e-23,3.5415412887644963e-22,0.0,0.0,0.0,0.0,0.0,1.2369609912128338e-36,1.7479797570842038e-19,3.5955563240969433e-22,2.9950297291554653e-21,0.0,1.5083485498663469e-21,4.783745423168921e-22,9.351995480361595e-29,4.1267250365573126e-13,2.4376156197898813e-14,1.1536389710105483e-16,3.0475462214564755e-16,0.0,0.0,0.0,0.0,3.0861062919792575e-17,3.4690617506715992e-18,9.049639895709756e-19,3.750640911922506e-19,2.8461729198865055e-20,1.6906718035494963e-16,1.7285743586769592e-14,6.771539450489594e-33,0.02129278738521976,1.9505907743457118e-23
0.022,0.3182667330280071,298.0000000961055,1.150691922478217,1.7015185469378734e-26,0.7092417888590755,4.721983338310282e-24,1.2070702497493735e-18,2.234363436194926e-18,1.6839101418714852e-14,2.450832772612034e-08,1.3400828682519247e-11,6.764126829063284e-15,0.21545381260579557,8.06637113640303e-47,1.3384581016887226e-41,1.2615857479772588e-26,0.0,1.1014902075934418e-12,0.054011585862133074,2.6903271728602526e-27,6.735307385206689e-15,8.517113684662694e-22,0.0,1.9702995158928353e-16,1.9654780847110793e-12,4.681696955316002e-14,2.3192688127846262e-42,2.539067707978437e-15,0.0,2.692557062909217e-15,0.0,0.0,6.149057146764748e-32,1.1895788083857893e-19,4.34490163791971e-17,1.4277210773765013e-19,1.5393318700101734e-17,2.208012007971158e-27,6.027318560005993e-18,1.3503056266804625e-18,1.6501405066281876e-21,3.607738749654256e-20,1.3717841928209099e-27,1.1506451063281361e-18,4.011022595712226e-31,2.30760063440755e-33,1.430529935363911e-18,1.0977887713911651e-20,3.796708525626213e-21,1.716986827003374e-21,1.7049642233908665e-21,2.357765278521648e-21,0.0,0.0,5.135409365129772e-22,0.0,0.0,0.0,0.0,0.0,1.5607623995523885e-21,0.0,3.212720989885167e-21,0.0,8.381083311437682e-47,1.971219128350442e-30,4.42310481919413e-22,0.0,9.094477115146039e-22,2.5947152660302377e-20,0.0,5.541355040250589e-33,1.1974753638839361e-20,0.0,7.598221351276826e-32,0.0,0.0,1.0279671637232183e-21,3.435301032240266e-22,0.0,9.368927359520373e-21,5.451692858527908e-21,0.0,1.3600381782726996e-31,0.0,2.7139463455129392e-21,3.050146533461253e-22,0.0,4.47414852196779e-31,3.714682120671975e-21,1.2425194032352095e-21,0.0,1.1983289505899932e-25,9.716389111180134e-22,0.0,0.0,0.0,5.203972694485195e-21,2.040892791350516e-22,2.1874720213655356e-29,7.966825429787581e-22,0.0,5.5642288119724015e-22,0.0,0.0,4.286786167581505e-22,2.816791019475722e-25,0.0,4.560340667354825e-22,0.0,0.0,0.0,0.0,1.0608230277741193e-21,5.552337707143182e-20,6.006599401759117e-33,1.9252058841493907e-31,0.0,8.370052811464949e-19,3.1673255020143626e-13,3.0539028599453733e-24,8.761947092169503e-22,3.866421037149993e-18,1.7603035591165864e-18,5.295128914517418e-17,4.0679548932643556e-20,7.128556674811333e-21,5.961889631905443e-20,4.957993235251247e-18,0.0,3.7579287495573313e-16,2.556936296617749e-38,0.0,1.2545593311334607e-17,2.8310229972296565e-19,4.8889451722279615e-20,8.613058644220419e-21,4.875601635074966e-20,5.380509287006532e-19,1.254063624532174e-22,2.9420573860467514e-22,4.782910655641256e-26,1.4518329658717318e-22,4.2427930371935325e-20,7.03035072787786e-19,8.357850297456022e-34,0.0,1.2032215242291443e-33,1.3371710356026363e-32,0.0,5.575524129229571e-35,0.0,0.0,5.471805425746239e-23,7.9595633776965165e-28,2.1900219876374514e-23,3.212724697361523e-17,6.765887127924243e-17,1.1855078267278642e-21,1.7903854280333583e-20,1.962671815533922e-21,0.0,0.0,0.0,0.0,1.4771603914327199e-36,6.2062642021199125e-18,1.4206681966888013e-20,1.7325807269353898e-19,0.0,3.923469418725329e-21,2.4161643520587983e-20,0.0,0.0,2.4376683833774285e-14,4.0600022985804875e-15,2.174509907654511e-15,5.0162138408287976e-20,0.0,3.730826267744518e-18,0.0,3.736955294406584e-17,1.0829840764341976e-17,3.599749879356959e-17,3.937774116886268e-18,3.49699744691319e-20,1.9503225335329627e-16,1.958481632738809e-14,2.719483670092019e-32,0.021292788147750017,2.3876428729687275e-23
0.024,0.3182675412059787,298.0000040763559,1.1506890005218808,1.7015182876425518e-26,0.7092416392444207,5.263276699299118e-23,3.380222921700497e-17,2.7365344356732305e-18,3.1602146680769247e-13,2.2063149912781494e-07,3.9303986890352036e-10,2.1820268518301528e-13,0.21545377618028808,8.033869966721947e-53,8.264956118286742e-41,1.4277805135881475e-26,0.0,1.340728356759226e-12,0.05401156824217289,3.190992030348938e-27,5.857982496995985e-14,8.575815937993281e-20,1.2090846946219118e-32,8.455897937725333e-15,6.24641110043889e-11,1.89604591525198e-12,1.3504197946802583e-39,1.0006779983336197e-13,0.0,1.1017274630950148e-13,0.0,0.0,7.835406178155048e-30,5.8068933684782106e-18,2.0782514078629986e-15,6.063776282187159e-18,7.579248969718198e-16,1.3696783582841136e-24,3.182514353707753e-16,7.133125538840416e-17,1.2791242807378518e-20,9.130973626739116e-20,1.3733233379889037e-27,6.520882006723662e-17,1.8559572710505163e-29,8.632229735631719e-33,8.189427893477651e-17,7.484105791673977e-19,2.6047797749250187e-19,1.0852949364028382e-19,1.3287848974470036e-19,1.6158184649325205e-19,0.0,5.573182440626334e-19,4.3824126848464605e-20,0.0,0.0,0.0,7.271387957883414e-21,1.9849895475140007e-22,1.5711905344206276e-21,0.0,3.4970172748682845e-21,0.0,4.9587958366622465e-46,7.488814052841439e-29,5.529575434551862e-22,2.636218661396971e-22,2.782846621400062e-20,4.018566949741118e-18,0.0,6.593005599924058e-33,5.925640160766451e-19,0.0,9.009269084643502e-32,2.2653463302265045e-29,2.0888402260106697e-22,1.0651753368753338e-21,3.984132433147614e-22,0.0,6.798496393266727e-19,3.426724630075355e-19,0.0,1.450054841499169e-28,0.0,2.7491519142478793e-21,9.33443226294361e-21,0.0,5.373321256575433e-31,3.760010726742952e-21,7.344862821318357e-20,0.0,1.3583480644069289e-24,5.839368923612299e-20,0.0,0.0,0.0,3.418897955692892e-19,1.4585297124095484e-21,2.3289884426857025e-31,8.081960199633935e-22,4.2631895020603225e-26,5.565201050995739e-22,0.0,0.0,5.087303360233464e-22,1.9284628598667201e-23,0.0,7.6252973770447e-22,2.4927136965886306e-22,0.0,0.0,0.0,1.0608500717479573e-21,3.1271551244549086e-18,7.232954929407256e-33,8.941302931646483e-30,2.137595316233737e-29,4.700119300586838e-17,1.040428511084205e-11,3.40453014602662e-23,1.1252534484942515e-21,1.712651462850998e-16,8.475657199800827e-17,2.670687854743749e-15,2.1471545160744475e-18,3.318842829983533e-19,2.8263139125085342e-18,6.230896788766907e-17,3.914534184727236e-23,1.4921569211401283e-14,3.6024973412076454e-36,1.1058593759459566e-26,7.960529058286066e-16,1.703855085857582e-17,1.7254790328298485e-19,4.69708857416358e-19,2.9943591663834395e-18,3.582790882153928e-17,5.323881837825316e-21,8.559871212448449e-21,3.109488831951809e-24,7.120738471126603e-20,2.853206654611272e-18,4.8805235960817803e-17,1.0352500496549936e-33,1.0874541800751962e-30,1.4679495092874685e-33,1.588282777846116e-32,0.0,2.7240935247732865e-34,0.0,0.0,1.1709639805977082e-22,3.297138643920243e-27,1.0686249851337665e-21,1.5961441032444768e-15,3.6081521579729735e-15,6.321682712899582e-20,9.921070897516682e-19,1.1900870702455383e-19,3.472876376361921e-36,6.901385032557127e-36,0.0,2.997182064303442e-35,1.7561859035865375e-36,2.8972444266271113e-16,7.371101201573447e-19,1.087602357811581e-17,2.67050951939205e-24,1.5533216596554035e-19,1.6417497598162092e-18,0.0,0.0,2.4379797482018232e-14,1.8792487653762544e-13,1.3563099769612548e-14,5.6038553711354304e-18,9.991035519104525e-21,4.4108641889392894e-16,0.0,7.123022510938781e-17,5.026061646516515e-16,1.9540794194114633e-15,2.2917584586286525e-16,9.878167104759458e-20,4.433174607529539e-16,2.2558950974884657e-14,3.0420243587220973e-31,0.021292795231382795,2.9271309801253095e-23
0.025,0.3182704907059524,298.00004953042867,1.1506783367711284,1.7015173447728507e-26,0.7092410987344802,7.434569684197793e-25,3.78026623805742e-16,3.2465156240059408e-18,3.953755219078408e-12,9.282955300867181e-07,4.6620348470874096e-09,2.8066825115949676e-12,0.21545364351641044,9.810112900420632e-57,0.0,1.5872937154861793e-26,0.0,1.4904475646368187e-12,0.05401150301163723,3.3443660209701363e-26,8.706510389686727e-13,1.2395296285040214e-18,1.5688742783911475e-30,1.434057996977183e-13,7.995039578313441e-10,3.124180545779606e-11,3.4613229714919077e-36,1.5654459643520009e-12,1.0569224052825939e-29,1.7858029796301716e-12,0.0,0.0,1.3567250462743026e-27,1.1125390602500999e-16,3.936085433561148e-14,1.189893691312183e-16,1.4647854347754645e-14,3.352326464516799e-22,6.577222491644639e-15,1.4742011166279418e-15,2.3613028658818774e-19,1.1148611069417731e-18,1.3513886856971576e-27,1.443767667817675e-15,3.3505204670457217e-28,1.2665360048940453e-30,1.829175192539699e-15,1.9188599604760053e-17,6.56224533329029e-18,2.7489369112142287e-18,3.396483661115025e-18,4.123086472299828e-18,0.0,1.569679760719935e-17,1.1557921308669633e-18,3.848717231277203e-21,6.58063390737095e-21,3.838731412539034e-21,2.0876598496736282e-19,5.798024048078719e-21,1.8439732364770016e-21,0.0,1.175382682489781e-20,2.54728951625802e-22,5.856757416001228e-44,1.2942096119901456e-27,3.3139732502737544e-21,4.370788245294026e-20,6.046969854669595e-19,1.0459011700322408e-16,8.001204893751628e-29,8.343673095262843e-33,1.2448707706660499e-17,0.0,1.0372665157326097e-31,1.9623593447729757e-26,2.3428316408488395e-20,2.0286495450630486e-21,1.7640303237319258e-21,0.0,1.7447991085069905e-17,8.824622561101227e-18,0.0,5.812025423670946e-26,0.0,3.6607605402745215e-21,2.431449847630785e-19,6.670426424423192e-20,7.639921025805297e-31,4.931360567829289e-21,1.8699409188652526e-18,9.774435059697032e-22,3.6439015004975566e-23,1.4944693728845909e-18,0.0,0.0,3.696126191666479e-22,8.810384552878602e-18,3.711311111032424e-20,0.0,1.1767834892071762e-21,3.614974185606122e-24,5.594705783963289e-22,0.0,0.0,2.9653399022887606e-21,5.113529250757717e-22,0.0,9.529236473198498e-21,8.67158270552277e-21,3.2142998263852944e-161,1.5200848536552206e-24,0.0,1.0614941828826193e-21,6.883947138476012e-17,1.8445200066168565e-32,1.7162976919309045e-28,4.518237777603706e-28,1.0312219378729528e-15,1.3173963319623861e-10,2.7447153506848164e-25,1.731613183289118e-21,2.992538429479416e-15,1.6037660172199019e-15,5.2840901756168244e-14,4.4353916959465987e-17,5.770115081596448e-18,5.328996076809814e-17,3.8735945564119176e-16,1.1335827206352548e-21,2.350866589350212e-13,7.836939583576345e-37,1.0298155148192282e-24,1.9632729733321262e-14,3.9945395044584993e-16,2.5999541540919663e-18,1.0080858202027281e-17,7.15470668402184e-17,8.882596133888782e-16,1.194484105347421e-19,2.072863881826838e-19,7.927919971087848e-23,1.8396586385650074e-18,7.443485542961879e-17,1.230911396550072e-15,1.4406495415876281e-33,2.8418174862466417e-28,1.816072531151358e-33,1.77722041472068e-32,3.079574140929043e-34,2.8567687413523003e-32,3.609778514160586e-33,1.6715065448588158e-25,1.4627062253893153e-21,6.55402456430095e-26,2.770736806122682e-20,3.112124201929974e-14,7.526670572730726e-14,1.3187103090123048e-18,2.13914458263184e-17,2.748909184605251e-18,1.681555714479375e-34,3.362936342984869e-34,8.302195540625103e-39,8.359457669676824e-34,2.092019405584447e-36,5.322884861399628e-15,1.4979998006348903e-17,2.645065129598849e-16,1.9233100470751152e-32,3.73381905482238e-18,4.327479585580876e-17,0.0,0.0,2.4459423397617382e-14,3.4247523096928823e-12,1.7268744948382161e-13,1.1420346029167282e-16,9.449152242584176e-19,1.0112268775928223e-14,0.0,8.007255667775242e-16,1.2894497892550381e-14,4.1509294526970784e-14,5.598809779688414e-15,2.455281774796845e-19,5.698019782163182e-15,2.846489741520568e-14,2.951966402953115e-31,0.02129282080058478,3.488587189629232e-23
