/work/westgroup/nora/Code/projects/Burgess_Comments/2_BTP_optimization/models/NIST/2-BTP_kinetics_originally_no_M.cti
0.0,0.0034246488829682868,0.006825921381900819,0.01020405603073009,0.01355928812903828,0.016891849796691408,0.02020197002736977,0.023489874741020596,0.02675578683525816,0.029999926235735837
0.40875258644125273,0.16966926524557838,0.09506093355318838,0.07327356686247803,0.061265194613989125,0.052793644460558425,0.04667136814266926,0.04106928680179994,0.0365547487209216,0.03252991701877541
